,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.9949185252189636,[0.519634],[0.48050558],1.0078835487365723,[0.5],[0.33333333],0.9821257591247559,[0.5],[0.55]
1,2,0.9162553548812866,[0.52506203],[0.49401365],0.9289761185646057,[0.52272727],[0.34848485],0.9051657319068909,[0.54545455],[0.57121212]
2,3,0.8437023162841797,[0.53449132],[0.51541563],0.8563913702964783,[0.51136364],[0.38939394],0.8348652720451355,[0.51136364],[0.59393939]
3,4,0.81196129322052,[0.5483871],[0.54112903],0.8255217671394348,[0.52272727],[0.44090909],0.8056285381317139,[0.5],[0.62121212]
4,5,0.829241156578064,[0.56125931],[0.55967742],0.8446817994117737,[0.56212121],[0.49318182],0.8249505758285522,[0.64015152],[0.65151515]
5,6,0.8537311553955078,[0.57614764],[0.5728598],0.870689332485199,[0.59621212],[0.52121212],0.850580632686615,[0.59545455],[0.65454545]
6,7,0.8629842400550842,[0.58725186],[0.58352978],0.8803722262382507,[0.60681818],[0.54242424],0.8602128624916077,[0.62878788],[0.66666667]
7,8,0.8531666398048401,[0.59370347],[0.5948201],0.869711697101593,[0.61742424],[0.56212121],0.85009765625,[0.65],[0.67878788]
8,9,0.829548180103302,[0.60192308],[0.60924318],0.84420245885849,[0.61893939],[0.57424242],0.8256497383117676,[0.66287879],[0.69242424]
9,10,0.8048750758171082,[0.6075062],[0.62555831],0.817160427570343,[0.62878788],[0.58484848],0.7998825907707214,[0.71818182],[0.71060606]
10,11,0.7997751235961914,[0.62379032],[0.64432382],0.8102298378944397,[0.61893939],[0.59242424],0.7939932346343994,[0.69621212],[0.71969697]
11,12,0.8146966695785522,[0.63086228],[0.65986352],0.8244349360466003,[0.61969697],[0.60151515],0.8089473247528076,[0.5969697],[0.73333333]
12,13,0.8234763741493225,[0.6383995],[0.66895161],0.8329535722732544,[0.64242424],[0.62121212],0.8182291984558105,[0.61969697],[0.74090909]
13,14,0.8153213262557983,[0.64004342],[0.67168114],0.8245538473129272,[0.65227273],[0.62878788],0.810547411441803,[0.70757576],[0.73333333]
14,15,0.7973235249519348,[0.64655707],[0.67403846],0.8064719438552856,[0.66363636],[0.63030303],0.7928088903427124,[0.67424242],[0.73181818]
15,16,0.7864592671394348,[0.64816998],[0.67279777],0.7962814569473267,[0.65227273],[0.62272727],0.7822299003601074,[0.68560606],[0.72121212]
16,17,0.7905848622322083,[0.64829404],[0.67112283],0.801770031452179,[0.65227273],[0.61818182],0.7869013547897339,[0.67424242],[0.71060606]
17,18,0.7963433861732483,[0.65310174],[0.67149504],0.8086110949516296,[0.64090909],[0.61515152],0.7931756377220154,[0.66287879],[0.70151515]
18,19,0.7936550378799438,[0.65632754],[0.675],0.8059794902801514,[0.65227273],[0.62272727],0.7906816005706787,[0.66287879],[0.70151515]
19,20,0.7842437028884888,[0.66104218],[0.68092432],0.7956967353820801,[0.65227273],[0.62575758],0.7812471985816956,[0.66287879],[0.7030303]
20,21,0.7769147753715515,[0.66442308],[0.68675558],0.7873054146766663,[0.66363636],[0.63484848],0.7741033434867859,[0.65151515],[0.70606061]
21,22,0.77729731798172,[0.66588089],[0.68929901],0.7871404886245728,[0.65227273],[0.64242424],0.7751688957214355,[0.64015152],[0.71515152]
22,23,0.7807958126068115,[0.66916873],[0.69308313],0.7907219529151917,[0.65227273],[0.65454545],0.7795289158821106,[0.62878788],[0.71363636]
23,24,0.7792288661003113,[0.66913772],[0.69450993],0.7895976901054382,[0.64090909],[0.65606061],0.7783743739128113,[0.60606061],[0.71818182]
24,25,0.7728251218795776,[0.6691067],[0.69550248],0.7839242815971375,[0.64015152],[0.65454545],0.7718083262443542,[0.63863636],[0.71969697]
25,26,0.7681304216384888,[0.66913772],[0.69727047],0.7803675532341003,[0.63106061],[0.65],0.766812264919281,[0.65378788],[0.72272727]
26,27,0.7678105235099792,[0.67081266],[0.69894541],0.7814638018608093,[0.63106061],[0.63939394],0.7664005160331726,[0.65378788],[0.72121212]
27,28,0.7688534259796143,[0.67254963],[0.69990695],0.783772885799408,[0.63106061],[0.64090909],0.7675445675849915,[0.65378788],[0.71818182]
28,29,0.7677053213119507,[0.67562035],[0.70114764],0.7833871841430664,[0.63106061],[0.64090909],0.766568124294281,[0.68712121],[0.71666667]
29,30,0.7639985084533691,[0.68371588],[0.70378412],0.7799406051635742,[0.63106061],[0.64393939],0.7631311416625977,[0.66439394],[0.71666667]
30,31,0.7602002620697021,[0.6837469],[0.70573821],0.7762187719345093,[0.64015152],[0.64545455],0.7598608732223511,[0.65],[0.71212121]
31,32,0.7585902810096741,[0.67729529],[0.70828164],0.7748608589172363,[0.64015152],[0.65909091],0.7590947151184082,[0.65],[0.71363636]
32,33,0.7586578726768494,[0.67075062],[0.70942928],0.7754937410354614,[0.64015152],[0.66212121],0.7600774765014648,[0.63863636],[0.71666667]
33,34,0.7579475045204163,[0.67075062],[0.71057692],0.7755733132362366,[0.64242424],[0.66060606],0.7599408626556396,[0.6530303],[0.71818182]
34,35,0.7553870677947998,[0.67233251],[0.71194169],0.7739250063896179,[0.64242424],[0.66212121],0.7574089169502258,[0.6530303],[0.72121212]
35,36,0.7524226307868958,[0.6755273],[0.71405087],0.7719897627830505,[0.64242424],[0.66515152],0.7540919780731201,[0.6530303],[0.71969697]
36,37,0.7507045865058899,[0.67738834],[0.71603598],0.7714040279388428,[0.64166667],[0.66060606],0.7519622445106506,[0.60757576],[0.71969697]
37,38,0.7500883936882019,[0.67903226],[0.71783499],0.7719009518623352,[0.64166667],[0.65757576],0.7511004209518433,[0.60757576],[0.72424242]
38,39,0.7492613196372986,[0.67903226],[0.71994417],0.7720124125480652,[0.64166667],[0.65757576],0.7502843737602234,[0.60757576],[0.72424242]
39,40,0.7474707961082458,[0.68055211],[0.72146402],0.770935595035553,[0.64166667],[0.65909091],0.7488023638725281,[0.60757576],[0.72272727]
40,41,0.7452274560928345,[0.67741935],[0.72335608],0.7692762613296509,[0.66439394],[0.66515152],0.7471857666969299,[0.64090909],[0.72575758]
41,42,0.7435211539268494,[0.68058313],[0.7248139],0.7681753635406494,[0.66439394],[0.67121212],0.7463555335998535,[0.65227273],[0.73636364]
42,43,0.7426103353500366,[0.67893921],[0.72692308],0.767969012260437,[0.66439394],[0.66666667],0.746353030204773,[0.65227273],[0.74090909]
43,44,0.7418020963668823,[0.68052109],[0.72924938],0.7679302096366882,[0.66439394],[0.66818182],0.7461904883384705,[0.65227273],[0.74393939]
44,45,0.7404316663742065,[0.682134],[0.73104839],0.767326295375824,[0.66439394],[0.66818182],0.7450140714645386,[0.65227273],[0.74848485]
45,46,0.738680362701416,[0.6853598],[0.73228908],0.7663189768791199,[0.66439394],[0.66969697],0.7430404424667358,[0.66363636],[0.75151515]
46,47,0.7371929883956909,[0.6853598],[0.73415012],0.7655720710754395,[0.66439394],[0.66818182],0.7411275506019592,[0.66363636],[0.75151515]
47,48,0.7362029552459717,[0.6869727],[0.7358871],0.7653188109397888,[0.66439394],[0.66818182],0.7397575378417969,[0.66363636],[0.75]
48,49,0.735350489616394,[0.6853598],[0.73815136],0.765166699886322,[0.66439394],[0.66818182],0.7387518286705017,[0.65227273],[0.7530303]
49,50,0.7342298030853271,[0.68542184],[0.73936104],0.7646861672401428,[0.66439394],[0.66969697],0.7377909421920776,[0.65227273],[0.75757576]
50,51,0.7328615188598633,[0.6853598],[0.74112903],0.763915479183197,[0.66439394],[0.67424242],0.7368905544281006,[0.65227273],[0.75909091]
51,52,0.7315848469734192,[0.68377792],[0.742866],0.7632360458374023,[0.66439394],[0.67727273],0.7362925410270691,[0.65227273],[0.76212121]
52,53,0.7306056022644043,[0.68694169],[0.74404467],0.7628743648529053,[0.6530303],[0.67878788],0.7360233068466187,[0.65227273],[0.76363636]
53,54,0.7297713160514832,[0.68694169],[0.7457196],0.7626590132713318,[0.66439394],[0.68636364],0.7357267141342163,[0.65227273],[0.76363636]
54,55,0.7288117408752441,[0.6869727],[0.7476737],0.7622865438461304,[0.6530303],[0.68636364],0.7349951863288879,[0.65227273],[0.76515152]
55,56,0.7276838421821594,[0.68703474],[0.74941067],0.761704683303833,[0.64848485],[0.68333333],0.7337785959243774,[0.625],[0.76969697]
56,57,0.7265791296958923,[0.69026055],[0.75065136],0.7611246705055237,[0.64848485],[0.68484848],0.7323836088180542,[0.625],[0.76969697]
57,58,0.7256465554237366,[0.69187345],[0.75223325],0.7607171535491943,[0.64848485],[0.68181818],0.7311320900917053,[0.625],[0.76818182]
58,59,0.7248266339302063,[0.69187345],[0.75359801],0.7604251503944397,[0.64848485],[0.68181818],0.7301196455955505,[0.625],[0.76818182]
59,60,0.7239642143249512,[0.69190447],[0.75576923],0.7600840926170349,[0.64848485],[0.68484848],0.7292828559875488,[0.625],[0.76818182]
60,61,0.7230061888694763,[0.69351737],[0.7573201],0.7596361041069031,[0.64848485],[0.68787879],0.7285811305046082,[0.625],[0.76515152]
61,62,0.7220404148101807,[0.69506824],[0.75859181],0.7591739892959595,[0.65151515],[0.68939394],0.7280412316322327,[0.70681818],[0.76515152]
62,63,0.7211669087409973,[0.69668114],[0.75995658],0.7588029503822327,[0.65378788],[0.69242424],0.7276486754417419,[0.68636364],[0.76515152]
