,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
25,26,0.6012998223304749,[0.82257012],[0.88454012],0.7796616554260254,[0.68484848],[0.65757576],0.7178343534469604,[0.72878788],[0.76212121]
26,27,0.596836507320404,[0.82257012],[0.88975864],0.7794042825698853,[0.70757576],[0.65606061],0.7170215249061584,[0.72878788],[0.76515152]
27,28,0.5880752801895142,[0.81213307],[0.89041096],0.7952069044113159,[0.67348485],[0.6469697],0.7244289517402649,[0.72878788],[0.76666667]
28,29,0.5873357653617859,[0.83268102],[0.89823875],0.8134837746620178,[0.67348485],[0.64848485],0.7365649938583374,[0.70606061],[0.77424242]
29,30,0.5802230834960938,[0.83268102],[0.90410959],0.8034282922744751,[0.67348485],[0.65151515],0.7290470600128174,[0.71742424],[0.77272727]
30,31,0.575842022895813,[0.8258317],[0.9086758],0.7856003046035767,[0.67348485],[0.65909091],0.7180352807044983,[0.71742424],[0.76818182]
31,32,0.5737914443016052,[0.82615786],[0.90998043],0.7813215851783752,[0.67348485],[0.66212121],0.7160764932632446,[0.71742424],[0.76666667]
32,33,0.567302405834198,[0.83920417],[0.91389432],0.7896314263343811,[0.66515152],[0.65909091],0.7197922468185425,[0.59772727],[0.76969697]
33,34,0.5647693276405334,[0.84605349],[0.92041748],0.805189847946167,[0.67575758],[0.66212121],0.7293742895126343,[0.6530303],[0.76818182]
34,35,0.5618066191673279,[0.8529028],[0.92172211],0.807380735874176,[0.68712121],[0.66060606],0.730778157711029,[0.66439394],[0.76363636]
35,36,0.5568972229957581,[0.8529028],[0.9210698],0.7939943671226501,[0.68712121],[0.66363636],0.7219948768615723,[0.66439394],[0.75757576]
36,37,0.5551066994667053,[0.84996738],[0.9210698],0.7836331129074097,[0.68712121],[0.66060606],0.7161946892738342,[0.59772727],[0.75454545]
37,38,0.552200973033905,[0.84996738],[0.92367906],0.783585250377655,[0.68712121],[0.65757576],0.7161129713058472,[0.59772727],[0.75757576]
38,39,0.5485153794288635,[0.84996738],[0.92367906],0.7924053072929382,[0.68712121],[0.66060606],0.721098005771637,[0.66439394],[0.75151515]
39,40,0.546956479549408,[0.8529028],[0.92759295],0.8014739751815796,[0.68712121],[0.66212121],0.727118194103241,[0.66439394],[0.75454545]
40,41,0.5442429780960083,[0.8529028],[0.92759295],0.79900062084198,[0.68712121],[0.66666667],0.7255966067314148,[0.66439394],[0.75606061]
41,42,0.5412360429763794,[0.8568167],[0.93020222],0.7886322140693665,[0.68712121],[0.66666667],0.7190976142883301,[0.66439394],[0.75606061]
42,43,0.5396310091018677,[0.8568167],[0.93085453],0.7819000482559204,[0.68712121],[0.66818182],0.7153930068016052,[0.66439394],[0.75606061]
43,44,0.5370664000511169,[0.86660144],[0.93542074],0.7827758193016052,[0.68712121],[0.66818182],0.7159040570259094,[0.66439394],[0.75606061]
44,45,0.5344322919845581,[0.86660144],[0.93868232],0.789469301700592,[0.68712121],[0.66818182],0.7198157906532288,[0.66439394],[0.75606061]
45,46,0.5327883362770081,[0.86660144],[0.93868232],0.7949724197387695,[0.68712121],[0.67424242],0.7232971787452698,[0.66439394],[0.75606061]
46,47,0.5304965376853943,[0.86660144],[0.94129159],0.792495846748352,[0.68712121],[0.67575758],0.721680223941803,[0.66439394],[0.75454545]
47,48,0.5282279253005981,[0.86660144],[0.94324853],0.7851171493530273,[0.68712121],[0.67727273],0.7171995043754578,[0.66439394],[0.75757576]
48,49,0.5267061591148376,[0.86660144],[0.9458578],0.780305802822113,[0.68712121],[0.68030303],0.7145509123802185,[0.66439394],[0.75606061]
49,50,0.5247328877449036,[0.87671233],[0.94846706],0.7810463905334473,[0.68712121],[0.68030303],0.7148281931877136,[0.68636364],[0.75909091]
50,51,0.5227711200714111,[0.88356164],[0.94911937],0.7858842611312866,[0.67575758],[0.68181818],0.7173108458518982,[0.68636364],[0.76363636]
51,52,0.5213476419448853,[0.88356164],[0.95238095],0.7897756099700928,[0.68636364],[0.68333333],0.7194108366966248,[0.73030303],[0.76212121]
52,53,0.5196148753166199,[0.88356164],[0.95368558],0.7882154583930969,[0.67575758],[0.68333333],0.7183309197425842,[0.675],[0.76212121]
53,54,0.5178596377372742,[0.88356164],[0.95368558],0.7829983234405518,[0.68560606],[0.68333333],0.7152675986289978,[0.70681818],[0.76060606]
54,55,0.5164981484413147,[0.89041096],[0.95368558],0.7792409062385559,[0.68560606],[0.68181818],0.7132045030593872,[0.70681818],[0.75909091]
55,56,0.5149199366569519,[0.89726027],[0.95499022],0.7795068025588989,[0.68560606],[0.68333333],0.7132003903388977,[0.70681818],[0.76212121]
56,57,0.5133055448532104,[0.89726027],[0.95629485],0.7828830480575562,[0.68560606],[0.68333333],0.7148329615592957,[0.70681818],[0.76212121]
57,58,0.511992335319519,[0.90410959],[0.95759948],0.7857726216316223,[0.68560606],[0.68181818],0.716357946395874,[0.70681818],[0.76212121]
58,59,0.5105494260787964,[0.9109589],[0.95890411],0.7848891615867615,[0.68560606],[0.68484848],0.715839147567749,[0.70681818],[0.76212121]
59,60,0.5090769529342651,[0.9109589],[0.95825179],0.7811415195465088,[0.68560606],[0.68333333],0.7138128280639648,[0.70681818],[0.76363636]
60,61,0.5078367590904236,[0.91780822],[0.95890411],0.7781397700309753,[0.68560606],[0.68484848],0.7123146653175354,[0.71818182],[0.76363636]
61,62,0.5065150260925293,[0.91780822],[0.95955643],0.7780717015266418,[0.68560606],[0.68484848],0.7123469710350037,[0.71818182],[0.76212121]
62,63,0.5051661133766174,[0.91780822],[0.95955643],0.7804115414619446,[0.68560606],[0.68484848],0.7136586308479309,[0.70681818],[0.76363636]
63,64,0.5039948225021362,[0.91780822],[0.96086106],0.7825400829315186,[0.68636364],[0.68636364],0.7149593234062195,[0.6969697],[0.76515152]
64,65,0.5027795433998108,[0.91780822],[0.96086106],0.7820206880569458,[0.68636364],[0.68636364],0.7148374915122986,[0.6969697],[0.76515152]
65,66,0.5015454888343811,[0.91780822],[0.96020874],0.7792975902557373,[0.6969697],[0.68787879],0.7135310173034668,[0.71818182],[0.76515152]
66,67,0.5004461407661438,[0.91780822],[0.95955643],0.7769196033477783,[0.6969697],[0.68787879],0.7124656438827515,[0.71818182],[0.76515152]
67,68,0.49932047724723816,[0.91780822],[0.96086106],0.7766555547714233,[0.6969697],[0.68939394],0.7125030159950256,[0.71818182],[0.76515152]
68,69,0.4981762766838074,[0.92465753],[0.96216569],0.7782297134399414,[0.6969697],[0.68787879],0.7134993672370911,[0.71818182],[0.76666667]
69,70,0.4971315264701843,[0.93150685],[0.96347032],0.7797512412071228,[0.69772727],[0.68939394],0.7145016193389893,[0.6969697],[0.76818182]
70,71,0.4960736334323883,[0.93150685],[0.96347032],0.7794225215911865,[0.69772727],[0.68939394],0.7144908905029297,[0.6969697],[0.77121212]
71,72,0.4950012266635895,[0.93150685],[0.96412264],0.7774278521537781,[0.69772727],[0.68939394],0.7135629057884216,[0.6969697],[0.77121212]
72,73,0.49400249123573303,[0.93150685],[0.96412264],0.7755507826805115,[0.69772727],[0.69090909],0.7127168774604797,[0.6969697],[0.77121212]
73,74,0.4929981827735901,[0.93150685],[0.96477495],0.7751796245574951,[0.69772727],[0.69090909],0.7126613259315491,[0.6969697],[0.77121212]
74,75,0.4919833540916443,[0.93150685],[0.96477495],0.7762039303779602,[0.70833333],[0.69393939],0.7133398652076721,[0.76363636],[0.77121212]
75,76,0.49102723598480225,[0.93150685],[0.96542727],0.7772690653800964,[0.70833333],[0.69242424],0.7140636444091797,[0.76363636],[0.77121212]
76,77,0.49007585644721985,[0.93150685],[0.96607958],0.7770403027534485,[0.70833333],[0.69242424],0.7140915989875793,[0.76363636],[0.77121212]
77,78,0.4891221225261688,[0.93835616],[0.96738421],0.7755611538887024,[0.71969697],[0.69545455],0.7134441137313843,[0.76363636],[0.77121212]
78,79,0.488215833902359,[0.93835616],[0.96738421],0.7740821242332458,[0.71969697],[0.69393939],0.7128211855888367,[0.76363636],[0.76818182]
79,80,0.4873165190219879,[0.93835616],[0.96803653],0.7736714482307434,[0.71969697],[0.69545455],0.7127839922904968,[0.73030303],[0.76818182]
80,81,0.4864162504673004,[0.93835616],[0.96868885],0.7743059396743774,[0.71969697],[0.6969697],0.7133204936981201,[0.73030303],[0.76818182]
81,82,0.485552579164505,[0.93835616],[0.96934116],0.7750117778778076,[0.73106061],[0.7],0.713923454284668,[0.73030303],[0.76666667]
82,83,0.4846978485584259,[0.93835616],[0.97064579],0.7748043537139893,[0.73106061],[0.70151515],0.714042067527771,[0.73030303],[0.76818182]
83,84,0.48384514451026917,[0.93835616],[0.97064579],0.7736716866493225,[0.73106061],[0.70151515],0.7136611938476562,[0.73030303],[0.76818182]
84,85,0.4830215573310852,[0.93835616],[0.97064579],0.772497832775116,[0.73106061],[0.7030303],0.7132726907730103,[0.73030303],[0.76818182]
85,86,0.48220714926719666,[0.93835616],[0.97260274],0.7720887660980225,[0.73106061],[0.7030303],0.7133072018623352,[0.73030303],[0.76818182]
86,87,0.4813961982727051,[0.93835616],[0.97260274],0.7724611759185791,[0.73106061],[0.7030303],0.7137721180915833,[0.73030303],[0.76818182]
87,88,0.48060959577560425,[0.93835616],[0.97260274],0.7729175686836243,[0.73106061],[0.7030303],0.714292049407959,[0.73030303],[0.76818182]
88,89,0.47983407974243164,[0.93835616],[0.97260274],0.7727385759353638,[0.73106061],[0.7030303],0.7144580483436584,[0.73030303],[0.76818182]
89,90,0.4790647327899933,[0.93835616],[0.97260274],0.7718914747238159,[0.73106061],[0.7030303],0.7142431139945984,[0.73030303],[0.76818182]
90,91,0.47831612825393677,[0.93835616],[0.97260274],0.7709998488426208,[0.73106061],[0.7030303],0.7139970064163208,[0.73030303],[0.76666667]
91,92,0.4775780141353607,[0.94520548],[0.97325506],0.7706615328788757,[0.73106061],[0.7030303],0.7140493392944336,[0.73030303],[0.76666667]
92,93,0.4768463969230652,[0.94520548],[0.97325506],0.770909309387207,[0.73106061],[0.70454545],0.7144185900688171,[0.73030303],[0.76666667]
93,94,0.47613242268562317,[0.94520548],[0.97455969],0.7712427973747253,[0.73106061],[0.70454545],0.7148296236991882,[0.73030303],[0.76666667]
94,95,0.47542938590049744,[0.94520548],[0.97455969],0.7711338996887207,[0.73106061],[0.70454545],0.7149794101715088,[0.73030303],[0.76666667]
95,96,0.47473418712615967,[0.94520548],[0.97455969],0.7705408334732056,[0.73106061],[0.7030303],0.7148405909538269,[0.73030303],[0.76666667]
96,97,0.4740545153617859,[0.94520548],[0.97455969],0.7699034810066223,[0.73106061],[0.7030303],0.7146661281585693,[0.73030303],[0.76666667]
97,98,0.47338512539863586,[0.94520548],[0.97455969],0.7696626782417297,[0.73106061],[0.7030303],0.7147077918052673,[0.73030303],[0.76515152]
98,99,0.47272324562072754,[0.94520548],[0.97455969],0.7698544263839722,[0.73106061],[0.70454545],0.7149876356124878,[0.73030303],[0.76515152]
99,100,0.47207504510879517,[0.94520548],[0.975212],0.7701183557510376,[0.73106061],[0.70454545],0.7153040170669556,[0.73030303],[0.76363636]
100,101,0.47143688797950745,[0.94520548],[0.975212],0.7700672149658203,[0.73106061],[0.70606061],0.7154324650764465,[0.73030303],[0.76363636]
101,102,0.47080689668655396,[0.94520548],[0.97586432],0.7696608901023865,[0.73106061],[0.70757576],0.7153483629226685,[0.73030303],[0.76363636]
102,103,0.47018900513648987,[0.94520548],[0.97586432],0.7692116498947144,[0.73106061],[0.70757576],0.7152345180511475,[0.73030303],[0.76363636]
103,104,0.4695804715156555,[0.94520548],[0.97586432],0.7690445184707642,[0.73106061],[0.70757576],0.7152793407440186,[0.73030303],[0.76363636]
104,105,0.4689796268939972,[0.94520548],[0.97586432],0.7691935300827026,[0.73106061],[0.70757576],0.715503454208374,[0.73030303],[0.76515152]
105,106,0.4683896601200104,[0.94520548],[0.97651663],0.7694013714790344,[0.73106061],[0.70454545],0.7157593965530396,[0.73030303],[0.76666667]
106,107,0.4678088426589966,[0.94520548],[0.97716895],0.7693852782249451,[0.73106061],[0.70454545],0.7158811092376709,[0.73030303],[0.76818182]
107,108,0.46723589301109314,[0.94520548],[0.97782127],0.7691100239753723,[0.74242424],[0.70606061],0.7158467173576355,[0.73030303],[0.76666667]
108,109,0.4666728079319,[0.94520548],[0.97782127],0.768796980381012,[0.74242424],[0.70606061],0.7157865166664124,[0.73030303],[0.76363636]
109,110,0.4661180078983307,[0.94520548],[0.97782127],0.7686846852302551,[0.74242424],[0.70606061],0.7158406376838684,[0.6969697],[0.76363636]
110,111,0.4655705392360687,[0.94520548],[0.9791259],0.7688044309616089,[0.74242424],[0.70606061],0.7160280346870422,[0.66363636],[0.76060606]
111,112,0.4650318920612335,[0.94520548],[0.9791259],0.7689729332923889,[0.74242424],[0.70757576],0.7162421345710754,[0.66363636],[0.76060606]
112,113,0.46450117230415344,[0.94520548],[0.97977821],0.7689833641052246,[0.74242424],[0.70454545],0.7163600325584412,[0.66363636],[0.75909091]
113,114,0.46397772431373596,[0.94520548],[0.98043053],0.7688034772872925,[0.74242424],[0.70454545],0.7163619995117188,[0.66363636],[0.75909091]
114,115,0.4634624123573303,[0.94520548],[0.98043053],0.7685888409614563,[0.74242424],[0.70454545],0.716340959072113,[0.66363636],[0.75909091]
115,116,0.46295446157455444,[0.94520548],[0.98108284],0.7685146331787109,[0.74242424],[0.70454545],0.716401219367981,[0.66363636],[0.75909091]
116,117,0.46245309710502625,[0.94520548],[0.98173516],0.7686091065406799,[0.74242424],[0.70454545],0.7165605425834656,[0.66363636],[0.75909091]
117,118,0.46195927262306213,[0.94520548],[0.98238748],0.768742561340332,[0.74242424],[0.70606061],0.7167420983314514,[0.66363636],[0.75757576]
118,119,0.4614724814891815,[0.94520548],[0.98238748],0.7687628865242004,[0.74242424],[0.70757576],0.7168549299240112,[0.66363636],[0.75757576]
119,120,0.46099209785461426,[0.94520548],[0.98238748],0.7686416506767273,[0.74242424],[0.70757576],0.716881275177002,[0.66363636],[0.75757576]
120,121,0.46051862835884094,[0.94879322],[0.98303979],0.7684882283210754,[0.74242424],[0.70757576],0.7168871164321899,[0.6969697],[0.75757576]
121,122,0.46005165576934814,[0.94879322],[0.98303979],0.7684319019317627,[0.74242424],[0.70909091],0.7169504165649414,[0.6969697],[0.75757576]
122,123,0.4595906436443329,[0.94879322],[0.98303979],0.7684981822967529,[0.74242424],[0.70909091],0.7170864343643188,[0.6969697],[0.75757576]
123,124,0.4591359794139862,[0.94879322],[0.98434442],0.7685958743095398,[0.74242424],[0.70909091],0.7172406315803528,[0.6969697],[0.75757576]
124,125,0.4586873948574066,[0.94879322],[0.98434442],0.7686136960983276,[0.74242424],[0.70909091],0.7173452973365784,[0.6969697],[0.75757576]
125,126,0.4582446813583374,[0.94879322],[0.98499674],0.7685271501541138,[0.74242424],[0.70909091],0.7173853516578674,[0.6969697],[0.75606061]
126,127,0.45780783891677856,[0.94879322],[0.98499674],0.7684133052825928,[0.74242424],[0.70909091],0.7174074053764343,[0.6969697],[0.75606061]
127,128,0.45737671852111816,[0.94879322],[0.98499674],0.7683674693107605,[0.74242424],[0.70909091],0.7174692749977112,[0.6969697],[0.75606061]
128,129,0.4569509029388428,[0.94879322],[0.98499674],0.7684115767478943,[0.74242424],[0.70909091],0.717584490776062,[0.6969697],[0.75606061]
129,130,0.4565306603908539,[0.94879322],[0.98564905],0.7684820294380188,[0.74242424],[0.70909091],0.7177146077156067,[0.6969697],[0.75454545]
130,131,0.4561157822608948,[0.95564253],[0.98695369],0.7684969902038574,[0.74242424],[0.70757576],0.7178096771240234,[0.6969697],[0.75454545]
131,132,0.4557061195373535,[0.95564253],[0.98695369],0.7684356570243835,[0.74242424],[0.70757576],0.7178570032119751,[0.6969697],[0.75454545]
132,133,0.4553016722202301,[0.95564253],[0.98695369],0.7683518528938293,[0.74242424],[0.70757576],0.7178894877433777,[0.6969697],[0.75454545]
133,134,0.4549022614955902,[0.95564253],[0.98695369],0.7683151960372925,[0.74242424],[0.70909091],0.7179499864578247,[0.6969697],[0.75606061]
134,135,0.45450764894485474,[0.96249185],[0.987606],0.7683445811271667,[0.74242424],[0.70909091],0.7180501818656921,[0.6969697],[0.75454545]
135,136,0.45411795377731323,[0.96249185],[0.987606],0.7683955430984497,[0.74242424],[0.70909091],0.7181630730628967,[0.6969697],[0.75454545]
136,137,0.45373299717903137,[0.96249185],[0.987606],0.7684078216552734,[0.74242424],[0.70909091],0.7182517647743225,[0.6969697],[0.75454545]
137,138,0.45335274934768677,[0.96249185],[0.987606],0.7683641910552979,[0.74242424],[0.70909091],0.7183055281639099,[0.6969697],[0.75454545]
138,139,0.45297709107398987,[0.96249185],[0.987606],0.7683019638061523,[0.74242424],[0.70757576],0.718347430229187,[0.6969697],[0.75454545]
139,140,0.4526059627532959,[0.96249185],[0.987606],0.7682726979255676,[0.74242424],[0.70757576],0.7184090614318848,[0.6969697],[0.7530303]
140,141,0.45223915576934814,[0.96249185],[0.987606],0.7682920694351196,[0.74242424],[0.71060606],0.7184998393058777,[0.6969697],[0.7530303]
141,142,0.451876699924469,[0.96249185],[0.98825832],0.7683289647102356,[0.74242424],[0.71060606],0.7186009287834167,[0.6969697],[0.75454545]
142,143,0.4515185058116913,[0.96249185],[0.98825832],0.7683394551277161,[0.74242424],[0.71060606],0.7186848521232605,[0.6969697],[0.75454545]
143,144,0.4511645436286926,[0.96249185],[0.98825832],0.7683095335960388,[0.74242424],[0.71060606],0.7187427878379822,[0.6969697],[0.75454545]
144,145,0.4508146643638611,[0.96249185],[0.98825832],0.7682652473449707,[0.74242424],[0.71060606],0.7187907099723816,[0.73030303],[0.75454545]
145,146,0.45046886801719666,[0.96249185],[0.98825832],0.7682443261146545,[0.74242424],[0.71060606],0.7188518047332764,[0.73030303],[0.75454545]
146,147,0.4501270055770874,[0.96249185],[0.98825832],0.7682596445083618,[0.74242424],[0.71060606],0.7189340591430664,[0.73030303],[0.75454545]
147,148,0.44978901743888855,[0.96249185],[0.98891063],0.7682893872261047,[0.74242424],[0.71212121],0.7190238237380981,[0.73030303],[0.75454545]
148,149,0.4494549036026001,[0.96249185],[0.99021526],0.7683014273643494,[0.74242424],[0.71212121],0.7191011905670166,[0.73030303],[0.75454545]
149,150,0.4491245746612549,[0.96575342],[0.99086758],0.7682841420173645,[0.74242424],[0.71212121],0.7191590070724487,[0.73030303],[0.75454545]
150,151,0.44879791140556335,[0.96575342],[0.99086758],0.768255889415741,[0.74242424],[0.71212121],0.7192085385322571,[0.73030303],[0.75454545]
151,152,0.4484749734401703,[0.96575342],[0.99086758],0.7682439088821411,[0.74242424],[0.71212121],0.7192670106887817,[0.73030303],[0.75454545]
152,153,0.44815558195114136,[0.96575342],[0.99086758],0.7682585120201111,[0.74242424],[0.71212121],0.7193406224250793,[0.73030303],[0.7530303]
153,154,0.4478396773338318,[0.96575342],[0.99086758],0.7682844400405884,[0.74242424],[0.71212121],0.7194201946258545,[0.73030303],[0.75454545]
154,155,0.4475272595882416,[0.96575342],[0.99086758],0.7682977318763733,[0.74242424],[0.71212121],0.7194910049438477,[0.73030303],[0.75454545]
155,156,0.44721826910972595,[0.96575342],[0.99086758],0.7682895660400391,[0.74242424],[0.71212121],0.7195473909378052,[0.73030303],[0.75454545]
156,157,0.44691264629364014,[0.96575342],[0.99086758],0.7682722806930542,[0.74242424],[0.71212121],0.7195975184440613,[0.73030303],[0.75454545]
157,158,0.44661030173301697,[0.96575342],[0.99086758],0.7682662010192871,[0.74242424],[0.71212121],0.7196537256240845,[0.73030303],[0.75606061]
158,159,0.44631126523017883,[0.96575342],[0.99086758],0.7682790756225586,[0.74242424],[0.71212121],0.7197211980819702,[0.73030303],[0.75606061]
159,160,0.446015328168869,[0.96575342],[0.99086758],0.7683004140853882,[0.74242424],[0.71212121],0.7197933793067932,[0.73030303],[0.75606061]
160,161,0.4457226097583771,[0.96575342],[0.99086758],0.7683126330375671,[0.74242424],[0.71212121],0.7198595404624939,[0.73030303],[0.75606061]
161,162,0.44543299078941345,[0.96575342],[0.99086758],0.7683088183403015,[0.74242424],[0.71212121],0.719914972782135,[0.73030303],[0.75606061]
162,163,0.445146381855011,[0.96575342],[0.99086758],0.7682978510856628,[0.74242424],[0.71212121],0.7199655175209045,[0.73030303],[0.75606061]
163,164,0.4448627829551697,[0.96575342],[0.99086758],0.7682944536209106,[0.74242424],[0.71212121],0.7200203537940979,[0.73030303],[0.75606061]
164,165,0.4445821940898895,[0.97260274],[0.9915199],0.7683049440383911,[0.74242424],[0.71212121],0.7200832366943359,[0.73030303],[0.75454545]
165,166,0.4443044364452362,[0.97260274],[0.9915199],0.7683216333389282,[0.74242424],[0.71212121],0.7201496958732605,[0.73030303],[0.75454545]
166,167,0.44402962923049927,[0.97260274],[0.9915199],0.7683318853378296,[0.74242424],[0.71212121],0.7202115058898926,[0.73030303],[0.75454545]
167,168,0.4437576234340668,[0.97260274],[0.9915199],0.7683305144309998,[0.74242424],[0.71212121],0.7202655076980591,[0.73030303],[0.75454545]
168,169,0.44348838925361633,[0.97260274],[0.9915199],0.768323540687561,[0.74242424],[0.71212121],0.7203155159950256,[0.73030303],[0.75454545]
169,170,0.4432218670845032,[0.97260274],[0.9915199],0.7683219909667969,[0.74242424],[0.71212121],0.7203683853149414,[0.73030303],[0.75151515]
170,171,0.4429580867290497,[0.97260274],[0.9915199],0.7683303952217102,[0.74242424],[0.71212121],0.7204269170761108,[0.73030303],[0.75151515]
171,172,0.4426969289779663,[0.97260274],[0.9915199],0.7683436870574951,[0.74242424],[0.71060606],0.7204878926277161,[0.73030303],[0.75]
172,173,0.4424383342266083,[0.97260274],[0.9915199],0.7683523297309875,[0.74242424],[0.71060606],0.7205455303192139,[0.73030303],[0.74848485]
173,174,0.4421824812889099,[0.97260274],[0.9915199],0.7683523297309875,[0.74242424],[0.71212121],0.7205972671508789,[0.73030303],[0.74848485]
174,175,0.44192907214164734,[0.97260274],[0.9915199],0.7683481574058533,[0.74242424],[0.71212121],0.7206457853317261,[0.73030303],[0.74848485]
175,176,0.4416781961917877,[0.97260274],[0.9915199],0.7683476805686951,[0.74242424],[0.71212121],0.7206961512565613,[0.73030303],[0.74848485]
176,177,0.4414297640323639,[0.97260274],[0.9915199],0.768354594707489,[0.74242424],[0.71212121],0.7207506895065308,[0.73030303],[0.74848485]
177,178,0.44118383526802063,[0.97260274],[0.9915199],0.7683649659156799,[0.74242424],[0.71212121],0.7208067774772644,[0.73030303],[0.74848485]
178,179,0.4409402012825012,[0.97945205],[0.99217221],0.7683722972869873,[0.74242424],[0.71212121],0.720860481262207,[0.73030303],[0.74848485]
179,180,0.44069904088974,[0.97945205],[0.99217221],0.7683731317520142,[0.75378788],[0.71363636],0.7209096550941467,[0.73030303],[0.74848485]
180,181,0.44046011567115784,[0.98630137],[0.99282453],0.7683709859848022,[0.75378788],[0.71363636],0.7209563255310059,[0.73030303],[0.74848485]
181,182,0.4402235448360443,[0.98630137],[0.99282453],0.7683715224266052,[0.75378788],[0.71363636],0.7210042476654053,[0.73030303],[0.74848485]
182,183,0.4399893283843994,[0.98630137],[0.99282453],0.7683774828910828,[0.75378788],[0.71363636],0.7210550308227539,[0.73030303],[0.7469697]
183,184,0.43975725769996643,[0.98630137],[0.99282453],0.7683860659599304,[0.75378788],[0.71363636],0.7211069464683533,[0.73030303],[0.7469697]
184,185,0.43952736258506775,[0.98630137],[0.99282453],0.7683924436569214,[0.75378788],[0.71363636],0.7211570143699646,[0.73030303],[0.7469697]
185,186,0.4392997622489929,[0.98630137],[0.99282453],0.7683940529823303,[0.75378788],[0.71363636],0.721203625202179,[0.73030303],[0.7469697]
186,187,0.43907424807548523,[0.98630137],[0.99282453],0.7683935165405273,[0.75378788],[0.71363636],0.7212483882904053,[0.73030303],[0.7469697]
187,188,0.43885087966918945,[0.98630137],[0.99282453],0.7683950662612915,[0.75378788],[0.71363636],0.7212937474250793,[0.73030303],[0.7469697]
