,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.8419894576072693,[0.54313973],[0.50462963],0.8501458168029785,[0.66515152],[0.61666667],0.8742119669914246,[0.48636364],[0.35454545]
1,2,0.8222683072090149,[0.59564394],[0.58101852],0.8548991084098816,[0.71969697],[0.68333333],0.892888605594635,[0.35075758],[0.39242424]
2,3,0.884020209312439,[0.61184764],[0.61363636],0.9263288378715515,[0.73106061],[0.69848485],0.9713296890258789,[0.34015152],[0.40454545]
3,4,0.83779376745224,[0.63468013],[0.65267256],0.8812459111213684,[0.73257576],[0.70454545],0.923199474811554,[0.39772727],[0.43333333]
4,5,0.7593904733657837,[0.6763468],[0.70307239],0.7961514592170715,[0.68560606],[0.67121212],0.8270016312599182,[0.46212121],[0.46060606]
5,6,0.8283088803291321,[0.69560185],[0.72474747],0.856758713722229,[0.65227273],[0.61969697],0.8765537738800049,[0.56287879],[0.53181818]
6,7,0.8318905830383301,[0.70770202],[0.73200758],0.8663786053657532,[0.65227273],[0.62121212],0.882646918296814,[0.58560606],[0.5469697]
7,8,0.7455201148986816,[0.70612374],[0.7315867],0.7984977960586548,[0.675],[0.63030303],0.8205298781394958,[0.50833333],[0.53636364]
8,9,0.7679206728935242,[0.69128788],[0.72622054],0.8377764821052551,[0.68636364],[0.65454545],0.871389627456665,[0.50833333],[0.51666667]
9,10,0.7846403121948242,[0.68497475],[0.72474747],0.8613498210906982,[0.68560606],[0.65151515],0.8959568738937378,[0.45151515],[0.52272727]
10,11,0.7387760877609253,[0.70970118],[0.73853114],0.8187004327774048,[0.66363636],[0.63333333],0.8454954028129578,[0.4969697],[0.53636364]
11,12,0.7275763750076294,[0.71696128],[0.7444234],0.8083487749099731,[0.64090909],[0.60757576],0.8182233572006226,[0.53030303],[0.55909091]
12,13,0.7507809400558472,[0.73474327],[0.74694865],0.8349816799163818,[0.64090909],[0.59848485],0.8349603414535522,[0.55227273],[0.56969697]
13,14,0.7179791927337646,[0.73263889],[0.75],0.8117038607597351,[0.61893939],[0.59393939],0.8161760568618774,[0.5530303],[0.56969697]
14,15,0.7068295478820801,[0.72127525],[0.75252525],0.8089638948440552,[0.63030303],[0.60606061],0.8258309960365295,[0.48636364],[0.56363636]
15,16,0.7208669185638428,[0.72032828],[0.75683923],0.8295763731002808,[0.64166667],[0.61212121],0.8520858883857727,[0.48636364],[0.56818182]
