,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.8139089941978455,[0.57410714],[0.54464286],0.8243358135223389,[0.60909091],[0.57575758],0.8306812047958374,[0.48636364],[0.5530303]
1,2,0.8447129726409912,[0.59642857],[0.59617347],0.8870612978935242,[0.64242424],[0.58787879],0.8968650698661804,[0.51969697],[0.55606061]
2,3,0.9068379998207092,[0.63482143],[0.61556122],0.9647873044013977,[0.63106061],[0.59242424],0.9737623333930969,[0.48636364],[0.54393939]
3,4,0.8532333374023438,[0.64732143],[0.64158163],0.9113353490829468,[0.65378788],[0.58484848],0.9152172803878784,[0.49772727],[0.56363636]
4,5,0.7672608494758606,[0.63392857],[0.66658163],0.8108381628990173,[0.63257576],[0.6],0.8091491460800171,[0.55454545],[0.61969697]
5,6,0.8207017779350281,[0.64553571],[0.67295918],0.8442599177360535,[0.64393939],[0.61818182],0.8483515381813049,[0.50984848],[0.63939394]
6,7,0.8457372188568115,[0.65446429],[0.68010204],0.8683930039405823,[0.64393939],[0.61515152],0.8760860562324524,[0.49848485],[0.63787879]
7,8,0.7807327508926392,[0.64196429],[0.67729592],0.8211290836334229,[0.63257576],[0.58787879],0.8183690905570984,[0.54318182],[0.62424242]
8,9,0.7566824555397034,[0.64821429],[0.66454082],0.8228256106376648,[0.62045455],[0.54848485],0.807176411151886,[0.50833333],[0.60454545]
9,10,0.7786895632743835,[0.66607143],[0.65739796],0.8598980903625488,[0.59848485],[0.53484848],0.8419995903968811,[0.49772727],[0.57424242]
10,11,0.7839112877845764,[0.66607143],[0.65663265],0.8698591589927673,[0.58712121],[0.53030303],0.8506941795349121,[0.50909091],[0.57272727]
11,12,0.7714897394180298,[0.65625],[0.65408163],0.8537103533744812,[0.58712121],[0.52575758],0.8321337699890137,[0.49772727],[0.58333333]
12,13,0.7586196660995483,[0.63839286],[0.65255102],0.8353654742240906,[0.59924242],[0.52575758],0.811775803565979,[0.52045455],[0.58787879]
13,14,0.7512418627738953,[0.63928571],[0.65637755],0.8246738910675049,[0.59924242],[0.51363636],0.8013142943382263,[0.47651515],[0.60454545]
14,15,0.7500435709953308,[0.62946429],[0.66352041],0.8220025897026062,[0.60984848],[0.52575758],0.8025273680686951,[0.54242424],[0.61666667]
15,16,0.7536859512329102,[0.64910714],[0.67908163],0.8251275420188904,[0.62121212],[0.52727273],0.8122734427452087,[0.55378788],[0.61060606]
16,17,0.7549704909324646,[0.66339286],[0.68239796],0.8278020024299622,[0.62121212],[0.53030303],0.8194754123687744,[0.52045455],[0.61212121]
17,18,0.7484726905822754,[0.66339286],[0.68647959],0.8255738019943237,[0.62121212],[0.53333333],0.8159328103065491,[0.52045455],[0.61060606]
18,19,0.7392353415489197,[0.65],[0.68596939],0.8220975399017334,[0.62121212],[0.53030303],0.8074202537536621,[0.55378788],[0.61363636]
