,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.8824318647384644,[0.59544521],[0.57959808],0.8809738755226135,[0.61742424],[0.55757576],0.8780906796455383,[0.57272727],[0.61060606]
1,2,0.8504045009613037,[0.60378156],[0.60984254],0.8592120409011841,[0.55909091],[0.46818182],0.8401000499725342,[0.5030303],[0.6030303]
2,3,0.9137353897094727,[0.6098224],[0.62132012],0.9300413131713867,[0.55833333],[0.48030303],0.9033928513526917,[0.525],[0.58787879]
3,4,0.8681157231330872,[0.62951552],[0.64069107],0.8835071921348572,[0.59242424],[0.52121212],0.860178530216217,[0.5030303],[0.59848485]
4,5,0.7981160879135132,[0.64757762],[0.66988845],0.8038451671600342,[0.61818182],[0.59848485],0.7953834533691406,[0.56212121],[0.60909091]
5,6,0.8573075532913208,[0.6510209],[0.69030647],0.8563421964645386,[0.62954545],[0.62878788],0.8609296679496765,[0.61893939],[0.62878788]
6,7,0.8454139828681946,[0.65730337],[0.69550159],0.8458572626113892,[0.63030303],[0.63484848],0.8505727052688599,[0.6530303],[0.62878788]
7,8,0.7845712304115295,[0.66503564],[0.68825259],0.7963443398475647,[0.61893939],[0.61363636],0.7876823544502258,[0.64166667],[0.61363636]
8,9,0.8055731654167175,[0.66056542],[0.68168821],0.832317054271698,[0.60681818],[0.56666667],0.8080304861068726,[0.57348485],[0.61515152]
9,10,0.7983423471450806,[0.66316298],[0.6859168],0.8281351327896118,[0.59545455],[0.56515152],0.8029044270515442,[0.57348485],[0.62272727]
10,11,0.7733374238014221,[0.66479401],[0.69381016],0.7959477305412292,[0.62878788],[0.6030303],0.781726598739624,[0.60681818],[0.61060606]
11,12,0.7890872359275818,[0.65591398],[0.70150215],0.805722177028656,[0.65075758],[0.63787879],0.8011246919631958,[0.62878788],[0.62878788]
12,13,0.7756865620613098,[0.65524949],[0.7023076],0.7984703779220581,[0.64015152],[0.62727273],0.7893077731132507,[0.62954545],[0.62272727]
13,14,0.763062059879303,[0.6669083],[0.70295196],0.7998873591423035,[0.61060606],[0.59242424],0.7783563137054443,[0.66590909],[0.61363636]
