,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.9950507879257202,[0.52410401],[0.46518837],0.998009979724884,[0.54318182],[0.4530303],0.9857200980186462,[0.47651515],[0.52272727]
1,2,0.9137507081031799,[0.52377187],[0.47524752],0.9199087619781494,[0.55151515],[0.45151515],0.9081135392189026,[0.50757576],[0.55606061]
2,3,0.837490975856781,[0.53351469],[0.50011071],0.8489747047424316,[0.54242424],[0.46666667],0.8375124931335449,[0.47651515],[0.60151515]
3,4,0.8012164831161499,[0.54251416],[0.52693512],0.8206313848495483,[0.58636364],[0.49242424],0.8085649609565735,[0.52045455],[0.65606061]
4,5,0.8159047961235046,[0.55785595],[0.55129219],0.8438677787780762,[0.57651515],[0.48030303],0.8299472332000732,[0.58787879],[0.7]
5,6,0.8407666087150574,[0.57354569],[0.56710847],0.8742778301239014,[0.57727273],[0.5030303],0.8586224317550659,[0.51060606],[0.71212121]
6,7,0.8514772653579712,[0.59303135],[0.58014108],0.8873487710952759,[0.57727273],[0.51666667],0.8707748055458069,[0.5219697],[0.72121212]
7,8,0.8431688547134399,[0.59575175],[0.59535634],0.8784128427505493,[0.58636364],[0.53636364],0.8618411421775818,[0.70984848],[0.71212121]
8,9,0.8202239274978638,[0.60566855],[0.61145731],0.8521871566772461,[0.58863636],[0.56060606],0.8362749218940735,[0.5],[0.73636364]
9,10,0.7942793369293213,[0.62322462],[0.63309398],0.8207918405532837,[0.59772727],[0.57424242],0.8055356740951538,[0.70984848],[0.74242424]
10,11,0.7854434847831726,[0.63056338],[0.65438269],0.8056715726852417,[0.60681818],[0.60454545],0.7898966073989868,[0.78636364],[0.76818182]
11,12,0.7995028495788574,[0.63872458],[0.67222345],0.8156051635742188,[0.62878788],[0.62878788],0.7978593111038208,[0.78636364],[0.75909091]
12,13,0.8103240132331848,[0.64990668],[0.67892955],0.8252270817756653,[0.64090909],[0.64545455],0.8056505918502808,[0.74242424],[0.75606061]
13,14,0.8041582703590393,[0.65964951],[0.6824724],0.8200252056121826,[0.64090909],[0.64393939],0.7998048067092896,[0.75378788],[0.75454545]
14,15,0.7858700752258301,[0.64799291],[0.68076424],0.804663896560669,[0.64090909],[0.63636364],0.7850557565689087,[0.78712121],[0.75757576]
15,16,0.7717090845108032,[0.65343371],[0.6783918],0.7956458926200867,[0.63863636],[0.62878788],0.7770671248435974,[0.67272727],[0.76212121]
16,17,0.7739025950431824,[0.65327555],[0.67598773],0.8033545017242432,[0.62727273],[0.62121212],0.7848914265632629,[0.67272727],[0.75909091]
17,18,0.7803764343261719,[0.66349287],[0.67535508],0.8136426210403442,[0.61060606],[0.61515152],0.7946813702583313,[0.61060606],[0.76060606]
18,19,0.7788702845573425,[0.66189542],[0.67775915],0.8132076859474182,[0.63030303],[0.61666667],0.7938178181648254,[0.75378788],[0.7530303]
19,20,0.7693004012107849,[0.65838421],[0.68180812],0.8021717071533203,[0.63030303],[0.62575758],0.7824112176895142,[0.78712121],[0.75]
20,21,0.7606126070022583,[0.65359188],[0.68550913],0.7906799912452698,[0.62651515],[0.63939394],0.7699854373931885,[0.66136364],[0.74393939]
21,22,0.7600705027580261,[0.6588587],[0.69038054],0.7876386642456055,[0.64090909],[0.65151515],0.7650963664054871,[0.74166667],[0.73333333]
22,23,0.7638570070266724,[0.65422453],[0.69370196],0.7904629707336426,[0.64242424],[0.65757576],0.765950620174408,[0.68787879],[0.72727273]
23,24,0.7626323699951172,[0.65566381],[0.69525195],0.7901710271835327,[0.64924242],[0.65909091],0.7648569941520691,[0.66136364],[0.72575758]
24,25,0.7557896971702576,[0.6588587],[0.69556828],0.7859081625938416,[0.64924242],[0.65606061],0.7611634731292725,[0.66136364],[0.72272727]
25,26,0.7505864500999451,[0.6588587],[0.69604277],0.7843032479286194,[0.64242424],[0.64545455],0.7605403661727905,[0.66515152],[0.72272727]
26,27,0.750291645526886,[0.66077247],[0.69578971],0.7876539826393127,[0.63181818],[0.63333333],0.7644562721252441,[0.68787879],[0.71818182]
27,28,0.7515212893486023,[0.66716224],[0.69670705],0.7916001081466675,[0.63181818],[0.62878788],0.7684295773506165,[0.68787879],[0.71666667]
28,29,0.7502447962760925,[0.6655648],[0.69784582],0.7915892004966736,[0.63181818],[0.62878788],0.768053412437439,[0.68787879],[0.71666667]
29,30,0.7462260723114014,[0.6682852],[0.70053459],0.7875091433525085,[0.64242424],[0.63181818],0.7631880640983582,[0.65378788],[0.71666667]
30,31,0.7424235343933105,[0.66013982],[0.70246418],0.7829540967941284,[0.64242424],[0.64242424],0.7572827935218811,[0.65378788],[0.71212121]
31,32,0.7412192225456238,[0.6606143],[0.70410907],0.7810986042022705,[0.65378788],[0.64545455],0.7536335587501526,[0.65378788],[0.71363636]
32,33,0.741599440574646,[0.65822605],[0.70613355],0.7814962267875671,[0.64848485],[0.6469697],0.7523812651634216,[0.66136364],[0.71363636]
33,34,0.740765392780304,[0.65822605],[0.70784171],0.7815399169921875,[0.64848485],[0.64545455],0.7515939474105835,[0.66136364],[0.71212121]
34,35,0.7380079627037048,[0.65822605],[0.70885395],0.7804240584373474,[0.63712121],[0.64090909],0.7506375312805176,[0.66136364],[0.71212121]
35,36,0.735236406326294,[0.66252807],[0.71053048],0.7797749042510986,[0.64242424],[0.64242424],0.7507181763648987,[0.65378788],[0.71212121]
36,37,0.7339955568313599,[0.66412552],[0.71097333],0.7807154655456543,[0.64242424],[0.63787879],0.7523797154426575,[0.65378788],[0.71060606]
37,38,0.7337135076522827,[0.66732041],[0.71261823],0.7822268009185791,[0.64242424],[0.63181818],0.7542417645454407,[0.65378788],[0.71060606]
38,39,0.7329162955284119,[0.66732041],[0.71404169],0.782546877861023,[0.64242424],[0.63030303],0.7544162273406982,[0.65378788],[0.71060606]
39,40,0.7310865521430969,[0.66891785],[0.71631924],0.7811517119407654,[0.63712121],[0.63181818],0.7523564100265503,[0.65],[0.70909091]
40,41,0.7290262579917908,[0.67578211],[0.71818556],0.7790921330451965,[0.63712121],[0.63181818],0.7491609454154968,[0.63863636],[0.70909091]
41,42,0.727716863155365,[0.678977],[0.72021004],0.7777040600776672,[0.63712121],[0.63333333],0.7463663220405579,[0.63863636],[0.70757576]
42,43,0.7271433472633362,[0.68217189],[0.72239269],0.7772611975669861,[0.63712121],[0.63636364],0.7446250915527344,[0.63863636],[0.70909091]
43,44,0.7264483571052551,[0.68376934],[0.72438554],0.7770399451255798,[0.63712121],[0.63787879],0.7436093688011169,[0.62727273],[0.70909091]
44,45,0.7251074910163879,[0.68376934],[0.72577737],0.7765060663223267,[0.63712121],[0.63787879],0.7429539561271667,[0.62727273],[0.70909091]
45,46,0.7235097885131836,[0.68536678],[0.72713757],0.7759431600570679,[0.63712121],[0.63787879],0.7427892684936523,[0.62727273],[0.71060606]
46,47,0.7223012447357178,[0.68536678],[0.72846614],0.7758303880691528,[0.62575758],[0.63636364],0.7432493567466736,[0.62727273],[0.71060606]
47,48,0.7215633392333984,[0.68536678],[0.72992123],0.7760613560676575,[0.62575758],[0.63787879],0.7438946962356567,[0.62727273],[0.71060606]
48,49,0.7208499908447266,[0.68536678],[0.73128143],0.7760452032089233,[0.62575758],[0.63636364],0.7439269423484802,[0.62727273],[0.71212121]
49,50,0.719812273979187,[0.68552494],[0.73273653],0.7753922939300537,[0.62575758],[0.64090909],0.7428839802742004,[0.61590909],[0.71060606]
50,51,0.7185695171356201,[0.68871983],[0.73431816],0.7742958664894104,[0.62575758],[0.64242424],0.74100261926651,[0.61590909],[0.71212121]
51,52,0.7174825072288513,[0.68871983],[0.73548856],0.77325838804245,[0.62575758],[0.64242424],0.7389398813247681,[0.62727273],[0.71212121]
52,53,0.7166948914527893,[0.69031727],[0.73722836],0.772558867931366,[0.62727273],[0.64545455],0.737220287322998,[0.63939394],[0.71212121]
53,54,0.7160000801086426,[0.68871983],[0.73855692],0.7720699310302734,[0.62727273],[0.6469697],0.7359724640846252,[0.63939394],[0.71363636]
54,55,0.7151421904563904,[0.68871983],[0.73982223],0.7715520858764648,[0.62727273],[0.64848485],0.7351086735725403,[0.63939394],[0.71363636]
55,56,0.7141266465187073,[0.68871983],[0.74083447],0.7709808349609375,[0.62727273],[0.65],0.73458331823349,[0.65075758],[0.71363636]
56,57,0.7131627202033997,[0.69175656],[0.74216303],0.7705082297325134,[0.62727273],[0.6530303],0.7343782782554626,[0.65075758],[0.71515152]
57,58,0.7123772501945496,[0.69175656],[0.7433967],0.770190417766571,[0.62727273],[0.65151515],0.7343254685401917,[0.66212121],[0.71818182]
58,59,0.7116870880126953,[0.69175656],[0.74453548],0.7698799967765808,[0.62727273],[0.6530303],0.7340899705886841,[0.65075758],[0.71969697]
59,60,0.7109384536743164,[0.69175656],[0.74595894],0.7693899273872375,[0.62727273],[0.65454545],0.7333831787109375,[0.65075758],[0.72272727]
60,61,0.7100949287414551,[0.69015911],[0.7476671],0.7686944007873535,[0.62727273],[0.65454545],0.732175350189209,[0.65075758],[0.72424242]
61,62,0.7092541456222534,[0.69015911],[0.74940689],0.7679372429847717,[0.62727273],[0.65606061],0.7306950092315674,[0.65075758],[0.72575758]
62,63,0.7085111737251282,[0.69158258],[0.75108342],0.7672696113586426,[0.62727273],[0.65606061],0.7292414307594299,[0.65075758],[0.72878788]
63,64,0.7078495025634766,[0.69318002],[0.75257015],0.7667167782783508,[0.62727273],[0.65757576],0.7280058860778809,[0.66212121],[0.72878788]
64,65,0.7071792483329773,[0.69318002],[0.75374055],0.766206681728363,[0.62727273],[0.65909091],0.7270408868789673,[0.66212121],[0.72878788]
65,66,0.7064531445503235,[0.69621675],[0.75529055],0.7656891345977783,[0.62727273],[0.66212121],0.7263317108154297,[0.66212121],[0.72878788]
66,67,0.7057119011878967,[0.69781419],[0.7571885],0.7651891708374023,[0.62727273],[0.66212121],0.7258425951004028,[0.66212121],[0.72878788]
67,68,0.7050200700759888,[0.70260652],[0.75861196],0.764747142791748,[0.62727273],[0.66212121],0.7254915237426758,[0.66212121],[0.73030303]
68,69,0.7043875455856323,[0.70420397],[0.76035175],0.7643471956253052,[0.63636364],[0.66515152],0.7251304388046265,[0.57045455],[0.73181818]
69,70,0.7037702202796936,[0.70452029],[0.761364],0.7639250159263611,[0.63712121],[0.66818182],0.7245979905128479,[0.61590909],[0.73787879]
70,71,0.7031294107437134,[0.70611774],[0.76212318],0.7634360790252686,[0.63712121],[0.66969697],0.7238122820854187,[0.61590909],[0.73787879]
71,72,0.7024741172790527,[0.70771518],[0.76291399],0.7628988027572632,[0.64772727],[0.67272727],0.7228164076805115,[0.57045455],[0.73939394]
72,73,0.7018401026725769,[0.70771518],[0.76376807],0.7623690962791443,[0.64772727],[0.67424242],0.7217406630516052,[0.57045455],[0.74090909]
73,74,0.7012450098991394,[0.71091007],[0.76493847],0.7618844509124756,[0.64772727],[0.67575758],0.7207215428352356,[0.57045455],[0.74242424]
74,75,0.7006710767745972,[0.70931262],[0.76610888],0.7614400386810303,[0.64772727],[0.67575758],0.7198448777198792,[0.57045455],[0.74545455]
75,76,0.7000909447669983,[0.70771518],[0.76715275],0.7610135078430176,[0.64772727],[0.67272727],0.7191402912139893,[0.57045455],[0.74393939]
76,77,0.6994997262954712,[0.70755702],[0.76810173],0.7605971097946167,[0.64772727],[0.67575758],0.7185981273651123,[0.57045455],[0.74545455]
77,78,0.6989155411720276,[0.70755702],[0.76917724],0.7602017521858215,[0.64772727],[0.67575758],0.7181792259216309,[0.57045455],[0.7469697]
78,79,0.6983544230461121,[0.70755702],[0.76980989],0.759833037853241,[0.6530303],[0.67727273],0.717814028263092,[0.75454545],[0.74848485]
79,80,0.6978132128715515,[0.70755702],[0.7706956],0.759476900100708,[0.6530303],[0.67727273],0.7174155712127686,[0.75454545],[0.75]
80,81,0.69727623462677,[0.7089963],[0.77123335],0.7591107487678528,[0.6530303],[0.68030303],0.7169139385223389,[0.75454545],[0.75151515]
81,82,0.696735143661499,[0.70915446],[0.77180274],0.7587246894836426,[0.6530303],[0.68030303],0.7162878513336182,[0.75454545],[0.75151515]
82,83,0.6961961388587952,[0.70915446],[0.77284661],0.758329451084137,[0.6530303],[0.68030303],0.7155721783638,[0.75454545],[0.75]
83,84,0.6956697702407837,[0.71059374],[0.77347926],0.7579440474510193,[0.6530303],[0.68030303],0.7148348093032837,[0.75454545],[0.7530303]
84,85,0.6951584219932556,[0.71075191],[0.77398539],0.7575789093971252,[0.6530303],[0.68030303],0.7141430974006653,[0.75454545],[0.75454545]
85,86,0.694655179977417,[0.71075191],[0.77436498],0.7572318911552429,[0.6530303],[0.68030303],0.713541567325592,[0.75454545],[0.75454545]
86,87,0.6941521763801575,[0.71075191],[0.77521906],0.7568970918655396,[0.6530303],[0.68181818],0.7130460143089294,[0.75454545],[0.75454545]
87,88,0.6936497688293457,[0.71075191],[0.77591497],0.7565732598304749,[0.66439394],[0.68333333],0.7126473188400269,[0.75454545],[0.75454545]
88,89,0.693153977394104,[0.71234935],[0.77670579],0.7562625408172607,[0.66439394],[0.68636364],0.7123153805732727,[0.75454545],[0.75454545]
89,90,0.6926687359809875,[0.71219119],[0.77718027],0.7559635043144226,[0.66439394],[0.68636364],0.7120059132575989,[0.76590909],[0.75606061]
90,91,0.6921922564506531,[0.71378863],[0.77793946],0.7556694746017456,[0.66439394],[0.68787879],0.7116724252700806,[0.76590909],[0.75606061]
91,92,0.6917194724082947,[0.71378863],[0.77892006],0.7553721070289612,[0.66439394],[0.68939394],0.7112822532653809,[0.76590909],[0.75454545]
92,93,0.6912487149238586,[0.71378863],[0.77945782],0.7550688982009888,[0.65984848],[0.68939394],0.7108293771743774,[0.61590909],[0.75757576]
93,94,0.6907820701599121,[0.71378863],[0.780217],0.7547643184661865,[0.65984848],[0.68939394],0.7103339433670044,[0.61590909],[0.75909091]
94,95,0.6903224587440491,[0.71475342],[0.78100781],0.7544651031494141,[0.65984848],[0.68939394],0.7098309397697449,[0.61590909],[0.75909091]
95,96,0.6898703575134277,[0.71538608],[0.78135577],0.7541753053665161,[0.67045455],[0.69242424],0.7093561887741089,[0.59318182],[0.75909091]
96,97,0.6894234418869019,[0.71698352],[0.78208332],0.7538949847221375,[0.67045455],[0.69242424],0.7089340090751648,[0.59318182],[0.76060606]
97,98,0.6889792680740356,[0.7184228],[0.78252618],0.7536227107048035,[0.67045455],[0.69242424],0.7085735201835632,[0.59318182],[0.76060606]
98,99,0.6885382533073425,[0.71858096],[0.78296903],0.7533578872680664,[0.67045455],[0.69393939],0.7082682251930237,[0.59318182],[0.76363636]
99,100,0.6881020069122314,[0.71858096],[0.78360168],0.7531001567840576,[0.68181818],[0.69545455],0.7079995274543762,[0.60454545],[0.76363636]
100,101,0.6876718401908875,[0.72161769],[0.78404454],0.7528480291366577,[0.68181818],[0.69545455],0.7077416777610779,[0.60454545],[0.76363636]
101,102,0.6872469782829285,[0.72321513],[0.78461392],0.7525980472564697,[0.69318182],[0.6969697],0.7074694037437439,[0.61590909],[0.76363636]
102,103,0.6868260502815247,[0.72321513],[0.78502515],0.7523472905158997,[0.69318182],[0.6969697],0.7071661949157715,[0.61590909],[0.76363636]
103,104,0.686408281326294,[0.72481258],[0.78568943],0.7520947456359863,[0.69318182],[0.6969697],0.7068288922309875,[0.61590909],[0.76363636]
104,105,0.6859944462776184,[0.72481258],[0.78619555],0.7518420219421387,[0.69318182],[0.6969697],0.7064679265022278,[0.61590909],[0.76363636]
105,106,0.6855853199958801,[0.72481258],[0.78670167],0.7515918016433716,[0.69318182],[0.69848485],0.7061018347740173,[0.61590909],[0.76212121]
106,107,0.6851809024810791,[0.72641002],[0.78714453],0.7513459920883179,[0.69318182],[0.6969697],0.7057498097419739,[0.61590909],[0.76363636]
107,108,0.6847805380821228,[0.72641002],[0.78749249],0.7511056065559387,[0.69318182],[0.6969697],0.7054261565208435,[0.61590909],[0.76363636]
108,109,0.6843835115432739,[0.72641002],[0.78834657],0.7508700489997864,[0.69318182],[0.6969697],0.7051366567611694,[0.61590909],[0.76363636]
