,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.909273624420166,[0.54886731],[0.52433349],0.9220090508460999,[0.53939394],[0.46515152],0.9055964946746826,[0.54166667],[0.4969697]
1,2,0.8380084037780762,[0.58423486],[0.57589767],0.8392900228500366,[0.56136364],[0.53030303],0.8353508710861206,[0.61893939],[0.56363636]
2,3,0.8985520601272583,[0.61049468],[0.61032517],0.8998095393180847,[0.60909091],[0.57424242],0.8951658010482788,[0.50984848],[0.57575758]
3,4,0.855524480342865,[0.62912621],[0.64441362],0.8621517419815063,[0.59848485],[0.57878788],0.8528393507003784,[0.54393939],[0.61818182]
4,5,0.7943059206008911,[0.64590846],[0.67634458],0.8118116855621338,[0.65151515],[0.58181818],0.7916959524154663,[0.72045455],[0.66969697]
5,6,0.8360507488250732,[0.66925566],[0.69637849],0.8634942770004272,[0.65151515],[0.58636364],0.832181990146637,[0.70833333],[0.68030303]
6,7,0.8002859354019165,[0.68525196],[0.70759747],0.830207347869873,[0.64015152],[0.59242424],0.7966563701629639,[0.62954545],[0.6969697]
7,8,0.7857576608657837,[0.6778086],[0.70879951],0.8128425478935242,[0.65378788],[0.58484848],0.785463273525238,[0.63181818],[0.69545455]
8,9,0.7889395952224731,[0.68220065],[0.71135768],0.8191041946411133,[0.66439394],[0.5969697],0.7905386090278625,[0.62045455],[0.69090909]
9,10,0.7615364789962769,[0.69801202],[0.71940207],0.7998363375663757,[0.66439394],[0.59393939],0.7605370879173279,[0.62045455],[0.69848485]
10,11,0.7770074605941772,[0.686454],[0.72266913],0.8246907591819763,[0.64166667],[0.59848485],0.7739862203598022,[0.63106061],[0.69242424]
11,12,0.7561227679252625,[0.69972261],[0.72621359],0.8055339455604553,[0.66439394],[0.59848485],0.7569936513900757,[0.60909091],[0.68181818]
12,13,0.7540852427482605,[0.69694868],[0.72837109],0.801505446434021,[0.67575758],[0.58939394],0.763529896736145,[0.60909091],[0.66212121]
13,14,0.7536252737045288,[0.69704115],[0.73293266],0.8049835562705994,[0.66439394],[0.58787879],0.7682936191558838,[0.59772727],[0.65909091]
14,15,0.7354916930198669,[0.6962552],[0.73792572],0.7993203997612,[0.63106061],[0.59242424],0.7504740357398987,[0.64242424],[0.66363636]
15,16,0.7412070631980896,[0.71072584],[0.74140854],0.8188297748565674,[0.62045455],[0.59090909],0.7569378018379211,[0.58712121],[0.65454545]
16,17,0.7271804809570312,[0.71710587],[0.74630914],0.8094779849052429,[0.62045455],[0.59090909],0.7517163753509521,[0.58712121],[0.6469697]
17,18,0.7225368618965149,[0.7060564],[0.7517337],0.80523282289505,[0.63030303],[0.58939394],0.7602856755256653,[0.63106061],[0.63333333]
18,19,0.720828115940094,[0.70785945],[0.75681923],0.8100301623344421,[0.62045455],[0.59090909],0.7677600383758545,[0.58712121],[0.63636364]
19,20,0.7081695795059204,[0.71567268],[0.76067191],0.8112073540687561,[0.62045455],[0.59090909],0.7581781148910522,[0.58712121],[0.62878788]
20,21,0.7100961208343506,[0.71414702],[0.76261365],0.8251215219497681,[0.62045455],[0.59848485],0.7617201209068298,[0.62045455],[0.62727273]
21,22,0.7012174725532532,[0.71405455],[0.76809986],0.8209431171417236,[0.62045455],[0.60454545],0.7622743248939514,[0.62045455],[0.62878788]
22,23,0.6970067024230957,[0.71738326],[0.77383264],0.8180215954780579,[0.61742424],[0.60454545],0.7711084485054016,[0.49469697],[0.62272727]
23,24,0.6957842111587524,[0.71900139],[0.77848667],0.8210493922233582,[0.60984848],[0.60454545],0.7776275277137756,[0.66666667],[0.62121212]
24,25,0.6877060532569885,[0.71738326],[0.78246263],0.8206382393836975,[0.62121212],[0.60151515],0.770245373249054,[0.66666667],[0.62575758]
25,26,0.6875559091567993,[0.71872399],[0.78637695],0.8263224363327026,[0.62121212],[0.60454545],0.7690286636352539,[0.66666667],[0.62878788]
26,27,0.6828679442405701,[0.72265372],[0.79041455],0.8239139914512634,[0.62727273],[0.6030303],0.7694330215454102,[0.53863636],[0.62878788]
27,28,0.6782736778259277,[0.72635229],[0.79716443],0.8195908069610596,[0.61818182],[0.60151515],0.7741358876228333,[0.58560606],[0.63636364]
28,29,0.6775965690612793,[0.73282478],[0.802589],0.8196749091148376,[0.61818182],[0.60909091],0.7793823480606079,[0.58560606],[0.63333333]
29,30,0.6725020408630371,[0.73938974],[0.80634921],0.816901683807373,[0.61818182],[0.61363636],0.7740599513053894,[0.58560606],[0.63333333]
30,31,0.6702942848205566,[0.7409154],[0.80912313],0.816714882850647,[0.62954545],[0.61666667],0.7687851190567017,[0.5969697],[0.63939394]
31,32,0.6687033772468567,[0.74082293],[0.81189706],0.8160402178764343,[0.62954545],[0.61666667],0.76768559217453,[0.5969697],[0.6469697]
32,33,0.6645606756210327,[0.74234859],[0.81689012],0.8123785257339478,[0.62954545],[0.61666667],0.7691248059272766,[0.5969697],[0.64848485]
33,34,0.663295328617096,[0.74775774],[0.82160579],0.8117120265960693,[0.62954545],[0.61060606],0.7736375331878662,[0.57424242],[0.6469697]
