,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
78,79,0.6243564486503601,[0.8375],[0.90416667],0.7591740489006042,[0.70757576],[0.69090909],0.8863219618797302,[0.46212121],[0.47424242]
79,80,0.6230924129486084,[0.8375],[0.9047619],0.7592194080352783,[0.70757576],[0.69090909],0.8865134716033936,[0.46212121],[0.47727273]
80,81,0.6218441724777222,[0.84464286],[0.90535714],0.7592019438743591,[0.70757576],[0.69090909],0.886646568775177,[0.46212121],[0.47727273]
81,82,0.6206039786338806,[0.84464286],[0.90714286],0.7591019868850708,[0.70757576],[0.69090909],0.8867040276527405,[0.46212121],[0.47727273]
82,83,0.619375467300415,[0.84464286],[0.90892857],0.7589356899261475,[0.70757576],[0.69090909],0.8866986632347107,[0.46212121],[0.47727273]
83,84,0.6181671619415283,[0.84464286],[0.91130952],0.7587422728538513,[0.70757576],[0.69090909],0.886662483215332,[0.46212121],[0.47727273]
84,85,0.6169822812080383,[0.84464286],[0.91130952],0.7585641145706177,[0.70757576],[0.68939394],0.8866286873817444,[0.46212121],[0.47575758]
85,86,0.6158159971237183,[0.84464286],[0.91190476],0.7584315538406372,[0.70757576],[0.68939394],0.886619508266449,[0.46212121],[0.47727273]
86,87,0.6146612167358398,[0.84464286],[0.91309524],0.7583589553833008,[0.70757576],[0.69090909],0.8866444230079651,[0.46212121],[0.47727273]
87,88,0.6135159730911255,[0.84464286],[0.91428571],0.758346676826477,[0.71893939],[0.69090909],0.8867029547691345,[0.46212121],[0.47878788]
88,89,0.6123836636543274,[0.84464286],[0.91607143],0.7583826780319214,[0.71893939],[0.69242424],0.8867862224578857,[0.46212121],[0.47878788]
89,90,0.6112682819366455,[0.85178571],[0.9172619],0.75844407081604,[0.71893939],[0.69393939],0.8868764042854309,[0.46212121],[0.48030303]
90,91,0.6101698279380798,[0.85178571],[0.9202381],0.7585008144378662,[0.71893939],[0.69545455],0.8869505524635315,[0.46212121],[0.48030303]
91,92,0.6090847253799438,[0.85178571],[0.92083333],0.7585264444351196,[0.71893939],[0.69393939],0.8869872689247131,[0.46212121],[0.48181818]
92,93,0.6080097556114197,[0.85178571],[0.92142857],0.7585067749023438,[0.71893939],[0.69242424],0.8869754672050476,[0.46212121],[0.48030303]
93,94,0.6069448590278625,[0.85178571],[0.92202381],0.7584453821182251,[0.71893939],[0.69090909],0.886917769908905,[0.46212121],[0.48030303]
94,95,0.6058920621871948,[0.85178571],[0.92380952],0.7583602666854858,[0.71893939],[0.69090909],0.8868293762207031,[0.46212121],[0.48181818]
95,96,0.6048530340194702,[0.85178571],[0.92559524],0.7582750916481018,[0.71893939],[0.69090909],0.8867297172546387,[0.46212121],[0.48030303]
96,97,0.6038268804550171,[0.85178571],[0.92678571],0.7582115530967712,[0.71893939],[0.69090909],0.8866366147994995,[0.46212121],[0.48181818]
97,98,0.6028115749359131,[0.85892857],[0.92857143],0.7581834197044373,[0.71893939],[0.69090909],0.88656085729599,[0.46212121],[0.48030303]
98,99,0.6018055081367493,[0.86607143],[0.9297619],0.7581949830055237,[0.71893939],[0.69090909],0.8865066766738892,[0.46212121],[0.48030303]
99,100,0.6008092164993286,[0.86607143],[0.93035714],0.7582411170005798,[0.71893939],[0.69090909],0.8864706158638,[0.46212121],[0.48030303]
100,101,0.5998236536979675,[0.86607143],[0.93095238],0.7583092451095581,[0.71893939],[0.69090909],0.8864439725875854,[0.46212121],[0.48030303]
101,102,0.598849356174469,[0.86607143],[0.93214286],0.7583823204040527,[0.71893939],[0.69242424],0.886414110660553,[0.46212121],[0.48181818]
102,103,0.5978855490684509,[0.87321429],[0.93333333],0.7584438323974609,[0.71893939],[0.69090909],0.8863681554794312,[0.46212121],[0.48181818]
103,104,0.5969311594963074,[0.87321429],[0.93392857],0.7584821581840515,[0.71893939],[0.69090909],0.8862974643707275,[0.46212121],[0.48181818]
104,105,0.595985472202301,[0.87321429],[0.93511905],0.7584943771362305,[0.71893939],[0.69242424],0.8862001299858093,[0.46212121],[0.48333333]
105,106,0.5950486660003662,[0.87321429],[0.93511905],0.7584864497184753,[0.71893939],[0.69242424],0.886081337928772,[0.46212121],[0.48484848]
106,107,0.5941213369369507,[0.87321429],[0.93630952],0.7584699392318726,[0.71893939],[0.69545455],0.8859511613845825,[0.46212121],[0.48484848]
107,108,0.5932034254074097,[0.87321429],[0.93690476],0.7584583759307861,[0.71893939],[0.69545455],0.8858208656311035,[0.46212121],[0.48636364]
108,109,0.5922945737838745,[0.87321429],[0.9375],0.7584624886512756,[0.72954545],[0.6969697],0.8856995701789856,[0.49545455],[0.48636364]
109,110,0.5913939476013184,[0.88035714],[0.94047619],0.7584888935089111,[0.72954545],[0.6969697],0.8855929374694824,[0.49545455],[0.48787879]
110,111,0.5905013680458069,[0.88035714],[0.94047619],0.7585377097129822,[0.72954545],[0.6969697],0.8855016231536865,[0.49545455],[0.48787879]
111,112,0.5896168351173401,[0.88035714],[0.94166667],0.7586042881011963,[0.72954545],[0.6969697],0.8854219913482666,[0.49545455],[0.48787879]
112,113,0.5887405276298523,[0.88035714],[0.9422619],0.7586798071861267,[0.74090909],[0.69848485],0.8853477835655212,[0.49545455],[0.48787879]
113,114,0.5878725051879883,[0.88035714],[0.94285714],0.7587544918060303,[0.75227273],[0.7],0.8852711319923401,[0.49545455],[0.48636364]
114,115,0.5870122313499451,[0.8875],[0.9452381],0.758819580078125,[0.75227273],[0.7],0.8851854205131531,[0.49545455],[0.48787879]
115,116,0.5861595869064331,[0.8875],[0.94583333],0.7588703632354736,[0.75227273],[0.7],0.8850865960121155,[0.49545455],[0.48636364]
116,117,0.585314154624939,[0.8875],[0.94702381],0.7589065432548523,[0.75227273],[0.70151515],0.8849747180938721,[0.49545455],[0.48636364]
117,118,0.584476113319397,[0.8875],[0.94702381],0.7589320540428162,[0.75227273],[0.70151515],0.8848531246185303,[0.49545455],[0.48636364]
118,119,0.5836453437805176,[0.8875],[0.94702381],0.7589539885520935,[0.75227273],[0.70151515],0.884727954864502,[0.49545455],[0.48636364]
119,120,0.5828218460083008,[0.8875],[0.94702381],0.7589795589447021,[0.75227273],[0.70151515],0.8846046328544617,[0.49545455],[0.48787879]
120,121,0.5820053815841675,[0.89464286],[0.94821429],0.7590144872665405,[0.75227273],[0.70151515],0.8844881057739258,[0.49545455],[0.48787879]
121,122,0.5811957716941833,[0.89464286],[0.94821429],0.759061872959137,[0.75227273],[0.70151515],0.8843812346458435,[0.49545455],[0.48787879]
122,123,0.5803928375244141,[0.89464286],[0.94821429],0.7591213583946228,[0.75227273],[0.70151515],0.8842832446098328,[0.49545455],[0.48939394]
123,124,0.5795964598655701,[0.89464286],[0.94880952],0.7591899037361145,[0.75227273],[0.7],0.8841920495033264,[0.49545455],[0.48787879]
124,125,0.5788068771362305,[0.89464286],[0.94940476],0.759262204170227,[0.75227273],[0.7],0.884103536605835,[0.49545455],[0.48787879]
125,126,0.5780237317085266,[0.89464286],[0.95],0.759333074092865,[0.75227273],[0.7],0.8840130567550659,[0.49545455],[0.48787879]
126,127,0.5772470235824585,[0.89464286],[0.95],0.7593979239463806,[0.75227273],[0.69848485],0.8839172124862671,[0.49545455],[0.48787879]
127,128,0.5764766335487366,[0.90059524],[0.95059524],0.7594543695449829,[0.75227273],[0.69848485],0.8838140368461609,[0.49545455],[0.48787879]
128,129,0.5757123231887817,[0.90059524],[0.95178571],0.759502649307251,[0.75227273],[0.69848485],0.883703351020813,[0.46212121],[0.48787879]
129,130,0.5749542117118835,[0.90059524],[0.95178571],0.7595450282096863,[0.75227273],[0.69848485],0.8835872411727905,[0.47348485],[0.48787879]
130,131,0.5742021203041077,[0.90059524],[0.95178571],0.7595852613449097,[0.75227273],[0.6969697],0.8834689259529114,[0.47348485],[0.48939394]
131,132,0.5734561085700989,[0.90059524],[0.95178571],0.7596274018287659,[0.75227273],[0.6969697],0.8833515644073486,[0.47348485],[0.48939394]
132,133,0.5727159976959229,[0.90059524],[0.95178571],0.759674608707428,[0.75227273],[0.6969697],0.8832377791404724,[0.47348485],[0.48787879]
133,134,0.57198166847229,[0.90059524],[0.95178571],0.7597286105155945,[0.75227273],[0.6969697],0.883128821849823,[0.47348485],[0.48787879]
134,135,0.5712529420852661,[0.90059524],[0.95178571],0.7597891688346863,[0.75227273],[0.69545455],0.8830246925354004,[0.47348485],[0.48787879]
135,136,0.5705300569534302,[0.90059524],[0.95297619],0.7598544359207153,[0.75227273],[0.69545455],0.8829242587089539,[0.47348485],[0.48787879]
136,137,0.5698126554489136,[0.90714286],[0.95416667],0.7599219083786011,[0.75227273],[0.69545455],0.8828249573707581,[0.47348485],[0.48787879]
137,138,0.5691009163856506,[0.90714286],[0.95416667],0.75998854637146,[0.75227273],[0.69393939],0.8827245831489563,[0.47348485],[0.48787879]
138,139,0.5683945417404175,[0.92142857],[0.95535714],0.760051965713501,[0.75227273],[0.69393939],0.8826210498809814,[0.47348485],[0.48939394]
139,140,0.5676936507225037,[0.92142857],[0.95595238],0.7601107954978943,[0.75227273],[0.69393939],0.8825134038925171,[0.47348485],[0.48787879]
140,141,0.5669981241226196,[0.92142857],[0.95595238],0.7601650357246399,[0.75227273],[0.69393939],0.8824015259742737,[0.47348485],[0.48787879]
141,142,0.566307783126831,[0.92142857],[0.95595238],0.7602157592773438,[0.75227273],[0.69393939],0.8822867274284363,[0.47348485],[0.48787879]
142,143,0.5656227469444275,[0.92142857],[0.95654762],0.7602652311325073,[0.75227273],[0.69242424],0.8821704387664795,[0.47348485],[0.48787879]
143,144,0.5649428963661194,[0.92142857],[0.95654762],0.7603153586387634,[0.75227273],[0.69242424],0.8820544481277466,[0.47348485],[0.48787879]
144,145,0.5642680525779724,[0.92142857],[0.9577381],0.7603679895401001,[0.75227273],[0.69242424],0.8819405436515808,[0.47348485],[0.48787879]
145,146,0.5635983347892761,[0.92142857],[0.95833333],0.7604241967201233,[0.75227273],[0.69242424],0.8818294405937195,[0.47348485],[0.48787879]
146,147,0.562933623790741,[0.92142857],[0.95833333],0.7604840397834778,[0.75227273],[0.69090909],0.8817213177680969,[0.47348485],[0.48787879]
147,148,0.5622736811637878,[0.92142857],[0.95952381],0.7605467438697815,[0.75227273],[0.69090909],0.8816156387329102,[0.47348485],[0.48787879]
148,149,0.5616188049316406,[0.92142857],[0.95952381],0.7606108784675598,[0.75227273],[0.69090909],0.8815112709999084,[0.47348485],[0.48787879]
149,150,0.5609686970710754,[0.92142857],[0.96011905],0.7606749534606934,[0.75227273],[0.69393939],0.881406843662262,[0.47348485],[0.48939394]
150,151,0.5603234171867371,[0.92142857],[0.96011905],0.7607373595237732,[0.75227273],[0.69393939],0.8813015222549438,[0.47348485],[0.48939394]
151,152,0.5596828460693359,[0.92142857],[0.96011905],0.760797381401062,[0.75227273],[0.69393939],0.8811942934989929,[0.47348485],[0.48787879]
152,153,0.5590469837188721,[0.92142857],[0.96130952],0.7608550190925598,[0.75227273],[0.69545455],0.8810853362083435,[0.47348485],[0.48787879]
153,154,0.5584156513214111,[0.92142857],[0.96130952],0.7609106302261353,[0.75227273],[0.69545455],0.8809751272201538,[0.47348485],[0.48939394]
154,155,0.5577890276908875,[0.92142857],[0.96130952],0.7609652876853943,[0.75227273],[0.69545455],0.8808644413948059,[0.47348485],[0.48939394]
155,156,0.5571668744087219,[0.92142857],[0.96190476],0.7610199451446533,[0.75227273],[0.69545455],0.8807541131973267,[0.47348485],[0.48939394]
156,157,0.5565493106842041,[0.92142857],[0.96190476],0.7610757350921631,[0.75227273],[0.69545455],0.8806455731391907,[0.50681818],[0.48939394]
157,158,0.5559360384941101,[0.92142857],[0.96190476],0.7611334323883057,[0.75227273],[0.69393939],0.8805388808250427,[0.50681818],[0.48939394]
158,159,0.5553271770477295,[0.92142857],[0.96190476],0.7611932158470154,[0.75227273],[0.69393939],0.8804343938827515,[0.50681818],[0.49090909]
159,160,0.5547227263450623,[0.92142857],[0.96190476],0.7612545490264893,[0.75227273],[0.69393939],0.8803320527076721,[0.50681818],[0.49090909]
160,161,0.5541225075721741,[0.92142857],[0.9625],0.7613170742988586,[0.75227273],[0.69393939],0.8802312016487122,[0.50681818],[0.49090909]
161,162,0.5535266399383545,[0.92202381],[0.96309524],0.7613796591758728,[0.75227273],[0.69393939],0.880131185054779,[0.50681818],[0.49242424]
162,163,0.5529348850250244,[0.92202381],[0.96309524],0.7614418268203735,[0.75227273],[0.69393939],0.880031406879425,[0.50681818],[0.49242424]
163,164,0.5523473620414734,[0.92202381],[0.96309524],0.7615026831626892,[0.75227273],[0.69393939],0.8799314498901367,[0.50681818],[0.49090909]
164,165,0.5517639517784119,[0.92916667],[0.96369048],0.7615624666213989,[0.75227273],[0.69393939],0.879831075668335,[0.50681818],[0.49393939]
165,166,0.5511845946311951,[0.92916667],[0.96488095],0.7616208791732788,[0.75227273],[0.69393939],0.8797304630279541,[0.50681818],[0.49393939]
166,167,0.5506093502044678,[0.92916667],[0.96488095],0.7616785764694214,[0.75227273],[0.69545455],0.8796300292015076,[0.50681818],[0.49393939]
167,168,0.5500379800796509,[0.92916667],[0.96488095],0.7617360949516296,[0.75227273],[0.69545455],0.8795301914215088,[0.50681818],[0.49393939]
168,169,0.5494706034660339,[0.92916667],[0.96547619],0.7617940306663513,[0.75227273],[0.69545455],0.8794316649436951,[0.50681818],[0.49393939]
169,170,0.5489071607589722,[0.92916667],[0.96547619],0.7618528604507446,[0.75227273],[0.69545455],0.8793344497680664,[0.50681818],[0.49545455]
170,171,0.5483475923538208,[0.92916667],[0.96607143],0.7619127035140991,[0.75227273],[0.6969697],0.8792392611503601,[0.50681818],[0.4969697]
171,172,0.5477918386459351,[0.92916667],[0.96666667],0.7619736194610596,[0.75227273],[0.69848485],0.8791455626487732,[0.50681818],[0.49848485]
172,173,0.5472399592399597,[0.92916667],[0.96666667],0.7620351910591125,[0.75227273],[0.7],0.8790534734725952,[0.50681818],[0.5]
173,174,0.5466917157173157,[0.92916667],[0.96666667],0.7620970010757446,[0.75227273],[0.7],0.8789624571800232,[0.50681818],[0.5]
174,175,0.5461471676826477,[0.92916667],[0.96666667],0.7621587514877319,[0.75227273],[0.7],0.8788721561431885,[0.50681818],[0.50151515]
175,176,0.5456063747406006,[0.92916667],[0.96666667],0.7622198462486267,[0.75227273],[0.7],0.8787823915481567,[0.50681818],[0.5030303]
176,177,0.54506915807724,[0.92916667],[0.96666667],0.7622804045677185,[0.75227273],[0.69848485],0.8786928653717041,[0.50681818],[0.5030303]
177,178,0.5445356369018555,[0.92916667],[0.96666667],0.7623401880264282,[0.75227273],[0.69848485],0.8786036968231201,[0.50681818],[0.50454545]
178,179,0.5440055131912231,[0.92916667],[0.96666667],0.7623994946479797,[0.75227273],[0.69848485],0.8785148859024048,[0.50681818],[0.50454545]
179,180,0.5434790253639221,[0.92916667],[0.96666667],0.7624584436416626,[0.75227273],[0.69848485],0.8784266710281372,[0.50681818],[0.5030303]
180,181,0.5429559946060181,[0.92916667],[0.96666667],0.7625173926353455,[0.75227273],[0.69848485],0.8783394694328308,[0.50681818],[0.50454545]
181,182,0.5424363613128662,[0.92916667],[0.96666667],0.7625766396522522,[0.75227273],[0.69848485],0.8782532811164856,[0.50681818],[0.50454545]
182,183,0.5419201850891113,[0.92916667],[0.96666667],0.7626363039016724,[0.75227273],[0.69848485],0.8781684041023254,[0.50681818],[0.50454545]
183,184,0.5414072871208191,[0.92916667],[0.96666667],0.7626964449882507,[0.75227273],[0.7],0.8780848383903503,[0.50681818],[0.5030303]
184,185,0.540897786617279,[0.92916667],[0.96666667],0.7627571225166321,[0.75227273],[0.6969697],0.8780027031898499,[0.50681818],[0.50606061]
185,186,0.5403916835784912,[0.92916667],[0.96666667],0.762817919254303,[0.75227273],[0.6969697],0.8779215216636658,[0.50681818],[0.50606061]
186,187,0.5398887395858765,[0.92916667],[0.9672619],0.7628787159919739,[0.75227273],[0.6969697],0.8778412342071533,[0.50681818],[0.50606061]
187,188,0.5393889546394348,[0.92916667],[0.9672619],0.7629393935203552,[0.75227273],[0.6969697],0.8777617812156677,[0.50681818],[0.50606061]
188,189,0.5388924479484558,[0.93571429],[0.96845238],0.7629995346069336,[0.75227273],[0.6969697],0.8776826858520508,[0.50681818],[0.50454545]
