,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.9966341853141785,[0.5123337],[0.46484664],0.9937624335289001,[0.55681818],[0.43787879],0.9940347671508789,[0.42348485],[0.43484848]
1,2,0.9205417633056641,[0.51479351],[0.47629111],0.9178854823112488,[0.59242424],[0.45151515],0.9145777821540833,[0.43560606],[0.47878788]
2,3,0.8516824841499329,[0.52532567],[0.5014782],0.8495356440544128,[0.55757576],[0.45454545],0.8415127992630005,[0.46893939],[0.5469697]
3,4,0.8244918584823608,[0.53532659],[0.53150407],0.8229767680168152,[0.57272727],[0.48030303],0.8093786239624023,[0.59545455],[0.6]
4,5,0.8437826633453369,[0.55998245],[0.55711844],0.8424633741378784,[0.55909091],[0.50606061],0.8239780068397522,[0.64924242],[0.64090909]
5,6,0.8670814633369446,[0.57775545],[0.57261641],0.8656911849975586,[0.58409091],[0.52272727],0.8439913392066956,[0.62878788],[0.66212121]
6,7,0.8736975789070129,[0.59342664],[0.58585089],0.8723547458648682,[0.58560606],[0.55606061],0.8489580154418945,[0.60681818],[0.68787879]
7,8,0.8608784079551697,[0.60513673],[0.60134885],0.8597584366798401,[0.63712121],[0.58484848],0.8361452221870422,[0.62651515],[0.7]
8,9,0.8352971076965332,[0.6195838],[0.61809405],0.8342764973640442,[0.62651515],[0.60909091],0.8120731711387634,[0.66060606],[0.71818182]
9,10,0.8120608925819397,[0.62834904],[0.63567073],0.8103869557380676,[0.66136364],[0.62575758],0.7916488647460938,[0.69545455],[0.74848485]
10,11,0.8126757740974426,[0.63124769],[0.65347838],0.8091831207275391,[0.69545455],[0.66363636],0.7955019474029541,[0.69545455],[0.77424242]
11,12,0.8276236653327942,[0.64407797],[0.66433389],0.8222552537918091,[0.70681818],[0.67727273],0.8123289942741394,[0.71742424],[0.77727273]
12,13,0.8319069743156433,[0.64217249],[0.67110126],0.8256120681762695,[0.70681818],[0.68787879],0.81666100025177,[0.66136364],[0.78181818]
