,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.9969017505645752,[0.50618316],[0.43436664],0.9880793690681458,[0.60909091],[0.5530303],1.0099186897277832,[0.44090909],[0.3530303]
1,2,0.9155609011650085,[0.51069519],[0.45020053],0.9100590944290161,[0.64166667],[0.59090909],0.9325239062309265,[0.42954545],[0.35]
2,3,0.8392501473426819,[0.52088904],[0.47986297],0.8377057313919067,[0.67651515],[0.62575758],0.8621466755867004,[0.48636364],[0.35757576]
3,4,0.8028066754341125,[0.53442513],[0.52059659],0.8051120638847351,[0.67575758],[0.6530303],0.8336935639381409,[0.44166667],[0.37424242]
4,5,0.8167191743850708,[0.57770722],[0.55690174],0.8221346139907837,[0.68636364],[0.67121212],0.8559154272079468,[0.38484848],[0.38030303]
5,6,0.8405555486679077,[0.58773396],[0.5825117],0.8483062386512756,[0.73106061],[0.67727273],0.8856576085090637,[0.40757576],[0.4030303]
6,7,0.8501879572868347,[0.6032754],[0.60127005],0.8599358797073364,[0.70909091],[0.68030303],0.8987634181976318,[0.3969697],[0.41515152]
7,8,0.8407918810844421,[0.61397059],[0.61981952],0.8524231314659119,[0.70984848],[0.69242424],0.8906666040420532,[0.43106061],[0.42424242]
8,9,0.816786527633667,[0.62299465],[0.63899566],0.8302770853042603,[0.74318182],[0.68787879],0.866028368473053,[0.39772727],[0.4469697]
9,10,0.7897174954414368,[0.63385695],[0.66030247],0.8050152063369751,[0.72045455],[0.68484848],0.8364866375923157,[0.48560606],[0.45757576]
10,11,0.7792466878890991,[0.65391043],[0.68002172],0.7962082624435425,[0.67575758],[0.66969697],0.8220065236091614,[0.51969697],[0.4969697]
11,12,0.7918038368225098,[0.66109626],[0.69539606],0.810550332069397,[0.64318182],[0.64090909],0.8312287926673889,[0.45454545],[0.53181818]
12,13,0.8018350601196289,[0.67045455],[0.70479612],0.8231117725372314,[0.64318182],[0.63181818],0.8405619859695435,[0.45454545],[0.55]
13,14,0.7954658269882202,[0.67429813],[0.70976771],0.8200364112854004,[0.64318182],[0.61818182],0.8363180160522461,[0.48787879],[0.56060606]
14,15,0.7770279049873352,[0.67981283],[0.71143884],0.8052828907966614,[0.63106061],[0.62121212],0.8226842284202576,[0.56515152],[0.55454545]
15,16,0.7618532776832581,[0.67212567],[0.70964238],0.7936068177223206,[0.64242424],[0.61969697],0.8144878149032593,[0.50984848],[0.54545455]
16,17,0.7622861862182617,[0.67379679],[0.70780414],0.7968381643295288,[0.6530303],[0.62727273],0.8214510679244995,[0.57575758],[0.55]
17,18,0.7679532766342163,[0.67312834],[0.70688503],0.8050329685211182,[0.65378788],[0.62878788],0.8317088484764099,[0.50984848],[0.55151515]
18,19,0.766863226890564,[0.67764037],[0.70947527],0.8067962527275085,[0.66439394],[0.62727273],0.832931399345398,[0.54242424],[0.56212121]
19,20,0.7577542662620544,[0.67764037],[0.71369485],0.801128625869751,[0.66439394],[0.61515152],0.8239427208900452,[0.54242424],[0.56515152]
20,21,0.7481896281242371,[0.69502005],[0.7200869],0.7954642176628113,[0.6530303],[0.60909091],0.812652587890625,[0.55378788],[0.57121212]
21,22,0.7455710172653198,[0.69669118],[0.72622828],0.7968359589576721,[0.6530303],[0.6030303],0.8073673248291016,[0.57651515],[0.58636364]
22,23,0.748319149017334,[0.70370989],[0.72940341],0.8033579587936401,[0.6530303],[0.5969697],0.8081303238868713,[0.57651515],[0.58333333]
23,24,0.7481684684753418,[0.70571524],[0.73186832],0.8066507577896118,[0.6530303],[0.59545455],0.808280885219574,[0.57651515],[0.58333333]
24,25,0.7421218752861023,[0.70571524],[0.73274566],0.803638219833374,[0.6530303],[0.59545455],0.8052915334701538,[0.57651515],[0.58484848]
25,26,0.7355490922927856,[0.70354278],[0.73207721],0.7996327877044678,[0.6530303],[0.59393939],0.8036370873451233,[0.57651515],[0.58484848]
26,27,0.73317950963974,[0.70538102],[0.73186832],0.7995303869247437,[0.6530303],[0.59090909],0.8065375089645386,[0.57651515],[0.58484848]
27,28,0.7336832284927368,[0.69986631],[0.73191009],0.8023831844329834,[0.6530303],[0.59090909],0.811371386051178,[0.57651515],[0.58636364]
28,29,0.7330634593963623,[0.70187166],[0.73333055],0.8045432567596436,[0.6530303],[0.58939394],0.8133847713470459,[0.57651515],[0.58939394]
29,30,0.7295892834663391,[0.70554813],[0.73500167],0.8043836355209351,[0.6530303],[0.59090909],0.8105881810188293,[0.57651515],[0.5969697]
30,31,0.7250206470489502,[0.71106283],[0.73717413],0.8034932017326355,[0.64166667],[0.58484848],0.8049679398536682,[0.57651515],[0.60757576]
31,32,0.722148597240448,[0.70939171],[0.73980615],0.8043358325958252,[0.63030303],[0.57727273],0.8000789880752563,[0.57651515],[0.61515152]
32,33,0.7215271592140198,[0.70772059],[0.74214572],0.8071649670600891,[0.64166667],[0.58181818],0.7976617813110352,[0.60984848],[0.61969697]
