,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.9689421653747559,[0.51063187],[0.4672788],0.9665307998657227,[0.55378788],[0.43636364],0.9689454436302185,[0.46515152],[0.45]
1,2,0.9007875919342041,[0.51890782],[0.48491805],0.8985685706138611,[0.55378788],[0.44242424],0.897229015827179,[0.50909091],[0.50606061]
2,3,0.8421489000320435,[0.53588257],[0.50650397],0.8403002619743347,[0.56590909],[0.46969697],0.8339911699295044,[0.52121212],[0.5530303]
3,4,0.8240926265716553,[0.56928839],[0.52412307],0.8225646018981934,[0.56590909],[0.47575758],0.8104350566864014,[0.56590909],[0.59393939]
4,5,0.8449298739433289,[0.56342878],[0.53848013],0.8433932065963745,[0.58787879],[0.49545455],0.8266351819038391,[0.57651515],[0.63333333]
5,6,0.8653474450111389,[0.5693488],[0.55104506],0.863874614238739,[0.58787879],[0.50454545],0.8442046642303467,[0.59924242],[0.65909091]
6,7,0.8691111207008362,[0.57895373],[0.55901897],0.8680854439735413,[0.59924242],[0.50909091],0.8468641638755798,[0.59924242],[0.67424242]
7,8,0.8551241159439087,[0.5823366],[0.57021465],0.8548770546913147,[0.59924242],[0.51969697],0.8333931565284729,[0.59924242],[0.68333333]
8,9,0.8306446075439453,[0.60015706],[0.58567919],0.8310835361480713,[0.59924242],[0.53636364],0.8108822703361511,[0.59924242],[0.69393939]
9,10,0.8106780648231506,[0.61676936],[0.60416415],0.8109362125396729,[0.59924242],[0.56212121],0.7941825985908508,[0.59924242],[0.70757576]
10,11,0.8137967586517334,[0.63126737],[0.62337401],0.812593400478363,[0.63181818],[0.6030303],0.8007535338401794,[0.64242424],[0.71212121]
11,12,0.8269848227500916,[0.63404615],[0.63779147],0.8243057727813721,[0.64393939],[0.62272727],0.8159351348876953,[0.63181818],[0.72575758]
12,13,0.8287514448165894,[0.63217349],[0.64636946],0.8256953954696655,[0.66590909],[0.62878788],0.8179104328155518,[0.66439394],[0.74242424]
13,14,0.8159464001655579,[0.63591881],[0.64930933],0.8140814900398254,[0.66590909],[0.63636364],0.8036860823631287,[0.67575758],[0.74393939]
14,15,0.7997861504554749,[0.64177842],[0.64878579],0.800640881061554,[0.66590909],[0.63787879],0.7848172187805176,[0.65378788],[0.74242424]
15,16,0.7957015633583069,[0.65301438],[0.64636946],0.7996562719345093,[0.66590909],[0.63939394],0.7778333425521851,[0.66515152],[0.74090909]
