,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,1.046018123626709,[0.57109164],[0.55592992],1.0480698347091675,[0.59469697],[0.53333333],1.0685242414474487,[0.41363636],[0.4]
1,2,0.95527184009552,[0.57473658],[0.56049375],0.9547104835510254,[0.6280303],[0.55454545],0.9737499356269836,[0.41439394],[0.40606061]
2,3,0.8666815161705017,[0.59669811],[0.56490444],0.8622583150863647,[0.65],[0.60757576],0.8793932795524597,[0.53712121],[0.45454545]
3,4,0.8176707625389099,[0.59305317],[0.56790615],0.808160662651062,[0.68484848],[0.68484848],0.8233850002288818,[0.48409091],[0.5]
4,5,0.8268139958381653,[0.59060279],[0.56738544],0.8118520975112915,[0.76363636],[0.73030303],0.8263558149337769,[0.51818182],[0.53787879]
5,6,0.8548680543899536,[0.59234869],[0.57222494],0.8363423943519592,[0.7969697],[0.73636364],0.851890504360199,[0.52954545],[0.54545455]
6,7,0.8706732392311096,[0.59675937],[0.58173548],0.8503744602203369,[0.7969697],[0.73787879],0.8679344058036804,[0.54090909],[0.54393939]
7,8,0.8665252923965454,[0.60827616],[0.59443151],0.8461324572563171,[0.78560606],[0.74393939],0.8665419816970825,[0.56287879],[0.52727273]
8,9,0.845270037651062,[0.60922568],[0.61081843],0.8264243602752686,[0.77424242],[0.75151515],0.8506079316139221,[0.54015152],[0.50757576]
9,10,0.8168678879737854,[0.62879809],[0.63078902],0.8013155460357666,[0.76287879],[0.74242424],0.8303871750831604,[0.50606061],[0.48787879]
10,11,0.7993904948234558,[0.64959569],[0.65311811],0.7891949415206909,[0.70606061],[0.72727273],0.8245624899864197,[0.49393939],[0.46060606]
11,12,0.8096427321434021,[0.64696153],[0.67125092],0.8052394390106201,[0.68484848],[0.71666667],0.8471159338951111,[0.48333333],[0.46212121]
12,13,0.8244425058364868,[0.64904435],[0.68212448],0.8236932754516602,[0.66439394],[0.71060606],0.8709189891815186,[0.45227273],[0.45454545]
13,14,0.8240697383880615,[0.64873805],[0.68607572],0.8243638277053833,[0.66515152],[0.7030303],0.8756499886512756,[0.44166667],[0.45606061]
14,15,0.8082304000854492,[0.65161725],[0.68668831],0.8068790435791016,[0.67651515],[0.70909091],0.8608811497688293,[0.44166667],[0.46212121]
15,16,0.7903056740760803,[0.65299559],[0.68393163],0.7849606275558472,[0.66439394],[0.71666667],0.8401250243186951,[0.44090909],[0.46060606]
16,17,0.7866328358650208,[0.65446582],[0.68025606],0.7767725586891174,[0.67272727],[0.72121212],0.8321248888969421,[0.49393939],[0.46515152]
17,18,0.7931775450706482,[0.65066773],[0.67820387],0.7803175449371338,[0.69545455],[0.72727273],0.8363442420959473,[0.50530303],[0.46363636]
18,19,0.7957746982574463,[0.65045332],[0.67961284],0.7822003960609436,[0.69545455],[0.72878788],0.840510904788971,[0.50530303],[0.45909091]
19,20,0.7890419363975525,[0.6551703],[0.6836866],0.777094841003418,[0.70606061],[0.73181818],0.8396990299224854,[0.52727273],[0.45909091]
20,21,0.7788364887237549,[0.66095932],[0.69042514],0.7705263495445251,[0.68333333],[0.71363636],0.8391303420066833,[0.50530303],[0.4530303]
21,22,0.774367094039917,[0.67140407],[0.69655109],0.7708706259727478,[0.68333333],[0.71363636],0.8461855053901672,[0.48257576],[0.4530303]
22,23,0.7770934700965881,[0.66846361],[0.70178878],0.778100311756134,[0.66666667],[0.70757576],0.8594707250595093,[0.46515152],[0.45606061]
23,24,0.778727650642395,[0.67171037],[0.70451482],0.7822688221931458,[0.66666667],[0.70454545],0.8680528998374939,[0.46515152],[0.45606061]
24,25,0.7736395001411438,[0.67820387],[0.70537246],0.7770437598228455,[0.66666667],[0.70151515],0.8653745651245117,[0.46515152],[0.45757576]
25,26,0.7665590047836304,[0.67820387],[0.70515805],0.7679451107978821,[0.66666667],[0.70151515],0.857345700263977,[0.45378788],[0.45757576]
26,27,0.7637356519699097,[0.67851017],[0.70586253],0.7627718448638916,[0.66666667],[0.70454545],0.8526601195335388,[0.45378788],[0.45454545]
27,28,0.7645169496536255,[0.67835702],[0.70589316],0.7621583342552185,[0.68863636],[0.7030303],0.8530398607254028,[0.47575758],[0.4530303]
28,29,0.7642606496810913,[0.68662705],[0.70751654],0.7621141076087952,[0.68863636],[0.70151515],0.8552509546279907,[0.47575758],[0.45454545]
29,30,0.7606731653213501,[0.68972066],[0.71079392],0.7604590058326721,[0.67727273],[0.7],0.8572532534599304,[0.47575758],[0.45606061]
30,31,0.7558005452156067,[0.68825043],[0.71388753],0.7589212656021118,[0.67727273],[0.69242424],0.8603082299232483,[0.47575758],[0.45454545]
31,32,0.7530191540718079,[0.69413134],[0.71679735],0.7601450681686401,[0.66666667],[0.69090909],0.8662012815475464,[0.45378788],[0.45454545]
32,33,0.7527414560317993,[0.69854202],[0.71903333],0.7635023593902588,[0.66666667],[0.69090909],0.8734967708587646,[0.45378788],[0.45909091]
33,34,0.7521000504493713,[0.70178878],[0.720963],0.7651709914207458,[0.66666667],[0.68939394],0.8780305981636047,[0.46515152],[0.46060606]
34,35,0.749196469783783,[0.70341215],[0.72197378],0.7629193067550659,[0.66666667],[0.68333333],0.8776854276657104,[0.47651515],[0.46212121]
35,36,0.745546817779541,[0.70503553],[0.72359716],0.7587341070175171,[0.66666667],[0.68787879],0.8747670650482178,[0.46515152],[0.46363636]
36,37,0.7433766722679138,[0.70240137],[0.72509802],0.7557567954063416,[0.66666667],[0.69242424],0.8728217482566833,[0.45378788],[0.46666667]
37,38,0.7425895929336548,[0.70402475],[0.72641509],0.7547265887260437,[0.66666667],[0.69393939],0.8730109333992004,[0.45378788],[0.46969697]
38,39,0.7414648532867432,[0.70564813],[0.72849792],0.7543878555297852,[0.66666667],[0.69090909],0.8743481040000916,[0.48712121],[0.47121212]
39,40,0.7391298413276672,[0.70889488],[0.73042759],0.7539258599281311,[0.66666667],[0.68636364],0.8759844303131104,[0.48712121],[0.46969697]
40,41,0.7364378571510315,[0.71051826],[0.73180593],0.753905713558197,[0.66666667],[0.68484848],0.8781746029853821,[0.48712121],[0.46969697]
41,42,0.7346181869506836,[0.70889488],[0.73358246],0.7550145983695984,[0.66666667],[0.68484848],0.8812360167503357,[0.48712121],[0.47121212]
42,43,0.7336556315422058,[0.71005881],[0.7363085],0.7566016912460327,[0.66666667],[0.68636364],0.8843415975570679,[0.48712121],[0.47121212]
43,44,0.732482373714447,[0.71005881],[0.73756432],0.757122814655304,[0.66666667],[0.68939394],0.8860223293304443,[0.48712121],[0.47272727]
44,45,0.7305490374565125,[0.71168219],[0.73967778],0.7559341788291931,[0.66666667],[0.68636364],0.8857965469360352,[0.48712121],[0.47272727]
45,46,0.7284508943557739,[0.71361186],[0.74099485],0.7539379000663757,[0.66666667],[0.68636364],0.8846606612205505,[0.48712121],[0.47575758]
46,47,0.7269196510314941,[0.71670546],[0.7425876],0.7523723244667053,[0.66666667],[0.68484848],0.8838830590248108,[0.48712121],[0.47272727]
47,48,0.7258641123771667,[0.71832884],[0.74448665],0.7515987157821655,[0.66136364],[0.68787879],0.8838472962379456,[0.50606061],[0.47424242]
48,49,0.7246730327606201,[0.72157559],[0.74718206],0.7512511014938354,[0.66136364],[0.68939394],0.8841947913169861,[0.50606061],[0.47727273]
49,50,0.7230809330940247,[0.72157559],[0.74929552],0.7510735988616943,[0.66136364],[0.68787879],0.8846250176429749,[0.50606061],[0.48030303]
50,51,0.7214188575744629,[0.72157559],[0.7511333],0.7512112855911255,[0.66136364],[0.69090909],0.885205864906311,[0.50606061],[0.47878788]
51,52,0.7200896143913269,[0.72157559],[0.75294046],0.7517591118812561,[0.66136364],[0.69090909],0.8860043883323669,[0.50606061],[0.47727273]
52,53,0.7190495729446411,[0.71995222],[0.7548395],0.7523502111434937,[0.66136364],[0.69090909],0.8867246508598328,[0.50606061],[0.47727273]
53,54,0.7179405689239502,[0.71995222],[0.75673854],0.7524097561836243,[0.66136364],[0.69090909],0.8869155645370483,[0.50606061],[0.47878788]
54,55,0.7165966033935547,[0.71995222],[0.75872948],0.7517454624176025,[0.66136364],[0.69545455],0.8864629864692688,[0.50606061],[0.47727273]
