,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,1.057871699333191,[0.53669964],[0.49115044],1.0437817573547363,[0.64318182],[0.61363636],1.0558825731277466,[0.53181818],[0.49090909]
1,2,0.9561572074890137,[0.54047371],[0.50676731],0.9528106451034546,[0.65227273],[0.61363636],0.9630730152130127,[0.57424242],[0.52424242]
2,3,0.8528395295143127,[0.5654607],[0.52186361],0.8635547757148743,[0.66363636],[0.61060606],0.8700502514839172,[0.61893939],[0.56969697]
3,4,0.7869200110435486,[0.59226965],[0.53982301],0.8132052421569824,[0.59469697],[0.59090909],0.8135168552398682,[0.61818182],[0.60454545]
4,5,0.7837937474250793,[0.62467465],[0.54450807],0.8257553577423096,[0.61666667],[0.58787879],0.8174236416816711,[0.6280303],[0.62272727]
5,6,0.8163582682609558,[0.63807913],[0.55205622],0.8685371279716492,[0.61969697],[0.57575758],0.8530017137527466,[0.5969697],[0.63333333]
6,7,0.84239661693573,[0.63951067],[0.55517959],0.9003902077674866,[0.61969697],[0.57121212],0.879824161529541,[0.5969697],[0.63181818]
7,8,0.8490694761276245,[0.63508589],[0.56168662],0.909478485584259,[0.61969697],[0.56515152],0.8858456611633301,[0.60833333],[0.63484848]
8,9,0.8359660506248474,[0.63066111],[0.56845393],0.8959225416183472,[0.61969697],[0.56212121],0.8709487915039062,[0.61969697],[0.63787879]
9,10,0.8089629411697388,[0.63508589],[0.58172827],0.8659266829490662,[0.61969697],[0.55909091],0.8411461710929871,[0.6530303],[0.64242424]
10,11,0.7796418070793152,[0.64393545],[0.59526288],0.8313043713569641,[0.60833333],[0.56969697],0.8080545663833618,[0.6530303],[0.6530303]
11,12,0.7672408819198608,[0.64237376],[0.61114003],0.8118858933448792,[0.61666667],[0.57121212],0.79096519947052,[0.54924242],[0.66363636]
12,13,0.7823973894119263,[0.62909943],[0.62129099],0.8213784694671631,[0.61666667],[0.57878788],0.8017783164978027,[0.53787879],[0.66212121]
13,14,0.7995383143424988,[0.62909943],[0.62909943],0.8368359208106995,[0.60606061],[0.57878788],0.8164524435997009,[0.53863636],[0.67272727]
14,15,0.8001226782798767,[0.62909943],[0.63612702],0.8393327593803406,[0.60606061],[0.57575758],0.8165304660797119,[0.53863636],[0.67878788]
15,16,0.7841994166374207,[0.64380531],[0.64107236],0.8282058238983154,[0.60530303],[0.57272727],0.8016287684440613,[0.59393939],[0.67424242]
16,17,0.764742374420166,[0.64237376],[0.64133264],0.8156103491783142,[0.60530303],[0.56363636],0.7840756773948669,[0.59393939],[0.67878788]
17,18,0.7581124305725098,[0.64237376],[0.64471629],0.8164977431297302,[0.58484848],[0.5530303],0.7794607281684875,[0.56136364],[0.68030303]
18,19,0.7641239762306213,[0.63365435],[0.64237376],0.8288195729255676,[0.58636364],[0.5469697],0.7869181036949158,[0.68712121],[0.67424242]
19,20,0.7701003551483154,[0.63807913],[0.64497657],0.838986337184906,[0.60909091],[0.5469697],0.7934906482696533,[0.69848485],[0.67424242]
20,21,0.7682225704193115,[0.63807913],[0.64888079],0.8389389514923096,[0.60909091],[0.53939394],0.7912573218345642,[0.69848485],[0.67575758]
21,22,0.7595998644828796,[0.64393545],[0.65668922],0.8301830887794495,[0.58636364],[0.53636364],0.7814618349075317,[0.68712121],[0.68636364]
22,23,0.751004695892334,[0.64237376],[0.66710047],0.8204035758972168,[0.58484848],[0.52878788],0.7712463140487671,[0.56136364],[0.68939394]
23,24,0.7485520839691162,[0.6556481],[0.67725143],0.8168339729309082,[0.58484848],[0.53030303],0.767225444316864,[0.61818182],[0.68787879]
24,25,0.7516356110572815,[0.65122332],[0.6845393],0.8197982907295227,[0.58484848],[0.53484848],0.769242525100708,[0.64015152],[0.70606061]
25,26,0.7533171772956848,[0.65408641],[0.69234774],0.8228558897972107,[0.58484848],[0.53939394],0.7705997228622437,[0.64015152],[0.70909091]
26,27,0.7491297721862793,[0.6598126],[0.69807392],0.8215227723121643,[0.58484848],[0.54545455],0.7668023705482483,[0.62878788],[0.71212121]
27,28,0.7424676418304443,[0.66293597],[0.69989589],0.8187495470046997,[0.58484848],[0.54242424],0.7610275149345398,[0.62878788],[0.70757576]
28,29,0.7386908531188965,[0.67035398],[0.70614263],0.8192716836929321,[0.58484848],[0.53939394],0.758363664150238,[0.64015152],[0.70606061]
29,30,0.7385675311088562,[0.67477876],[0.7066632],0.8232360482215881,[0.57348485],[0.53181818],0.7593023777008057,[0.64015152],[0.70454545]
30,31,0.73906010389328,[0.68050495],[0.70952629],0.827098548412323,[0.57348485],[0.53181818],0.760557234287262,[0.64015152],[0.70606061]
31,32,0.7373460531234741,[0.6893545],[0.7134305],0.827785849571228,[0.57348485],[0.53636364],0.7591832876205444,[0.64015152],[0.71060606]
32,33,0.7332269549369812,[0.69677251],[0.71967725],0.8251814246177673,[0.56363636],[0.53636364],0.7550609111785889,[0.69772727],[0.70909091]
33,34,0.7288514375686646,[0.70262884],[0.72436231],0.8217825293540955,[0.58030303],[0.53939394],0.7505903244018555,[0.56969697],[0.70757576]
34,35,0.7264662384986877,[0.69963561],[0.72930765],0.8202887177467346,[0.59166667],[0.54393939],0.7483000159263611,[0.59242424],[0.70454545]
35,36,0.725985050201416,[0.70119729],[0.73789693],0.8210249543190002,[0.59166667],[0.54545455],0.7482574582099915,[0.58106061],[0.70454545]
36,37,0.7250698208808899,[0.70262884],[0.74414368],0.8219379186630249,[0.59318182],[0.5530303],0.7481099963188171,[0.58181818],[0.70606061]
37,38,0.7221685647964478,[0.70705362],[0.74752733],0.8215653300285339,[0.61590909],[0.55757576],0.7462078332901001,[0.60454545],[0.70151515]
38,39,0.7184380888938904,[0.70705362],[0.75091098],0.8209128975868225,[0.62727273],[0.56060606],0.7436148524284363,[0.57121212],[0.7030303]
39,40,0.7158344984054565,[0.70262884],[0.75507548],0.8215915560722351,[0.62727273],[0.56212121],0.742223858833313,[0.58257576],[0.70454545]
40,41,0.7145856618881226,[0.70692348],[0.75741801],0.8234215974807739,[0.62727273],[0.55757576],0.7422174215316772,[0.60530303],[0.70606061]
41,42,0.7133585810661316,[0.71134826],[0.75976054],0.8247482776641846,[0.62727273],[0.55454545],0.742241621017456,[0.60530303],[0.70454545]
42,43,0.7111109495162964,[0.72019781],[0.76600729],0.8243924379348755,[0.62727273],[0.55909091],0.7412859797477722,[0.60530303],[0.70606061]
43,44,0.7081905603408813,[0.71447163],[0.7699115],0.8227735757827759,[0.61666667],[0.55151515],0.7397761344909668,[0.60530303],[0.70606061]
44,45,0.7057439088821411,[0.71434149],[0.77433628],0.8212774991989136,[0.61666667],[0.55151515],0.7389121055603027,[0.61666667],[0.70454545]
45,46,0.7042572498321533,[0.71876627],[0.77850078],0.820723831653595,[0.61666667],[0.5530303],0.7391464114189148,[0.61666667],[0.70151515]
46,47,0.7029822468757629,[0.72319105],[0.78162415],0.8206883072853088,[0.61666667],[0.56060606],0.7396339774131775,[0.61666667],[0.70454545]
47,48,0.7010347843170166,[0.71876627],[0.78292556],0.82047039270401,[0.61666667],[0.56212121],0.7394064664840698,[0.61666667],[0.70454545]
48,49,0.6985953450202942,[0.71876627],[0.78500781],0.8202009797096252,[0.61666667],[0.56363636],0.7386206984519958,[0.61666667],[0.70454545]
49,50,0.6964880228042603,[0.72462259],[0.78630921],0.820452868938446,[0.60530303],[0.56515152],0.7381366491317749,[0.61666667],[0.7030303]
50,51,0.6949806809425354,[0.72462259],[0.79021343],0.8211753368377686,[0.60530303],[0.56666667],0.7382894158363342,[0.61666667],[0.70454545]
51,52,0.6935722231864929,[0.72462259],[0.79359708],0.8216185569763184,[0.60530303],[0.56969697],0.7386395335197449,[0.61666667],[0.71212121]
52,53,0.6917833089828491,[0.7272254],[0.79593961],0.8212005496025085,[0.60530303],[0.57272727],0.7387371063232422,[0.61666667],[0.71060606]
53,54,0.6897388696670532,[0.73047892],[0.79880271],0.8201044201850891,[0.60530303],[0.57878788],0.738692581653595,[0.61666667],[0.71060606]
54,55,0.6879035234451294,[0.7349037],[0.80348777],0.8189842104911804,[0.60530303],[0.58333333],0.7389101982116699,[0.61666667],[0.70909091]
55,56,0.6864341497421265,[0.73789693],[0.80687142],0.8182536363601685,[0.60530303],[0.58484848],0.7394654750823975,[0.60530303],[0.70757576]
56,57,0.6850154995918274,[0.74960958],[0.81207704],0.817826509475708,[0.60530303],[0.58939394],0.7399812936782837,[0.60530303],[0.70606061]
57,58,0.6833478212356567,[0.74375325],[0.81467985],0.817505955696106,[0.60530303],[0.58939394],0.7401406764984131,[0.60530303],[0.70454545]
58,59,0.681542694568634,[0.75104112],[0.81702238],0.8173384070396423,[0.60909091],[0.58787879],0.7400766611099243,[0.72045455],[0.70606061]
59,60,0.6798971891403198,[0.75234253],[0.81858407],0.8174341917037964,[0.60909091],[0.58787879],0.7401298880577087,[0.72045455],[0.71060606]
60,61,0.6784689426422119,[0.75260281],[0.82144716],0.8176397085189819,[0.62045455],[0.58484848],0.7404043674468994,[0.68712121],[0.71060606]
61,62,0.6770557761192322,[0.76145237],[0.82300885],0.817604660987854,[0.62045455],[0.58484848],0.740727961063385,[0.68712121],[0.71212121]
62,63,0.675507664680481,[0.76145237],[0.82743363],0.8171345591545105,[0.63181818],[0.58636364],0.7409522533416748,[0.68712121],[0.70757576]
63,64,0.6739051342010498,[0.76145237],[0.82977616],0.8163701891899109,[0.63181818],[0.58484848],0.7411306500434875,[0.65378788],[0.70606061]
