,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.9136497378349304,[0.52887538],[0.51971685],0.9169716835021973,[0.61439394],[0.53181818],0.9107848405838013,[0.48106061],[0.49242424]
1,2,0.8535711169242859,[0.58422652],[0.56470965],0.8460078239440918,[0.60530303],[0.50151515],0.8455429077148438,[0.57272727],[0.53484848]
2,3,0.9178575277328491,[0.59386498],[0.59294513],0.9098030924797058,[0.59469697],[0.52424242],0.9095943570137024,[0.54015152],[0.53030303]
3,4,0.8732414841651917,[0.62645977],[0.62909934],0.866299569606781,[0.64090909],[0.56515152],0.8700176477432251,[0.56363636],[0.53181818]
4,5,0.807027280330658,[0.66657335],[0.67277236],0.8018980026245117,[0.64090909],[0.60909091],0.8173636198043823,[0.57348485],[0.54848485]
5,6,0.8560385704040527,[0.67781155],[0.69744841],0.8504756689071655,[0.65151515],[0.64848485],0.8824728727340698,[0.52727273],[0.56212121]
6,7,0.824120819568634,[0.68573028],[0.70652696],0.8174636363983154,[0.66287879],[0.66363636],0.8546318411827087,[0.50530303],[0.58030303]
7,8,0.7953535318374634,[0.66913294],[0.69832827],0.7912040948867798,[0.66212121],[0.65757576],0.8135601282119751,[0.5280303],[0.56818182]
8,9,0.8066921830177307,[0.66133419],[0.69520877],0.8042225241661072,[0.66212121],[0.65757576],0.8228431344032288,[0.5280303],[0.57424242]
9,10,0.7801932692527771,[0.66817309],[0.70420733],0.7764787077903748,[0.67348485],[0.68636364],0.8099184036254883,[0.51666667],[0.58484848]
10,11,0.7937601208686829,[0.68537034],[0.71192609],0.7865180373191833,[0.68712121],[0.69393939],0.8432090878486633,[0.58560606],[0.58181818]
11,12,0.7781630754470825,[0.68756999],[0.71044633],0.7729585766792297,[0.68712121],[0.69393939],0.8255615234375,[0.58560606],[0.58333333]
12,13,0.7750924229621887,[0.67033275],[0.70672692],0.774743914604187,[0.67575758],[0.68181818],0.8093483448028564,[0.61893939],[0.58484848]
13,14,0.7777036428451538,[0.67285234],[0.70648696],0.7790127992630005,[0.68636364],[0.67727273],0.8119985461235046,[0.61893939],[0.58636364]
14,15,0.7619933485984802,[0.68069109],[0.71204607],0.761009693145752,[0.67575758],[0.68787879],0.8119074702262878,[0.5969697],[0.57727273]
15,16,0.7678977251052856,[0.68133099],[0.71536554],0.7629913687705994,[0.67575758],[0.69545455],0.8352177143096924,[0.5969697],[0.57424242]
16,17,0.7583196759223938,[0.68477044],[0.71656535],0.7554069757461548,[0.68712121],[0.7],0.8250799775123596,[0.5969697],[0.58030303]
17,18,0.7535793781280518,[0.68225084],[0.71744521],0.7561387419700623,[0.69772727],[0.69545455],0.8112948536872864,[0.59621212],[0.58030303]
18,19,0.7548200488090515,[0.68037114],[0.71960486],0.7596778869628906,[0.69772727],[0.69393939],0.8129482269287109,[0.60757576],[0.58030303]
19,20,0.7438777685165405,[0.68413054],[0.72444409],0.7459158301353455,[0.69772727],[0.70606061],0.8137292861938477,[0.59621212],[0.58484848]
20,21,0.7455954551696777,[0.68381059],[0.73028315],0.7430128455162048,[0.68636364],[0.71212121],0.8281835913658142,[0.59621212],[0.58787879]
