,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
131,132,0.7640483379364014,[0.67675692],[0.72700537],0.7924404740333557,[0.66363636],[0.68181818],0.7724955081939697,[0.70833333],[0.7969697]
132,133,0.7640497088432312,[0.67675692],[0.72700537],0.7924402356147766,[0.66363636],[0.68181818],0.7724941372871399,[0.70833333],[0.7969697]
133,134,0.7640594244003296,[0.67675692],[0.72720819],0.7924180626869202,[0.66363636],[0.68181818],0.7724974751472473,[0.70833333],[0.7969697]
134,135,0.7640562057495117,[0.67675692],[0.72720819],0.7924231290817261,[0.66363636],[0.68181818],0.7724900841712952,[0.70833333],[0.7969697]
135,136,0.7640497088432312,[0.67675692],[0.72720819],0.7924346327781677,[0.66363636],[0.68181818],0.7724799513816833,[0.70833333],[0.7969697]
136,137,0.7640550136566162,[0.67675692],[0.72720819],0.7924172878265381,[0.66363636],[0.68181818],0.7724788188934326,[0.70833333],[0.7969697]
137,138,0.7640582919120789,[0.67675692],[0.72720819],0.7924053072929382,[0.66363636],[0.68181818],0.7724770903587341,[0.70833333],[0.7969697]
138,139,0.7640513181686401,[0.67675692],[0.72720819],0.7924174666404724,[0.66363636],[0.68181818],0.7724686861038208,[0.70833333],[0.79545455]
139,140,0.7640504837036133,[0.67675692],[0.72720819],0.7924165725708008,[0.66363636],[0.68181818],0.7724664211273193,[0.70833333],[0.79545455]
140,141,0.7640565633773804,[0.67675692],[0.72720819],0.7924007773399353,[0.66363636],[0.68181818],0.772471010684967,[0.70833333],[0.79545455]
141,142,0.7640547752380371,[0.67675692],[0.72720819],0.79240483045578,[0.66363636],[0.68181818],0.772471010684967,[0.70833333],[0.79545455]
142,143,0.7640501260757446,[0.67675692],[0.72700537],0.7924165725708008,[0.66363636],[0.68181818],0.7724699378013611,[0.70833333],[0.79545455]
143,144,0.7640538811683655,[0.67675692],[0.72700537],0.7924094796180725,[0.66363636],[0.68181818],0.772476077079773,[0.70833333],[0.79545455]
144,145,0.7640570998191833,[0.67675692],[0.72700537],0.7924045324325562,[0.66363636],[0.68181818],0.7724822759628296,[0.70833333],[0.79545455]
145,146,0.76405268907547,[0.67675692],[0.72690397],0.7924167513847351,[0.66363636],[0.68181818],0.772482693195343,[0.70833333],[0.7969697]
146,147,0.7640518546104431,[0.67675692],[0.72690397],0.7924208045005798,[0.66363636],[0.68181818],0.7724852561950684,[0.70833333],[0.7969697]
147,148,0.7640558481216431,[0.67675692],[0.72700537],0.792412519454956,[0.66363636],[0.68181818],0.7724908590316772,[0.70833333],[0.7969697]
148,149,0.7640544176101685,[0.67675692],[0.72700537],0.7924160957336426,[0.66363636],[0.68181818],0.7724913954734802,[0.70833333],[0.7969697]
149,150,0.764050304889679,[0.67675692],[0.72700537],0.7924252152442932,[0.66363636],[0.68181818],0.7724889516830444,[0.70833333],[0.7969697]
150,151,0.7640516757965088,[0.67675692],[0.72710678],0.7924202680587769,[0.66363636],[0.68181818],0.7724897265434265,[0.70833333],[0.7969697]
151,152,0.7640529274940491,[0.67675692],[0.72720819],0.7924148440361023,[0.66363636],[0.68181818],0.7724895477294922,[0.70833333],[0.7969697]
152,153,0.7640489935874939,[0.67675692],[0.72720819],0.7924212217330933,[0.66363636],[0.68181818],0.7724848389625549,[0.70833333],[0.7969697]
153,154,0.7640472650527954,[0.67675692],[0.72720819],0.792422354221344,[0.66363636],[0.68181818],0.772481381893158,[0.70833333],[0.7969697]
154,155,0.7640495896339417,[0.67675692],[0.72720819],0.7924147248268127,[0.66363636],[0.68181818],0.7724809050559998,[0.70833333],[0.7969697]
155,156,0.7640487551689148,[0.67675692],[0.72720819],0.7924146056175232,[0.66363636],[0.68181818],0.7724781036376953,[0.70833333],[0.7969697]
156,157,0.7640460133552551,[0.67675692],[0.72720819],0.7924197912216187,[0.66363636],[0.68181818],0.7724742293357849,[0.70833333],[0.7969697]
157,158,0.7640474438667297,[0.67675692],[0.72720819],0.792415976524353,[0.66363636],[0.68181818],0.7724741697311401,[0.70833333],[0.7969697]
158,159,0.7640495300292969,[0.67675692],[0.72720819],0.7924116849899292,[0.66363636],[0.68181818],0.7724751234054565,[0.70833333],[0.7969697]
159,160,0.7640483379364014,[0.67675692],[0.72720819],0.7924160957336426,[0.66363636],[0.68181818],0.7724739909172058,[0.70833333],[0.7969697]
160,161,0.7640483379364014,[0.67675692],[0.72710678],0.7924180626869202,[0.66363636],[0.68181818],0.7724744081497192,[0.70833333],[0.7969697]
161,162,0.7640511393547058,[0.67675692],[0.72710678],0.7924137711524963,[0.66363636],[0.68181818],0.7724775075912476,[0.70833333],[0.7969697]
162,163,0.7640520334243774,[0.67675692],[0.72710678],0.7924143671989441,[0.66363636],[0.68181818],0.772479236125946,[0.70833333],[0.7969697]
163,164,0.7640511393547058,[0.67675692],[0.72700537],0.7924190163612366,[0.66363636],[0.68181818],0.772479772567749,[0.70833333],[0.7969697]
164,165,0.7640526294708252,[0.67675692],[0.72700537],0.7924175262451172,[0.66363636],[0.68181818],0.7724820971488953,[0.70833333],[0.7969697]
165,166,0.7640544772148132,[0.67675692],[0.72710678],0.7924147844314575,[0.66363636],[0.68181818],0.7724846005439758,[0.70833333],[0.7969697]
166,167,0.7640536427497864,[0.67675692],[0.72700537],0.7924178838729858,[0.66363636],[0.68181818],0.7724846601486206,[0.70833333],[0.7969697]
167,168,0.7640530467033386,[0.67675692],[0.72700537],0.7924193143844604,[0.66363636],[0.68181818],0.7724846005439758,[0.70833333],[0.7969697]
168,169,0.7640544772148132,[0.67675692],[0.72710678],0.792415976524353,[0.66363636],[0.68181818],0.7724856734275818,[0.70833333],[0.7969697]
169,170,0.7640542387962341,[0.67675692],[0.72710678],0.7924155592918396,[0.66363636],[0.68181818],0.7724853754043579,[0.70833333],[0.7969697]
170,171,0.7640525102615356,[0.67675692],[0.72710678],0.7924181222915649,[0.66363636],[0.68181818],0.7724836468696594,[0.70833333],[0.7969697]
171,172,0.7640524506568909,[0.67675692],[0.72710678],0.7924166917800903,[0.66363636],[0.68181818],0.7724829316139221,[0.70833333],[0.7969697]
172,173,0.7640528678894043,[0.67675692],[0.72720819],0.7924141883850098,[0.66363636],[0.68181818],0.7724825143814087,[0.70833333],[0.7969697]
173,174,0.7640514969825745,[0.67675692],[0.72720819],0.7924156188964844,[0.66363636],[0.68181818],0.7724809050559998,[0.70833333],[0.7969697]
174,175,0.7640505433082581,[0.67675692],[0.72720819],0.7924166917800903,[0.66363636],[0.68181818],0.7724794745445251,[0.70833333],[0.7969697]
175,176,0.7640509605407715,[0.67675692],[0.72720819],0.7924144268035889,[0.66363636],[0.68181818],0.7724794745445251,[0.70833333],[0.7969697]
176,177,0.7640507817268372,[0.67675692],[0.72720819],0.7924142479896545,[0.66363636],[0.68181818],0.7724790573120117,[0.70833333],[0.7969697]
