,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.8829430341720581,[0.58200261],[0.56803007],0.8821995854377747,[0.6219697],[0.51212121],0.8761979341506958,[0.54393939],[0.59545455]
1,2,0.846099853515625,[0.59366391],[0.58579633],0.848913848400116,[0.58787879],[0.49393939],0.8375886082649231,[0.46439394],[0.6]
2,3,0.9092036485671997,[0.596909],[0.5974693],0.9153882265090942,[0.58787879],[0.48181818],0.9001616835594177,[0.52045455],[0.59848485]
3,4,0.865077018737793,[0.62071018],[0.62102535],0.8740651607513428,[0.59924242],[0.47121212],0.8563186526298523,[0.55454545],[0.61666667]
4,5,0.7980253100395203,[0.63346874],[0.65149181],0.8074612617492676,[0.64393939],[0.52121212],0.7893154621124268,[0.53181818],[0.69090909]
5,6,0.8561570644378662,[0.64430126],[0.67369379],0.8660719394683838,[0.65530303],[0.56818182],0.846960186958313,[0.55454545],[0.72878788]
6,7,0.8402122259140015,[0.64304058],[0.67932017],0.8531518578529358,[0.65530303],[0.57121212],0.8303139805793762,[0.55454545],[0.72878788]
7,8,0.7852981686592102,[0.64727786],[0.67210627],0.8033322691917419,[0.64318182],[0.54545455],0.7762198448181152,[0.57575758],[0.69393939]
8,9,0.8081474900245667,[0.64356586],[0.66657328],0.8307256102561951,[0.61060606],[0.53333333],0.8021278381347656,[0.56590909],[0.66212121]
9,10,0.7957761883735657,[0.64383434],[0.67152262],0.819986879825592,[0.64318182],[0.54242424],0.7899793982505798,[0.53030303],[0.67727273]
10,11,0.7768617272377014,[0.64199001],[0.68525004],0.8016241192817688,[0.64318182],[0.5530303],0.7675819396972656,[0.60984848],[0.69242424]
11,12,0.793911874294281,[0.65716487],[0.69358454],0.8215035796165466,[0.65454545],[0.57878788],0.7826961874961853,[0.62121212],[0.70454545]
12,13,0.773877739906311,[0.65659289],[0.69526544],0.8044871687889099,[0.64318182],[0.56363636],0.7650659084320068,[0.62121212],[0.69090909]
13,14,0.7690475583076477,[0.65319606],[0.69391138],0.8017770648002625,[0.64318182],[0.55606061],0.7659624814987183,[0.60984848],[0.66666667]
14,15,0.7747305035591125,[0.66025821],[0.6969697],0.8099772930145264,[0.63181818],[0.55454545],0.7759205102920532,[0.60984848],[0.65]
15,16,0.7599502205848694,[0.66726199],[0.70651819],0.8004134297370911,[0.63181818],[0.56060606],0.7614783644676208,[0.60984848],[0.65151515]
16,17,0.7535974979400635,[0.67683382],[0.71380212],0.8032439947128296,[0.63106061],[0.57424242],0.754118025302887,[0.60909091],[0.67272727]
