,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.8399441838264465,[0.62028986],[0.54492754],0.8333091735839844,[0.56363636],[0.4969697],0.8223137259483337,[0.64090909],[0.72878788]
1,2,0.9117780327796936,[0.63101449],[0.59536232],0.8697326183319092,[0.71818182],[0.72121212],0.8883693814277649,[0.60757576],[0.57121212]
2,3,0.9659575819969177,[0.63652174],[0.60753623],0.9155458211898804,[0.76363636],[0.76818182],0.946757435798645,[0.58560606],[0.51515152]
3,4,0.8775464296340942,[0.65478261],[0.64405797],0.8409767746925354,[0.75227273],[0.75151515],0.8631830811500549,[0.60833333],[0.5530303]
4,5,0.8314582109451294,[0.73652174],[0.6915942],0.8255297541618347,[0.67348485],[0.68636364],0.8228619694709778,[0.64090909],[0.76515152]
5,6,0.8914862275123596,[0.77101449],[0.72173913],0.895997166633606,[0.66060606],[0.65909091],0.8873652219772339,[0.69469697],[0.78939394]
6,7,0.839872419834137,[0.75101449],[0.71536232],0.8377485275268555,[0.69621212],[0.70454545],0.8356074690818787,[0.60681818],[0.72272727]
7,8,0.8127656579017639,[0.71101449],[0.69333333],0.7922609448432922,[0.71969697],[0.74242424],0.8112794756889343,[0.5969697],[0.58333333]
8,9,0.8260013461112976,[0.71101449],[0.69275362],0.8032544255256653,[0.73106061],[0.74242424],0.8280529379844666,[0.60833333],[0.57424242]
9,10,0.7970321774482727,[0.73652174],[0.72521739],0.7873809933662415,[0.6969697],[0.74090909],0.7991108298301697,[0.60833333],[0.62121212]
10,11,0.8226885199546814,[0.76550725],[0.75594203],0.8292449712753296,[0.72878788],[0.72272727],0.8256993293762207,[0.62878788],[0.72575758]
11,12,0.8096493482589722,[0.76550725],[0.77797101],0.8185409903526306,[0.69545455],[0.71363636],0.8146793842315674,[0.64015152],[0.72878788]
12,13,0.7937717437744141,[0.76550725],[0.77449275],0.7923779487609863,[0.70833333],[0.73333333],0.8016649484634399,[0.66363636],[0.65151515]
13,14,0.7999186515808105,[0.76202899],[0.80057971],0.8004360795021057,[0.69393939],[0.72272727],0.8087644577026367,[0.56060606],[0.66060606]
14,15,0.7862526178359985,[0.80376812],[0.82492754],0.8047559857368469,[0.65454545],[0.65454545],0.7953830361366272,[0.69924242],[0.7530303]
15,16,0.795942485332489,[0.79101449],[0.83826087],0.8223526477813721,[0.65454545],[0.62878788],0.806163489818573,[0.68787879],[0.79393939]
