,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.8835874199867249,[0.58352966],[0.58317166],0.8798649311065674,[0.61742424],[0.57727273],0.8897634148597717,[0.45],[0.44393939]
1,2,0.8516091704368591,[0.61267785],[0.60735403],0.8553019762039185,[0.58636364],[0.52878788],0.8551549315452576,[0.48560606],[0.46818182]
2,3,0.9156163334846497,[0.60190318],[0.61513766],0.9237568378448486,[0.60757576],[0.53484848],0.9193199872970581,[0.46287879],[0.48181818]
3,4,0.8703047037124634,[0.6159114],[0.6322986],0.8788755536079407,[0.61742424],[0.56818182],0.877106785774231,[0.45984848],[0.5030303]
4,5,0.8003813624382019,[0.63236789],[0.66345621],0.8041081428527832,[0.68484848],[0.63484848],0.8178460001945496,[0.46060606],[0.48939394]
5,6,0.8609023094177246,[0.65313193],[0.68756929],0.8575425744056702,[0.68560606],[0.66212121],0.8951371908187866,[0.49469697],[0.52121212]
6,7,0.849123477935791,[0.65680432],[0.69147265],0.8468990325927734,[0.68560606],[0.66666667],0.8888119459152222,[0.4719697],[0.52424242]
7,8,0.7883742451667786,[0.64063655],[0.67911585],0.7963818311691284,[0.70833333],[0.6469697],0.8167423009872437,[0.51742424],[0.53484848]
8,9,0.8114644289016724,[0.63345344],[0.66315595],0.8274915814399719,[0.70757576],[0.62272727],0.82764732837677,[0.50606061],[0.53939394]
9,10,0.8042343854904175,[0.63345344],[0.66558112],0.8213075995445251,[0.70757576],[0.62727273],0.8220025897026062,[0.48333333],[0.54848485]
10,11,0.7799181938171387,[0.64837398],[0.68089431],0.7916838526725769,[0.69621212],[0.64090909],0.8149799108505249,[0.46060606],[0.55151515]
11,12,0.7990818023681641,[0.67022358],[0.69348208],0.8048808574676514,[0.68560606],[0.66969697],0.8527748584747314,[0.49393939],[0.55606061]
12,13,0.7841655611991882,[0.66189717],[0.69131098],0.793039083480835,[0.68484848],[0.66515152],0.8344707489013672,[0.49393939],[0.56060606]
