,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
28,29,0.7331888675689697,[0.69001755],[0.73307003],0.7938773036003113,[0.6280303],[0.61060606],0.7851800918579102,[0.57348485],[0.62878788]
29,30,0.7281004190444946,[0.69325111],[0.73785107],0.7848988771438599,[0.63863636],[0.62272727],0.7841557264328003,[0.56212121],[0.62424242]
30,31,0.7221155762672424,[0.69589569],[0.74138489],0.7687792778015137,[0.65075758],[0.65454545],0.7764373421669006,[0.58484848],[0.62727273]
31,32,0.724113404750824,[0.69912925],[0.74505728],0.7637833952903748,[0.66212121],[0.67424242],0.778508186340332,[0.59621212],[0.62575758]
32,33,0.7180671691894531,[0.70221268],[0.74951497],0.7592266201972961,[0.66212121],[0.66515152],0.7794747948646545,[0.61893939],[0.62121212]
33,34,0.7151451706886292,[0.70524991],[0.75413433],0.7620142102241516,[0.67348485],[0.65454545],0.7866491675376892,[0.61893939],[0.61666667]
34,35,0.7153241038322449,[0.70343681],[0.75914634],0.7639504671096802,[0.66212121],[0.66212121],0.7923960089683533,[0.61893939],[0.61666667]
35,36,0.7098467946052551,[0.70750185],[0.76323448],0.7537362575531006,[0.68484848],[0.67121212],0.7858021259307861,[0.63030303],[0.62272727]
36,37,0.7090771198272705,[0.70324048],[0.765983],0.7473132014274597,[0.68484848],[0.68030303],0.7818441987037659,[0.63030303],[0.61818182]
37,38,0.7077754139900208,[0.70216648],[0.77083333],0.7456481456756592,[0.68484848],[0.68181818],0.7813769578933716,[0.63030303],[0.61969697]
38,39,0.7036309242248535,[0.70809082],[0.77621489],0.7463283538818359,[0.67348485],[0.67575758],0.7823834419250488,[0.60757576],[0.63333333]
39,40,0.7037208080291748,[0.7143616],[0.78249723],0.75091952085495,[0.67348485],[0.67878788],0.7868364453315735,[0.60757576],[0.63484848]
40,41,0.7014865279197693,[0.71720251],[0.78605414],0.7487360239028931,[0.67348485],[0.67727273],0.7843289375305176,[0.60757576],[0.64242424]
41,42,0.6989941596984863,[0.71592064],[0.78880266],0.7434378266334534,[0.67348485],[0.68636364],0.7782618999481201,[0.60757576],[0.63939394]
42,43,0.6989749073982239,[0.72219143],[0.79134331],0.7422852516174316,[0.67348485],[0.69090909],0.7760818600654602,[0.59621212],[0.63939394]
43,44,0.6964487433433533,[0.72787324],[0.79522358],0.7424809336662292,[0.66439394],[0.69090909],0.775490403175354,[0.67575758],[0.64090909]
44,45,0.6948835849761963,[0.73032151],[0.79910384],0.7453041076660156,[0.67575758],[0.68333333],0.7779035568237305,[0.68712121],[0.64848485]
45,46,0.6942300796508789,[0.73134932],[0.8016214],0.7471487522125244,[0.67575758],[0.68333333],0.7792808413505554,[0.68712121],[0.65]
46,47,0.6917502284049988,[0.73521803],[0.80289172],0.7442854642868042,[0.67575758],[0.68181818],0.7755489349365234,[0.68712121],[0.65]
47,48,0.690536379814148,[0.73296609],[0.80363082],0.7419746518135071,[0.66439394],[0.68484848],0.7722626328468323,[0.68712121],[0.65]
48,49,0.6893264651298523,[0.73458287],[0.80487805],0.7416457533836365,[0.66439394],[0.68636364],0.7714605927467346,[0.68712121],[0.65454545]
49,50,0.6870428919792175,[0.7339939],[0.80714154],0.7424936294555664,[0.67575758],[0.68787879],0.7724679112434387,[0.69848485],[0.65606061]
50,51,0.6859951019287109,[0.73845159],[0.80905857],0.7445871829986572,[0.67575758],[0.68181818],0.7748836278915405,[0.69848485],[0.65606061]
51,52,0.6844703555107117,[0.73908675],[0.80998245],0.7442373037338257,[0.67575758],[0.68636364],0.7744057774543762,[0.69848485],[0.65606061]
52,53,0.6826344728469849,[0.73379758],[0.80986696],0.7419261932373047,[0.67348485],[0.68636364],0.7715058326721191,[0.63030303],[0.65909091]
53,54,0.681742250919342,[0.73482539],[0.80977458],0.7409433722496033,[0.68484848],[0.69545455],0.7699777483940125,[0.63030303],[0.65757576]
54,55,0.6801915764808655,[0.73477919],[0.81072154],0.741093099117279,[0.68484848],[0.69242424],0.7699379324913025,[0.64166667],[0.66363636]
55,56,0.6788547039031982,[0.73502171],[0.8125231],0.7424280047416687,[0.68484848],[0.68787879],0.7712308764457703,[0.64166667],[0.66363636]
56,57,0.6779997944831848,[0.73561068],[0.8132622],0.7433696985244751,[0.68484848],[0.68939394],0.7717660069465637,[0.63030303],[0.66666667]
57,58,0.6765977144241333,[0.73722746],[0.81347007],0.742218017578125,[0.68484848],[0.68636364],0.7696228623390198,[0.63030303],[0.66818182]
58,59,0.6756478548049927,[0.73639597],[0.81400129],0.7410520911216736,[0.68484848],[0.69545455],0.7671804428100586,[0.61893939],[0.66818182]
59,60,0.6747458577156067,[0.73801275],[0.814648],0.7409460544586182,[0.68484848],[0.6969697],0.765931248664856,[0.61893939],[0.66818182]
60,61,0.6735323667526245,[0.7394332],[0.81621859],0.7416754364967346,[0.68484848],[0.6969697],0.7657252550125122,[0.61893939],[0.67424242]
61,62,0.6727584004402161,[0.73962953],[0.8175582],0.7427614331245422,[0.68484848],[0.69393939],0.7658034563064575,[0.61893939],[0.67727273]
62,63,0.6717888712882996,[0.74109618],[0.81894401],0.7425758242607117,[0.68484848],[0.69242424],0.7642869353294373,[0.61893939],[0.68181818]
63,64,0.670789361000061,[0.73962953],[0.81959072],0.7415717244148254,[0.68484848],[0.69393939],0.761747419834137,[0.61893939],[0.68484848]
64,65,0.6700654625892639,[0.74085366],[0.82065318],0.7411377429962158,[0.69621212],[0.69545455],0.7599336504936218,[0.61893939],[0.68636364]
65,66,0.6690971851348877,[0.74535754],[0.82238544],0.7413212060928345,[0.69621212],[0.69545455],0.7590961456298828,[0.61893939],[0.68939394]
66,67,0.6682752370834351,[0.74658167],[0.82360957],0.7419427037239075,[0.67575758],[0.69242424],0.7589386105537415,[0.72121212],[0.69090909]
67,68,0.6675402522087097,[0.74658167],[0.82506467],0.7420474886894226,[0.67575758],[0.69242424],0.7582622170448303,[0.72121212],[0.69393939]
68,69,0.6666536927223206,[0.74677799],[0.82612712],0.7412228584289551,[0.68484848],[0.69393939],0.7566047310829163,[0.65227273],[0.69545455]
69,70,0.6659584641456604,[0.74732077],[0.82723577],0.7404462099075317,[0.68484848],[0.69393939],0.7551482915878296,[0.65227273],[0.69545455]
70,71,0.6652168035507202,[0.74677799],[0.82806726],0.7401314377784729,[0.68484848],[0.69393939],0.7545095682144165,[0.65227273],[0.69393939]
71,72,0.6644394397735596,[0.74697432],[0.82912971],0.740200936794281,[0.68484848],[0.69393939],0.7545815110206604,[0.65227273],[0.69545455]
72,73,0.6638039350509644,[0.7496189],[0.83019217],0.7401979565620422,[0.68484848],[0.69393939],0.7546919584274292,[0.68560606],[0.6969697]
73,74,0.6630809307098389,[0.7496189],[0.83104675],0.7395198941230774,[0.68484848],[0.69545455],0.7540836334228516,[0.73030303],[0.7]
74,75,0.6624131798744202,[0.7496189],[0.83148559],0.7385863065719604,[0.68484848],[0.69545455],0.7532390356063843,[0.73030303],[0.7]
75,76,0.6618032455444336,[0.75005774],[0.83222469],0.7379564642906189,[0.68484848],[0.6969697],0.7528764009475708,[0.73030303],[0.7]
76,77,0.6611250042915344,[0.7514782],[0.83326404],0.7376775145530701,[0.68484848],[0.69545455],0.7530741095542908,[0.73030303],[0.7]
77,78,0.6605314612388611,[0.75427291],[0.8343265],0.7375311851501465,[0.68560606],[0.7],0.7534652948379517,[0.6530303],[0.7030303]
78,79,0.6599305272102356,[0.75427291],[0.83506559],0.737015962600708,[0.68560606],[0.70151515],0.753378689289093,[0.6530303],[0.7030303]
79,80,0.6593137383460999,[0.75128187],[0.83522727],0.7361579537391663,[0.68560606],[0.69848485],0.7528266906738281,[0.6530303],[0.7030303]
80,81,0.6587628722190857,[0.75412278],[0.83564302],0.7354382872581482,[0.6969697],[0.7],0.7524102330207825,[0.6530303],[0.7030303]
81,82,0.6581752896308899,[0.75554324],[0.83635902],0.7350257039070129,[0.6969697],[0.69848485],0.7523785829544067,[0.6530303],[0.7030303]
82,83,0.6576111912727356,[0.75412278],[0.8372136],0.7348174452781677,[0.6969697],[0.70454545],0.7525647878646851,[0.6530303],[0.7030303]
83,84,0.6570764183998108,[0.75471175],[0.83767554],0.7344645261764526,[0.6969697],[0.7030303],0.7524906396865845,[0.6530303],[0.70454545]
84,85,0.656515896320343,[0.75613221],[0.83804508],0.7338036298751831,[0.6969697],[0.7030303],0.751952052116394,[0.6530303],[0.70454545]
85,86,0.6559950113296509,[0.75471175],[0.83825296],0.7331381440162659,[0.6969697],[0.7030303],0.7513388991355896,[0.6530303],[0.70454545]
86,87,0.6554737091064453,[0.75451543],[0.83862251],0.7327007055282593,[0.6969697],[0.7030303],0.7509863972663879,[0.66439394],[0.70454545]
87,88,0.6549485325813293,[0.75735634],[0.83896896],0.7324702143669128,[0.6969697],[0.70454545],0.7508766055107117,[0.66439394],[0.70454545]
88,89,0.6544568538665771,[0.75735634],[0.83954638],0.7322260737419128,[0.6969697],[0.70606061],0.7507072687149048,[0.66439394],[0.70454545]
89,90,0.6539556384086609,[0.75735634],[0.84007761],0.7317555546760559,[0.6969697],[0.70757576],0.7502137422561646,[0.66439394],[0.70454545]
90,91,0.6534700393676758,[0.75877679],[0.84044715],0.73118656873703,[0.6969697],[0.70909091],0.7495709657669067,[0.66439394],[0.70606061]
91,92,0.6530017852783203,[0.75877679],[0.84079361],0.730747640132904,[0.6969697],[0.70909091],0.7490999102592468,[0.66439394],[0.70606061]
92,93,0.6525261402130127,[0.75858047],[0.84148651],0.7304859161376953,[0.6969697],[0.70909091],0.7488844394683838,[0.66439394],[0.70757576]
93,94,0.652071475982666,[0.76000092],[0.84199464],0.7302775382995605,[0.6969697],[0.70909091],0.7487521767616272,[0.66439394],[0.70757576]
94,95,0.6516218185424805,[0.76000092],[0.84252587],0.7299315929412842,[0.6969697],[0.70909091],0.7484511137008667,[0.66439394],[0.71060606]
95,96,0.6511742472648621,[0.76000092],[0.8430571],0.7294517755508423,[0.6969697],[0.71363636],0.7479895353317261,[0.69772727],[0.71060606]
96,97,0.6507443189620972,[0.76000092],[0.84331116],0.7290147542953491,[0.70757576],[0.71515152],0.747606098651886,[0.74166667],[0.71060606]
97,98,0.6503129005432129,[0.76078622],[0.84379619],0.7287148237228394,[0.70757576],[0.71515152],0.7474396228790283,[0.74166667],[0.71060606]
98,99,0.6498901844024658,[0.76102873],[0.84421194],0.7285004258155823,[0.70757576],[0.71515152],0.7474138736724854,[0.74166667],[0.71060606]
99,100,0.6494786739349365,[0.76362712],[0.84458149],0.7282279133796692,[0.70757576],[0.71515152],0.7473242878913879,[0.74166667],[0.70909091]
100,101,0.6490674614906311,[0.76646803],[0.84511271],0.7278347015380859,[0.70757576],[0.71969697],0.7470818161964417,[0.74166667],[0.71060606]
101,102,0.6486679911613464,[0.76788849],[0.84552846],0.7274252772331238,[0.70757576],[0.72121212],0.7468231320381165,[0.74166667],[0.71060606]
102,103,0.6482738256454468,[0.76788849],[0.84599039],0.7271102070808411,[0.70757576],[0.72272727],0.746702253818512,[0.74166667],[0.70909091]
103,104,0.6478825807571411,[0.76788849],[0.84635994],0.7268902659416199,[0.70757576],[0.72424242],0.7467182278633118,[0.74166667],[0.70909091]
104,105,0.6475018858909607,[0.76788849],[0.84677568],0.726671040058136,[0.6969697],[0.72575758],0.7467306852340698,[0.69772727],[0.70909091]
105,106,0.6471242308616638,[0.76788849],[0.84698356],0.7263677716255188,[0.6969697],[0.72575758],0.7466174960136414,[0.69772727],[0.71212121]
106,107,0.6467527747154236,[0.76788849],[0.84721452],0.7260181903839111,[0.6969697],[0.72575758],0.7464274764060974,[0.69772727],[0.71212121]
107,108,0.646388828754425,[0.76808481],[0.84765336],0.7257192134857178,[0.70833333],[0.72878788],0.7462971806526184,[0.69772727],[0.71363636]
108,109,0.6460269689559937,[0.76808481],[0.84832317],0.7255052924156189,[0.70833333],[0.72878788],0.7462794184684753,[0.69772727],[0.71363636]
109,110,0.6456722021102905,[0.76808481],[0.84864653],0.7253252863883972,[0.70833333],[0.72878788],0.7462984323501587,[0.69772727],[0.71363636]
110,111,0.6453226208686829,[0.76808481],[0.84901608],0.7251001000404358,[0.70833333],[0.72878788],0.7462400794029236,[0.69772727],[0.71363636]
111,112,0.6449765563011169,[0.76808481],[0.84945492],0.7248205542564392,[0.70833333],[0.73030303],0.7460918426513672,[0.69772727],[0.71363636]
112,113,0.6446372866630554,[0.7707294],[0.84993995],0.7245534658432007,[0.70833333],[0.73030303],0.7459508180618286,[0.69772727],[0.71515152]
113,114,0.6443013548851013,[0.7707294],[0.85037879],0.7243489623069763,[0.70833333],[0.73030303],0.7458944916725159,[0.69772727],[0.71515152]
114,115,0.6439698338508606,[0.76930894],[0.85070214],0.7241907119750977,[0.70833333],[0.73181818],0.7459003329277039,[0.69772727],[0.71515152]
115,116,0.6436439156532288,[0.76930894],[0.85107169],0.7240187525749207,[0.70833333],[0.73181818],0.7458798289299011,[0.69772727],[0.71666667]
116,117,0.6433213353157043,[0.76930894],[0.85151053],0.7238003015518188,[0.70833333],[0.73181818],0.7457858324050903,[0.69772727],[0.71515152]
117,118,0.6430038213729858,[0.76930894],[0.85188008],0.7235696315765381,[0.70833333],[0.73181818],0.7456681132316589,[0.69772727],[0.71515152]
118,119,0.6426906585693359,[0.7707294],[0.85218034],0.7233765721321106,[0.70833333],[0.73181818],0.7456027269363403,[0.73106061],[0.71515152]
119,120,0.6423807144165039,[0.7707294],[0.8524575],0.7232292294502258,[0.70833333],[0.73333333],0.7456029057502747,[0.73106061],[0.71515152]
120,121,0.6420755982398987,[0.7707294],[0.85268847],0.723090410232544,[0.70833333],[0.73484848],0.7456111907958984,[0.73106061],[0.71515152]
121,122,0.6417741775512695,[0.7707294],[0.85285015],0.7229217290878296,[0.70833333],[0.73484848],0.7455687522888184,[0.73106061],[0.71666667]
122,123,0.6414766907691956,[0.7707294],[0.85340447],0.7227305769920349,[0.70833333],[0.73484848],0.7454849481582642,[0.73106061],[0.71666667]
123,124,0.6411834359169006,[0.7707294],[0.85363544],0.7225562334060669,[0.70833333],[0.73484848],0.7454187870025635,[0.73106061],[0.71666667]
124,125,0.6408933997154236,[0.77214985],[0.85375092],0.7224196791648865,[0.70833333],[0.73484848],0.7454032301902771,[0.73106061],[0.71666667]
125,126,0.6406071782112122,[0.77214985],[0.85384331],0.7223039865493774,[0.70833333],[0.73484848],0.7454107999801636,[0.73106061],[0.71818182]
126,127,0.6403248310089111,[0.77214985],[0.85425905],0.7221757173538208,[0.70833333],[0.73484848],0.7453889846801758,[0.73106061],[0.71818182]
127,128,0.6400458812713623,[0.77214985],[0.85453622],0.7220250368118286,[0.70833333],[0.73484848],0.7453218698501587,[0.73106061],[0.71969697]
128,129,0.6397706270217896,[0.77357031],[0.85472099],0.7218754887580872,[0.70833333],[0.73484848],0.7452459335327148,[0.73106061],[0.71969697]
129,130,0.639498770236969,[0.77214985],[0.85492886],0.7217517495155334,[0.70833333],[0.73484848],0.7452009320259094,[0.73106061],[0.71969697]
130,131,0.6392300128936768,[0.77214985],[0.85529841],0.7216520309448242,[0.70833333],[0.73484848],0.7451844811439514,[0.73106061],[0.71969697]
131,132,0.638964831829071,[0.77337398],[0.85585273],0.7215517163276672,[0.70833333],[0.73484848],0.7451592087745667,[0.73106061],[0.71969697]
132,133,0.638702929019928,[0.77337398],[0.85606061],0.7214337587356567,[0.70833333],[0.73484848],0.7450985908508301,[0.73106061],[0.71969697]
133,134,0.638444185256958,[0.77337398],[0.85624538],0.7213073372840881,[0.70833333],[0.73484848],0.7450180649757385,[0.73106061],[0.71969697]
134,135,0.6381887197494507,[0.77337398],[0.85649945],0.7211934924125671,[0.70833333],[0.73484848],0.7449535131454468,[0.73106061],[0.71969697]
135,136,0.6379361152648926,[0.77479444],[0.85689209],0.7210996150970459,[0.70833333],[0.73484848],0.7449184060096741,[0.73106061],[0.71969697]
136,137,0.6376866102218628,[0.77479444],[0.85709996],0.7210121154785156,[0.70833333],[0.73484848],0.7448923587799072,[0.73106061],[0.71969697]
137,138,0.6374401450157166,[0.77479444],[0.85751571],0.7209132313728333,[0.70833333],[0.73484848],0.7448477149009705,[0.73106061],[0.72121212]
138,139,0.6371966004371643,[0.77518708],[0.85779287],0.720801591873169,[0.70833333],[0.73484848],0.7447834014892578,[0.73106061],[0.72121212]
139,140,0.6369560956954956,[0.77518708],[0.85800074],0.7206920981407166,[0.70833333],[0.73484848],0.7447243332862854,[0.73106061],[0.72121212]
140,141,0.6367182731628418,[0.77479444],[0.85834719],0.720596194267273,[0.70833333],[0.73484848],0.7446907162666321,[0.71969697],[0.72121212]
141,142,0.6364831924438477,[0.77621489],[0.85876293],0.7205094695091248,[0.70833333],[0.73636364],0.7446755170822144,[0.71969697],[0.71969697]
142,143,0.6362509727478027,[0.77621489],[0.85906319],0.7204179763793945,[0.70833333],[0.73636364],0.7446557283401489,[0.71969697],[0.71969697]
143,144,0.6360213756561279,[0.77621489],[0.85920177],0.7203148603439331,[0.70833333],[0.73636364],0.7446202039718628,[0.71969697],[0.71818182]
144,145,0.6357945203781128,[0.77621489],[0.85920177],0.720207929611206,[0.70833333],[0.73636364],0.7445809841156006,[0.71969697],[0.71818182]
145,146,0.6355702877044678,[0.77763535],[0.85945584],0.720108687877655,[0.70833333],[0.73787879],0.74455726146698,[0.71969697],[0.71818182]
146,147,0.6353484392166138,[0.77763535],[0.85961752],0.7200191020965576,[0.70833333],[0.73787879],0.7445520758628845,[0.71969697],[0.71818182]
147,148,0.6351292729377747,[0.77763535],[0.859733],0.7199307084083557,[0.70833333],[0.73787879],0.7445499300956726,[0.71969697],[0.71969697]
148,149,0.6349126100540161,[0.77763535],[0.86005636],0.7198348045349121,[0.70833333],[0.73787879],0.7445356845855713,[0.71969697],[0.71969697]
149,150,0.6346983313560486,[0.77641122],[0.86021803],0.7197332382202148,[0.70833333],[0.73787879],0.7445114254951477,[0.71969697],[0.71969697]
150,151,0.6344866156578064,[0.77763535],[0.86063378],0.7196349501609802,[0.70833333],[0.73939394],0.7444918155670166,[0.71969697],[0.71969697]
151,152,0.6342771053314209,[0.77763535],[0.86093404],0.7195453643798828,[0.70757576],[0.73787879],0.7444852590560913,[0.74166667],[0.71969697]
152,153,0.6340700387954712,[0.77763535],[0.86104952],0.7194605469703674,[0.70757576],[0.73787879],0.7444848418235779,[0.74166667],[0.71969697]
153,154,0.6338652968406677,[0.77870935],[0.86137288],0.7193729877471924,[0.70757576],[0.73787879],0.744476854801178,[0.74166667],[0.71969697]
154,155,0.6336628198623657,[0.7801298],[0.86158075],0.7192803621292114,[0.70757576],[0.73787879],0.7444571852684021,[0.74166667],[0.71969697]
155,156,0.6334627270698547,[0.78155026],[0.86185791],0.7191880345344543,[0.70757576],[0.73787879],0.7444345355033875,[0.74166667],[0.71969697]
156,157,0.6332647204399109,[0.78155026],[0.86208888],0.7191019058227539,[0.70757576],[0.73787879],0.744419515132904,[0.74166667],[0.71969697]
157,158,0.6330689191818237,[0.78297071],[0.86227365],0.7190219759941101,[0.70757576],[0.73787879],0.7444120049476624,[0.74166667],[0.71969697]
158,159,0.6328752636909485,[0.78297071],[0.86238914],0.7189426422119141,[0.69924242],[0.73787879],0.7444024085998535,[0.64318182],[0.71969697]
159,160,0.6326837539672852,[0.78297071],[0.8626663],0.7188599109649658,[0.69924242],[0.73939394],0.7443837523460388,[0.64318182],[0.71969697]
160,161,0.632494330406189,[0.78439117],[0.86275868],0.7187756299972534,[0.69924242],[0.73939394],0.7443594932556152,[0.64318182],[0.71818182]
161,162,0.6323070526123047,[0.78439117],[0.86282797],0.7186947464942932,[0.69924242],[0.73939394],0.7443389296531677,[0.64318182],[0.71818182]
162,163,0.632121741771698,[0.78439117],[0.86296656],0.7186194658279419,[0.69924242],[0.73939394],0.7443258762359619,[0.64318182],[0.71818182]
163,164,0.6319385170936584,[0.78297071],[0.86317443],0.7185466289520264,[0.69924242],[0.73939394],0.7443154454231262,[0.64318182],[0.71818182]
164,165,0.6317571401596069,[0.78297071],[0.86345159],0.7184723019599915,[0.69924242],[0.73939394],0.7443004250526428,[0.64318182],[0.71818182]
165,166,0.6315777897834778,[0.78297071],[0.86354398],0.7183957099914551,[0.69924242],[0.73939394],0.7442800402641296,[0.64318182],[0.71818182]
166,167,0.6314005255699158,[0.78297071],[0.86375185],0.7183202505111694,[0.69924242],[0.73939394],0.7442602515220642,[0.64318182],[0.71818182]
167,168,0.6312249302864075,[0.78297071],[0.86393662],0.7182489037513733,[0.69924242],[0.73939394],0.7442464232444763,[0.64318182],[0.71818182]
168,169,0.6310513019561768,[0.78439117],[0.8641214],0.7181807160377502,[0.69924242],[0.73939394],0.7442375421524048,[0.64318182],[0.71818182]
169,170,0.6308795213699341,[0.78439117],[0.86425998],0.718112587928772,[0.69924242],[0.73939394],0.7442275881767273,[0.64318182],[0.71818182]
170,171,0.6307095885276794,[0.78297071],[0.86437546],0.7180426716804504,[0.69924242],[0.73939394],0.7442134022712708,[0.64318182],[0.71818182]
171,172,0.6305413842201233,[0.78316704],[0.86460643],0.717972457408905,[0.69924242],[0.74090909],0.7441974878311157,[0.64318182],[0.71818182]
172,173,0.6303750276565552,[0.78316704],[0.86488359],0.7179047465324402,[0.69924242],[0.74090909],0.7441850304603577,[0.64318182],[0.71818182]
173,174,0.6302103996276855,[0.78316704],[0.86499908],0.7178401947021484,[0.69924242],[0.74090909],0.7441772818565369,[0.64318182],[0.71818182]
174,175,0.6300474405288696,[0.78355968],[0.86520695],0.717776894569397,[0.69924242],[0.74090909],0.7441704869270325,[0.64318182],[0.71818182]
175,176,0.6298863291740417,[0.78498014],[0.86539172],0.7177127003669739,[0.69924242],[0.74090909],0.7441608309745789,[0.64318182],[0.71818182]
176,177,0.6297268271446228,[0.78498014],[0.8655534],0.7176477909088135,[0.69924242],[0.74090909],0.7441485524177551,[0.64318182],[0.71818182]
177,178,0.6295689344406128,[0.78498014],[0.86569198],0.7175840735435486,[0.69924242],[0.74090909],0.7441371083259583,[0.64318182],[0.71818182]
178,179,0.6294127702713013,[0.78498014],[0.86583056],0.7175228595733643,[0.69924242],[0.74090909],0.744128942489624,[0.64318182],[0.71818182]
179,180,0.6292580962181091,[0.78498014],[0.86606153],0.7174636125564575,[0.69924242],[0.74242424],0.744123101234436,[0.64318182],[0.71818182]
180,181,0.6291051506996155,[0.78498014],[0.86622321],0.717404305934906,[0.69924242],[0.74242424],0.7441160082817078,[0.64318182],[0.71818182]
181,182,0.6289536356925964,[0.78620427],[0.86643108],0.7173444628715515,[0.69924242],[0.74242424],0.7441062331199646,[0.64318182],[0.71818182]
182,183,0.6288037896156311,[0.78620427],[0.86659276],0.7172849178314209,[0.69924242],[0.74242424],0.7440957427024841,[0.64318182],[0.71818182]
183,184,0.6286554932594299,[0.78620427],[0.86661585],0.7172272801399231,[0.71060606],[0.74393939],0.7440872192382812,[0.64318182],[0.71818182]
184,185,0.6285086274147034,[0.78762472],[0.86686992],0.7171716690063477,[0.71060606],[0.74393939],0.7440813183784485,[0.64318182],[0.71818182]
185,186,0.628363311290741,[0.78762472],[0.86712398],0.7171168923377991,[0.71060606],[0.74393939],0.7440754771232605,[0.64318182],[0.71515152]
186,187,0.6282193660736084,[0.78762472],[0.86726256],0.7170616388320923,[0.71060606],[0.74545455],0.7440677881240845,[0.64318182],[0.71515152]
187,188,0.6280770301818848,[0.78762472],[0.86735495],0.7170065641403198,[0.71060606],[0.7469697],0.7440587878227234,[0.64318182],[0.71515152]
