,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.9285992383956909,[0.57834101],[0.5766129],0.9278824925422668,[0.56893939],[0.51060606],0.924246609210968,[0.56893939],[0.61666667]
1,2,0.874963641166687,[0.58803763],[0.58803763],0.8712091445922852,[0.57954545],[0.49393939],0.8643038868904114,[0.56818182],[0.63181818]
2,3,0.8355253338813782,[0.59562212],[0.60435868],0.827677309513092,[0.56818182],[0.48333333],0.8165339827537537,[0.49015152],[0.6469697]
3,4,0.8357195854187012,[0.61213518],[0.62615207],0.8233708143234253,[0.55151515],[0.47727273],0.8081661462783813,[0.67272727],[0.63181818]
4,5,0.8566716909408569,[0.62615207],[0.64333717],0.8419029712677002,[0.54393939],[0.47878788],0.824185848236084,[0.55378788],[0.63636364]
5,6,0.8681787252426147,[0.65120968],[0.65428187],0.8534936308860779,[0.54393939],[0.48030303],0.8340028524398804,[0.54318182],[0.64090909]
6,7,0.8622929453849792,[0.66945084],[0.66810676],0.8500441312789917,[0.5469697],[0.49393939],0.8288438320159912,[0.55833333],[0.65757576]
7,8,0.8429505825042725,[0.67329109],[0.68116359],0.835119366645813,[0.5530303],[0.51363636],0.8120555281639099,[0.64090909],[0.67878788]
8,9,0.8223533630371094,[0.6749232],[0.69038018],0.8203548192977905,[0.575],[0.52424242],0.7954418659210205,[0.6969697],[0.7030303]
9,10,0.818881630897522,[0.67069892],[0.69412442],0.8227511644363403,[0.56818182],[0.52424242],0.7963511347770691,[0.55681818],[0.73181818]
10,11,0.8300994634628296,[0.66513057],[0.69671659],0.8383995294570923,[0.575],[0.53787879],0.810463011264801,[0.6969697],[0.74090909]
11,12,0.8340309858322144,[0.67165899],[0.70218894],0.8451526761054993,[0.58636364],[0.53636364],0.8149219155311584,[0.6969697],[0.75606061]
12,13,0.8243017196655273,[0.67463518],[0.70746928],0.8370752334594727,[0.58636364],[0.53939394],0.8038738369941711,[0.6969697],[0.74848485]
13,14,0.8097469210624695,[0.68653994],[0.71332565],0.8232690691947937,[0.60833333],[0.53484848],0.7870203852653503,[0.6969697],[0.74393939]
14,15,0.8048206567764282,[0.69969278],[0.71995008],0.8187118768692017,[0.59772727],[0.52878788],0.7802902460098267,[0.70833333],[0.73333333]
15,16,0.8084391951560974,[0.70564516],[0.72359831],0.8230862617492676,[0.59772727],[0.52424242],0.7833235263824463,[0.70833333],[0.72121212]
16,17,0.8104646801948547,[0.7077573],[0.72801459],0.8268987536430359,[0.59772727],[0.52121212],0.7857277393341064,[0.71969697],[0.71818182]
17,18,0.8060139417648315,[0.70862135],[0.73175883],0.8253912329673767,[0.59772727],[0.51969697],0.7820978760719299,[0.71969697],[0.71969697]
18,19,0.7981071472167969,[0.70353303],[0.7312788],0.8211372494697571,[0.59772727],[0.52727273],0.7750626802444458,[0.68636364],[0.72424242]
19,20,0.7927672863006592,[0.69460445],[0.73060676],0.819480299949646,[0.59772727],[0.53636364],0.7705105543136597,[0.66363636],[0.73787879]
20,21,0.7924829721450806,[0.69335637],[0.72935868],0.8224215507507324,[0.60833333],[0.53939394],0.7709405422210693,[0.66363636],[0.75]
21,22,0.7937411069869995,[0.69038018],[0.72935868],0.8263211846351624,[0.60833333],[0.54393939],0.7727977633476257,[0.66363636],[0.75606061]
22,23,0.7917777299880981,[0.69038018],[0.73079877],0.8265162706375122,[0.60833333],[0.54393939],0.771275520324707,[0.675],[0.75454545]
23,24,0.7866641283035278,[0.69038018],[0.73377496],0.8232229948043823,[0.61969697],[0.54393939],0.7665824890136719,[0.675],[0.75]
24,25,0.7821536064147949,[0.69249232],[0.7375192],0.8203271627426147,[0.61969697],[0.54090909],0.7626978158950806,[0.66363636],[0.7469697]
25,26,0.7803378105163574,[0.69758065],[0.74327957],0.8200748562812805,[0.60833333],[0.53484848],0.7617650628089905,[0.675],[0.73787879]
26,27,0.7799839377403259,[0.6984447],[0.74644777],0.8214118480682373,[0.60833333],[0.53181818],0.762384831905365,[0.675],[0.73333333]
27,28,0.7788172364234924,[0.70650922],[0.74951997],0.8221814632415771,[0.60833333],[0.53181818],0.7620705962181091,[0.675],[0.73181818]
28,29,0.7759107351303101,[0.70353303],[0.7515361],0.8214319348335266,[0.60833333],[0.53484848],0.7598069310188293,[0.675],[0.73484848]
29,30,0.7722108364105225,[0.69249232],[0.75249616],0.8199577331542969,[0.60833333],[0.54393939],0.7566196918487549,[0.6530303],[0.73636364]
30,31,0.7693480253219604,[0.69124424],[0.75201613],0.8192129731178284,[0.60833333],[0.5530303],0.7543072700500488,[0.6530303],[0.73636364]
31,32,0.7679303288459778,[0.69662058],[0.75201613],0.8197141885757446,[0.61969697],[0.56363636],0.7535983920097351,[0.6530303],[0.74242424]
32,33,0.7669572830200195,[0.69662058],[0.75297619],0.8204832673072815,[0.61969697],[0.56363636],0.7534865140914917,[0.66439394],[0.74848485]
33,34,0.7650889158248901,[0.69364439],[0.75432028],0.820258617401123,[0.61969697],[0.56515152],0.7525521516799927,[0.67575758],[0.75]
34,35,0.7622531652450562,[0.6906682],[0.75652842],0.8190379738807678,[0.60833333],[0.56212121],0.7506752610206604,[0.67575758],[0.7469697]
35,36,0.7595324516296387,[0.69364439],[0.75998464],0.8179333209991455,[0.60833333],[0.55909091],0.7489435076713562,[0.67575758],[0.73787879]
36,37,0.7577052712440491,[0.69489247],[0.76315284],0.8177196383476257,[0.60833333],[0.55909091],0.7481399774551392,[0.68712121],[0.73030303]
37,38,0.7564592361450195,[0.69786866],[0.76526498],0.8180594444274902,[0.60833333],[0.56212121],0.7479308843612671,[0.68712121],[0.73030303]
38,39,0.7549751996994019,[0.70295699],[0.76737711],0.8180907368659973,[0.60833333],[0.56060606],0.7474806904792786,[0.68712121],[0.73181818]
39,40,0.7529004216194153,[0.70084485],[0.7687212],0.8174071311950684,[0.60833333],[0.56515152],0.7464638352394104,[0.68712121],[0.73333333]
40,41,0.7506416440010071,[0.70295699],[0.76795315],0.8163784146308899,[0.60833333],[0.56363636],0.7453435659408569,[0.68712121],[0.73939394]
41,42,0.7488088607788086,[0.70804531],[0.76766513],0.8156282305717468,[0.60833333],[0.56515152],0.7447612285614014,[0.68712121],[0.74393939]
42,43,0.74749755859375,[0.70209293],[0.76756912],0.8153234124183655,[0.60833333],[0.56515152],0.7447766065597534,[0.68712121],[0.74848485]
43,44,0.746236264705658,[0.70209293],[0.7687212],0.8150855302810669,[0.60833333],[0.56515152],0.7448338866233826,[0.68712121],[0.75]
44,45,0.7446227073669434,[0.70170891],[0.76958525],0.8145777583122253,[0.60833333],[0.56818182],0.744461715221405,[0.65378788],[0.75151515]
45,46,0.742795467376709,[0.71063748],[0.77169739],0.8139474391937256,[0.60833333],[0.57121212],0.7437933683395386,[0.65378788],[0.74545455]
46,47,0.7411692142486572,[0.71658986],[0.77486559],0.8135611414909363,[0.60833333],[0.57121212],0.7432931661605835,[0.65378788],[0.74393939]
47,48,0.7398887276649475,[0.71658986],[0.77620968],0.8134826421737671,[0.60833333],[0.57272727],0.7431690096855164,[0.65378788],[0.74242424]
48,49,0.7387153506278992,[0.71658986],[0.77841782],0.813393235206604,[0.60833333],[0.57575758],0.7432284951210022,[0.65378788],[0.74090909]
49,50,0.7373795509338379,[0.71956605],[0.7796659],0.8129743337631226,[0.60833333],[0.57878788],0.743223249912262,[0.65378788],[0.73939394]
50,51,0.7358916401863098,[0.71956605],[0.78033794],0.8122367858886719,[0.60833333],[0.58030303],0.7431598901748657,[0.65378788],[0.73787879]
51,52,0.7344746589660645,[0.71745392],[0.78091398],0.8114543557167053,[0.60833333],[0.58333333],0.7432317137718201,[0.65378788],[0.73787879]
52,53,0.7332664132118225,[0.72043011],[0.781298],0.8108465671539307,[0.60833333],[0.58333333],0.7435221076011658,[0.65378788],[0.74090909]
53,54,0.7321691513061523,[0.72043011],[0.78197005],0.8103968501091003,[0.61818182],[0.58787879],0.743872880935669,[0.675],[0.73939394]
54,55,0.7310035824775696,[0.72043011],[0.78369816],0.8099761605262756,[0.62954545],[0.58939394],0.7440646886825562,[0.675],[0.74090909]
55,56,0.7297336459159851,[0.72043011],[0.78542627],0.8095535635948181,[0.62954545],[0.58939394],0.7440618872642517,[0.68636364],[0.73939394]
56,57,0.7284805774688721,[0.72043011],[0.78686636],0.8092134594917297,[0.63106061],[0.59090909],0.7440193891525269,[0.65378788],[0.73787879]
57,58,0.727347731590271,[0.72465438],[0.78917051],0.808997631072998,[0.63106061],[0.59242424],0.7440840601921082,[0.65378788],[0.73787879]
58,59,0.7263038158416748,[0.72763057],[0.79137865],0.808811604976654,[0.63106061],[0.59545455],0.7442556619644165,[0.65378788],[0.73787879]
59,60,0.7252469658851624,[0.72465438],[0.79320276],0.8085120320320129,[0.63106061],[0.5969697],0.7444411516189575,[0.65378788],[0.73484848]
60,61,0.7241343259811401,[0.72465438],[0.79454685],0.8080482482910156,[0.63106061],[0.5969697],0.7445878982543945,[0.65378788],[0.73181818]
61,62,0.723017692565918,[0.72551843],[0.79521889],0.8074994087219238,[0.63106061],[0.59848485],0.7447264790534973,[0.65378788],[0.73333333]
62,63,0.7219655513763428,[0.72849462],[0.79646697],0.8069820404052734,[0.63106061],[0.59848485],0.744900107383728,[0.65378788],[0.73333333]
63,64,0.7209807634353638,[0.7297427],[0.79704301],0.8065509796142578,[0.63106061],[0.59848485],0.7450899481773376,[0.65378788],[0.73181818]
64,65,0.720009982585907,[0.73147081],[0.79867512],0.8061887621879578,[0.64090909],[0.6],0.7452303171157837,[0.63106061],[0.73333333]
65,66,0.7190138101577759,[0.73233487],[0.79982719],0.8058679699897766,[0.64090909],[0.6],0.7452833652496338,[0.63106061],[0.73333333]
66,67,0.7180085778236389,[0.73271889],[0.8015553],0.8055917620658875,[0.66363636],[0.6030303],0.7452775239944458,[0.63106061],[0.73636364]
67,68,0.7170359492301941,[0.73271889],[0.80270737],0.8053709268569946,[0.66363636],[0.60454545],0.7452694177627563,[0.64242424],[0.73636364]
68,69,0.7161104083061218,[0.73828725],[0.80549155],0.805182158946991,[0.66363636],[0.60757576],0.7452835440635681,[0.64242424],[0.73636364]
69,70,0.7152085304260254,[0.73828725],[0.80664363],0.804969847202301,[0.66363636],[0.60757576],0.7452988624572754,[0.64242424],[0.73636364]
70,71,0.7143020629882812,[0.73828725],[0.80769969],0.8046897649765015,[0.675],[0.61363636],0.7452839016914368,[0.64242424],[0.73787879]
71,72,0.7133895754814148,[0.73828725],[0.80837174],0.804344117641449,[0.675],[0.61363636],0.7452316880226135,[0.64242424],[0.73939394]
72,73,0.7124917507171631,[0.73828725],[0.80961982],0.8039737343788147,[0.675],[0.61515152],0.7451595664024353,[0.64242424],[0.73939394]
73,74,0.7116239070892334,[0.74126344],[0.81048387],0.8036220073699951,[0.675],[0.61363636],0.7450821399688721,[0.64242424],[0.74090909]
74,75,0.7107797265052795,[0.74423963],[0.81163594],0.8033090829849243,[0.675],[0.61666667],0.744995653629303,[0.64242424],[0.74090909]
75,76,0.7099419832229614,[0.74721582],[0.81259601],0.8030335903167725,[0.675],[0.61666667],0.7448861002922058,[0.64242424],[0.74090909]
76,77,0.7091026902198792,[0.74721582],[0.81336406],0.8027903437614441,[0.675],[0.61666667],0.7447509765625,[0.64242424],[0.74090909]
77,78,0.7082698941230774,[0.74721582],[0.81422811],0.8025766611099243,[0.675],[0.61818182],0.7446020841598511,[0.64242424],[0.74090909]
78,79,0.707455039024353,[0.74721582],[0.81509217],0.8023854494094849,[0.675],[0.61818182],0.744452714920044,[0.64242424],[0.74090909]
79,80,0.7066594958305359,[0.74721582],[0.81586022],0.8021973371505737,[0.675],[0.61969697],0.744303822517395,[0.64242424],[0.74242424]
80,81,0.7058751583099365,[0.75019201],[0.81672427],0.8019869923591614,[0.675],[0.62121212],0.7441453337669373,[0.64242424],[0.74242424]
81,82,0.7050943970680237,[0.75019201],[0.81739631],0.8017395734786987,[0.68636364],[0.62272727],0.7439685463905334,[0.64242424],[0.74393939]
82,83,0.7043177485466003,[0.75019201],[0.81835637],0.8014588952064514,[0.68636364],[0.62121212],0.7437747120857239,[0.64242424],[0.74393939]
83,84,0.703551709651947,[0.7531682],[0.81912442],0.8011637330055237,[0.68636364],[0.62121212],0.743573784828186,[0.64242424],[0.74393939]
84,85,0.7028002738952637,[0.7531682],[0.81960445],0.8008733987808228,[0.68636364],[0.61969697],0.7433738708496094,[0.64242424],[0.74393939]
85,86,0.7020606398582458,[0.7531682],[0.82018049],0.8005996942520142,[0.68636364],[0.62121212],0.7431771755218506,[0.64242424],[0.74393939]
86,87,0.7013276815414429,[0.7531682],[0.82094854],0.8003461360931396,[0.68636364],[0.62121212],0.7429822683334351,[0.64242424],[0.74393939]
87,88,0.7005994319915771,[0.7531682],[0.82133257],0.8001115322113037,[0.68636364],[0.62272727],0.7427890300750732,[0.64242424],[0.74545455]
88,89,0.6998782753944397,[0.7531682],[0.82306068],0.7998923063278198,[0.68636364],[0.62424242],0.7426002621650696,[0.64242424],[0.74393939]
89,90,0.6991672515869141,[0.7531682],[0.82354071],0.7996811270713806,[0.68636364],[0.62424242],0.7424182891845703,[0.64242424],[0.74393939]
90,91,0.698466956615448,[0.7531682],[0.82363671],0.799466609954834,[0.68636364],[0.62424242],0.7422415018081665,[0.64242424],[0.74393939]
91,92,0.6977747678756714,[0.7531682],[0.82421275],0.7992372512817383,[0.68636364],[0.62575758],0.7420655488967896,[0.64242424],[0.74393939]
92,93,0.6970881819725037,[0.7531682],[0.82459677],0.7989867329597473,[0.68636364],[0.62575758],0.7418877482414246,[0.64242424],[0.74393939]
93,94,0.6964073777198792,[0.75019201],[0.82469278],0.7987172603607178,[0.68636364],[0.62575758],0.7417088150978088,[0.64242424],[0.74393939]
94,95,0.6957339644432068,[0.75019201],[0.82517281],0.7984374165534973,[0.68636364],[0.62575758],0.7415328621864319,[0.64242424],[0.74545455]
95,96,0.6950692534446716,[0.75019201],[0.82594086],0.7981573939323425,[0.68636364],[0.62575758],0.7413638234138489,[0.64242424],[0.74545455]
96,97,0.6944124698638916,[0.75182412],[0.82670891],0.7978845834732056,[0.68636364],[0.62575758],0.7412036061286926,[0.64242424],[0.74545455]
97,98,0.693761944770813,[0.75182412],[0.82766897],0.797622561454773,[0.68636364],[0.62575758],0.7410521507263184,[0.64242424],[0.74545455]
98,99,0.6931166648864746,[0.75182412],[0.82795699],0.7973715662956238,[0.68636364],[0.62575758],0.740909218788147,[0.64242424],[0.74545455]
99,100,0.6924774050712585,[0.75480031],[0.82872504],0.7971291542053223,[0.69772727],[0.62727273],0.7407747507095337,[0.64242424],[0.7469697]
100,101,0.6918449401855469,[0.75480031],[0.82949309],0.7968909740447998,[0.69772727],[0.62727273],0.7406482696533203,[0.64242424],[0.74848485]
101,102,0.6912193894386292,[0.75480031],[0.82958909],0.7966508269309998,[0.69772727],[0.62878788],0.7405279874801636,[0.64242424],[0.74848485]
102,103,0.6906001567840576,[0.7577765],[0.83064516],0.796403169631958,[0.69772727],[0.62878788],0.7404115200042725,[0.64242424],[0.74848485]
103,104,0.6899862885475159,[0.7577765],[0.8313172],0.7961449027061462,[0.69772727],[0.63030303],0.7402971386909485,[0.64242424],[0.7469697]
104,105,0.6893776059150696,[0.75864055],[0.83198925],0.7958769798278809,[0.69772727],[0.63030303],0.7401846051216125,[0.64242424],[0.7469697]
105,106,0.6887745261192322,[0.76161674],[0.8327573],0.7956031560897827,[0.69772727],[0.63181818],0.7400751113891602,[0.64242424],[0.7469697]
106,107,0.6881773471832275,[0.76161674],[0.83333333],0.7953287959098816,[0.69772727],[0.63181818],0.7399701476097107,[0.64242424],[0.74848485]
107,108,0.6875860095024109,[0.76161674],[0.83352535],0.7950582504272461,[0.69772727],[0.63181818],0.739870548248291,[0.64242424],[0.75]
108,109,0.6869999766349792,[0.76161674],[0.8343894],0.7947939038276672,[0.69772727],[0.63181818],0.7397764921188354,[0.64242424],[0.75151515]
109,110,0.6864187717437744,[0.76670507],[0.83496544],0.7945368885993958,[0.69772727],[0.63181818],0.7396878004074097,[0.64242424],[0.75151515]
110,111,0.6858425140380859,[0.76670507],[0.83573349],0.794285774230957,[0.68636364],[0.63030303],0.7396036982536316,[0.64242424],[0.75151515]
111,112,0.6852713227272034,[0.76968126],[0.83650154],0.7940382957458496,[0.68636364],[0.63181818],0.7395234704017639,[0.64242424],[0.75151515]
