,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.8626710772514343,[0.52532567],[0.50124723],0.8687264323234558,[0.51136364],[0.37727273],0.8467721343040466,[0.51136364],[0.58787879]
1,2,0.8835338354110718,[0.56598762],[0.56714246],0.8810632228851318,[0.58560606],[0.50454545],0.8606456518173218,[0.62954545],[0.63939394]
2,3,0.9580188393592834,[0.59626755],[0.58959257],0.9556352496147156,[0.60530303],[0.53333333],0.9334096908569336,[0.6280303],[0.6530303]
3,4,0.9050430655479431,[0.61140752],[0.61502217],0.9027341604232788,[0.58560606],[0.56060606],0.8828646540641785,[0.61893939],[0.67424242]
4,5,0.8064607977867126,[0.63721822],[0.65458703],0.8059342503547668,[0.64166667],[0.60151515],0.7914441823959351,[0.62954545],[0.70909091]
5,6,0.9052536487579346,[0.65299335],[0.68514412],0.9139026403427124,[0.66363636],[0.6469697],0.9030847549438477,[0.61893939],[0.7030303]
6,7,0.9662818312644958,[0.65984156],[0.69357446],0.9781734943389893,[0.68636364],[0.67575758],0.9712439179420471,[0.61893939],[0.69393939]
7,8,0.8509361743927002,[0.65098392],[0.69149575],0.8568190336227417,[0.66439394],[0.66666667],0.8516799807548523,[0.60833333],[0.68333333]
8,9,0.7927916049957275,[0.65044115],[0.67401146],0.7939258813858032,[0.64242424],[0.62727273],0.7840431928634644,[0.66439394],[0.67121212]
9,10,0.8266934752464294,[0.64447062],[0.6627633],0.8311851024627686,[0.60984848],[0.59090909],0.8170326352119446,[0.65454545],[0.65454545]
10,11,0.8097144961357117,[0.6442743],[0.66657428],0.8144516944885254,[0.60984848],[0.60454545],0.8022601008415222,[0.62121212],[0.65]
11,12,0.7828872799873352,[0.65631929],[0.67909276],0.7856748700141907,[0.66439394],[0.65],0.7799990773200989,[0.64166667],[0.66363636]
12,13,0.8026822209358215,[0.65234664],[0.68879342],0.8074844479560852,[0.67575758],[0.66060606],0.8072472810745239,[0.60909091],[0.66818182]
13,14,0.7961453199386597,[0.65273928],[0.68886271],0.8015953302383423,[0.67575758],[0.65],0.8004646897315979,[0.60909091],[0.67272727]
14,15,0.7781097888946533,[0.65387103],[0.68470528],0.7834526896476746,[0.66439394],[0.63787879],0.7772510051727295,[0.61969697],[0.65909091]
15,16,0.7827023863792419,[0.65480645],[0.68149483],0.7903861403465271,[0.62045455],[0.6030303],0.7799466252326965,[0.65454545],[0.65151515]
16,17,0.787128746509552,[0.6526007],[0.68255728],0.7970823645591736,[0.62045455],[0.59848485],0.7845813035964966,[0.66590909],[0.65151515]
17,18,0.779443085193634,[0.66293653],[0.68888581],0.7901400327682495,[0.62045455],[0.60757576],0.7774444818496704,[0.66590909],[0.65454545]
18,19,0.7679125070571899,[0.67336475],[0.69641537],0.7794855833053589,[0.64924242],[0.63030303],0.7675047516822815,[0.59318182],[0.66060606]
19,20,0.7666717171669006,[0.67742979],[0.70214339],0.7813263535499573,[0.65378788],[0.6530303],0.7700809240341187,[0.60909091],[0.66212121]
20,21,0.7702380418777466,[0.68046702],[0.70519217],0.7888205051422119,[0.65378788],[0.66515152],0.7770328521728516,[0.60909091],[0.66666667]
21,22,0.7613435387611389,[0.68105599],[0.70724778],0.7819193601608276,[0.65378788],[0.66515152],0.7671489715576172,[0.60909091],[0.67121212]
22,23,0.7524577379226685,[0.69325111],[0.71140521],0.774948239326477,[0.64924242],[0.63333333],0.7560209035873413,[0.60378788],[0.67575758]
23,24,0.7533658742904663,[0.69751247],[0.71376109],0.7795724272727966,[0.64242424],[0.62575758],0.7567898631095886,[0.58636364],[0.68030303]
24,25,0.7517257332801819,[0.69893293],[0.71671748],0.7818228602409363,[0.64242424],[0.62272727],0.7561439275741577,[0.61969697],[0.68333333]
25,26,0.7422448396682739,[0.6940364],[0.71905026],0.7752843499183655,[0.64242424],[0.6469697],0.7482709884643555,[0.58636364],[0.68787879]
26,27,0.738494873046875,[0.68448586],[0.72263027],0.7750658392906189,[0.65984848],[0.66212121],0.7478718161582947,[0.59242424],[0.69545455]
27,28,0.7400044202804565,[0.68306541],[0.72581763],0.7804117798805237,[0.64848485],[0.67121212],0.7523854970932007,[0.61439394],[0.71060606]
28,29,0.7325968146324158,[0.68732677],[0.72886641],0.7750397324562073,[0.64848485],[0.66818182],0.7437719702720642,[0.6030303],[0.71212121]
29,30,0.729196310043335,[0.69320492],[0.73122228],0.7732999324798584,[0.6530303],[0.65909091],0.737479567527771,[0.66363636],[0.71666667]
30,31,0.7304638028144836,[0.69320492],[0.73450203],0.7761181592941284,[0.6530303],[0.6530303],0.7372959852218628,[0.675],[0.71818182]
31,32,0.7248215675354004,[0.68913987],[0.73748152],0.7712247371673584,[0.66439394],[0.66969697],0.7329357862472534,[0.675],[0.73030303]
32,33,0.7226192951202393,[0.68271896],[0.7398605],0.7706931829452515,[0.66439394],[0.68333333],0.7346680164337158,[0.66363636],[0.73333333]
33,34,0.7232569456100464,[0.69065272],[0.74316334],0.7728110551834106,[0.6530303],[0.68484848],0.7374122142791748,[0.66363636],[0.73636364]
34,35,0.7179570198059082,[0.68883962],[0.74732077],0.7667579054832458,[0.65378788],[0.68787879],0.7294290661811829,[0.68636364],[0.7469697]
35,36,0.7168269753456116,[0.68997136],[0.751432],0.7648636698722839,[0.65378788],[0.68939394],0.7245514392852783,[0.675],[0.75]
36,37,0.7157895565032959,[0.69452143],[0.75512749],0.7642353177070618,[0.66515152],[0.69242424],0.7227186560630798,[0.68636364],[0.7530303]
37,38,0.7112979888916016,[0.70284784],[0.75856892],0.7611299157142639,[0.67424242],[0.69545455],0.7208927273750305,[0.69621212],[0.75151515]
38,39,0.7105045914649963,[0.70995011],[0.76171009],0.7623987197875977,[0.67424242],[0.6969697],0.7233750224113464,[0.66287879],[0.75]
39,40,0.7086136937141418,[0.70872598],[0.76565965],0.7614966034889221,[0.68560606],[0.69545455],0.7215969562530518,[0.67424242],[0.75454545]
40,41,0.705129861831665,[0.71088553],[0.77027901],0.7582637667655945,[0.68560606],[0.69090909],0.715316653251648,[0.67424242],[0.76060606]
41,42,0.7045495510101318,[0.7179878],[0.77420547],0.7587894797325134,[0.68560606],[0.68484848],0.7124611139297485,[0.67424242],[0.76363636]
42,43,0.7025879621505737,[0.72205285],[0.77741593],0.7582318782806396,[0.68560606],[0.68636364],0.7107014656066895,[0.67424242],[0.76666667]
43,44,0.7001457214355469,[0.72489375],[0.7805109],0.7570937871932983,[0.68560606],[0.68939394],0.7102790474891663,[0.70757576],[0.77272727]
44,45,0.6996443867683411,[0.7234733],[0.78279749],0.7579654455184937,[0.68560606],[0.69090909],0.7113091349601746,[0.71893939],[0.77878788]
45,46,0.6978444457054138,[0.72224917],[0.78524575],0.7574108839035034,[0.67424242],[0.69242424],0.7087628245353699,[0.75227273],[0.77878788]
46,47,0.6959471106529236,[0.72469743],[0.78801737],0.7570359110832214,[0.67424242],[0.68787879],0.7046346068382263,[0.74090909],[0.77575758]
47,48,0.6952570676803589,[0.72611789],[0.79062731],0.7580966949462891,[0.66515152],[0.68939394],0.7023422718048096,[0.72045455],[0.77878788]
48,49,0.6934875845909119,[0.72611789],[0.79240576],0.757575511932373,[0.66515152],[0.68939394],0.7006931900978088,[0.68712121],[0.78030303]
49,50,0.6917487978935242,[0.72611789],[0.79337583],0.7567587494850159,[0.66515152],[0.69242424],0.7002830505371094,[0.65378788],[0.77727273]
50,51,0.6908348798751831,[0.72660292],[0.79471545],0.756942868232727,[0.66515152],[0.69393939],0.7001915574073792,[0.65378788],[0.77575758]
