,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
59,60,0.650272011756897,[0.76217919],[0.82901447],0.8015526533126831,[0.66439394],[0.63333333],0.7152313590049744,[0.67575758],[0.76060606]
60,61,0.6487107276916504,[0.76402421],[0.83038269],0.8028423190116882,[0.66439394],[0.63484848],0.7147698402404785,[0.67575758],[0.75757576]
61,62,0.6473895311355591,[0.76402421],[0.83166798],0.803316593170166,[0.66439394],[0.63787879],0.7137736678123474,[0.67575758],[0.75606061]
62,63,0.6457670331001282,[0.76964219],[0.83266305],0.8015907406806946,[0.675],[0.63787879],0.7112480401992798,[0.67575758],[0.75606061]
63,64,0.6443535685539246,[0.76779717],[0.83278743],0.799289882183075,[0.68636364],[0.63787879],0.7086541652679443,[0.67575758],[0.76060606]
64,65,0.6430703997612,[0.76964219],[0.83369957],0.7980508208274841,[0.68636364],[0.63787879],0.7071475982666016,[0.67575758],[0.76060606]
65,66,0.6415644884109497,[0.76964219],[0.83531656],0.798050045967102,[0.68636364],[0.63787879],0.7066646814346313,[0.67575758],[0.75606061]
66,67,0.6402514576911926,[0.76964219],[0.83656039],0.7986525893211365,[0.68636364],[0.63484848],0.706835925579071,[0.67575758],[0.75454545]
67,68,0.6390032768249512,[0.76964219],[0.83821883],0.7982705235481262,[0.68636364],[0.63787879],0.7065703868865967,[0.67575758],[0.75909091]
68,69,0.6376210451126099,[0.76989096],[0.83979435],0.796377956867218,[0.68636364],[0.63939394],0.7054759860038757,[0.67575758],[0.76363636]
69,70,0.6364126205444336,[0.76989096],[0.84087234],0.7943193912506104,[0.68636364],[0.64090909],0.704491376876831,[0.67575758],[0.76363636]
70,71,0.6352405548095703,[0.77173598],[0.84207471],0.7931303381919861,[0.68636364],[0.63939394],0.704164445400238,[0.67575758],[0.76818182]
71,72,0.6339945197105408,[0.77198474],[0.84327708],0.7928441166877747,[0.68636364],[0.64242424],0.704417884349823,[0.67575758],[0.76666667]
72,73,0.6328932046890259,[0.77936482],[0.84572329],0.7927929162979126,[0.68636364],[0.6469697],0.7048739194869995,[0.67575758],[0.76666667]
73,74,0.6318066120147705,[0.78674489],[0.84738173],0.7919132709503174,[0.68636364],[0.6469697],0.7048065066337585,[0.67575758],[0.76666667]
74,75,0.6306771039962769,[0.78674489],[0.8483768],0.7901153564453125,[0.70833333],[0.65151515],0.704121470451355,[0.67575758],[0.76666667]
75,76,0.6296538710594177,[0.78674489],[0.84874995],0.7883517742156982,[0.71969697],[0.65606061],0.7034303545951843,[0.67575758],[0.76818182]
76,77,0.6286290287971497,[0.78682781],[0.85003524],0.7872546911239624,[0.71969697],[0.65606061],0.7030495405197144,[0.67575758],[0.76818182]
77,78,0.627575695514679,[0.79236287],[0.85161076],0.7867838144302368,[0.71969697],[0.65454545],0.7029209136962891,[0.67575758],[0.76818182]
78,79,0.6265996098518372,[0.79236287],[0.8528546],0.7863935232162476,[0.71969697],[0.65757576],0.7027526497840881,[0.67575758],[0.76818182]
79,80,0.6256172060966492,[0.79051785],[0.85397405],0.7854130864143372,[0.71969697],[0.66060606],0.7021324634552002,[0.67575758],[0.76969697]
80,81,0.6246209144592285,[0.79051785],[0.8545545],0.7838923335075378,[0.71969697],[0.66212121],0.7011054158210754,[0.67575758],[0.77424242]
81,82,0.6236854791641235,[0.79236287],[0.85525934],0.7824799418449402,[0.71969697],[0.66212121],0.7000770568847656,[0.67575758],[0.77272727]
82,83,0.6227454543113708,[0.79051785],[0.85617148],0.7815771102905273,[0.71969697],[0.66212121],0.6992377638816833,[0.67575758],[0.77272727]
83,84,0.6218034625053406,[0.79051785],[0.85778847],0.781117856502533,[0.71969697],[0.66363636],0.6985475420951843,[0.67575758],[0.77272727]
84,85,0.62091064453125,[0.79051785],[0.85865915],0.7806804776191711,[0.71969697],[0.66515152],0.6978152394294739,[0.67575758],[0.77575758]
85,86,0.6200158596038818,[0.79227995],[0.86011029],0.7798433899879456,[0.71969697],[0.66666667],0.6968229413032532,[0.67575758],[0.77727273]
86,87,0.6191270351409912,[0.79412496],[0.86077366],0.7787041664123535,[0.71969697],[0.66818182],0.6956468820571899,[0.67575758],[0.77727273]
87,88,0.618277370929718,[0.79412496],[0.86176873],0.7777063846588135,[0.71969697],[0.66515152],0.6945335865020752,[0.67575758],[0.77727273]
88,89,0.6174277663230896,[0.79412496],[0.86280526],0.7770989537239075,[0.71969697],[0.66515152],0.693585216999054,[0.67575758],[0.77727273]
89,90,0.6165887117385864,[0.79596998],[0.86375886],0.7767937779426575,[0.71969697],[0.66515152],0.6927670240402222,[0.67575758],[0.78181818]
90,91,0.6157817840576172,[0.79596998],[0.86471247],0.776464581489563,[0.71969697],[0.66515152],0.6919461488723755,[0.67575758],[0.78181818]
91,92,0.6149776577949524,[0.79596998],[0.86512708],0.7758473753929138,[0.71969697],[0.66515152],0.690998911857605,[0.67575758],[0.78333333]
92,93,0.6141871213912964,[0.79596998],[0.86562461],0.7750474810600281,[0.71969697],[0.66515152],0.6899879574775696,[0.67575758],[0.78333333]
93,94,0.6134227514266968,[0.79596998],[0.86637091],0.7743647694587708,[0.71969697],[0.66515152],0.6890566349029541,[0.67575758],[0.78333333]
94,95,0.6126627922058105,[0.79596998],[0.8674489],0.7739486694335938,[0.71969697],[0.66515152],0.68825763463974,[0.67575758],[0.78333333]
95,96,0.611916184425354,[0.79596998],[0.86873419],0.7737087607383728,[0.71969697],[0.66666667],0.6875558495521545,[0.67575758],[0.78636364]
96,97,0.6111900210380554,[0.79990879],[0.86993656],0.7734046578407288,[0.71969697],[0.66666667],0.6868554353713989,[0.67575758],[0.78787879]
97,98,0.6104682087898254,[0.79990879],[0.87076579],0.7728791236877441,[0.71969697],[0.66969697],0.6860861778259277,[0.67575758],[0.78787879]
98,99,0.6097581386566162,[0.79990879],[0.87130478],0.7722280025482178,[0.71969697],[0.66969697],0.6852954626083374,[0.67575758],[0.78787879]
99,100,0.6090639233589172,[0.79990879],[0.87184377],0.7716593146324158,[0.71969697],[0.67272727],0.6845695972442627,[0.67575758],[0.79090909]
100,101,0.6083741784095764,[0.79990879],[0.87263154],0.7712697982788086,[0.71969697],[0.67272727],0.6839361190795898,[0.67575758],[0.79242424]
101,102,0.6076949238777161,[0.79806377],[0.87321199],0.7709864974021912,[0.71969697],[0.67272727],0.6833664178848267,[0.67575758],[0.79393939]
102,103,0.6070291996002197,[0.79982586],[0.87387537],0.7706437706947327,[0.71969697],[0.67424242],0.6827989816665649,[0.67575758],[0.79393939]
103,104,0.6063690185546875,[0.79982586],[0.87441436],0.7701484560966492,[0.71969697],[0.67424242],0.6821975708007812,[0.67575758],[0.79545455]
104,105,0.605719268321991,[0.79982586],[0.87482897],0.7695785760879517,[0.71969697],[0.67575758],0.6815950274467468,[0.67575758],[0.79545455]
105,106,0.6050816178321838,[0.79982586],[0.87532651],0.7690802812576294,[0.71969697],[0.67575758],0.6810408234596252,[0.67575758],[0.79545455]
106,107,0.6044502854347229,[0.79982586],[0.87598988],0.7687190175056458,[0.71969697],[0.67575758],0.6805479526519775,[0.67575758],[0.79545455]
107,108,0.6038287878036499,[0.79990879],[0.87648742],0.7684398293495178,[0.71969697],[0.67727273],0.6800960898399353,[0.67575758],[0.7969697]
108,109,0.6032181978225708,[0.79990879],[0.87715079],0.7681265473365784,[0.71969697],[0.67727273],0.6796483993530273,[0.67575758],[0.7969697]
109,110,0.6026138663291931,[0.80536092],[0.8775654],0.7677186727523804,[0.71969697],[0.68030303],0.6791841983795166,[0.67575758],[0.7969697]
110,111,0.6020186543464661,[0.80536092],[0.87827024],0.7672706842422485,[0.71969697],[0.68181818],0.6787216067314148,[0.67575758],[0.7969697]
111,112,0.6014328002929688,[0.80536092],[0.87880924],0.7668818235397339,[0.71969697],[0.68181818],0.6782865524291992,[0.67575758],[0.7969697]
112,113,0.6008532643318176,[0.80536092],[0.87938969],0.7665959000587463,[0.71969697],[0.68333333],0.6778852939605713,[0.67575758],[0.7969697]
113,114,0.6002817749977112,[0.80536092],[0.87984576],0.7663711309432983,[0.71969697],[0.68333333],0.6775050759315491,[0.67575758],[0.79848485]
114,115,0.5997188687324524,[0.80720594],[0.88059206],0.7661241292953491,[0.71969697],[0.68333333],0.6771241426467896,[0.67575758],[0.8]
115,116,0.5991621613502502,[0.80720594],[0.88084083],0.7658100724220276,[0.71969697],[0.68484848],0.6767305135726929,[0.67575758],[0.8]
116,117,0.5986128449440002,[0.80720594],[0.88117252],0.7654632925987244,[0.71969697],[0.68484848],0.6763338446617126,[0.67575758],[0.80151515]
117,118,0.5980712175369263,[0.80720594],[0.88146275],0.7651512622833252,[0.71969697],[0.68484848],0.67594975233078,[0.67575758],[0.8030303]
118,119,0.5975356698036194,[0.80720594],[0.88220905],0.7649057507514954,[0.71969697],[0.68484848],0.6755831241607666,[0.67575758],[0.80151515]
119,120,0.5970067381858826,[0.80720594],[0.88266512],0.7646989822387695,[0.71969697],[0.68636364],0.6752282381057739,[0.67575758],[0.80151515]
120,121,0.596484899520874,[0.80720594],[0.88312119],0.7644729614257812,[0.71969697],[0.68787879],0.6748735308647156,[0.66439394],[0.80151515]
121,122,0.5959687829017639,[0.80720594],[0.88366018],0.7641938924789429,[0.71969697],[0.68787879],0.6745129227638245,[0.66439394],[0.80151515]
122,123,0.5954588055610657,[0.80720594],[0.88403333],0.7638827562332153,[0.71969697],[0.68636364],0.674152672290802,[0.66439394],[0.8]
123,124,0.5949552059173584,[0.80720594],[0.8842821],0.763587236404419,[0.70833333],[0.68636364],0.6738029718399048,[0.66439394],[0.80151515]
124,125,0.5944570302963257,[0.80687425],[0.88461379],0.763334333896637,[0.70833333],[0.68636364],0.6734684705734253,[0.66439394],[0.80151515]
125,126,0.5939645767211914,[0.80695717],[0.88494548],0.7631090879440308,[0.70833333],[0.68636364],0.6731470227241516,[0.66439394],[0.80151515]
126,127,0.5934780240058899,[0.80888511],[0.88536009],0.7628728747367859,[0.70833333],[0.68787879],0.6728329062461853,[0.66439394],[0.80151515]
127,128,0.5929968357086182,[0.81257515],[0.88565032],0.7625999450683594,[0.70833333],[0.68787879],0.6725223660469055,[0.66439394],[0.80151515]
128,129,0.5925208330154419,[0.81257515],[0.88594054],0.7623018026351929,[0.70833333],[0.68787879],0.6722182035446167,[0.66439394],[0.80151515]
129,130,0.5920503735542297,[0.81442017],[0.886521],0.7620118856430054,[0.70833333],[0.68787879],0.6719262003898621,[0.66439394],[0.80151515]
130,131,0.5915849804878235,[0.81442017],[0.88714292],0.7617531418800354,[0.70833333],[0.68787879],0.6716489791870117,[0.66439394],[0.80151515]
131,132,0.591124415397644,[0.81626519],[0.88739168],0.7615193128585815,[0.70833333],[0.68636364],0.6713851094245911,[0.66439394],[0.80151515]
132,133,0.5906690359115601,[0.81626519],[0.88776483],0.7612844705581665,[0.70833333],[0.68636364],0.6711305379867554,[0.66439394],[0.80151515]
133,134,0.5902183055877686,[0.81626519],[0.88817944],0.7610281109809875,[0.70833333],[0.68636364],0.6708822250366211,[0.66439394],[0.80151515]
134,135,0.5897721648216248,[0.81626519],[0.88871844],0.7607539892196655,[0.70833333],[0.68787879],0.6706399917602539,[0.66439394],[0.80151515]
135,136,0.5893308520317078,[0.81626519],[0.88909159],0.7604838609695435,[0.70833333],[0.68787879],0.6704061627388,[0.66439394],[0.80151515]
136,137,0.5888940095901489,[0.81626519],[0.88925743],0.7602360844612122,[0.70833333],[0.68787879],0.6701818108558655,[0.66439394],[0.80151515]
137,138,0.5884613990783691,[0.81626519],[0.8895062],0.7600092887878418,[0.70833333],[0.68939394],0.6699657440185547,[0.66439394],[0.8030303]
138,139,0.5880333781242371,[0.81626519],[0.8897135],0.7597869038581848,[0.70833333],[0.68939394],0.6697553396224976,[0.66439394],[0.80454545]
139,140,0.5876094698905945,[0.8181102],[0.88992081],0.7595521807670593,[0.70833333],[0.68939394],0.669547975063324,[0.66439394],[0.80606061]
140,141,0.5871896743774414,[0.8181102],[0.8902525],0.7593037486076355,[0.70833333],[0.68939394],0.6693430542945862,[0.66439394],[0.80454545]
141,142,0.5867741107940674,[0.8181102],[0.89050126],0.7590546011924744,[0.70833333],[0.68939394],0.6691414713859558,[0.66439394],[0.80454545]
142,143,0.5863624811172485,[0.8181102],[0.89095734],0.7588191628456116,[0.70833333],[0.68939394],0.668944239616394,[0.66439394],[0.80454545]
143,144,0.5859547853469849,[0.8181102],[0.89112318],0.7585999965667725,[0.70833333],[0.68939394],0.6687510013580322,[0.66439394],[0.80454545]
144,145,0.5855510234832764,[0.8181102],[0.8912061],0.7583871483802795,[0.70833333],[0.69090909],0.6685605049133301,[0.66439394],[0.80454545]
145,146,0.5851508975028992,[0.81819313],[0.89149633],0.7581680417060852,[0.70833333],[0.69090909],0.6683717370033264,[0.66439394],[0.80454545]
146,147,0.5847545266151428,[0.81995522],[0.89182802],0.7579386234283447,[0.70833333],[0.69090909],0.6681843400001526,[0.66439394],[0.80454545]
147,148,0.5843618512153625,[0.81995522],[0.89240847],0.7577061653137207,[0.70833333],[0.69090909],0.6679990887641907,[0.66439394],[0.80454545]
148,149,0.5839727520942688,[0.81995522],[0.89265724],0.757481575012207,[0.70833333],[0.69090909],0.667816698551178,[0.66439394],[0.80454545]
149,150,0.583587110042572,[0.81995522],[0.89290601],0.7572693824768066,[0.70833333],[0.69090909],0.6676377058029175,[0.66439394],[0.80454545]
150,151,0.5832050442695618,[0.82003814],[0.89311331],0.7570645809173584,[0.70833333],[0.69090909],0.6674617528915405,[0.66439394],[0.8030303]
151,152,0.5828263163566589,[0.82188316],[0.893445],0.7568584084510803,[0.70833333],[0.69090909],0.6672884821891785,[0.66439394],[0.8030303]
152,153,0.5824508666992188,[0.82188316],[0.89369377],0.756645679473877,[0.70833333],[0.69090909],0.6671177744865417,[0.66439394],[0.8030303]
153,154,0.5820786952972412,[0.82188316],[0.89394253],0.7564293146133423,[0.70833333],[0.69090909],0.666949987411499,[0.66439394],[0.8030303]
154,155,0.5817097425460815,[0.82188316],[0.8941913],0.7562166452407837,[0.70833333],[0.69090909],0.6667855381965637,[0.66439394],[0.8030303]
155,156,0.5813440680503845,[0.82188316],[0.89444007],0.7560127377510071,[0.70833333],[0.69090909],0.6666246056556702,[0.66439394],[0.8030303]
156,157,0.5809813737869263,[0.82188316],[0.8947303],0.7558161020278931,[0.70833333],[0.69242424],0.6664671301841736,[0.66439394],[0.8030303]
157,158,0.5806217789649963,[0.82188316],[0.89489614],0.7556207180023193,[0.70833333],[0.69242424],0.6663126945495605,[0.66439394],[0.8030303]
158,159,0.58026522397995,[0.82372818],[0.89510345],0.7554214596748352,[0.70833333],[0.69393939],0.666161298751831,[0.66439394],[0.8030303]
159,160,0.5799115896224976,[0.82372818],[0.89543513],0.7552183866500854,[0.70833333],[0.69393939],0.6660125851631165,[0.66439394],[0.8030303]
160,161,0.5795609354972839,[0.82372818],[0.89564244],0.7550158500671387,[0.70833333],[0.69545455],0.6658669114112854,[0.66439394],[0.8030303]
161,162,0.5792130827903748,[0.82372818],[0.89580828],0.7548184394836426,[0.70833333],[0.69545455],0.665723979473114,[0.66439394],[0.8030303]
162,163,0.5788679718971252,[0.82372818],[0.89601559],0.7546266913414001,[0.70833333],[0.6969697],0.6655836701393127,[0.66439394],[0.8030303]
163,164,0.578525722026825,[0.82372818],[0.89618143],0.7544373869895935,[0.70833333],[0.6969697],0.6654455661773682,[0.66439394],[0.8030303]
164,165,0.5781862139701843,[0.82372818],[0.8964302],0.7542463541030884,[0.70833333],[0.6969697],0.6653096675872803,[0.66439394],[0.8030303]
165,166,0.5778493881225586,[0.82372818],[0.89659604],0.7540521025657654,[0.70833333],[0.69848485],0.6651758551597595,[0.66439394],[0.80454545]
166,167,0.5775151252746582,[0.82372818],[0.89680335],0.7538567185401917,[0.70833333],[0.69848485],0.6650437712669373,[0.66439394],[0.80454545]
167,168,0.5771834254264832,[0.82372818],[0.89688627],0.7536638975143433,[0.70833333],[0.69848485],0.664913535118103,[0.66439394],[0.80606061]
168,169,0.576854407787323,[0.8255732],[0.89713504],0.7534756064414978,[0.70833333],[0.69848485],0.664784848690033,[0.66439394],[0.80606061]
169,170,0.5765277743339539,[0.8255732],[0.89738381],0.7532904744148254,[0.70833333],[0.69848485],0.664657711982727,[0.66439394],[0.80606061]
170,171,0.5762037634849548,[0.8255732],[0.89742527],0.7531058192253113,[0.70833333],[0.69848485],0.6645320057868958,[0.66439394],[0.80606061]
171,172,0.5758821368217468,[0.8255732],[0.89759111],0.7529195547103882,[0.70833333],[0.69848485],0.6644076704978943,[0.66439394],[0.80606061]
172,173,0.5755628347396851,[0.8255732],[0.89775696],0.7527323961257935,[0.70833333],[0.69848485],0.6642845869064331,[0.66439394],[0.80606061]
173,174,0.5752459764480591,[0.8255732],[0.89817157],0.7525464296340942,[0.70833333],[0.69848485],0.6641628742218018,[0.66439394],[0.80606061]
174,175,0.5749314427375793,[0.8255732],[0.89846179],0.7523639798164368,[0.70833333],[0.69848485],0.6640422940254211,[0.66439394],[0.80606061]
175,176,0.5746192336082458,[0.8255732],[0.8988764],0.7521851062774658,[0.70833333],[0.69848485],0.6639227867126465,[0.66439394],[0.80606061]
176,177,0.5743091702461243,[0.8255732],[0.89912517],0.7520081400871277,[0.70833333],[0.69848485],0.6638045310974121,[0.66439394],[0.80606061]
177,178,0.5740014910697937,[0.8255732],[0.89937394],0.7518312335014343,[0.70833333],[0.69848485],0.6636873483657837,[0.66439394],[0.80606061]
178,179,0.5736958980560303,[0.82766698],[0.8996227],0.751653790473938,[0.70833333],[0.69848485],0.6635715365409851,[0.66439394],[0.80606061]
179,180,0.5733924508094788,[0.82766698],[0.89987147],0.7514770030975342,[0.70833333],[0.69848485],0.6634567975997925,[0.66439394],[0.80454545]
180,181,0.5730912089347839,[0.82766698],[0.89995439],0.7513023018836975,[0.70833333],[0.69848485],0.6633432507514954,[0.66439394],[0.80454545]
181,182,0.5727920532226562,[0.82766698],[0.90032754],0.7511305809020996,[0.70833333],[0.7],0.6632305979728699,[0.66439394],[0.80454545]
182,183,0.5724949240684509,[0.82766698],[0.900369],0.750961184501648,[0.70833333],[0.7],0.6631191968917847,[0.66439394],[0.80454545]
183,184,0.5721998810768127,[0.82766698],[0.90049339],0.7507926821708679,[0.70833333],[0.7],0.6630089282989502,[0.66439394],[0.80454545]
184,185,0.5719068050384521,[0.829512],[0.90074215],0.750623881816864,[0.70833333],[0.7],0.6628997921943665,[0.66439394],[0.80454545]
185,186,0.5716156959533691,[0.83135702],[0.90099092],0.7504551410675049,[0.71969697],[0.70151515],0.6627919673919678,[0.66439394],[0.80454545]
186,187,0.5713265538215637,[0.83135702],[0.90119823],0.7502874732017517,[0.71969697],[0.70151515],0.6626852750778198,[0.66439394],[0.80454545]
187,188,0.5710393786430359,[0.83135702],[0.90123969],0.7501215934753418,[0.71969697],[0.70151515],0.6625796556472778,[0.66439394],[0.80454545]
188,189,0.5707541108131409,[0.83135702],[0.90140553],0.7499578595161438,[0.71969697],[0.70151515],0.6624751687049866,[0.66439394],[0.80454545]
