,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.847559928894043,[0.53581691],[0.49394499],0.8679680228233337,[0.57575758],[0.39090909],0.864334225654602,[0.48712121],[0.49393939]
1,2,0.8458262085914612,[0.57091544],[0.56075534],0.89460688829422,[0.53257576],[0.38484848],0.8755251169204712,[0.45378788],[0.5469697]
2,3,0.9146519899368286,[0.59831691],[0.58374384],0.976732611656189,[0.5219697],[0.40151515],0.9499887824058533,[0.44318182],[0.56969697]
3,4,0.8658298850059509,[0.61904762],[0.62222906],0.9232900738716125,[0.56590909],[0.4530303],0.9014979600906372,[0.54242424],[0.56515152]
4,5,0.7767778635025024,[0.65835386],[0.67549261],0.8136552572250366,[0.64393939],[0.51212121],0.8096668720245361,[0.54090909],[0.58636364]
5,6,0.863294780254364,[0.69724959],[0.71336207],0.8816391229629517,[0.66590909],[0.5969697],0.8965426087379456,[0.57575758],[0.58484848]
6,7,0.8917872905731201,[0.68893678],[0.72465107],0.90919029712677,[0.67727273],[0.62575758],0.9296264052391052,[0.59848485],[0.59393939]
7,8,0.7821412086486816,[0.68165025],[0.72167488],0.8143250942230225,[0.64393939],[0.60757576],0.8262138366699219,[0.59848485],[0.6]
8,9,0.7811907529830933,[0.66697455],[0.70135468],0.8447467088699341,[0.62121212],[0.56969697],0.8329765200614929,[0.58636364],[0.59848485]
9,10,0.81044602394104,[0.65650657],[0.69704433],0.8865543603897095,[0.60984848],[0.5469697],0.8666991591453552,[0.575],[0.5969697]
10,11,0.7652101516723633,[0.66389573],[0.70720443],0.8361518383026123,[0.62121212],[0.57272727],0.8233271837234497,[0.62045455],[0.60757576]
11,12,0.7481820583343506,[0.68503695],[0.72916667],0.7999861240386963,[0.62727273],[0.61969697],0.8066859245300293,[0.59469697],[0.61666667]
12,13,0.770453691482544,[0.68452381],[0.73840312],0.8198882341384888,[0.64242424],[0.62878788],0.8319972157478333,[0.63106061],[0.61818182]
13,14,0.7333566546440125,[0.68503695],[0.73901888],0.7964972257614136,[0.62727273],[0.61363636],0.80019611120224,[0.58333333],[0.62575758]
14,15,0.7301592826843262,[0.69150246],[0.73583744],0.8171581625938416,[0.62121212],[0.56969697],0.807145893573761,[0.62045455],[0.61515152]
15,16,0.7382655143737793,[0.68729475],[0.74199507],0.8366997241973877,[0.62121212],[0.56818182],0.8248686790466309,[0.63181818],[0.61515152]
16,17,0.7074270248413086,[0.70166256],[0.75461823],0.8004831075668335,[0.62121212],[0.60151515],0.7966606020927429,[0.64318182],[0.61969697]
17,18,0.7098197937011719,[0.70453612],[0.76108374],0.7923681139945984,[0.64090909],[0.63333333],0.7983817458152771,[0.60833333],[0.61363636]
18,19,0.7057091593742371,[0.71028325],[0.7680624],0.7919777035713196,[0.63257576],[0.63787879],0.8003368973731995,[0.64318182],[0.61363636]
19,20,0.6827162504196167,[0.70740969],[0.77647783],0.7874515652656555,[0.63257576],[0.62575758],0.7939366698265076,[0.64318182],[0.61060606]
20,21,0.6904014945030212,[0.71387521],[0.78376437],0.8096953630447388,[0.64166667],[0.61666667],0.8189706206321716,[0.64242424],[0.62121212]
21,22,0.6755938529968262,[0.72054598],[0.78797209],0.7939081788063049,[0.65454545],[0.62727273],0.8064406514167786,[0.65378788],[0.62727273]
22,23,0.6665809750556946,[0.71828818],[0.79197455],0.7744327783584595,[0.66439394],[0.66060606],0.7892006039619446,[0.65378788],[0.63333333]
23,24,0.6711395978927612,[0.72690887],[0.79371921],0.7759228348731995,[0.69848485],[0.66969697],0.7921313643455505,[0.65378788],[0.64242424]
