,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.9958938360214233,[0.51179811],[0.45072788],1.0034540891647339,[0.53409091],[0.38181818],0.97597736120224,[0.52272727],[0.68333333]
1,2,0.921271562576294,[0.51631739],[0.46476564],0.9228670001029968,[0.55681818],[0.40909091],0.8988816142082214,[0.52348485],[0.67727273]
2,3,0.8544235825538635,[0.51963686],[0.49024156],0.8471337556838989,[0.55681818],[0.4969697],0.8294470310211182,[0.53484848],[0.66060606]
3,4,0.8295396566390991,[0.54787234],[0.52275636],0.8107247352600098,[0.58712121],[0.57424242],0.8029432892799377,[0.58787879],[0.6469697]
4,5,0.8495931029319763,[0.57342825],[0.54827228],0.8213310241699219,[0.64090909],[0.63484848],0.8232082724571228,[0.53106061],[0.65151515]
5,6,0.8723668456077576,[0.58542633],[0.56798912],0.8394238352775574,[0.675],[0.66818182],0.847078800201416,[0.55378788],[0.66363636]
6,7,0.878229022026062,[0.60078387],[0.58482643],0.8447970747947693,[0.68636364],[0.68333333],0.8542101979255676,[0.58712121],[0.66515152]
7,8,0.8647733926773071,[0.60430331],[0.59834426],0.834587574005127,[0.66287879],[0.68030303],0.8420201539993286,[0.60833333],[0.70151515]
8,9,0.8387026190757751,[0.61650136],[0.61466165],0.815173327922821,[0.65227273],[0.66515152],0.8172717690467834,[0.57575758],[0.72272727]
9,10,0.8149069547653198,[0.61658135],[0.6337786],0.801196277141571,[0.64393939],[0.6469697],0.7951165437698364,[0.52121212],[0.76212121]
10,11,0.8146379590034485,[0.6262598],[0.65197568],0.8117163777351379,[0.65378788],[0.63939394],0.7970603704452515,[0.60984848],[0.78787879]
11,12,0.8289852738380432,[0.63753799],[0.66449368],0.833421528339386,[0.64242424],[0.61363636],0.8136872053146362,[0.60984848],[0.78030303]
12,13,0.8329119086265564,[0.64661654],[0.67221245],0.8405312895774841,[0.64166667],[0.61212121],0.819380521774292,[0.66515152],[0.77878788]
13,14,0.8204624056816101,[0.65193569],[0.67581187],0.8274593353271484,[0.6530303],[0.61969697],0.8081883192062378,[0.59848485],[0.76515152]
14,15,0.8023228645324707,[0.66225404],[0.67785154],0.8052192330360413,[0.66590909],[0.64090909],0.7911545634269714,[0.58787879],[0.75757576]
15,16,0.7960291504859924,[0.65193569],[0.67597184],0.793008029460907,[0.68712121],[0.65454545],0.7863077521324158,[0.60984848],[0.74090909]
16,17,0.8015595078468323,[0.64909614],[0.67553191],0.7942273020744324,[0.70909091],[0.66666667],0.7936595678329468,[0.58712121],[0.72727273]
17,18,0.8042310476303101,[0.65317549],[0.67633179],0.7961505651473999,[0.72045455],[0.66515152],0.7982558012008667,[0.58712121],[0.72272727]
18,19,0.7976625561714172,[0.65785474],[0.67977124],0.7927408814430237,[0.72045455],[0.66060606],0.7935460209846497,[0.55378788],[0.71818182]
19,20,0.7878131866455078,[0.66005439],[0.68409055],0.7890141606330872,[0.72045455],[0.65909091],0.7854766845703125,[0.55378788],[0.71363636]
20,21,0.7840506434440613,[0.66537354],[0.68868981],0.7924321293830872,[0.68712121],[0.65],0.7834876775741577,[0.56515152],[0.70909091]
21,22,0.7869738340377808,[0.66945289],[0.69332907],0.80130535364151,[0.68712121],[0.64545455],0.788218080997467,[0.56515152],[0.71060606]
22,23,0.7877804636955261,[0.67509199],[0.69476884],0.8051161170005798,[0.68712121],[0.64242424],0.7908342480659485,[0.55378788],[0.7030303]
23,24,0.7822237014770508,[0.67353223],[0.69576868],0.7993036508560181,[0.67575758],[0.64242424],0.7871149778366089,[0.55378788],[0.70151515]
24,25,0.7760862112045288,[0.67353223],[0.69604863],0.7907911539077759,[0.675],[0.64545455],0.7829431891441345,[0.54242424],[0.6969697]
25,26,0.774528443813324,[0.66853303],[0.69620861],0.7865930199623108,[0.69772727],[0.6469697],0.7834864854812622,[0.54242424],[0.68939394]
26,27,0.7755816578865051,[0.66601344],[0.69716845],0.7863839268684387,[0.69772727],[0.64848485],0.7866469025611877,[0.54242424],[0.68939394]
27,28,0.7748094201087952,[0.66601344],[0.69884818],0.7866135239601135,[0.69772727],[0.6469697],0.7878424525260925,[0.54242424],[0.68484848]
28,29,0.7710530757904053,[0.67009279],[0.70192769],0.786132276058197,[0.69772727],[0.6469697],0.7858461737632751,[0.54242424],[0.68484848]
29,30,0.7669579386711121,[0.67853143],[0.70476724],0.7868465185165405,[0.69772727],[0.64090909],0.7833325266838074,[0.54242424],[0.68333333]
30,31,0.7652600407600403,[0.68041113],[0.70792673],0.790287435054779,[0.69772727],[0.63787879],0.7831372022628784,[0.54242424],[0.67727273]
31,32,0.7653432488441467,[0.67697168],[0.7100064],0.7945886254310608,[0.68636364],[0.63636364],0.784755289554596,[0.54242424],[0.67727273]
32,33,0.7643934488296509,[0.67509199],[0.71200608],0.7961177229881287,[0.675],[0.63333333],0.7854512929916382,[0.54242424],[0.67575758]
33,34,0.7614921927452087,[0.67509199],[0.71388578],0.793896496295929,[0.66363636],[0.63181818],0.7843446731567383,[0.54242424],[0.67424242]
34,35,0.7585108280181885,[0.67509199],[0.71512558],0.7904596924781799,[0.66363636],[0.63333333],0.7832902669906616,[0.54242424],[0.66969697]
35,36,0.7570476531982422,[0.67473204],[0.71656535],0.7884209156036377,[0.66363636],[0.63181818],0.7837944030761719,[0.54242424],[0.66666667]
36,37,0.7564871907234192,[0.67665174],[0.71824508],0.7880741357803345,[0.65227273],[0.63030303],0.7851049900054932,[0.54242424],[0.66212121]
37,38,0.7553108930587769,[0.67849144],[0.71980483],0.7883972525596619,[0.65227273],[0.63181818],0.7855874300003052,[0.54242424],[0.66212121]
38,39,0.7531065940856934,[0.67849144],[0.72152456],0.7889668941497803,[0.66287879],[0.63181818],0.7847843170166016,[0.61969697],[0.66363636]
39,40,0.7508245706558228,[0.68225084],[0.72408415],0.7902835011482239,[0.66287879],[0.62727273],0.783683717250824,[0.61969697],[0.66515152]
40,41,0.749396562576294,[0.68225084],[0.72604383],0.7925764322280884,[0.66287879],[0.62727273],0.7833200097084045,[0.63106061],[0.66212121]
41,42,0.748578667640686,[0.68225084],[0.72860342],0.7948977947235107,[0.66287879],[0.62121212],0.7835744619369507,[0.59772727],[0.66363636]
42,43,0.7474316954612732,[0.68225084],[0.73120301],0.7958613038063049,[0.66287879],[0.61818182],0.783608078956604,[0.59772727],[0.67121212]
43,44,0.745643675327301,[0.68413054],[0.73300272],0.7951237559318542,[0.66287879],[0.61969697],0.7831467986106873,[0.59772727],[0.66969697]
44,45,0.7438130974769592,[0.68413054],[0.73488242],0.7936421632766724,[0.66287879],[0.61818182],0.7827479243278503,[0.59772727],[0.66212121]
45,46,0.7425013184547424,[0.68848984],[0.73708207],0.7925352454185486,[0.66287879],[0.61969697],0.7828662395477295,[0.63106061],[0.66212121]
46,47,0.7415474057197571,[0.69132939],[0.73900176],0.7921574711799622,[0.66287879],[0.61818182],0.7832116484642029,[0.63106061],[0.66060606]
47,48,0.7404298186302185,[0.69508879],[0.74096145],0.7922852039337158,[0.66287879],[0.61818182],0.7831631302833557,[0.63106061],[0.65757576]
48,49,0.7389698624610901,[0.69600864],[0.74284115],0.7927537560462952,[0.66287879],[0.61363636],0.7825079560279846,[0.61969697],[0.66060606]
