,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.8524734377861023,[0.54484017],[0.51453211],0.8689010739326477,[0.51136364],[0.37424242],0.846824586391449,[0.51136364],[0.58484848]
1,2,0.8556166887283325,[0.56940586],[0.55213732],0.8829658031463623,[0.58560606],[0.49545455],0.8620732426643372,[0.64090909],[0.63636364]
2,3,0.9260793328285217,[0.56772669],[0.56324889],0.9597755670547485,[0.59393939],[0.52424242],0.9366365075111389,[0.60530303],[0.65]
3,4,0.8783339858055115,[0.58777312],[0.58439405],0.9078929424285889,[0.60530303],[0.55454545],0.8866092562675476,[0.61590909],[0.67424242]
4,5,0.7921119928359985,[0.61669223],[0.62946225],0.8097760677337646,[0.61969697],[0.58333333],0.7931484580039978,[0.5969697],[0.69090909]
5,6,0.8794383406639099,[0.64907334],[0.66719184],0.8900086879730225,[0.64242424],[0.62575758],0.8757475018501282,[0.5969697],[0.72121212]
6,7,0.9088290929794312,[0.65334384],[0.67652059],0.9181408882141113,[0.6530303],[0.64545455],0.906408429145813,[0.58560606],[0.71060606]
7,8,0.8050702810287476,[0.64125793],[0.67278909],0.8163844347000122,[0.65378788],[0.63181818],0.8054039478302002,[0.60909091],[0.69545455]
8,9,0.8035333156585693,[0.6372362],[0.64828558],0.8290094137191772,[0.64242424],[0.5969697],0.8117330074310303,[0.66439394],[0.66969697]
9,10,0.8277493715286255,[0.63698744],[0.638252],0.8600212335586548,[0.60984848],[0.59090909],0.8399937748908997,[0.63181818],[0.65909091]
10,11,0.7915368676185608,[0.63263402],[0.65172685],0.8176028728485107,[0.6280303],[0.6],0.801544725894928,[0.57121212],[0.65909091]
11,12,0.7759769558906555,[0.6446992],[0.67428169],0.7899476885795593,[0.65378788],[0.63333333],0.7815592288970947,[0.66515152],[0.66666667]
12,13,0.8025405406951904,[0.65618392],[0.68265683],0.8125542998313904,[0.65378788],[0.65757576],0.8084126114845276,[0.58712121],[0.67575758]
13,14,0.7828416228294373,[0.64695883],[0.68220075],0.7955095171928406,[0.65378788],[0.64545455],0.7893258929252625,[0.63181818],[0.66969697]
14,15,0.7672293782234192,[0.64981964],[0.67324516],0.7880334258079529,[0.65378788],[0.63181818],0.7761926651000977,[0.66515152],[0.65757576]
15,16,0.7768070697784424,[0.63993117],[0.66457979],0.8058132529258728,[0.62121212],[0.60454545],0.789553165435791,[0.65454545],[0.65454545]
16,17,0.7795843482017517,[0.64403582],[0.66735768],0.8117738962173462,[0.61666667],[0.60757576],0.7938759326934814,[0.61666667],[0.65454545]
17,18,0.7677842974662781,[0.64059455],[0.68016916],0.7973172068595886,[0.65378788],[0.61969697],0.7803016901016235,[0.67651515],[0.65606061]
18,19,0.7552996277809143,[0.65879597],[0.69476346],0.7800334095954895,[0.66515152],[0.63030303],0.7650522589683533,[0.67651515],[0.66666667]
19,20,0.7569475769996643,[0.6724574],[0.70479705],0.7790617346763611,[0.65378788],[0.65757576],0.7658801674842834,[0.60909091],[0.68939394]
20,21,0.7600312232971191,[0.6706953],[0.71072598],0.7833150029182434,[0.65378788],[0.66666667],0.7698295712471008,[0.58636364],[0.69242424]
21,22,0.7465500831604004,[0.669949],[0.7145404],0.7739861607551575,[0.65227273],[0.65757576],0.7568588256835938,[0.64015152],[0.6969697]
22,23,0.7380822896957397,[0.68286413],[0.72034496],0.7730603814125061,[0.62954545],[0.64393939],0.7505798935890198,[0.61742424],[0.69242424]
23,24,0.7400392889976501,[0.68278121],[0.72511298],0.7836471796035767,[0.6219697],[0.62575758],0.7560491561889648,[0.58863636],[0.69848485]
24,25,0.7353074550628662,[0.69385132],[0.73112484],0.7834244966506958,[0.63181818],[0.62727273],0.7526322603225708,[0.65454545],[0.70151515]
25,26,0.7224832773208618,[0.68479207],[0.73506364],0.769723117351532,[0.64090909],[0.65151515],0.7386400103569031,[0.62878788],[0.70606061]
26,27,0.7206838726997375,[0.67724615],[0.73912683],0.7671629786491394,[0.65227273],[0.66818182],0.7373514175415039,[0.66287879],[0.73181818]
27,28,0.7199265360832214,[0.68462623],[0.74306563],0.7695847749710083,[0.66363636],[0.67424242],0.7384236454963684,[0.67424242],[0.74393939]
28,29,0.7084880471229553,[0.69016128],[0.74887019],0.7648481726646423,[0.66363636],[0.66363636],0.7273411154747009,[0.67424242],[0.73787879]
29,30,0.709075391292572,[0.6920063],[0.75475766],0.7733440399169922,[0.67651515],[0.65606061],0.7282416224479675,[0.63106061],[0.74393939]
30,31,0.7069640159606934,[0.69016128],[0.75687218],0.7731622457504272,[0.67651515],[0.65606061],0.7257990837097168,[0.64242424],[0.75]
31,32,0.6993498206138611,[0.69016128],[0.75848916],0.7625077962875366,[0.67651515],[0.67272727],0.7196297645568848,[0.65378788],[0.7530303]
32,33,0.7019760608673096,[0.69074174],[0.75683071],0.7645125985145569,[0.68787879],[0.68030303],0.7256267070770264,[0.67651515],[0.75454545]
33,34,0.6966204643249512,[0.69635972],[0.76076952],0.7613407969474792,[0.68787879],[0.67727273],0.7200577259063721,[0.67651515],[0.75454545]
34,35,0.6929394006729126,[0.70013268],[0.7693105],0.7622752785682678,[0.67651515],[0.67272727],0.7137948274612427,[0.66515152],[0.76818182]
35,36,0.69315105676651,[0.70148016],[0.77532236],0.7664660215377808,[0.67651515],[0.67575758],0.7136816382408142,[0.66515152],[0.76969697]
36,37,0.6866808533668518,[0.70481778],[0.78042207],0.7604497671127319,[0.68787879],[0.67878788],0.7105404138565063,[0.63181818],[0.76969697]
37,38,0.6855549216270447,[0.70541896],[0.78336581],0.7598472237586975,[0.68787879],[0.68181818],0.7139706611633301,[0.62121212],[0.76515152]
38,39,0.6830065846443176,[0.71798167],[0.79058004],0.7602477669715881,[0.68560606],[0.68181818],0.7129756808280945,[0.74090909],[0.77121212]
39,40,0.6783449649810791,[0.73290767],[0.79862349],0.7613503932952881,[0.68560606],[0.67575758],0.7071790099143982,[0.74090909],[0.78030303]
40,41,0.6781891584396362,[0.7383598],[0.80525727],0.7671725749969482,[0.67651515],[0.67575758],0.7067657113075256,[0.60984848],[0.7969697]
41,42,0.6748360991477966,[0.74213276],[0.81031552],0.7656664848327637,[0.68787879],[0.67727273],0.7055395245552063,[0.64318182],[0.79242424]
