,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.8369598388671875,[0.5714002],[0.58164846],0.8221977353096008,[0.63636364],[0.60151515],0.816082239151001,[0.63636364],[0.68939394]
1,2,0.9100756645202637,[0.61092354],[0.61572989],0.8738646507263184,[0.6530303],[0.66515152],0.8716893196105957,[0.63106061],[0.70454545]
2,3,0.9843114614486694,[0.61559086],[0.62613704],0.9399266839027405,[0.65378788],[0.67727273],0.9417093992233276,[0.58712121],[0.68333333]
3,4,0.9209997653961182,[0.63296922],[0.64798411],0.8815054893493652,[0.65909091],[0.68333333],0.8868995308876038,[0.62575758],[0.67121212]
4,5,0.8097535371780396,[0.64707051],[0.68067527],0.7873252034187317,[0.73939394],[0.72878788],0.7970702648162842,[0.5719697],[0.63939394]
5,6,0.8913991451263428,[0.67368421],[0.70387289],0.9031468629837036,[0.75],[0.72878788],0.9117376208305359,[0.59469697],[0.63030303]
6,7,0.9832881689071655,[0.66395233],[0.70856008],1.0141288042068481,[0.71742424],[0.71363636],1.0193058252334595,[0.62878788],[0.63030303]
7,8,0.8930850028991699,[0.65978153],[0.70466733],0.9152691960334778,[0.73939394],[0.73030303],0.9249929189682007,[0.62878788],[0.62727273]
8,9,0.7976226806640625,[0.65650447],[0.68484608],0.7920275926589966,[0.74015152],[0.72878788],0.8072251677513123,[0.60681818],[0.62424242]
9,10,0.8114170432090759,[0.62303873],[0.65350546],0.788387656211853,[0.67424242],[0.68333333],0.8005792498588562,[0.56212121],[0.64393939]
10,11,0.832151472568512,[0.6204568],[0.6374578],0.8054419755935669,[0.6530303],[0.6530303],0.8142667412757874,[0.63106061],[0.63787879]
11,12,0.8270952701568604,[0.61976167],[0.63543198],0.8016312718391418,[0.6530303],[0.65],0.8102548122406006,[0.63106061],[0.63939394]
12,13,0.8100524544715881,[0.62303873],[0.64142999],0.789294421672821,[0.68560606],[0.67121212],0.8000763654708862,[0.63030303],[0.63787879]
13,14,0.7946727275848389,[0.62830189],[0.65640516],0.7838975787162781,[0.68560606],[0.68333333],0.7976810932159424,[0.64166667],[0.62727273]
14,15,0.7894666790962219,[0.64558093],[0.67320755],0.7937167882919312,[0.72878788],[0.71515152],0.8095483183860779,[0.58409091],[0.61212121]
15,16,0.7984604835510254,[0.64587885],[0.68631579],0.8182827830314636,[0.76136364],[0.73333333],0.833909809589386,[0.55],[0.5969697]
16,17,0.8020520210266113,[0.65114201],[0.69072493],0.828678548336029,[0.78409091],[0.73787879],0.8434620499610901,[0.56136364],[0.5969697]
17,18,0.7897154092788696,[0.64180735],[0.68734856],0.811665415763855,[0.76136364],[0.72727273],0.8262282013893127,[0.56136364],[0.59090909]
18,19,0.781152069568634,[0.63912612],[0.6790864],0.7954964637756348,[0.72878788],[0.71666667],0.8089956045150757,[0.60681818],[0.60454545]
19,20,0.7806443572044373,[0.63316783],[0.67360477],0.7897366881370544,[0.70606061],[0.6969697],0.8013030290603638,[0.59545455],[0.61363636]
20,21,0.7820484638214111,[0.63277061],[0.67042701],0.7890462279319763,[0.69393939],[0.69393939],0.7989033460617065,[0.58333333],[0.62121212]
21,22,0.7813911437988281,[0.63992056],[0.67281033],0.7893602252006531,[0.68409091],[0.69393939],0.7984120845794678,[0.58409091],[0.62424242]
22,23,0.7776166796684265,[0.64180735],[0.67737835],0.7893935441970825,[0.69469697],[0.68939394],0.7986704111099243,[0.58409091],[0.61818182]
23,24,0.7717383503913879,[0.65173784],[0.68436941],0.7896767258644104,[0.72727273],[0.70454545],0.7999330163002014,[0.56060606],[0.61818182]
24,25,0.7663746476173401,[0.65590864],[0.6930288],0.7919541001319885,[0.73863636],[0.71515152],0.8033289909362793,[0.59469697],[0.61818182]
25,26,0.7642251253128052,[0.66722939],[0.70005958],0.7976891398429871,[0.75],[0.71666667],0.8097307682037354,[0.56136364],[0.61212121]
26,27,0.7649248838424683,[0.66901688],[0.70423039],0.8047354221343994,[0.73863636],[0.71515152],0.8170396089553833,[0.56136364],[0.60909091]
27,28,0.7644326686859131,[0.66971202],[0.70752731],0.8069822192192078,[0.73863636],[0.71969697],0.819690465927124,[0.56136364],[0.61666667]
28,29,0.7605982422828674,[0.67537239],[0.70844091],0.8016789555549622,[0.73863636],[0.71666667],0.8152374625205994,[0.56136364],[0.61969697]
29,30,0.7560684680938721,[0.67805362],[0.70871897],0.7930458784103394,[0.73863636],[0.71969697],0.807793378829956,[0.56136364],[0.61969697]
30,31,0.7535303831100464,[0.67616683],[0.70736842],0.7859497666358948,[0.72727273],[0.71818182],0.8020302653312683,[0.52727273],[0.62575758]
31,32,0.7526921033859253,[0.67805362],[0.70689176],0.781615138053894,[0.75075758],[0.72727273],0.7991423010826111,[0.60681818],[0.62424242]
32,33,0.7517563700675964,[0.67914598],[0.70919563],0.7789378762245178,[0.75075758],[0.72727273],0.7981071472167969,[0.59545455],[0.62727273]
33,34,0.7494056820869446,[0.68629593],[0.71229394],0.7766749262809753,[0.75075758],[0.72575758],0.797682523727417,[0.60681818],[0.62575758]
34,35,0.7457181215286255,[0.68401192],[0.71654419],0.7746281623840332,[0.76212121],[0.72727273],0.7975168824195862,[0.60681818],[0.61666667]
35,36,0.7420320510864258,[0.68401192],[0.72170804],0.7736268639564514,[0.75075758],[0.73484848],0.7983153462409973,[0.60681818],[0.61515152]
36,37,0.7396250367164612,[0.6836147],[0.72695134],0.7740311026573181,[0.75075758],[0.73030303],0.8006417155265808,[0.58409091],[0.61363636]
37,38,0.73796147108078,[0.691857],[0.73060576],0.7738980054855347,[0.75075758],[0.73030303],0.8030679821968079,[0.58409091],[0.60909091]
38,39,0.7351962327957153,[0.691857],[0.73390268],0.7701692581176758,[0.75075758],[0.73636364],0.802985668182373,[0.58409091],[0.60909091]
39,40,0.7312175035476685,[0.691857],[0.73688183],0.7627720832824707,[0.75075758],[0.73787879],0.8004559874534607,[0.59545455],[0.61363636]
40,41,0.7280586957931519,[0.69374379],[0.74053625],0.7550733685493469,[0.75075758],[0.73939394],0.7985814809799194,[0.60681818],[0.62121212]
41,42,0.7263922095298767,[0.69751738],[0.74363456],0.7492640614509583,[0.75075758],[0.7469697],0.7989171743392944,[0.64015152],[0.63181818]
42,43,0.7243191003799438,[0.70089374],[0.74514399],0.7444135546684265,[0.73939394],[0.7469697],0.7997789978981018,[0.60606061],[0.63030303]
43,44,0.7210146188735962,[0.69672294],[0.74792453],0.7401444315910339,[0.73939394],[0.75],0.8002875447273254,[0.60606061],[0.62727273]
44,45,0.7185739874839783,[0.69632572],[0.74999007],0.7380391955375671,[0.7280303],[0.75151515],0.8021542429924011,[0.5719697],[0.63181818]
45,46,0.7175771594047546,[0.69523337],[0.75277061],0.7366687655448914,[0.7280303],[0.7530303],0.804725706577301,[0.5719697],[0.63181818]
46,47,0.7156639695167542,[0.69672294],[0.7547567],0.7315666079521179,[0.73863636],[0.75454545],0.8042960166931152,[0.54924242],[0.62878788]
