,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,1.052347183227539,[0.53341446],[0.50938039],1.0480687618255615,[0.59469697],[0.53333333],1.0684295892715454,[0.41363636],[0.4]
1,2,0.9582423567771912,[0.54350472],[0.51871007],0.9547366499900818,[0.61666667],[0.55151515],0.9734984040260315,[0.4030303],[0.41515152]
2,3,0.8650906682014465,[0.56890782],[0.52449042],0.8623931407928467,[0.65],[0.60757576],0.8789719939231873,[0.53712121],[0.46060606]
3,4,0.810788631439209,[0.57727411],[0.52885103],0.8085944652557373,[0.68484848],[0.68181818],0.8228583931922913,[0.47272727],[0.51060606]
4,5,0.8164902925491333,[0.57686847],[0.53138627],0.8142676949501038,[0.75151515],[0.72121212],0.8271230459213257,[0.56212121],[0.55454545]
5,6,0.8459246754646301,[0.58553899],[0.53899199],0.8433567881584167,[0.78560606],[0.73030303],0.8564997911453247,[0.52954545],[0.56969697]
6,7,0.8647145628929138,[0.5866545],[0.54669912],0.8618115186691284,[0.7969697],[0.74242424],0.8761957883834839,[0.56287879],[0.57878788]
7,8,0.863629162311554,[0.59532502],[0.56069364],0.8605487942695618,[0.7969697],[0.73636364],0.8769721984863281,[0.60757576],[0.55606061]
8,9,0.844418466091156,[0.59562925],[0.57894737],0.8414108157157898,[0.7969697],[0.74242424],0.860729992389679,[0.55227273],[0.54242424]
9,10,0.8157211542129517,[0.61743231],[0.5993307],0.8131522536277771,[0.77424242],[0.74242424],0.8363749384880066,[0.51818182],[0.50606061]
10,11,0.7938065528869629,[0.62630565],[0.62640706],0.7922238707542419,[0.74090909],[0.74393939],0.8205583691596985,[0.48409091],[0.48787879]
11,12,0.7986959218978882,[0.64425515],[0.65084677],0.7985861897468567,[0.70757576],[0.72575758],0.8324434161186218,[0.49469697],[0.46060606]
12,13,0.8147960901260376,[0.65033972],[0.66839063],0.8161092400550842,[0.67348485],[0.71818182],0.8544813394546509,[0.4719697],[0.46363636]
13,14,0.8185321688652039,[0.65921306],[0.67751749],0.8208423852920532,[0.67272727],[0.70909091],0.8625180721282959,[0.4719697],[0.46212121]
14,15,0.805427074432373,[0.65921306],[0.68279079],0.8081058859825134,[0.67424242],[0.71818182],0.8519046306610107,[0.50606061],[0.47272727]
15,16,0.7864606380462646,[0.65353412],[0.68157388],0.7888613343238831,[0.69545455],[0.72575758],0.8334346413612366,[0.48333333],[0.47121212]
16,17,0.7789941430091858,[0.64993408],[0.67690904],0.7808457016944885,[0.72954545],[0.73636364],0.8250388503074646,[0.48333333],[0.47424242]
17,18,0.7844789624214172,[0.65571443],[0.67619917],0.7861512899398804,[0.71818182],[0.74090909],0.8301106095314026,[0.5280303],[0.48333333]
18,19,0.7885661721229553,[0.6586046],[0.67873441],0.7907273769378662,[0.71818182],[0.73636364],0.8357903361320496,[0.53939394],[0.48787879]
19,20,0.7831541895866394,[0.65571443],[0.68634013],0.7865511775016785,[0.69545455],[0.73333333],0.8345931172370911,[0.51666667],[0.48787879]
20,21,0.772179365158081,[0.66291451],[0.69607545],0.7775424718856812,[0.69469697],[0.73636364],0.8302938938140869,[0.50530303],[0.47878788]
