,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,1.0467228889465332,[0.62888199],[0.60559006],1.0480223894119263,[0.64924242],[0.62727273],1.0476317405700684,[0.46136364],[0.48787879]
1,2,0.949676513671875,[0.59782609],[0.57608696],0.9543833136558533,[0.69545455],[0.63939394],0.9568014740943909,[0.51818182],[0.50454545]
2,3,0.851773738861084,[0.64130435],[0.56677019],0.8611389398574829,[0.70606061],[0.65909091],0.8674814105033875,[0.54015152],[0.51969697]
3,4,0.7905789613723755,[0.58695652],[0.53726708],0.8056206703186035,[0.71969697],[0.67121212],0.8163572549819946,[0.56439394],[0.54393939]
4,5,0.7885727882385254,[0.57608696],[0.51397516],0.8102138638496399,[0.71818182],[0.68636364],0.8252699971199036,[0.58560606],[0.56818182]
5,6,0.8162906765937805,[0.57608696],[0.51242236],0.8427723050117493,[0.71818182],[0.69393939],0.8611147403717041,[0.55151515],[0.57878788]
6,7,0.8362425565719604,[0.5636646],[0.5310559],0.8656216859817505,[0.68636364],[0.70151515],0.8866887092590332,[0.56439394],[0.58636364]
7,8,0.8370351791381836,[0.58074534],[0.54968944],0.8677412867546082,[0.69621212],[0.71666667],0.8913915753364563,[0.56287879],[0.59242424]
8,9,0.8187986612319946,[0.61335404],[0.58229814],0.8497328162193298,[0.70833333],[0.72878788],0.8760096430778503,[0.63106061],[0.57878788]
9,10,0.7880482077598572,[0.62732919],[0.61180124],0.8188040852546692,[0.71742424],[0.72727273],0.8476750254631042,[0.55075758],[0.58181818]
10,11,0.7575564980506897,[0.64906832],[0.65838509],0.7888715267181396,[0.70606061],[0.72121212],0.8198553919792175,[0.5280303],[0.58181818]
11,12,0.7474650740623474,[0.68167702],[0.68322981],0.7817763686180115,[0.69393939],[0.70757576],0.8136211037635803,[0.52727273],[0.58484848]
12,13,0.7613126039505005,[0.69254658],[0.70186335],0.801014244556427,[0.68257576],[0.68181818],0.8328803181648254,[0.54924242],[0.57575758]
13,14,0.7725580930709839,[0.69254658],[0.71428571],0.8175143003463745,[0.67121212],[0.67727273],0.8502722382545471,[0.53787879],[0.56818182]
14,15,0.7664539217948914,[0.69254658],[0.72049689],0.8147770166397095,[0.67121212],[0.67878788],0.8501414656639099,[0.52651515],[0.56666667]
15,16,0.7458903789520264,[0.69254658],[0.72049689],0.7951754331588745,[0.67121212],[0.68030303],0.8348534107208252,[0.52651515],[0.56969697]
16,17,0.7252026796340942,[0.69254658],[0.7189441],0.7736718654632568,[0.68257576],[0.68787879],0.8186396360397339,[0.53787879],[0.57272727]
17,18,0.7198434472084045,[0.67080745],[0.71118012],0.767696738243103,[0.69393939],[0.68636364],0.8174484968185425,[0.56060606],[0.57878788]
18,19,0.7248351573944092,[0.66304348],[0.70807453],0.7734237909317017,[0.69393939],[0.69090909],0.8269076347351074,[0.56060606],[0.58181818]
19,20,0.7258595824241638,[0.67391304],[0.71118012],0.7764788866043091,[0.69393939],[0.69090909],0.8330722451210022,[0.56060606],[0.58181818]
20,21,0.7173025608062744,[0.68478261],[0.72360248],0.7712273001670837,[0.67121212],[0.68333333],0.8304874300956726,[0.54924242],[0.57727273]
21,22,0.7040109038352966,[0.68478261],[0.73913043],0.7629608511924744,[0.67121212],[0.68030303],0.8241060972213745,[0.52651515],[0.56666667]
22,23,0.6958687901496887,[0.68478261],[0.74689441],0.7616636157035828,[0.67045455],[0.67424242],0.8235501050949097,[0.52575758],[0.56515152]
23,24,0.6961567997932434,[0.70652174],[0.76086957],0.7694746851921082,[0.67045455],[0.67121212],0.8314363360404968,[0.53712121],[0.55909091]
24,25,0.6968532800674438,[0.70652174],[0.75931677],0.7761607766151428,[0.67045455],[0.66969697],0.8390102386474609,[0.52575758],[0.55757576]
25,26,0.6902558207511902,[0.70652174],[0.75931677],0.7725294828414917,[0.67045455],[0.67424242],0.83824223279953,[0.52575758],[0.55454545]
26,27,0.680130124092102,[0.7173913],[0.76242236],0.762924313545227,[0.67045455],[0.67424242],0.8331308364868164,[0.52575758],[0.55606061]
27,28,0.6741943359375,[0.7173913],[0.76552795],0.7568836808204651,[0.67045455],[0.67575758],0.8319362998008728,[0.53712121],[0.55606061]
28,29,0.6729797124862671,[0.70652174],[0.77018634],0.7564429640769958,[0.67045455],[0.67878788],0.8357036709785461,[0.54848485],[0.55606061]
29,30,0.671345055103302,[0.70652174],[0.77639752],0.7571564316749573,[0.67045455],[0.68030303],0.839599072933197,[0.54848485],[0.55454545]
30,31,0.6659727692604065,[0.70652174],[0.77795031],0.755885899066925,[0.67045455],[0.67878788],0.8403451442718506,[0.53712121],[0.5530303]
31,32,0.6586678624153137,[0.70652174],[0.7810559],0.7542721033096313,[0.65909091],[0.67272727],0.8395051956176758,[0.53712121],[0.55]
32,33,0.6534990072250366,[0.72204969],[0.79347826],0.7557336091995239,[0.64848485],[0.66969697],0.8407210111618042,[0.55984848],[0.5469697]
33,34,0.6514691710472107,[0.72204969],[0.79813665],0.7600657343864441,[0.64848485],[0.66363636],0.8446066975593567,[0.55984848],[0.5469697]
34,35,0.649326741695404,[0.72204969],[0.80279503],0.762699544429779,[0.64848485],[0.66515152],0.8477381467819214,[0.55984848],[0.54393939]
35,36,0.6445134878158569,[0.74068323],[0.81677019],0.7604987621307373,[0.64924242],[0.66515152],0.8476126194000244,[0.54924242],[0.54545455]
36,37,0.6386705040931702,[0.74068323],[0.81987578],0.7556657791137695,[0.65984848],[0.67121212],0.8460581302642822,[0.52651515],[0.54545455]
37,38,0.634562075138092,[0.75465839],[0.82608696],0.7521697282791138,[0.65984848],[0.67272727],0.8460503816604614,[0.52651515],[0.54848485]
38,39,0.6321380138397217,[0.76552795],[0.83229814],0.7510279417037964,[0.64924242],[0.66969697],0.8477152585983276,[0.54924242],[0.55151515]
39,40,0.6292969584465027,[0.76552795],[0.83540373],0.7506977319717407,[0.64924242],[0.66969697],0.8490449786186218,[0.54924242],[0.55151515]
40,41,0.625005304813385,[0.77639752],[0.8431677],0.7502094507217407,[0.64924242],[0.66818182],0.8489684462547302,[0.54924242],[0.55454545]
41,42,0.6203681826591492,[0.78726708],[0.8447205],0.7503347396850586,[0.64924242],[0.66818182],0.8484458923339844,[0.54924242],[0.55757576]
42,43,0.6168625354766846,[0.80124224],[0.84937888],0.7518905997276306,[0.64924242],[0.66818182],0.8488152623176575,[0.54924242],[0.55454545]
43,44,0.6143351793289185,[0.80124224],[0.85248447],0.7539077997207642,[0.64924242],[0.66666667],0.849888801574707,[0.54924242],[0.55757576]
44,45,0.611436665058136,[0.8121118],[0.85403727],0.7544196248054504,[0.64924242],[0.66515152],0.8503821492195129,[0.51590909],[0.55757576]
45,46,0.6076598763465881,[0.8121118],[0.85559006],0.7528447508811951,[0.65],[0.66969697],0.849880039691925,[0.5280303],[0.55909091]
46,47,0.6038790345191956,[0.8121118],[0.85869565],0.7505338191986084,[0.66136364],[0.67121212],0.8493136763572693,[0.5280303],[0.55909091]
47,48,0.6008930802345276,[0.82298137],[0.86490683],0.7489744424819946,[0.66136364],[0.67121212],0.8494917750358582,[0.5280303],[0.56060606]
48,49,0.5984020829200745,[0.82298137],[0.86645963],0.7484052181243896,[0.66136364],[0.67424242],0.8500937223434448,[0.5280303],[0.56060606]
49,50,0.5956522822380066,[0.82298137],[0.86956522],0.7483048439025879,[0.66136364],[0.67727273],0.8503279685974121,[0.5280303],[0.56666667]
50,51,0.5924906730651855,[0.83385093],[0.8757764],0.7484608292579651,[0.66060606],[0.67727273],0.849999189376831,[0.49393939],[0.56818182]
51,52,0.5894281268119812,[0.83385093],[0.88354037],0.749102771282196,[0.6719697],[0.67727273],0.8496031165122986,[0.49393939],[0.56969697]
52,53,0.5868585109710693,[0.83385093],[0.88664596],0.7502158284187317,[0.6719697],[0.67878788],0.8495770692825317,[0.49393939],[0.56969697]
53,54,0.5845699310302734,[0.83385093],[0.89285714],0.7511916756629944,[0.6719697],[0.68333333],0.8498067855834961,[0.49393939],[0.56818182]
54,55,0.5821226835250854,[0.83385093],[0.89440994],0.7513698935508728,[0.67272727],[0.68636364],0.849952757358551,[0.53939394],[0.56666667]
55,56,0.5794530510902405,[0.83385093],[0.89751553],0.7507338523864746,[0.67272727],[0.68333333],0.8499995470046997,[0.55075758],[0.56666667]
56,57,0.5768714547157288,[0.83385093],[0.90217391],0.7498528361320496,[0.67272727],[0.68181818],0.8502314686775208,[0.55075758],[0.56666667]
57,58,0.574585497379303,[0.83385093],[0.90372671],0.7492533922195435,[0.67272727],[0.68030303],0.8507778644561768,[0.55075758],[0.56818182]
58,59,0.5724625587463379,[0.8447205],[0.9068323],0.7490423917770386,[0.67272727],[0.68030303],0.8514165878295898,[0.55075758],[0.56666667]
59,60,0.5702643990516663,[0.8447205],[0.9068323],0.7490808367729187,[0.67272727],[0.68333333],0.8518446683883667,[0.55075758],[0.56515152]
60,61,0.5679538249969482,[0.8447205],[0.9068323],0.7492935657501221,[0.67272727],[0.68484848],0.8520044684410095,[0.55075758],[0.56363636]
61,62,0.5656918883323669,[0.8447205],[0.91149068],0.7497026920318604,[0.67272727],[0.68484848],0.8520899415016174,[0.55075758],[0.56515152]
62,63,0.5636003017425537,[0.8447205],[0.91304348],0.7502420544624329,[0.67272727],[0.68636364],0.852302074432373,[0.53939394],[0.56666667]
63,64,0.561619758605957,[0.8447205],[0.91459627],0.750679075717926,[0.67272727],[0.68636364],0.8526787757873535,[0.53939394],[0.56666667]
64,65,0.5596145391464233,[0.8447205],[0.91459627],0.7507830858230591,[0.67272727],[0.68484848],0.8531601428985596,[0.53939394],[0.56515152]
65,66,0.557549238204956,[0.8447205],[0.91614907],0.7505319118499756,[0.67272727],[0.68636364],0.8537306189537048,[0.53939394],[0.56363636]
66,67,0.5555086135864258,[0.85559006],[0.91925466],0.7501137852668762,[0.67272727],[0.68636364],0.8544338941574097,[0.53939394],[0.56363636]
67,68,0.553571879863739,[0.85559006],[0.92080745],0.7497463822364807,[0.67272727],[0.68636364],0.8552653193473816,[0.53939394],[0.56515152]
68,69,0.5517199039459229,[0.85559006],[0.92236025],0.7495287656784058,[0.6719697],[0.68636364],0.8561157584190369,[0.5280303],[0.56515152]
69,70,0.5498791933059692,[0.85559006],[0.92236025],0.7494496703147888,[0.6719697],[0.68636364],0.8568445444107056,[0.5280303],[0.56515152]
70,71,0.5480175614356995,[0.85559006],[0.92236025],0.7494771480560303,[0.6719697],[0.68636364],0.8573947548866272,[0.5280303],[0.56515152]
71,72,0.5461722612380981,[0.85559006],[0.92546584],0.7495983839035034,[0.66212121],[0.68484848],0.8578248620033264,[0.56212121],[0.56515152]
72,73,0.5443927645683289,[0.85559006],[0.92546584],0.7497841715812683,[0.66212121],[0.68181818],0.8582427501678467,[0.56212121],[0.56515152]
73,74,0.5426812767982483,[0.86645963],[0.92701863],0.749957263469696,[0.66212121],[0.68333333],0.85872483253479,[0.56212121],[0.56818182]
74,75,0.540999174118042,[0.86645963],[0.92701863],0.7500252723693848,[0.66212121],[0.68333333],0.8592948913574219,[0.56212121],[0.56818182]
75,76,0.5393185615539551,[0.86645963],[0.92701863],0.7499489784240723,[0.66212121],[0.68333333],0.8599526286125183,[0.56212121],[0.56818182]
76,77,0.5376508831977844,[0.87732919],[0.93012422],0.74977046251297,[0.66212121],[0.68333333],0.8606934547424316,[0.56212121],[0.56969697]
77,78,0.5360254645347595,[0.87732919],[0.93012422],0.7495744824409485,[0.66212121],[0.68333333],0.861494779586792,[0.56212121],[0.56969697]
78,79,0.5344519019126892,[0.87732919],[0.93012422],0.7494283318519592,[0.66212121],[0.68333333],0.862300455570221,[0.56212121],[0.56818182]
79,80,0.5329128503799438,[0.87732919],[0.93012422],0.7493549585342407,[0.66060606],[0.68181818],0.8630349040031433,[0.5280303],[0.56666667]
80,81,0.5313882231712341,[0.87732919],[0.93167702],0.7493488788604736,[0.66060606],[0.68181818],0.8636458516120911,[0.5280303],[0.56666667]
81,82,0.5298764705657959,[0.87732919],[0.93167702],0.7493984699249268,[0.66212121],[0.68333333],0.8641335964202881,[0.56212121],[0.56666667]
82,83,0.5283918976783752,[0.87732919],[0.93167702],0.7494903206825256,[0.66212121],[0.68333333],0.8645442128181458,[0.56212121],[0.56666667]
83,84,0.5269447565078735,[0.87732919],[0.93167702],0.7495998740196228,[0.66212121],[0.68333333],0.8649385571479797,[0.56212121],[0.56515152]
84,85,0.5255297422409058,[0.87732919],[0.93167702],0.7496917247772217,[0.66212121],[0.68333333],0.8653631806373596,[0.56212121],[0.56515152]
85,86,0.5241342782974243,[0.87732919],[0.93322981],0.749736487865448,[0.66212121],[0.68333333],0.8658425807952881,[0.56212121],[0.56515152]
86,87,0.5227525234222412,[0.87732919],[0.93322981],0.7497292160987854,[0.66060606],[0.68181818],0.8663811683654785,[0.56136364],[0.56515152]
87,88,0.5213896036148071,[0.87732919],[0.93322981],0.7496906518936157,[0.66136364],[0.67878788],0.8669672012329102,[0.5280303],[0.56363636]
88,89,0.5200531482696533,[0.87732919],[0.93478261],0.7496505975723267,[0.66136364],[0.67727273],0.8675723075866699,[0.5280303],[0.56212121]
89,90,0.5187439322471619,[0.87732919],[0.93478261],0.7496313452720642,[0.66136364],[0.67727273],0.8681561946868896,[0.56136364],[0.56212121]
90,91,0.5174558162689209,[0.87732919],[0.93478261],0.7496402859687805,[0.66136364],[0.67878788],0.8686797022819519,[0.56136364],[0.56060606]
91,92,0.5161832571029663,[0.87732919],[0.93478261],0.7496746778488159,[0.66136364],[0.67878788],0.8691220283508301,[0.56136364],[0.56060606]
92,93,0.5149261355400085,[0.87732919],[0.93478261],0.7497288584709167,[0.66060606],[0.67878788],0.869489848613739,[0.56136364],[0.55909091]
93,94,0.5136886239051819,[0.87732919],[0.93478261],0.7497945427894592,[0.66060606],[0.67878788],0.8698108196258545,[0.56136364],[0.55909091]
94,95,0.5124729871749878,[0.87732919],[0.93478261],0.7498601675033569,[0.6719697],[0.68181818],0.870121419429779,[0.56136364],[0.55909091]
95,96,0.511277437210083,[0.87732919],[0.93478261],0.7499122619628906,[0.66060606],[0.68030303],0.8704527020454407,[0.56136364],[0.55757576]
96,97,0.5100980997085571,[0.87732919],[0.93478261],0.7499409317970276,[0.66060606],[0.68181818],0.870823323726654,[0.56136364],[0.55757576]
97,98,0.5089331269264221,[0.87732919],[0.93478261],0.7499446868896484,[0.66060606],[0.68333333],0.8712374567985535,[0.56136364],[0.55454545]
98,99,0.5077834725379944,[0.87732919],[0.93478261],0.7499303221702576,[0.66060606],[0.68181818],0.8716866374015808,[0.55],[0.55454545]
99,100,0.5066511034965515,[0.87732919],[0.93478261],0.7499082684516907,[0.66060606],[0.68181818],0.8721519708633423,[0.55],[0.55454545]
100,101,0.5055363774299622,[0.87732919],[0.93478261],0.7498865723609924,[0.66060606],[0.68181818],0.8726085424423218,[0.55],[0.55151515]
101,102,0.5044373273849487,[0.87732919],[0.9363354],0.7498692274093628,[0.66060606],[0.67878788],0.8730340600013733,[0.55],[0.55151515]
102,103,0.5033520460128784,[0.87732919],[0.9378882],0.7498554587364197,[0.66060606],[0.67878788],0.8734161853790283,[0.55],[0.55151515]
103,104,0.5022799968719482,[0.87732919],[0.93944099],0.7498435974121094,[0.66060606],[0.67878788],0.873755931854248,[0.55],[0.5530303]
104,105,0.5012219548225403,[0.87732919],[0.93944099],0.749830424785614,[0.66060606],[0.67878788],0.8740670680999756,[0.55],[0.5530303]
105,106,0.5001785159111023,[0.87732919],[0.93944099],0.7498121857643127,[0.66060606],[0.67878788],0.8743692636489868,[0.55],[0.5530303]
106,107,0.49914929270744324,[0.87732919],[0.93944099],0.7497844099998474,[0.66060606],[0.67878788],0.8746816515922546,[0.55],[0.5530303]
107,108,0.4981330335140228,[0.87732919],[0.93944099],0.7497439980506897,[0.66060606],[0.68030303],0.8750177621841431,[0.55],[0.5530303]
108,109,0.4971286952495575,[0.87732919],[0.94254658],0.7496901750564575,[0.66136364],[0.68181818],0.8753825426101685,[0.56136364],[0.55454545]
109,110,0.49613621830940247,[0.87732919],[0.94409938],0.7496249675750732,[0.67272727],[0.68333333],0.8757722973823547,[0.56136364],[0.5530303]
110,111,0.4951559603214264,[0.87732919],[0.94565217],0.7495519518852234,[0.67272727],[0.68484848],0.8761763572692871,[0.56136364],[0.5530303]
111,112,0.4941880702972412,[0.87732919],[0.94720497],0.7494747638702393,[0.67272727],[0.68333333],0.8765802383422852,[0.56136364],[0.55151515]
112,113,0.49323195219039917,[0.87732919],[0.94720497],0.7493953704833984,[0.67272727],[0.68333333],0.8769696354866028,[0.56136364],[0.55151515]
113,114,0.49228695034980774,[0.87732919],[0.94875776],0.749314546585083,[0.67272727],[0.68484848],0.877334713935852,[0.56136364],[0.55151515]
114,115,0.49135252833366394,[0.88043478],[0.95031056],0.7492319941520691,[0.67272727],[0.68484848],0.8776727914810181,[0.56136364],[0.55151515]
115,116,0.4904285967350006,[0.88043478],[0.95031056],0.7491472363471985,[0.67272727],[0.68484848],0.8779879212379456,[0.56136364],[0.55151515]
116,117,0.48951536417007446,[0.88043478],[0.95031056],0.74905925989151,[0.67272727],[0.68484848],0.8782901167869568,[0.56136364],[0.5530303]
117,118,0.4886126220226288,[0.88043478],[0.95031056],0.7489672303199768,[0.67272727],[0.68484848],0.8785902261734009,[0.56136364],[0.5530303]
118,119,0.48771995306015015,[0.88043478],[0.95031056],0.748870313167572,[0.67272727],[0.68484848],0.8788979649543762,[0.56136364],[0.5530303]
