,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.908466637134552,[0.58770962],[0.5631068],0.8809071779251099,[0.61060606],[0.47272727],0.8787019848823547,[0.49924242],[0.59848485]
1,2,0.9434360861778259,[0.62400706],[0.5913504],0.8467092514038086,[0.58787879],[0.53939394],0.833030104637146,[0.53257576],[0.66515152]
2,3,1.0283926725387573,[0.63680494],[0.59973522],0.9080806970596313,[0.5969697],[0.58636364],0.8897838592529297,[0.61893939],[0.70151515]
3,4,0.9682286977767944,[0.6337158],[0.61782877],0.8629067540168762,[0.64166667],[0.62272727],0.8462966084480286,[0.66363636],[0.71666667]
4,5,0.858720600605011,[0.63868049],[0.63570168],0.793366551399231,[0.65075758],[0.67272727],0.7891652584075928,[0.58106061],[0.70757576]
5,6,0.9641161561012268,[0.65622242],[0.65335393],0.9281307458877563,[0.72954545],[0.71969697],0.9518200159072876,[0.58181818],[0.68787879]
6,7,1.0381617546081543,[0.65622242],[0.65600177],1.0006377696990967,[0.71818182],[0.73030303],1.0377510786056519,[0.55984848],[0.68939394]
7,8,0.9217755794525146,[0.66107679],[0.66173875],0.8747643828392029,[0.71893939],[0.72575758],0.8989545702934265,[0.56060606],[0.69090909]
8,9,0.8424859642982483,[0.65787732],[0.65666372],0.7785130739212036,[0.70757576],[0.71363636],0.7777743339538574,[0.65075758],[0.70757576]
9,10,0.8748865723609924,[0.65478817],[0.64739629],0.7953943610191345,[0.71893939],[0.7],0.7843893766403198,[0.67272727],[0.71818182]
10,11,0.8703811168670654,[0.64827891],[0.64849956],0.7929072380065918,[0.71893939],[0.69242424],0.7825517654418945,[0.61742424],[0.70606061]
11,12,0.8433912396430969,[0.64816858],[0.65467785],0.7781502604484558,[0.71893939],[0.6969697],0.7728972434997559,[0.65075758],[0.70606061]
12,13,0.8385403752326965,[0.66747573],[0.66350397],0.7850853800773621,[0.71893939],[0.71212121],0.7860064506530762,[0.61818182],[0.7]
13,14,0.851658821105957,[0.67729479],[0.67343336],0.8037958145141602,[0.72878788],[0.71363636],0.8099038600921631,[0.59242424],[0.69090909]
14,15,0.8454063534736633,[0.67409532],[0.67674316],0.7991531491279602,[0.71893939],[0.71212121],0.802369236946106,[0.61818182],[0.69393939]
15,16,0.8322725296020508,[0.68369373],[0.67718447],0.7842044830322266,[0.71893939],[0.71212121],0.7811388373374939,[0.62954545],[0.71060606]
16,17,0.830319344997406,[0.673985],[0.67255075],0.7780013680458069,[0.70833333],[0.7030303],0.7715660929679871,[0.64166667],[0.70454545]
17,18,0.8324662446975708,[0.65644307],[0.66990291],0.7771274447441101,[0.71969697],[0.69848485],0.7694717049598694,[0.64166667],[0.71060606]
18,19,0.8319438695907593,[0.66604148],[0.67343336],0.7767260074615479,[0.71969697],[0.69393939],0.768461287021637,[0.675],[0.70757576]
19,20,0.8268336653709412,[0.6723301],[0.68093557],0.7751522660255432,[0.71969697],[0.69242424],0.766355037689209,[0.68636364],[0.71212121]
20,21,0.8185495138168335,[0.69825684],[0.69616064],0.7732212543487549,[0.71893939],[0.7030303],0.7639306783676147,[0.65151515],[0.72272727]
21,22,0.8112031817436218,[0.70476611],[0.70520741],0.7733290791511536,[0.73030303],[0.71212121],0.7638725638389587,[0.71969697],[0.73484848]
22,23,0.8091070055961609,[0.69836717],[0.70984113],0.7769945859909058,[0.73030303],[0.72272727],0.7680716514587402,[0.66439394],[0.73484848]
23,24,0.8083234429359436,[0.6951677],[0.71734334],0.7791249752044678,[0.73106061],[0.72424242],0.7704890370368958,[0.67575758],[0.74545455]
24,25,0.8000802993774414,[0.690203],[0.72131509],0.7723852396011353,[0.73106061],[0.71818182],0.7619907259941101,[0.67575758],[0.75]
25,26,0.7898810505867004,[0.70829656],[0.73102383],0.7625290155410767,[0.76439394],[0.71515152],0.7491523623466492,[0.68560606],[0.76212121]
