,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,1.083245038986206,[0.56127451],[0.55627451],1.0966647863388062,[0.53712121],[0.43636364],1.0924561023712158,[0.52424242],[0.5969697]
1,2,0.9868291020393372,[0.57058824],[0.55421569],0.9960569143295288,[0.56060606],[0.47878788],0.9904503226280212,[0.54848485],[0.60909091]
2,3,0.888239324092865,[0.59362745],[0.56058824],0.8918890357017517,[0.61742424],[0.51969697],0.8856244087219238,[0.5719697],[0.6030303]
3,4,0.8267630934715271,[0.59166667],[0.57362745],0.8234609365463257,[0.65151515],[0.5530303],0.8193950057029724,[0.57272727],[0.6030303]
4,5,0.8296587467193604,[0.59852941],[0.59107843],0.8181577324867249,[0.68484848],[0.61515152],0.8208792805671692,[0.64015152],[0.60757576]
5,6,0.8629640340805054,[0.61078431],[0.60509804],0.8460454344749451,[0.6969697],[0.65909091],0.8552924990653992,[0.4969697],[0.6030303]
6,7,0.8862846493721008,[0.61715686],[0.61617647],0.8668615818023682,[0.69772727],[0.66969697],0.8799315690994263,[0.48636364],[0.58636364]
7,8,0.8880980014801025,[0.63186275],[0.62470588],0.8688739538192749,[0.70833333],[0.68030303],0.882515013217926,[0.48636364],[0.58030303]
8,9,0.8693997859954834,[0.63137255],[0.63568627],0.8527628779411316,[0.70757576],[0.67727273],0.8639279007911682,[0.49545455],[0.60757576]
9,10,0.8384416103363037,[0.64411765],[0.64382353],0.8264278769493103,[0.70757576],[0.66363636],0.832647442817688,[0.55227273],[0.63939394]
10,11,0.8110211491584778,[0.6504902],[0.65235294],0.8052607774734497,[0.6969697],[0.63636364],0.8050403594970703,[0.5969697],[0.66515152]
11,12,0.8101786971092224,[0.64558824],[0.66117647],0.8109306693077087,[0.70757576],[0.61060606],0.805008053779602,[0.66287879],[0.69545455]
12,13,0.8291528820991516,[0.64313725],[0.66666667],0.8341673612594604,[0.69621212],[0.60151515],0.8253799676895142,[0.65075758],[0.70606061]
13,14,0.8391082286834717,[0.65637255],[0.675],0.8460091352462769,[0.66363636],[0.6030303],0.8361788392066956,[0.69621212],[0.71060606]
14,15,0.8298629522323608,[0.66960784],[0.67911765],0.8366601467132568,[0.66363636],[0.61060606],0.8270213007926941,[0.70757576],[0.71969697]
15,16,0.8093386292457581,[0.67156863],[0.68303922],0.8142292499542236,[0.66287879],[0.62727273],0.8063923120498657,[0.70681818],[0.70909091]
16,17,0.7954718470573425,[0.68382353],[0.68392157],0.7966986894607544,[0.67575758],[0.64545455],0.7931740283966064,[0.64318182],[0.7]
17,18,0.7995947003364563,[0.67843137],[0.68509804],0.7972269654273987,[0.69848485],[0.66363636],0.7989229559898376,[0.60984848],[0.68787879]
18,19,0.807275116443634,[0.6754902],[0.68823529],0.8029941916465759,[0.69848485],[0.67272727],0.8082706332206726,[0.60984848],[0.68030303]
19,20,0.8058687448501587,[0.67058824],[0.68990196],0.8020027279853821,[0.69848485],[0.68030303],0.8078252673149109,[0.59848485],[0.67727273]
20,21,0.7960054278373718,[0.68235294],[0.69568627],0.7946577668190002,[0.69848485],[0.67272727],0.7981083393096924,[0.59848485],[0.68636364]
21,22,0.7871726751327515,[0.67303922],[0.69833333],0.7896079421043396,[0.68712121],[0.65909091],0.7889931797981262,[0.60909091],[0.69848485]
22,23,0.7867987155914307,[0.67598039],[0.70313725],0.7930789589881897,[0.68787879],[0.6530303],0.7884547114372253,[0.63181818],[0.7030303]
23,24,0.7912455797195435,[0.68333333],[0.70696078],0.8003096580505371,[0.67651515],[0.64090909],0.7931618094444275,[0.63181818],[0.71515152]
24,25,0.7909332513809204,[0.68039216],[0.71029412],0.8011069297790527,[0.67651515],[0.64090909],0.7935566902160645,[0.62045455],[0.71363636]
25,26,0.7843858599662781,[0.67598039],[0.71245098],0.7940437197685242,[0.70984848],[0.64848485],0.7882013916969299,[0.60909091],[0.70606061]
26,27,0.7786438465118408,[0.67990196],[0.71441176],0.7867806553840637,[0.70984848],[0.65454545],0.7841642498970032,[0.62045455],[0.69090909]
27,28,0.7777940034866333,[0.68529412],[0.71460784],0.7843466401100159,[0.72121212],[0.67272727],0.7852876782417297,[0.58712121],[0.68787879]
28,29,0.7792320251464844,[0.6877451],[0.71647059],0.7850138545036316,[0.72121212],[0.68030303],0.7885249853134155,[0.53181818],[0.68787879]
29,30,0.7787692546844482,[0.6877451],[0.71970588],0.7851001024246216,[0.72121212],[0.68333333],0.7893500328063965,[0.53181818],[0.68333333]
30,31,0.7752175331115723,[0.68676471],[0.72343137],0.783469021320343,[0.72121212],[0.67878788],0.7865093946456909,[0.54318182],[0.67878788]
31,32,0.7707901000976562,[0.69509804],[0.72676471],0.7819845676422119,[0.72121212],[0.66969697],0.7824079990386963,[0.56515152],[0.68484848]
32,33,0.7683563232421875,[0.70098039],[0.72921569],0.7828853130340576,[0.72121212],[0.66666667],0.7802385091781616,[0.56515152],[0.69090909]
33,34,0.768233060836792,[0.70098039],[0.73215686],0.7857826352119446,[0.70984848],[0.66060606],0.7806083559989929,[0.59848485],[0.68787879]
34,35,0.7679323554039001,[0.70147059],[0.73480392],0.7876572012901306,[0.70984848],[0.66363636],0.7811771631240845,[0.59848485],[0.69393939]
35,36,0.7655192613601685,[0.70735294],[0.73745098],0.7863949537277222,[0.70984848],[0.66212121],0.780028223991394,[0.59848485],[0.69242424]
36,37,0.7620247602462769,[0.70686275],[0.7395098],0.7832343578338623,[0.70984848],[0.66515152],0.7781267166137695,[0.56515152],[0.69242424]
37,38,0.7595915794372559,[0.70735294],[0.74264706],0.7808125615119934,[0.72121212],[0.66818182],0.7774619460105896,[0.56515152],[0.68939394]
38,39,0.7586373090744019,[0.71029412],[0.745],0.7801234126091003,[0.70984848],[0.67121212],0.7782259583473206,[0.53181818],[0.68636364]
39,40,0.7578234672546387,[0.71029412],[0.74754902],0.7802659273147583,[0.70984848],[0.67121212],0.7788731455802917,[0.53181818],[0.68939394]
40,41,0.755976140499115,[0.7127451],[0.75098039],0.7802274227142334,[0.69848485],[0.67121212],0.7781328558921814,[0.53181818],[0.69090909]
41,42,0.7533361315727234,[0.72352941],[0.75401961],0.7801121473312378,[0.69848485],[0.66666667],0.776288628578186,[0.53181818],[0.69090909]
42,43,0.7510603666305542,[0.73480392],[0.75627451],0.7807152271270752,[0.68712121],[0.66515152],0.7746428847312927,[0.53181818],[0.68939394]
43,44,0.7497620582580566,[0.73529412],[0.75754902],0.7822015285491943,[0.68712121],[0.65909091],0.7739834189414978,[0.53181818],[0.69242424]
44,45,0.7488141655921936,[0.73823529],[0.75892157],0.7835680246353149,[0.68712121],[0.65909091],0.7738146781921387,[0.53181818],[0.69393939]
45,46,0.7472803592681885,[0.73823529],[0.76088235],0.7837005853652954,[0.68712121],[0.65454545],0.7732545137405396,[0.53181818],[0.69393939]
46,47,0.7451638579368591,[0.73823529],[0.76215686],0.7826694846153259,[0.68712121],[0.65757576],0.7722887992858887,[0.59848485],[0.69090909]
47,48,0.7432400584220886,[0.73823529],[0.76470588],0.7815122008323669,[0.68712121],[0.66363636],0.7716130614280701,[0.59848485],[0.68787879]
48,49,0.7419272065162659,[0.73823529],[0.76676471],0.780980110168457,[0.68712121],[0.66666667],0.7715175151824951,[0.63181818],[0.68333333]
49,50,0.7408567667007446,[0.73823529],[0.76872549],0.7809764742851257,[0.68712121],[0.66666667],0.7715018391609192,[0.63181818],[0.68636364]
50,51,0.7394917011260986,[0.73823529],[0.7704902],0.7810853123664856,[0.67575758],[0.66515152],0.7709482312202454,[0.62045455],[0.69090909]
51,52,0.7377942204475403,[0.73823529],[0.77323529],0.7812186479568481,[0.65378788],[0.66363636],0.7698214054107666,[0.63181818],[0.6969697]
52,53,0.736172616481781,[0.74411765],[0.7745098],0.7816039323806763,[0.65378788],[0.66212121],0.7686069011688232,[0.63181818],[0.69393939]
53,54,0.7349099516868591,[0.73823529],[0.7754902],0.7822888493537903,[0.65378788],[0.66060606],0.7677021622657776,[0.63181818],[0.69090909]
54,55,0.733832061290741,[0.73823529],[0.77764706],0.7828946709632874,[0.65378788],[0.65606061],0.7670364379882812,[0.62045455],[0.69393939]
55,56,0.7325948476791382,[0.73529412],[0.7795098],0.7829717397689819,[0.65378788],[0.65606061],0.766324520111084,[0.62045455],[0.6969697]
56,57,0.7311440706253052,[0.73529412],[0.78078431],0.7824883460998535,[0.64242424],[0.65606061],0.7655158638954163,[0.62045455],[0.70151515]
57,58,0.729726254940033,[0.73823529],[0.7827451],0.7818192839622498,[0.64242424],[0.65454545],0.7648082971572876,[0.62045455],[0.70151515]
58,59,0.7285205721855164,[0.74313725],[0.78539216],0.7813175320625305,[0.64242424],[0.65606061],0.7642972469329834,[0.62045455],[0.70151515]
59,60,0.7274353504180908,[0.74607843],[0.78676471],0.7810413837432861,[0.64318182],[0.65606061],0.7638018727302551,[0.53181818],[0.70454545]
60,61,0.726276695728302,[0.74901961],[0.78833333],0.7808764576911926,[0.64318182],[0.65606061],0.7630705833435059,[0.53181818],[0.70606061]
61,62,0.7249994874000549,[0.74901961],[0.78941176],0.7807713747024536,[0.63712121],[0.65606061],0.7620535492897034,[0.62575758],[0.70757576]
62,63,0.7237293124198914,[0.74607843],[0.79235294],0.780773937702179,[0.63712121],[0.65606061],0.7609218955039978,[0.62575758],[0.70606061]
63,64,0.7225796580314636,[0.74607843],[0.79362745],0.7808842062950134,[0.63712121],[0.65606061],0.759864330291748,[0.62575758],[0.70606061]
64,65,0.7215182781219482,[0.74607843],[0.79480392],0.7809609770774841,[0.64242424],[0.65454545],0.75892174243927,[0.58712121],[0.70909091]
65,66,0.7204317450523376,[0.74607843],[0.79666667],0.7808253765106201,[0.64242424],[0.65454545],0.7580289244651794,[0.58712121],[0.70909091]
66,67,0.7192776203155518,[0.74215686],[0.79754902],0.7804320454597473,[0.64242424],[0.65454545],0.757153332233429,[0.58712121],[0.71515152]
67,68,0.7181210517883301,[0.74215686],[0.79862745],0.7799017429351807,[0.64242424],[0.65454545],0.7563333511352539,[0.58712121],[0.71666667]
