,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.9610428810119629,[0.54968944],[0.50310559],0.9666025042533875,[0.55378788],[0.43333333],0.9689621925354004,[0.46515152],[0.45151515]
1,2,0.8834295272827148,[0.57298137],[0.54347826],0.8990145325660706,[0.55378788],[0.45],0.8975615501403809,[0.50909091],[0.5030303]
2,3,0.8115012645721436,[0.60559006],[0.57919255],0.841246485710144,[0.56590909],[0.46212121],0.8348272442817688,[0.54318182],[0.54848485]
3,4,0.7758445739746094,[0.6552795],[0.61645963],0.8229863047599792,[0.58484848],[0.48333333],0.8108707666397095,[0.57348485],[0.58484848]
4,5,0.7843064069747925,[0.69720497],[0.6552795],0.8477737903594971,[0.57651515],[0.50151515],0.8304764628410339,[0.60984848],[0.61212121]
5,6,0.8006629943847656,[0.7189441],[0.67236025],0.874481737613678,[0.57575758],[0.50909091],0.8536531329154968,[0.57575758],[0.63030303]
6,7,0.8030543923377991,[0.7189441],[0.69254658],0.881907045841217,[0.58560606],[0.52878788],0.8589202165603638,[0.59545455],[0.63787879]
7,8,0.7888591885566711,[0.72981366],[0.7173913],0.8679916262626648,[0.60606061],[0.54545455],0.8442133069038391,[0.5719697],[0.65]
8,9,0.765623927116394,[0.74068323],[0.73913043],0.8404008746147156,[0.60757576],[0.5469697],0.8175627589225769,[0.55],[0.64393939]
9,10,0.7493183612823486,[0.74068323],[0.76242236],0.815356433391571,[0.61969697],[0.57575758],0.7957940101623535,[0.57348485],[0.63939394]
10,11,0.7539212703704834,[0.78881988],[0.77484472],0.8105136156082153,[0.63939394],[0.6],0.7956713438034058,[0.55984848],[0.63939394]
11,12,0.7640467882156372,[0.78881988],[0.77950311],0.8160814642906189,[0.63939394],[0.61666667],0.8045417070388794,[0.55984848],[0.64393939]
12,13,0.7631087899208069,[0.78881988],[0.78881988],0.816339373588562,[0.63939394],[0.63030303],0.8053814172744751,[0.52651515],[0.64393939]
13,14,0.7493568658828735,[0.78881988],[0.79813665],0.8093430995941162,[0.63939394],[0.63333333],0.7959197759628296,[0.54924242],[0.64393939]
14,15,0.7320320010185242,[0.79968944],[0.80434783],0.803591787815094,[0.63939394],[0.61818182],0.7851317524909973,[0.56060606],[0.64848485]
15,16,0.7238323092460632,[0.81055901],[0.8121118],0.8085191249847412,[0.63939394],[0.6],0.7844629883766174,[0.52727273],[0.64545455]
16,17,0.7247148156166077,[0.81055901],[0.81832298],0.820213258266449,[0.61666667],[0.58787879],0.7919804453849792,[0.58257576],[0.64545455]
17,18,0.7259272336959839,[0.81055901],[0.82608696],0.8280729651451111,[0.60606061],[0.59090909],0.7977860569953918,[0.48257576],[0.6469697]
18,19,0.7220125794410706,[0.81055901],[0.82763975],0.8261706829071045,[0.59469697],[0.60151515],0.7960598468780518,[0.49393939],[0.64393939]
19,20,0.7142577171325684,[0.82142857],[0.83074534],0.8161783814430237,[0.61590909],[0.61212121],0.7883936762809753,[0.61515152],[0.63939394]
20,21,0.7080711126327515,[0.82142857],[0.82763975],0.8047118186950684,[0.64924242],[0.63181818],0.78104168176651,[0.61515152],[0.64545455]
21,22,0.707352876663208,[0.82142857],[0.82919255],0.7978396415710449,[0.66060606],[0.64090909],0.7790902256965637,[0.55984848],[0.63939394]
22,23,0.7097978591918945,[0.79968944],[0.82763975],0.796087384223938,[0.6719697],[0.65],0.7814062833786011,[0.57121212],[0.64090909]
23,24,0.7092337012290955,[0.79968944],[0.82919255],0.7955821752548218,[0.6719697],[0.6530303],0.7825446128845215,[0.55984848],[0.63939394]
24,25,0.7038242220878601,[0.79968944],[0.82763975],0.7948521375656128,[0.66060606],[0.65151515],0.7807022333145142,[0.54848485],[0.63636364]
25,26,0.6980479955673218,[0.82142857],[0.83695652],0.7966151833534241,[0.66060606],[0.6469697],0.7797222137451172,[0.54848485],[0.63939394]
26,27,0.6958402991294861,[0.82142857],[0.8431677],0.8021124601364136,[0.65075758],[0.63939394],0.782476007938385,[0.52727273],[0.63030303]
27,28,0.6962713003158569,[0.82142857],[0.8447205],0.8081286549568176,[0.65075758],[0.63939394],0.7869455814361572,[0.55],[0.63030303]
28,29,0.6961609721183777,[0.82142857],[0.84627329],0.8102272152900696,[0.65075758],[0.64393939],0.7892255187034607,[0.55],[0.62575758]
29,30,0.6941794753074646,[0.82142857],[0.8447205],0.8068972826004028,[0.65075758],[0.64393939],0.787826657295227,[0.52727273],[0.62727273]
30,31,0.6919645667076111,[0.79968944],[0.83540373],0.8005884289741516,[0.67272727],[0.65454545],0.78480464220047,[0.51590909],[0.62575758]
31,32,0.6918174624443054,[0.79968944],[0.84006211],0.7952900528907776,[0.65],[0.65606061],0.783305287361145,[0.51590909],[0.61818182]
32,33,0.6935162544250488,[0.79968944],[0.8447205],0.7929157614707947,[0.66212121],[0.65909091],0.7840563654899597,[0.55],[0.61969697]
33,34,0.6943872570991516,[0.79968944],[0.8447205],0.792481005191803,[0.67348485],[0.66515152],0.7850461006164551,[0.56136364],[0.61818182]
34,35,0.6930792927742004,[0.79968944],[0.84782609],0.7929989099502563,[0.67348485],[0.66666667],0.7850492000579834,[0.57272727],[0.61363636]
35,36,0.6913031935691833,[0.79968944],[0.84782609],0.7950918078422546,[0.66212121],[0.66212121],0.7853648662567139,[0.55],[0.61363636]
36,37,0.6909668445587158,[0.79968944],[0.84627329],0.798843264579773,[0.65075758],[0.65909091],0.7871571779251099,[0.53863636],[0.61666667]
37,38,0.691742479801178,[0.79968944],[0.84782609],0.8023055791854858,[0.65075758],[0.65909091],0.7893569469451904,[0.53863636],[0.61969697]
38,39,0.6922045946121216,[0.79968944],[0.85093168],0.803209125995636,[0.64015152],[0.66212121],0.7901076078414917,[0.57272727],[0.62121212]
39,40,0.6919571757316589,[0.79968944],[0.85093168],0.8012088537216187,[0.65151515],[0.66363636],0.7890281081199646,[0.57272727],[0.62121212]
40,41,0.691910982131958,[0.79968944],[0.85403727],0.798027753829956,[0.66287879],[0.66515152],0.7874408960342407,[0.57272727],[0.62121212]
41,42,0.692781388759613,[0.79968944],[0.85714286],0.795652449131012,[0.66287879],[0.66818182],0.7866770029067993,[0.57272727],[0.61818182]
42,43,0.6939529776573181,[0.79968944],[0.86024845],0.7947165369987488,[0.66287879],[0.67121212],0.786681056022644,[0.56136364],[0.61969697]
43,44,0.6943367123603821,[0.81055901],[0.86335404],0.794816792011261,[0.67348485],[0.67272727],0.7866510152816772,[0.56136364],[0.61969697]
44,45,0.6939122080802917,[0.81055901],[0.86335404],0.7957664728164673,[0.66287879],[0.67424242],0.7865033745765686,[0.56136364],[0.62424242]
45,46,0.69358229637146,[0.81055901],[0.86180124],0.7976122498512268,[0.66212121],[0.66818182],0.7867942452430725,[0.53863636],[0.62424242]
46,47,0.6938228011131287,[0.82142857],[0.86335404],0.7997698783874512,[0.66212121],[0.66515152],0.7875430583953857,[0.52727273],[0.62878788]
47,48,0.6942757368087769,[0.82142857],[0.86645963],0.8010873794555664,[0.66136364],[0.66363636],0.7880256772041321,[0.52727273],[0.63333333]
48,49,0.6945151090621948,[0.82142857],[0.86645963],0.8008528351783752,[0.68409091],[0.66818182],0.7876789569854736,[0.52727273],[0.63333333]
49,50,0.6946431398391724,[0.82142857],[0.86645963],0.7994042634963989,[0.68409091],[0.67272727],0.7867251038551331,[0.52727273],[0.63333333]
50,51,0.6950159072875977,[0.82142857],[0.86490683],0.797715961933136,[0.67272727],[0.67272727],0.7858238816261292,[0.52727273],[0.63484848]
51,52,0.6956397891044617,[0.82142857],[0.86335404],0.7965518832206726,[0.67272727],[0.67424242],0.7853347063064575,[0.52727273],[0.63181818]
52,53,0.696113646030426,[0.82142857],[0.86335404],0.7961074113845825,[0.68409091],[0.67727273],0.7851182222366333,[0.52727273],[0.63333333]
53,54,0.6961696147918701,[0.82142857],[0.86335404],0.796309232711792,[0.68409091],[0.67727273],0.7849878668785095,[0.51590909],[0.63333333]
54,55,0.6959986686706543,[0.82142857],[0.86490683],0.7970890402793884,[0.69545455],[0.67575758],0.78502357006073,[0.51590909],[0.63333333]
55,56,0.6959367990493774,[0.82142857],[0.86335404],0.7982318997383118,[0.69545455],[0.67272727],0.7853227257728577,[0.51590909],[0.63181818]
56,57,0.6960590481758118,[0.82142857],[0.86490683],0.799237072467804,[0.69545455],[0.67121212],0.7856995463371277,[0.51590909],[0.63333333]
57,58,0.6962146759033203,[0.82142857],[0.86335404],0.7995781302452087,[0.68409091],[0.66666667],0.7858251929283142,[0.51590909],[0.63333333]
58,59,0.6963189840316772,[0.82142857],[0.85869565],0.7991018891334534,[0.68409091],[0.66818182],0.7855793237686157,[0.51590909],[0.63333333]
59,60,0.6964547634124756,[0.82142857],[0.85869565],0.7981184124946594,[0.68409091],[0.66969697],0.7851498126983643,[0.51590909],[0.63181818]
60,61,0.6967010498046875,[0.82142857],[0.85869565],0.7971250414848328,[0.67272727],[0.66666667],0.784807026386261,[0.51590909],[0.63181818]
61,62,0.6969729065895081,[0.82142857],[0.85869565],0.7964774370193481,[0.67272727],[0.66818182],0.7846608757972717,[0.51590909],[0.63333333]
62,63,0.6971067786216736,[0.82142857],[0.85559006],0.7962996363639832,[0.66136364],[0.66666667],0.7846687436103821,[0.51590909],[0.63333333]
63,64,0.6970622539520264,[0.82142857],[0.85559006],0.7965753674507141,[0.66136364],[0.66666667],0.7847962379455566,[0.51590909],[0.63181818]
64,65,0.6969559788703918,[0.82142857],[0.85403727],0.7971951961517334,[0.66136364],[0.66666667],0.7850574254989624,[0.51590909],[0.62878788]
65,66,0.6969070434570312,[0.82142857],[0.85248447],0.7979200482368469,[0.66136364],[0.66515152],0.7854099273681641,[0.51590909],[0.62727273]
66,67,0.6969253420829773,[0.82142857],[0.85248447],0.7984300255775452,[0.66136364],[0.66212121],0.7857106328010559,[0.51590909],[0.62727273]
67,68,0.6969625949859619,[0.82142857],[0.84937888],0.7984971404075623,[0.66136364],[0.66363636],0.7858255505561829,[0.51590909],[0.62575758]
68,69,0.697008490562439,[0.82142857],[0.85093168],0.7981314063072205,[0.66136364],[0.66666667],0.785750687122345,[0.51590909],[0.62575758]
69,70,0.6970917582511902,[0.81055901],[0.85093168],0.7975539565086365,[0.66136364],[0.66818182],0.7856014370918274,[0.51590909],[0.62424242]
70,71,0.697208821773529,[0.81055901],[0.85093168],0.797038733959198,[0.66136364],[0.66666667],0.7854982614517212,[0.51590909],[0.62424242]
71,72,0.6972981095314026,[0.81055901],[0.85093168],0.796771764755249,[0.65151515],[0.66666667],0.7854878306388855,[0.52727273],[0.62424242]
72,73,0.6973022818565369,[0.81055901],[0.85093168],0.7968165278434753,[0.65151515],[0.66515152],0.785564124584198,[0.49393939],[0.62272727]
73,74,0.6972318291664124,[0.81055901],[0.85093168],0.797137439250946,[0.65151515],[0.66515152],0.7857158780097961,[0.49393939],[0.62272727]
74,75,0.6971462368965149,[0.81055901],[0.84782609],0.7976157069206238,[0.65151515],[0.66515152],0.7859234809875488,[0.49393939],[0.62272727]
75,76,0.6970887184143066,[0.81055901],[0.84782609],0.7980709671974182,[0.66136364],[0.66515152],0.7861298322677612,[0.50454545],[0.62424242]
76,77,0.6970610022544861,[0.81055901],[0.84782609],0.7983278036117554,[0.66136364],[0.66515152],0.7862572073936462,[0.50454545],[0.62424242]
77,78,0.697051465511322,[0.81055901],[0.84782609],0.7983067631721497,[0.66136364],[0.66515152],0.7862626910209656,[0.50454545],[0.62272727]
78,79,0.6970607042312622,[0.81055901],[0.84782609],0.7980625033378601,[0.66136364],[0.66363636],0.7861721515655518,[0.50454545],[0.62121212]
79,80,0.6970906257629395,[0.81055901],[0.85093168],0.7977399826049805,[0.65151515],[0.66060606],0.7860524654388428,[0.50530303],[0.62121212]
80,81,0.6971228718757629,[0.81055901],[0.85093168],0.7974890470504761,[0.65151515],[0.66363636],0.7859613299369812,[0.50530303],[0.61969697]
81,82,0.6971257925033569,[0.81055901],[0.85093168],0.7974030375480652,[0.65151515],[0.66363636],0.7859227061271667,[0.50530303],[0.61969697]
82,83,0.6970842480659485,[0.81055901],[0.85093168],0.7975026965141296,[0.65151515],[0.66363636],0.7859378457069397,[0.50530303],[0.62121212]
83,84,0.6970139145851135,[0.81055901],[0.85093168],0.7977439165115356,[0.66136364],[0.66363636],0.7859969139099121,[0.50454545],[0.62121212]
84,85,0.6969431042671204,[0.81055901],[0.85093168],0.7980339527130127,[0.66136364],[0.66363636],0.7860755920410156,[0.51590909],[0.62121212]
85,86,0.696889340877533,[0.81055901],[0.85093168],0.7982614040374756,[0.66136364],[0.66212121],0.7861342430114746,[0.51590909],[0.62272727]
86,87,0.6968545317649841,[0.81055901],[0.85093168],0.7983431220054626,[0.66136364],[0.66212121],0.7861373424530029,[0.51590909],[0.62272727]
87,88,0.6968367099761963,[0.81055901],[0.85093168],0.7982624769210815,[0.66136364],[0.66212121],0.7860767841339111,[0.51590909],[0.62272727]
88,89,0.6968343257904053,[0.81055901],[0.85093168],0.7980728149414062,[0.66136364],[0.66212121],0.7859763503074646,[0.51590909],[0.62424242]
89,90,0.6968408823013306,[0.81055901],[0.85093168],0.7978637218475342,[0.66136364],[0.66212121],0.7858729362487793,[0.51590909],[0.62424242]
90,91,0.6968422532081604,[0.81055901],[0.85093168],0.7977168560028076,[0.66136364],[0.66212121],0.7857958674430847,[0.51590909],[0.62424242]
91,92,0.6968245506286621,[0.81055901],[0.85093168],0.7976778745651245,[0.66136364],[0.66212121],0.7857576012611389,[0.51590909],[0.62424242]
92,93,0.6967863440513611,[0.81055901],[0.85093168],0.7977470755577087,[0.66136364],[0.66212121],0.7857579588890076,[0.51590909],[0.62424242]
93,94,0.6967383623123169,[0.81055901],[0.85093168],0.7978856563568115,[0.66136364],[0.66212121],0.7857857942581177,[0.51590909],[0.62424242]
94,95,0.696694552898407,[0.81055901],[0.85093168],0.7980302572250366,[0.66136364],[0.66212121],0.7858206033706665,[0.51590909],[0.62424242]
95,96,0.6966627836227417,[0.81055901],[0.85093168],0.7981181740760803,[0.66136364],[0.66212121],0.785838782787323,[0.51590909],[0.62424242]
96,97,0.6966448426246643,[0.81055901],[0.85093168],0.798113226890564,[0.66136364],[0.66212121],0.7858245968818665,[0.51590909],[0.62424242]
97,98,0.6966398358345032,[0.81055901],[0.85093168],0.7980209589004517,[0.66136364],[0.66212121],0.7857798933982849,[0.51590909],[0.62727273]
98,99,0.6966443061828613,[0.81055901],[0.85093168],0.7978818416595459,[0.66136364],[0.66212121],0.7857208847999573,[0.51590909],[0.62727273]
99,100,0.6966517567634583,[0.81055901],[0.85093168],0.7977504730224609,[0.66136364],[0.66515152],0.7856682538986206,[0.51590909],[0.62727273]
100,101,0.6966535449028015,[0.81055901],[0.85093168],0.797670841217041,[0.66136364],[0.66515152],0.785636842250824,[0.51590909],[0.62727273]
101,102,0.6966443061828613,[0.81055901],[0.85093168],0.7976629137992859,[0.66136364],[0.66363636],0.7856323719024658,[0.51590909],[0.62575758]
102,103,0.6966257691383362,[0.81055901],[0.85093168],0.7977180480957031,[0.66136364],[0.66363636],0.7856518030166626,[0.51590909],[0.62575758]
103,104,0.6966047286987305,[0.81055901],[0.85093168],0.7978054881095886,[0.66136364],[0.66363636],0.7856846451759338,[0.51590909],[0.62575758]
104,105,0.6965877413749695,[0.81055901],[0.85093168],0.7978845238685608,[0.66136364],[0.66363636],0.7857164740562439,[0.51590909],[0.62575758]
105,106,0.696579098701477,[0.81055901],[0.85093168],0.7979214787483215,[0.66136364],[0.66363636],0.7857338786125183,[0.51590909],[0.62575758]
106,107,0.6965794563293457,[0.81055901],[0.85093168],0.7979029417037964,[0.66136364],[0.66363636],0.7857312560081482,[0.51590909],[0.62424242]
107,108,0.6965873837471008,[0.81055901],[0.85093168],0.797839879989624,[0.66136364],[0.66363636],0.7857125997543335,[0.51590909],[0.62424242]
108,109,0.696599543094635,[0.81055901],[0.85093168],0.797760546207428,[0.66136364],[0.66363636],0.7856886386871338,[0.51590909],[0.62575758]
109,110,0.696611225605011,[0.81055901],[0.85093168],0.7976967096328735,[0.66136364],[0.66363636],0.7856709361076355,[0.51590909],[0.62575758]
110,111,0.696617841720581,[0.81055901],[0.85093168],0.7976710200309753,[0.66136364],[0.66363636],0.7856669425964355,[0.51590909],[0.62575758]
111,112,0.6966177225112915,[0.81055901],[0.85093168],0.7976890802383423,[0.66136364],[0.66515152],0.7856783270835876,[0.51590909],[0.62575758]
112,113,0.6966130137443542,[0.81055901],[0.85093168],0.7977403998374939,[0.66136364],[0.66515152],0.7857015132904053,[0.51590909],[0.62575758]
113,114,0.6966075301170349,[0.81055901],[0.85093168],0.7978023290634155,[0.66136364],[0.66363636],0.7857286334037781,[0.51590909],[0.62575758]
114,115,0.6966049075126648,[0.81055901],[0.85093168],0.7978509664535522,[0.66136364],[0.66363636],0.785750687122345,[0.51590909],[0.62424242]
115,116,0.6966072916984558,[0.81055901],[0.85093168],0.7978693842887878,[0.66136364],[0.66363636],0.7857611775398254,[0.51590909],[0.62424242]
116,117,0.6966145634651184,[0.81055901],[0.85093168],0.7978546023368835,[0.66136364],[0.66363636],0.7857591509819031,[0.51590909],[0.62424242]
117,118,0.6966254115104675,[0.81055901],[0.85093168],0.7978173494338989,[0.66136364],[0.66363636],0.7857486605644226,[0.51590909],[0.62424242]
118,119,0.6966371536254883,[0.81055901],[0.85093168],0.7977761030197144,[0.66136364],[0.66363636],0.7857362627983093,[0.51590909],[0.62424242]
119,120,0.6966469287872314,[0.81055901],[0.85093168],0.7977485656738281,[0.66136364],[0.66363636],0.7857286930084229,[0.51590909],[0.62424242]
120,121,0.6966527104377747,[0.81055901],[0.85093168],0.7977454662322998,[0.66136364],[0.66363636],0.7857296466827393,[0.51590909],[0.62272727]
121,122,0.6966541409492493,[0.81055901],[0.85093168],0.7977668046951294,[0.66136364],[0.66363636],0.7857389450073242,[0.51590909],[0.62272727]
