,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.8765550851821899,[0.58545455],[0.55750649],0.8822789192199707,[0.6219697],[0.51666667],0.8764881491661072,[0.54393939],[0.59393939]
1,2,0.8117629885673523,[0.59272727],[0.5732987],0.8501085042953491,[0.58712121],[0.4969697],0.8397562503814697,[0.57424242],[0.59242424]
2,3,0.866733729839325,[0.61038961],[0.5921039],0.9191157817840576,[0.57727273],[0.48787879],0.9057632088661194,[0.53257576],[0.58333333]
3,4,0.8289408683776855,[0.62311688],[0.61475325],0.8795067071914673,[0.58787879],[0.4969697],0.8643350005149841,[0.52045455],[0.59242424]
4,5,0.7790526151657104,[0.64337662],[0.6372987],0.8106295466423035,[0.65454545],[0.54090909],0.7944566607475281,[0.54242424],[0.65]
5,6,0.8204295635223389,[0.65012987],[0.65028571],0.8410384654998779,[0.71060606],[0.56212121],0.8221269249916077,[0.52045455],[0.69848485]
6,7,0.7891588807106018,[0.64935065],[0.65953247],0.8198924660682678,[0.71060606],[0.56666667],0.7979519963264465,[0.52045455],[0.68787879]
7,8,0.7751553058624268,[0.67090909],[0.66753247],0.8341413736343384,[0.69924242],[0.5530303],0.8122584223747253,[0.56515152],[0.63030303]
8,9,0.7866337299346924,[0.67220779],[0.67231169],0.8563897609710693,[0.66515152],[0.54393939],0.8349003195762634,[0.57575758],[0.61060606]
9,10,0.7581983804702759,[0.66753247],[0.68155844],0.8204216361045837,[0.67727273],[0.55606061],0.7958288192749023,[0.50984848],[0.62727273]
10,11,0.7678524851799011,[0.66623377],[0.68758442],0.817632794380188,[0.64393939],[0.54848485],0.7862085103988647,[0.54393939],[0.65454545]
11,12,0.7579788565635681,[0.66311688],[0.69444156],0.8152700662612915,[0.63257576],[0.54090909],0.7837149500846863,[0.54393939],[0.64848485]
12,13,0.7463541030883789,[0.68519481],[0.70119481],0.8231114745140076,[0.63257576],[0.53939394],0.7999470233917236,[0.53257576],[0.61515152]
13,14,0.7532862424850464,[0.68],[0.70815584],0.8414679169654846,[0.62045455],[0.54090909],0.823980450630188,[0.53181818],[0.60909091]
14,15,0.73806232213974,[0.68831169],[0.7174026],0.8258746862411499,[0.63030303],[0.53484848],0.8054496645927429,[0.60909091],[0.62121212]
15,16,0.7338098287582397,[0.68883117],[0.72020779],0.8175233006477356,[0.62121212],[0.53787879],0.7860010266304016,[0.57727273],[0.62878788]
16,17,0.7346329689025879,[0.69194805],[0.72561039],0.8225871324539185,[0.61969697],[0.53939394],0.7869421243667603,[0.58712121],[0.62727273]
17,18,0.7195486426353455,[0.70727273],[0.73506494],0.8203264474868774,[0.61969697],[0.54090909],0.7965075969696045,[0.58712121],[0.61969697]
18,19,0.7221328616142273,[0.72311688],[0.74285714],0.8334181904792786,[0.61969697],[0.53939394],0.8200912475585938,[0.57575758],[0.61060606]
19,20,0.7136263251304626,[0.7174026],[0.74815584],0.8289204239845276,[0.63106061],[0.53333333],0.814009964466095,[0.58712121],[0.60606061]
20,21,0.7068490386009216,[0.71246753],[0.7492987],0.8228926658630371,[0.63106061],[0.54242424],0.7963564395904541,[0.62121212],[0.61363636]
21,22,0.7077386379241943,[0.71246753],[0.75501299],0.826999306678772,[0.64242424],[0.54848485],0.796028733253479,[0.62121212],[0.61666667]
22,23,0.696712076663971,[0.71402597],[0.76425974],0.8229037523269653,[0.64242424],[0.54848485],0.8045440912246704,[0.63257576],[0.60909091]
23,24,0.697089433670044,[0.71246753],[0.77163636],0.8292226791381836,[0.63106061],[0.55757576],0.8228605389595032,[0.63257576],[0.6]
24,25,0.6906301975250244,[0.71532468],[0.77818182],0.8253597617149353,[0.63106061],[0.56969697],0.8189222812652588,[0.62121212],[0.6]
25,26,0.6853857636451721,[0.71012987],[0.78275325],0.8206976056098938,[0.64242424],[0.57272727],0.8054451942443848,[0.64318182],[0.6]
26,27,0.6842551231384277,[0.71584416],[0.78898701],0.8212541937828064,[0.64242424],[0.58333333],0.8041565418243408,[0.62045455],[0.6]
27,28,0.6764270663261414,[0.73064935],[0.79896104],0.8173306584358215,[0.61515152],[0.58787879],0.8116784691810608,[0.54924242],[0.6]
28,29,0.6752966642379761,[0.74883117],[0.80633766],0.8195599913597107,[0.61590909],[0.59545455],0.8249792456626892,[0.52727273],[0.59393939]
29,30,0.6704654693603516,[0.74883117],[0.81215584],0.8159922361373901,[0.63787879],[0.60151515],0.8219303488731384,[0.54924242],[0.59242424]
30,31,0.6663632988929749,[0.74883117],[0.8187013],0.8115570545196533,[0.62651515],[0.6],0.8107628226280212,[0.51590909],[0.59848485]
31,32,0.6650364995002747,[0.74883117],[0.82275325],0.8106563091278076,[0.62651515],[0.60151515],0.8080159425735474,[0.51590909],[0.6]
32,33,0.6598994135856628,[0.74961039],[0.82825974],0.8083662390708923,[0.63863636],[0.60757576],0.8134676814079285,[0.51666667],[0.6030303]
33,34,0.6581035256385803,[0.76961039],[0.83522078],0.8100687861442566,[0.65],[0.61060606],0.8239544034004211,[0.50530303],[0.60151515]
34,35,0.6552679538726807,[0.77532468],[0.83854545],0.8093140721321106,[0.66060606],[0.61363636],0.8244081735610962,[0.52727273],[0.60151515]
35,36,0.6513593196868896,[0.76675325],[0.8401039],0.8058507442474365,[0.66060606],[0.61060606],0.8154094815254211,[0.52727273],[0.6030303]
36,37,0.6497424840927124,[0.75766234],[0.8425974],0.8051461577415466,[0.66060606],[0.61363636],0.8105427622795105,[0.52727273],[0.60454545]
37,38,0.6461381912231445,[0.77246753],[0.84488312],0.8052319884300232,[0.66060606],[0.61666667],0.8133299946784973,[0.52727273],[0.60454545]
38,39,0.6431796550750732,[0.77818182],[0.84841558],0.8077747821807861,[0.66060606],[0.61969697],0.8220144510269165,[0.52727273],[0.59848485]
39,40,0.6411038637161255,[0.78831169],[0.85163636],0.810168981552124,[0.63863636],[0.61818182],0.8267920613288879,[0.55],[0.59545455]
40,41,0.6376522183418274,[0.79116883],[0.8507013],0.8088276982307434,[0.64924242],[0.61969697],0.8217083215713501,[0.53863636],[0.59848485]
41,42,0.6354907751083374,[0.78441558],[0.85101299],0.8078879714012146,[0.63863636],[0.61818182],0.8154461979866028,[0.55],[0.5969697]
42,43,0.633260190486908,[0.79116883],[0.85236364],0.8087601065635681,[0.64924242],[0.62575758],0.815385103225708,[0.5719697],[0.6030303]
43,44,0.6304574012756348,[0.79116883],[0.85350649],0.8113334774971008,[0.64924242],[0.62272727],0.8217946887016296,[0.5719697],[0.60606061]
44,45,0.6288013458251953,[0.79974026],[0.85475325],0.8147571086883545,[0.63787879],[0.62575758],0.8286311626434326,[0.58333333],[0.6]
45,46,0.6266067624092102,[0.79688312],[0.85548052],0.8151410222053528,[0.64924242],[0.62878788],0.8278523087501526,[0.58333333],[0.6030303]
46,47,0.624489963054657,[0.79688312],[0.85444156],0.813621461391449,[0.66060606],[0.62878788],0.8220210671424866,[0.56060606],[0.61212121]
47,48,0.6230053901672363,[0.79688312],[0.85537662],0.8133357763290405,[0.66060606],[0.63030303],0.8192564845085144,[0.56060606],[0.61212121]
48,49,0.6209288835525513,[0.79688312],[0.85631169],0.8146249651908875,[0.64924242],[0.63030303],0.8225218653678894,[0.56060606],[0.60757576]
49,50,0.6192319393157959,[0.79974026],[0.85901299],0.8170843124389648,[0.63787879],[0.62272727],0.8288223743438721,[0.56060606],[0.60454545]
50,51,0.6177241802215576,[0.80025974],[0.86109091],0.8181541562080383,[0.63787879],[0.62424242],0.8313173651695251,[0.56060606],[0.60606061]
51,52,0.6158413887023926,[0.80077922],[0.86181818],0.8166715502738953,[0.63787879],[0.62272727],0.8277894854545593,[0.56060606],[0.60757576]
