,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.9840800762176514,[0.57110241],[0.53228963],0.9938739538192749,[0.55681818],[0.43787879],0.9941278100013733,[0.42348485],[0.43484848]
1,2,0.8955464959144592,[0.57403783],[0.55838226],0.9181471467018127,[0.59242424],[0.45151515],0.9147928953170776,[0.40227273],[0.47575758]
2,3,0.8087436556816101,[0.62067841],[0.6060013],0.8499385714530945,[0.5469697],[0.44545455],0.8418433666229248,[0.53712121],[0.53939394]
3,4,0.7585664391517639,[0.65525114],[0.65492498],0.8236203193664551,[0.56136364],[0.47272727],0.8099265098571777,[0.59545455],[0.58939394]
4,5,0.7618339657783508,[0.72667971],[0.69797782],0.8525097370147705,[0.56136364],[0.51060606],0.8328008055686951,[0.61742424],[0.62727273]
5,6,0.7856476306915283,[0.7407045],[0.71559035],0.8940623998641968,[0.57045455],[0.51818182],0.8695794343948364,[0.66060606],[0.64393939]
6,7,0.7996857762336731,[0.76092629],[0.73124592],0.9180171489715576,[0.57424242],[0.53030303],0.890095055103302,[0.57272727],[0.66363636]
7,8,0.7960046529769897,[0.75081539],[0.74429224],0.9174665212631226,[0.58181818],[0.55],0.8873915076255798,[0.66060606],[0.68636364]
8,9,0.7764326333999634,[0.76092629],[0.76451402],0.8949028253555298,[0.59545455],[0.57272727],0.864008903503418,[0.6280303],[0.69090909]
9,10,0.7485507130622864,[0.78180039],[0.78277886],0.8581004738807678,[0.60757576],[0.59848485],0.8279889822006226,[0.60606061],[0.6969697]
10,11,0.7257944941520691,[0.77853881],[0.80169602],0.8202899098396301,[0.67121212],[0.62727273],0.7931570410728455,[0.63787879],[0.71060606]
11,12,0.7248398065567017,[0.79484671],[0.81213307],0.8021889925003052,[0.67121212],[0.64090909],0.7797370553016663,[0.62575758],[0.73181818]
12,13,0.7370848059654236,[0.78832355],[0.81539465],0.8026373386383057,[0.65151515],[0.65757576],0.7840243577957153,[0.67272727],[0.73939394]
13,14,0.7409970164299011,[0.7778865],[0.81474234],0.803534209728241,[0.67424242],[0.66060606],0.7858439087867737,[0.71818182],[0.74545455]
14,15,0.7302901148796082,[0.78114808],[0.81409002],0.7985227704048157,[0.66287879],[0.65606061],0.7782896757125854,[0.71818182],[0.7530303]
15,16,0.7122694253921509,[0.78473581],[0.8134377],0.794045627117157,[0.64090909],[0.6530303],0.7681100964546204,[0.71818182],[0.74848485]
16,17,0.7005200386047363,[0.79158513],[0.81148076],0.8004635572433472,[0.62954545],[0.6469697],0.7672480344772339,[0.69545455],[0.74090909]
17,18,0.7001209259033203,[0.79517286],[0.80560992],0.8166571259498596,[0.62954545],[0.63636364],0.7770798802375793,[0.66136364],[0.73787879]
18,19,0.7035582065582275,[0.80202218],[0.80626223],0.8318253755569458,[0.61590909],[0.62272727],0.7878057956695557,[0.65984848],[0.73333333]
19,20,0.7033926844596863,[0.80887149],[0.80756686],0.8375155329704285,[0.61590909],[0.61666667],0.791104257106781,[0.64848485],[0.73030303]
20,21,0.6976044178009033,[0.80202218],[0.81082844],0.8318834900856018,[0.61590909],[0.62424242],0.7850280404090881,[0.64848485],[0.73181818]
21,22,0.688989520072937,[0.78147423],[0.80887149],0.8186184167861938,[0.60606061],[0.62272727],0.7731152176856995,[0.62727273],[0.73636364]
22,23,0.6821393966674805,[0.7778865],[0.81082844],0.8039210438728333,[0.61742424],[0.62424242],0.7612232565879822,[0.65],[0.74393939]
