,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.8560145497322083,[0.5625],[0.48958333],0.8826762437820435,[0.6219697],[0.51666667],0.8767812252044678,[0.54393939],[0.59090909]
1,2,0.7289384603500366,[0.59375],[0.52951389],0.8500387072563171,[0.58712121],[0.48181818],0.8399806022644043,[0.53030303],[0.59545455]
2,3,0.7879661917686462,[0.65625],[0.58333333],0.9608009457588196,[0.58712121],[0.48030303],0.9489002227783203,[0.4969697],[0.57272727]
3,4,0.7747005820274353,[0.6875],[0.61631944],0.9532738327980042,[0.57651515],[0.48636364],0.9408271312713623,[0.4530303],[0.57727273]
4,5,0.7034936547279358,[0.76041667],[0.6796875],0.8481648564338684,[0.59924242],[0.53636364],0.8336366415023804,[0.50909091],[0.6030303]
5,6,0.7465241551399231,[0.76041667],[0.76041667],0.8376457691192627,[0.60909091],[0.55454545],0.8147717714309692,[0.56439394],[0.63636364]
6,7,0.7861315608024597,[0.80208333],[0.79340278],0.8744951486587524,[0.59848485],[0.55151515],0.8440911173820496,[0.60984848],[0.63939394]
7,8,0.6965154409408569,[0.80208333],[0.79513889],0.8250922560691833,[0.60833333],[0.5469697],0.79702228307724,[0.59772727],[0.63030303]
8,9,0.6697322726249695,[0.79166667],[0.77951389],0.8702602982521057,[0.59621212],[0.53939394],0.8544920682907104,[0.56363636],[0.59090909]
9,10,0.6888988614082336,[0.79166667],[0.796875],0.9227200150489807,[0.59621212],[0.53181818],0.9122476577758789,[0.54090909],[0.56818182]
10,11,0.6531031131744385,[0.82291667],[0.81423611],0.8805823922157288,[0.58484848],[0.53333333],0.8676338195800781,[0.58636364],[0.57424242]
11,12,0.631831169128418,[0.83333333],[0.83159722],0.8283464312553406,[0.59318182],[0.53787879],0.7993724942207336,[0.58333333],[0.59848485]
12,13,0.6471220850944519,[0.82291667],[0.84722222],0.8421023488044739,[0.575],[0.53333333],0.8038982152938843,[0.60984848],[0.60151515]
13,14,0.6101343035697937,[0.83333333],[0.85243056],0.8351959586143494,[0.59318182],[0.54242424],0.8076496720314026,[0.56060606],[0.59090909]
14,15,0.6032772064208984,[0.84375],[0.87152778],0.8751130104064941,[0.58181818],[0.52424242],0.8678096532821655,[0.51590909],[0.57878788]
15,16,0.604412317276001,[0.86458333],[0.88194444],0.9005700945854187,[0.58333333],[0.52272727],0.901464581489563,[0.54015152],[0.56969697]
16,17,0.5744995474815369,[0.86458333],[0.88020833],0.8639925122261047,[0.59318182],[0.52878788],0.8582674264907837,[0.54924242],[0.56212121]
17,18,0.5737807750701904,[0.86458333],[0.89236111],0.8484328985214233,[0.58409091],[0.53181818],0.8271854519844055,[0.58560606],[0.57878788]
18,19,0.5656218528747559,[0.86458333],[0.89583333],0.8505605459213257,[0.58409091],[0.53181818],0.8310021758079529,[0.57424242],[0.56818182]
19,20,0.5436398386955261,[0.86458333],[0.90451389],0.8630720376968384,[0.57045455],[0.53030303],0.8652673959732056,[0.54924242],[0.56060606]
20,21,0.5453500747680664,[0.875],[0.91666667],0.8937520980834961,[0.59393939],[0.54090909],0.912412166595459,[0.52878788],[0.55606061]
21,22,0.5317530035972595,[0.86458333],[0.92708333],0.8830578327178955,[0.59393939],[0.53484848],0.9013251066207886,[0.57348485],[0.55909091]
22,23,0.5180395841598511,[0.86458333],[0.92881944],0.855019748210907,[0.55984848],[0.52121212],0.8571615219116211,[0.56212121],[0.56363636]
23,24,0.5192480087280273,[0.86458333],[0.93055556],0.8500686287879944,[0.55530303],[0.50606061],0.8385905027389526,[0.5],[0.57272727]
24,25,0.5064684152603149,[0.86458333],[0.93229167],0.8502084612846375,[0.56590909],[0.50909091],0.8466532826423645,[0.53333333],[0.57727273]
25,26,0.4983470141887665,[0.89583333],[0.94618056],0.8651612997055054,[0.57727273],[0.52575758],0.8804836869239807,[0.53333333],[0.57727273]
26,27,0.4977123737335205,[0.91666667],[0.95486111],0.8799514770507812,[0.57727273],[0.53939394],0.9051560163497925,[0.53333333],[0.57727273]
27,28,0.4889986217021942,[0.91666667],[0.95486111],0.8695207238197327,[0.57727273],[0.53484848],0.8883347511291504,[0.53333333],[0.58030303]
28,29,0.48210400342941284,[0.90625],[0.95486111],0.8525451421737671,[0.56590909],[0.53333333],0.8545234203338623,[0.53333333],[0.58030303]
29,30,0.48126351833343506,[0.90625],[0.95486111],0.8478484749794006,[0.56590909],[0.53181818],0.8380682468414307,[0.53333333],[0.58636364]
30,31,0.47476497292518616,[0.90625],[0.95833333],0.8499981164932251,[0.56590909],[0.53030303],0.8440958261489868,[0.53333333],[0.58939394]
31,32,0.46837925910949707,[0.90625],[0.96180556],0.861061155796051,[0.57727273],[0.54393939],0.8688306212425232,[0.53333333],[0.59242424]
32,33,0.46653565764427185,[0.90625],[0.96527778],0.8748975992202759,[0.58863636],[0.54090909],0.8927196860313416,[0.53333333],[0.6]
33,34,0.4619643986225128,[0.90625],[0.96701389],0.8754396438598633,[0.58863636],[0.54090909],0.8919751048088074,[0.53333333],[0.6030303]
34,35,0.4558679163455963,[0.90625],[0.96875],0.8654443025588989,[0.57727273],[0.53939394],0.8712261915206909,[0.53333333],[0.60757576]
35,36,0.4532862901687622,[0.90625],[0.97048611],0.8590465188026428,[0.57727273],[0.53181818],0.8538889288902283,[0.53333333],[0.60757576]
36,37,0.4501306116580963,[0.91666667],[0.97222222],0.8597974181175232,[0.57727273],[0.53181818],0.8527604937553406,[0.53333333],[0.61666667]
37,38,0.44480621814727783,[0.91666667],[0.97222222],0.8669887781143188,[0.58863636],[0.53636364],0.8679646849632263,[0.5],[0.61060606]
38,39,0.4416821002960205,[0.92708333],[0.97743056],0.8788160085678101,[0.58863636],[0.53787879],0.8902732729911804,[0.5],[0.61666667]
39,40,0.43921658396720886,[0.92708333],[0.97916667],0.8854727149009705,[0.59090909],[0.54090909],0.9016301035881042,[0.5469697],[0.61515152]
40,41,0.434982031583786,[0.92708333],[0.98090278],0.881450891494751,[0.59090909],[0.53939394],0.8939342498779297,[0.5469697],[0.61818182]
41,42,0.4315231144428253,[0.92708333],[0.98090278],0.8736423850059509,[0.58863636],[0.53939394],0.8783382773399353,[0.5],[0.61666667]
42,43,0.4293769598007202,[0.9375],[0.984375],0.8699231743812561,[0.58863636],[0.54090909],0.8701903820037842,[0.5],[0.61969697]
43,44,0.426056832075119,[0.95833333],[0.98784722],0.8720026016235352,[0.58863636],[0.54545455],0.875556468963623,[0.5],[0.61818182]
44,45,0.4226778447628021,[0.96875],[0.99131944],0.8788750767707825,[0.59090909],[0.55606061],0.891150712966919,[0.53560606],[0.61666667]
45,46,0.420539915561676,[0.96875],[0.99131944],0.8856396079063416,[0.58863636],[0.56060606],0.9056321382522583,[0.5],[0.61666667]
46,47,0.4179742932319641,[0.96875],[0.99131944],0.8859193325042725,[0.58863636],[0.56212121],0.9077674150466919,[0.5],[0.61212121]
47,48,0.41490960121154785,[0.96875],[0.99131944],0.8801080584526062,[0.58333333],[0.56060606],0.8982709646224976,[0.60757576],[0.61212121]
48,49,0.412716269493103,[0.97916667],[0.99305556],0.8743178844451904,[0.58333333],[0.55757576],0.8880009055137634,[0.60757576],[0.60757576]
49,50,0.41062283515930176,[0.97916667],[0.99305556],0.8726993203163147,[0.58333333],[0.56060606],0.8862307071685791,[0.60757576],[0.60757576]
50,51,0.40793442726135254,[0.97916667],[0.99305556],0.8756583333015442,[0.57954545],[0.56363636],0.894536554813385,[0.5469697],[0.61212121]
51,52,0.40570294857025146,[0.97916667],[0.99479167],0.8809359073638916,[0.58409091],[0.56818182],0.9071555733680725,[0.5969697],[0.61363636]
52,53,0.40380963683128357,[0.97916667],[0.99479167],0.8839246034622192,[0.58409091],[0.56818182],0.9147099256515503,[0.5969697],[0.61363636]
53,54,0.4014818072319031,[0.97916667],[0.99479167],0.8819402456283569,[0.58409091],[0.56818182],0.9124670028686523,[0.5969697],[0.61060606]
54,55,0.39926677942276,[0.97916667],[0.99479167],0.8774086236953735,[0.58409091],[0.56818182],0.904791533946991,[0.5969697],[0.60757576]
55,56,0.3974606394767761,[0.97916667],[0.99479167],0.8744780421257019,[0.58409091],[0.56818182],0.8999121189117432,[0.5969697],[0.60909091]
56,57,0.39541518688201904,[0.97916667],[0.99479167],0.8750318288803101,[0.58409091],[0.56515152],0.902446448802948,[0.5969697],[0.60909091]
57,58,0.3932915925979614,[0.97916667],[0.99479167],0.8783802390098572,[0.58409091],[0.56818182],0.9108462333679199,[0.56363636],[0.61060606]
58,59,0.3915078341960907,[0.97916667],[0.99652778],0.8817362189292908,[0.58409091],[0.57272727],0.9189115166664124,[0.56363636],[0.61060606]
59,60,0.3896682560443878,[0.98958333],[0.99826389],0.8820644617080688,[0.58409091],[0.57272727],0.9207367897033691,[0.56363636],[0.60757576]
60,61,0.38768070936203003,[0.98958333],[0.99826389],0.8792456984519958,[0.58409091],[0.57272727],0.9161087274551392,[0.56363636],[0.60909091]
61,62,0.3859165906906128,[0.98958333],[0.99826389],0.8759669065475464,[0.58409091],[0.57121212],0.9102153182029724,[0.56363636],[0.61363636]
62,63,0.3842173218727112,[0.98958333],[0.99826389],0.8746330738067627,[0.58409091],[0.57121212],0.90835040807724,[0.56363636],[0.61060606]
63,64,0.3823758661746979,[0.98958333],[0.99826389],0.8756983280181885,[0.58409091],[0.57121212],0.9118199944496155,[0.56363636],[0.60909091]
64,65,0.3806518316268921,[0.98958333],[0.99826389],0.8778252601623535,[0.58409091],[0.57272727],0.9175697565078735,[0.56363636],[0.60757576]
65,66,0.37904825806617737,[0.98958333],[0.99826389],0.8787779211997986,[0.58409091],[0.57727273],0.9207735061645508,[0.575],[0.61060606]
66,67,0.37735694646835327,[0.98958333],[0.99826389],0.8773683905601501,[0.58409091],[0.57727273],0.9189894795417786,[0.575],[0.61212121]
67,68,0.3757001459598541,[0.98958333],[0.99826389],0.874607264995575,[0.58409091],[0.57575758],0.9141901731491089,[0.575],[0.61515152]
68,69,0.3741706907749176,[0.98958333],[0.99826389],0.8724281787872314,[0.58409091],[0.57424242],0.9105359315872192,[0.575],[0.61666667]
69,70,0.37261077761650085,[0.98958333],[0.99826389],0.8719044923782349,[0.58409091],[0.57575758],0.9106915593147278,[0.575],[0.61969697]
70,71,0.3710378110408783,[0.98958333],[0.99826389],0.8727506399154663,[0.59090909],[0.58181818],0.91408771276474,[0.58106061],[0.61969697]
71,72,0.3695653975009918,[0.98958333],[0.99826389],0.8736871480941772,[0.60227273],[0.58636364],0.917701244354248,[0.58106061],[0.61969697]
72,73,0.3681098222732544,[0.98958333],[0.99826389],0.8734144568443298,[0.60227273],[0.58787879],0.9185881614685059,[0.58106061],[0.61818182]
73,74,0.3666273355484009,[0.98958333],[0.99826389],0.8717734217643738,[0.61363636],[0.58939394],0.9163444638252258,[0.59242424],[0.61666667]
74,75,0.3652084171772003,[0.98958333],[0.99826389],0.8697863221168518,[0.61363636],[0.58484848],0.9132024049758911,[0.59242424],[0.61818182]
75,76,0.36383530497550964,[0.98958333],[0.99826389],0.8685742020606995,[0.61363636],[0.58333333],0.9118515849113464,[0.59242424],[0.61818182]
76,77,0.36244383454322815,[0.98958333],[0.99826389],0.8684978485107422,[0.61363636],[0.58636364],0.9132872223854065,[0.59242424],[0.61818182]
77,78,0.3610846996307373,[0.98958333],[0.99826389],0.8690581917762756,[0.61363636],[0.58787879],0.9162830710411072,[0.59242424],[0.61666667]
78,79,0.3597801923751831,[0.98958333],[0.99826389],0.8693094253540039,[0.61363636],[0.59090909],0.9185086488723755,[0.59242424],[0.61818182]
79,80,0.35847702622413635,[1.],[1.],0.8686192631721497,[0.61363636],[0.59090909],0.9184426069259644,[0.55909091],[0.61515152]
80,81,0.35718628764152527,[1.],[1.],0.8672018051147461,[0.61363636],[0.59090909],0.9165435433387756,[0.55909091],[0.61363636]
81,82,0.355943888425827,[1.],[1.],0.8658285140991211,[0.61363636],[0.59090909],0.914652407169342,[0.55909091],[0.61212121]
82,83,0.35471978783607483,[1.],[1.],0.8651115894317627,[0.61363636],[0.59090909],0.91435307264328,[0.55909091],[0.61212121]
83,84,0.3535001277923584,[1.],[1.],0.8650937676429749,[0.61363636],[0.59090909],0.9158024191856384,[0.55909091],[0.61212121]
84,85,0.35231515765190125,[1.],[1.],0.8653026819229126,[0.61363636],[0.59242424],0.9177749752998352,[0.55909091],[0.61666667]
85,86,0.3511583209037781,[1.],[1.],0.8651344776153564,[0.61363636],[0.59242424],0.9187195897102356,[0.55909091],[0.61666667]
86,87,0.3500073552131653,[1.],[1.],0.8643471002578735,[0.61363636],[0.59242424],0.9180099964141846,[0.55909091],[0.61666667]
87,88,0.3488779366016388,[1.],[1.],0.8632365465164185,[0.61363636],[0.59242424],0.9163591265678406,[0.55909091],[0.61666667]
88,89,0.3477781116962433,[1.],[1.],0.8623214364051819,[0.61363636],[0.59090909],0.9151075482368469,[0.55909091],[0.61818182]
89,90,0.34668952226638794,[1.],[1.],0.8619107604026794,[0.61363636],[0.59090909],0.915117084980011,[0.55909091],[0.61969697]
90,91,0.34561362862586975,[1.],[1.],0.861921489238739,[0.61363636],[0.59090909],0.9161924123764038,[0.55909091],[0.61818182]
91,92,0.34456324577331543,[1.],[1.],0.861986517906189,[0.61363636],[0.59090909],0.9173441529273987,[0.55909091],[0.62121212]
92,93,0.34352919459342957,[1.],[1.],0.8617490530014038,[0.61363636],[0.59090909],0.9176175594329834,[0.55909091],[0.62121212]
93,94,0.3425047695636749,[1.],[1.],0.8611445426940918,[0.61363636],[0.58939394],0.9168317317962646,[0.55909091],[0.62121212]
94,95,0.34149959683418274,[1.],[1.],0.8604217171669006,[0.61363636],[0.58939394],0.9156426787376404,[0.55909091],[0.62272727]
95,96,0.3405131995677948,[1.],[1.],0.8599011301994324,[0.61363636],[0.58939394],0.9149430394172668,[0.55909091],[0.62272727]
96,97,0.3395370543003082,[1.],[1.],0.8597245812416077,[0.61363636],[0.58939394],0.9151603579521179,[0.55909091],[0.62272727]
97,98,0.3385748565196991,[1.],[1.],0.8597797155380249,[0.61363636],[0.58939394],0.9159950613975525,[0.55909091],[0.62121212]
