,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.8558711409568787,[0.55555556],[0.42666667],0.8676373958587646,[0.57575758],[0.38181818],0.863541841506958,[0.47575758],[0.48030303]
1,2,0.8746127486228943,[0.53333333],[0.4637037],0.8942703604698181,[0.51060606],[0.37272727],0.8753512501716614,[0.43181818],[0.52727273]
2,3,0.9304076433181763,[0.56666667],[0.49037037],0.9557834267616272,[0.51060606],[0.37272727],0.9321029782295227,[0.43181818],[0.5469697]
3,4,0.8502699136734009,[0.61111111],[0.57777778],0.8740614056587219,[0.54393939],[0.42878788],0.8595231771469116,[0.49848485],[0.55454545]
4,5,0.8304356932640076,[0.73333333],[0.73777778],0.8443502187728882,[0.64242424],[0.57424242],0.8496216535568237,[0.56287879],[0.5469697]
5,6,0.9097994565963745,[0.75555556],[0.77777778],0.9206095337867737,[0.68712121],[0.63787879],0.9340846538543701,[0.56363636],[0.56666667]
6,7,0.8335954546928406,[0.81111111],[0.78518519],0.8498063087463379,[0.67575758],[0.65454545],0.8615330457687378,[0.575],[0.6]
7,8,0.7868455648422241,[0.8],[0.75703704],0.8195651769638062,[0.67348485],[0.62121212],0.8177667260169983,[0.64015152],[0.6]
8,9,0.7911451458930969,[0.8],[0.76740741],0.8305317163467407,[0.69545455],[0.62575758],0.8286736011505127,[0.63939394],[0.60151515]
9,10,0.7647104263305664,[0.78888889],[0.81925926],0.7987005710601807,[0.68409091],[0.66969697],0.8102728724479675,[0.56060606],[0.60909091]
10,11,0.7726752161979675,[0.8],[0.83851852],0.8081068396568298,[0.67424242],[0.67272727],0.8267287611961365,[0.59621212],[0.59545455]
11,12,0.7464737296104431,[0.77777778],[0.85037037],0.7944244742393494,[0.67348485],[0.66969697],0.8094165325164795,[0.5719697],[0.59242424]
12,13,0.747920572757721,[0.78888889],[0.86222222],0.804432213306427,[0.66212121],[0.66212121],0.8195560574531555,[0.55],[0.58636364]
13,14,0.738010585308075,[0.78888889],[0.86222222],0.7916117906570435,[0.67272727],[0.68030303],0.8162248134613037,[0.50454545],[0.57121212]
14,15,0.7323939800262451,[0.8],[0.87259259],0.7902605533599854,[0.66439394],[0.68181818],0.8163533806800842,[0.54166667],[0.55909091]
15,16,0.7315264940261841,[0.84444444],[0.88888889],0.7986679673194885,[0.675],[0.66969697],0.8204094171524048,[0.5969697],[0.57272727]
16,17,0.7222756147384644,[0.85555556],[0.89185185],0.7884657382965088,[0.67272727],[0.67424242],0.812892496585846,[0.48181818],[0.56666667]
17,18,0.7299051880836487,[0.84444444],[0.89481481],0.7946998476982117,[0.67272727],[0.68181818],0.8205405473709106,[0.51515152],[0.56212121]
18,19,0.7224903106689453,[0.86666667],[0.88888889],0.7934118509292603,[0.67272727],[0.66515152],0.8128979802131653,[0.50454545],[0.58333333]
