,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.985289990901947,[0.61964286],[0.56160714],0.987301230430603,[0.66212121],[0.63030303],0.9977520704269409,[0.44015152],[0.38181818]
1,2,0.8688585758209229,[0.62589286],[0.57232143],0.9099971055984497,[0.68409091],[0.61060606],0.9224581122398376,[0.40606061],[0.38484848]
2,3,0.7433304786682129,[0.65357143],[0.59285714],0.8399116396903992,[0.68409091],[0.6030303],0.8539060354232788,[0.41742424],[0.39393939]
3,4,0.6463912725448608,[0.62410714],[0.59821429],0.8122585415840149,[0.68409091],[0.59090909],0.8260437250137329,[0.49545455],[0.43636364]
4,5,0.6023661494255066,[0.6125],[0.60357143],0.8484235405921936,[0.62727273],[0.57121212],0.8596004247665405,[0.43787879],[0.45757576]
5,6,0.6093854904174805,[0.6125],[0.59910714],0.930874228477478,[0.62651515],[0.54848485],0.9383039474487305,[0.48106061],[0.46969697]
6,7,0.6332823634147644,[0.62589286],[0.61428571],1.0075476169586182,[0.61515152],[0.53484848],1.01230788230896,[0.44772727],[0.48939394]
7,8,0.6497024297714233,[0.64017857],[0.625],1.0515577793121338,[0.61515152],[0.53636364],1.0554102659225464,[0.44772727],[0.48787879]
8,9,0.6524088978767395,[0.65267857],[0.63571429],1.060296893119812,[0.61515152],[0.5469697],1.064759612083435,[0.44772727],[0.48787879]
9,10,0.6419569849967957,[0.65],[0.64642857],1.037209391593933,[0.61590909],[0.56515152],1.0434919595718384,[0.47045455],[0.49393939]
10,11,0.6222264170646667,[0.65535714],[0.65178571],0.988506555557251,[0.60454545],[0.57575758],0.9974920749664307,[0.47045455],[0.5]
11,12,0.6002359986305237,[0.65625],[0.66785714],0.9231792688369751,[0.60530303],[0.59393939],0.9353122711181641,[0.43787879],[0.50606061]
12,13,0.5879526734352112,[0.66517857],[0.67321429],0.8609998226165771,[0.61666667],[0.60606061],0.8758073449134827,[0.48409091],[0.51515152]
13,14,0.5922993421554565,[0.66696429],[0.69375],0.8191052675247192,[0.64166667],[0.62727273],0.8353953957557678,[0.59772727],[0.52575758]
14,15,0.605513334274292,[0.68303571],[0.71160714],0.8008852005004883,[0.64166667],[0.64393939],0.8176202774047852,[0.59772727],[0.53636364]
15,16,0.6113293766975403,[0.68928571],[0.72053571],0.7959426641464233,[0.64166667],[0.63787879],0.812994658946991,[0.59772727],[0.54393939]
16,17,0.6045140027999878,[0.68928571],[0.725],0.7967574596405029,[0.64166667],[0.64242424],0.8146103620529175,[0.59772727],[0.55]
17,18,0.5901840925216675,[0.69553571],[0.725],0.8059508204460144,[0.64166667],[0.63636364],0.8251893520355225,[0.59772727],[0.54090909]
18,19,0.5791041851043701,[0.68571429],[0.72410714],0.8277172446250916,[0.64166667],[0.62424242],0.848595142364502,[0.59772727],[0.53484848]
19,20,0.5764760971069336,[0.68571429],[0.71875],0.8578724265098572,[0.6280303],[0.62121212],0.8802990913391113,[0.45],[0.53484848]
20,21,0.579222559928894,[0.67946429],[0.71339286],0.8869827389717102,[0.6280303],[0.61969697],0.9108149409294128,[0.45],[0.53030303]
21,22,0.5823501944541931,[0.68571429],[0.71785714],0.9067662358283997,[0.6280303],[0.61666667],0.9319413900375366,[0.42727273],[0.52878788]
22,23,0.5826594829559326,[0.68571429],[0.71875],0.9130570888519287,[0.6280303],[0.61666667],0.9395614862442017,[0.43863636],[0.52575758]
23,24,0.5794516205787659,[0.68571429],[0.72678571],0.9058265089988708,[0.6280303],[0.62121212],0.9335903525352478,[0.43863636],[0.52424242]
24,25,0.5739833116531372,[0.69196429],[0.73392857],0.8881616592407227,[0.61666667],[0.61515152],0.9169660210609436,[0.43863636],[0.53333333]
