,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.9689189195632935,[0.50750403],[0.45742641],0.966533362865448,[0.55378788],[0.43787879],0.9689398407936096,[0.46515152],[0.45]
1,2,0.900974452495575,[0.5133794],[0.47529605],0.898570716381073,[0.55378788],[0.44545455],0.8972119092941284,[0.50909091],[0.50606061]
2,3,0.8426121473312378,[0.52633261],[0.49803647],0.8402924537658691,[0.56590909],[0.47121212],0.8339572548866272,[0.52121212],[0.55151515]
3,4,0.8248748779296875,[0.55344151],[0.51849371],0.8225282430648804,[0.56590909],[0.47575758],0.8103755116462708,[0.56590909],[0.5969697]
4,5,0.8458610773086548,[0.55755122],[0.53478036],0.843203067779541,[0.57651515],[0.49393939],0.8264454007148743,[0.57651515],[0.63636364]
5,6,0.86627197265625,[0.56201102],[0.54820542],0.8634562492370605,[0.58787879],[0.50909091],0.8438112139701843,[0.59924242],[0.66060606]
6,7,0.8699803948402405,[0.57546653],[0.55849493],0.8674615621566772,[0.59924242],[0.51363636],0.8462846279144287,[0.59924242],[0.67727273]
7,8,0.8559478521347046,[0.58523852],[0.56887576],0.8541348576545715,[0.59848485],[0.52424242],0.8327025175094604,[0.63181818],[0.69393939]
8,9,0.8314918279647827,[0.59670005],[0.58473622],0.8303977251052856,[0.59924242],[0.53939394],0.8102255463600159,[0.59924242],[0.70606061]
9,10,0.8117218017578125,[0.61242351],[0.60406709],0.810632586479187,[0.61060606],[0.56666667],0.7938185930252075,[0.59924242],[0.71666667]
10,11,0.8152020573616028,[0.63493561],[0.62333709],0.8129445314407349,[0.63181818],[0.60454545],0.8008455634117126,[0.68712121],[0.73484848]
11,12,0.8284859657287598,[0.63734056],[0.63670127],0.8249676823616028,[0.64393939],[0.62272727],0.816089391708374,[0.64318182],[0.7530303]
12,13,0.8301814794540405,[0.63493561],[0.64546866],0.826325535774231,[0.65454545],[0.63636364],0.8178503513336182,[0.70909091],[0.75454545]
13,14,0.8173379898071289,[0.63776675],[0.64927395],0.8145012259483337,[0.65454545],[0.64242424],0.8033561706542969,[0.70909091],[0.75606061]
14,15,0.8013424873352051,[0.6447076],[0.64963926],0.800823450088501,[0.65454545],[0.64545455],0.7843353748321533,[0.68712121],[0.75757576]
15,16,0.7976157665252686,[0.64307894],[0.64674724],0.7996783256530762,[0.65454545],[0.64242424],0.7773681282997131,[0.66515152],[0.75606061]
16,17,0.8029351234436035,[0.64187647],[0.64668635],0.8069855570793152,[0.65454545],[0.64242424],0.7804396152496338,[0.66515152],[0.75757576]
17,18,0.8048840165138245,[0.64399221],[0.64960882],0.8102520704269409,[0.65454545],[0.64090909],0.7816863059997559,[0.66515152],[0.76212121]
18,19,0.7986941933631897,[0.65050686],[0.65524065],0.8046730160713196,[0.65454545],[0.6469697],0.7763239741325378,[0.63181818],[0.76363636]
19,20,0.7895463705062866,[0.65539286],[0.66193796],0.7951845526695251,[0.65454545],[0.65],0.7691011428833008,[0.65378788],[0.76363636]
20,21,0.7853984832763672,[0.66049195],[0.66875704],0.7897583246231079,[0.66439394],[0.6530303],0.7672882676124573,[0.6969697],[0.76818182]
21,22,0.7874031066894531,[0.66049195],[0.67496727],0.7903504967689514,[0.67575758],[0.66363636],0.7712883353233337,[0.68636364],[0.76818182]
22,23,0.7885570526123047,[0.6535511],[0.67919876],0.7912360429763794,[0.67575758],[0.66666667],0.7735345363616943,[0.68636364],[0.77424242]
23,24,0.7840779423713684,[0.65680843],[0.68136016],0.7883380055427551,[0.67575758],[0.66666667],0.7691319584846497,[0.68636364],[0.77424242]
24,25,0.7777354717254639,[0.65766081],[0.68075132],0.7850100994110107,[0.67575758],[0.66515152],0.7622302174568176,[0.68636364],[0.77878788]
25,26,0.7748262286186218,[0.65928948],[0.6808122],0.785508394241333,[0.66590909],[0.65909091],0.758709192276001,[0.70909091],[0.77121212]
26,27,0.7751176953315735,[0.66091814],[0.68117751],0.788720965385437,[0.66590909],[0.65606061],0.7588148713111877,[0.72045455],[0.76515152]
27,28,0.7748364210128784,[0.66417547],[0.68321715],0.7904377579689026,[0.66590909],[0.65606061],0.7590188384056091,[0.72045455],[0.76363636]
28,29,0.7718341946601868,[0.66820908],[0.68696155],0.7883682250976562,[0.66590909],[0.66060606],0.7571783661842346,[0.72045455],[0.76515152]
29,30,0.7674964070320129,[0.66679351],[0.69097994],0.783954381942749,[0.66590909],[0.65757576],0.7544949054718018,[0.70909091],[0.76969697]
30,31,0.7646011710166931,[0.66049195],[0.69448081],0.7803401350975037,[0.67651515],[0.66060606],0.7534515261650085,[0.68636364],[0.77424242]
31,32,0.7638935446739197,[0.66190752],[0.69789035],0.7789970636367798,[0.67651515],[0.66212121],0.7544754147529602,[0.68636364],[0.77878788]
32,33,0.7633390426635742,[0.66310999],[0.70169564],0.7786957025527954,[0.68787879],[0.66969697],0.7552892565727234,[0.68636364],[0.77424242]
33,34,0.7610644102096558,[0.66310999],[0.70373527],0.7779768109321594,[0.68787879],[0.66969697],0.7539381384849548,[0.68636364],[0.77575758]
34,35,0.7577810287475586,[0.66374928],[0.70574447],0.7773480415344238,[0.68787879],[0.66666667],0.7512402534484863,[0.675],[0.77121212]
35,36,0.7553700804710388,[0.66559104],[0.70790587],0.7780528664588928,[0.68787879],[0.66212121],0.7492995262145996,[0.675],[0.76969697]
36,37,0.7542735934257507,[0.67026393],[0.71012816],0.7798358201980591,[0.68787879],[0.65909091],0.7487865686416626,[0.675],[0.76818182]
37,38,0.7533190846443176,[0.67026393],[0.71265488],0.7810407280921936,[0.67651515],[0.65757576],0.7486859560012817,[0.675],[0.76212121]
38,39,0.7514791488647461,[0.66863527],[0.71542513],0.7804508209228516,[0.67651515],[0.65909091],0.748022198677063,[0.675],[0.76515152]
39,40,0.7490264773368835,[0.66820908],[0.71935219],0.7784340381622314,[0.67651515],[0.66212121],0.7470123171806335,[0.675],[0.76363636]
40,41,0.7469752430915833,[0.66983774],[0.72233554],0.7763592600822449,[0.67651515],[0.66515152],0.7465334534645081,[0.675],[0.76363636]
41,42,0.7457460165023804,[0.66983774],[0.7254711],0.7751682996749878,[0.67651515],[0.66363636],0.7468336820602417,[0.675],[0.76060606]
42,43,0.7447237372398376,[0.6708119],[0.72818046],0.7747361660003662,[0.67651515],[0.66515152],0.7471492290496826,[0.675],[0.75909091]
43,44,0.7431824207305908,[0.67385613],[0.73073762],0.7745792269706726,[0.67651515],[0.66363636],0.7466818690299988,[0.675],[0.75151515]
44,45,0.7412243485450745,[0.6752717],[0.73271637],0.7747040390968323,[0.67651515],[0.66666667],0.7455624938011169,[0.675],[0.75454545]
