,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.8513078093528748,[0.51948052],[0.4262796],0.8825950026512146,[0.61060606],[0.51818182],0.8768047094345093,[0.54393939],[0.59242424]
1,2,0.6888646483421326,[0.55729565],[0.47440794],0.8508285880088806,[0.58712121],[0.48484848],0.8409383296966553,[0.53030303],[0.59090909]
2,3,0.7609475255012512,[0.6092437],[0.52330023],1.0136243104934692,[0.58712121],[0.48181818],1.0018701553344727,[0.49621212],[0.56212121]
3,4,0.7789114117622375,[0.63521772],[0.56073338],1.0513991117477417,[0.57575758],[0.48030303],1.0394881963729858,[0.52954545],[0.54848485]
4,5,0.7163532972335815,[0.64782277],[0.59129106],0.9499281644821167,[0.56515152],[0.48333333],0.9371374249458313,[0.46363636],[0.56212121]
5,6,0.6783621311187744,[0.69977082],[0.63559969],0.8183412551879883,[0.58484848],[0.53333333],0.8030917048454285,[0.57348485],[0.60454545]
6,7,0.7244583368301392,[0.71925134],[0.65240642],0.8241798281669617,[0.64166667],[0.55909091],0.8055809140205383,[0.54166667],[0.63030303]
7,8,0.6904721260070801,[0.70970206],[0.68220015],0.8160466551780701,[0.60833333],[0.55151515],0.7970805168151855,[0.56439394],[0.61363636]
8,9,0.6532465815544128,[0.70970206],[0.71657754],0.8561074137687683,[0.57651515],[0.50606061],0.844248354434967,[0.52045455],[0.56818182]
9,10,0.6710596680641174,[0.72039725],[0.73796791],0.9253215193748474,[0.57727273],[0.48333333],0.9216387867927551,[0.47651515],[0.54848485]
10,11,0.6570312976837158,[0.74942704],[0.76241406],0.9094861149787903,[0.58484848],[0.5],0.9081712365150452,[0.51818182],[0.54090909]
11,12,0.6321260929107666,[0.75286478],[0.77310924],0.8461542725563049,[0.57575758],[0.51363636],0.8388389945030212,[0.54242424],[0.56363636]
12,13,0.6380261778831482,[0.75859435],[0.79373568],0.8188762068748474,[0.59924242],[0.52424242],0.8023284077644348,[0.5219697],[0.58333333]
13,14,0.6312585473060608,[0.78456837],[0.81359817],0.8192591071128845,[0.58712121],[0.51515152],0.8033732771873474,[0.57651515],[0.57727273]
14,15,0.608178973197937,[0.79755539],[0.83880825],0.8378484845161438,[0.575],[0.50909091],0.8374936580657959,[0.58712121],[0.56060606]
15,16,0.6064497232437134,[0.80099312],[0.85714286],0.8786201477050781,[0.58636364],[0.49393939],0.8961356282234192,[0.53181818],[0.53787879]
