,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.8894973397254944,[0.57556936],[0.5463138],0.8647159337997437,[0.55],[0.47575758],0.8590719103813171,[0.39545455],[0.43333333]
1,2,0.9756999015808105,[0.62008282],[0.61778738],0.871939480304718,[0.67272727],[0.58030303],0.868881344795227,[0.58257576],[0.58939394]
2,3,1.067417860031128,[0.6242236],[0.64011162],0.9408191442489624,[0.70606061],[0.61515152],0.9345214366912842,[0.63787879],[0.61969697]
3,4,0.9960681200027466,[0.64596273],[0.66135566],0.8880256414413452,[0.72954545],[0.66060606],0.881851851940155,[0.55],[0.63030303]
4,5,0.8565533757209778,[0.64285714],[0.68458007],0.7949969172477722,[0.75151515],[0.66060606],0.796833872795105,[0.50530303],[0.62575758]
5,6,1.0158222913742065,[0.64699793],[0.68566028],0.994825005531311,[0.75227273],[0.68484848],1.0256321430206299,[0.56212121],[0.64242424]
6,7,1.2293399572372437,[0.6552795],[0.68647043],1.2060438394546509,[0.76287879],[0.70454545],1.2615234851837158,[0.54924242],[0.6530303]
7,8,1.1243517398834229,[0.66563147],[0.69349176],1.0880961418151855,[0.76287879],[0.71212121],1.1444745063781738,[0.56060606],[0.67575758]
8,9,0.882613480091095,[0.66252588],[0.69961293],0.8403635621070862,[0.75151515],[0.7],0.867388904094696,[0.60454545],[0.68787879]
9,10,0.8501638174057007,[0.67080745],[0.69088127],0.7888237833976746,[0.76363636],[0.68939394],0.7845361828804016,[0.62878788],[0.67424242]
10,11,0.8933866620063782,[0.65320911],[0.67773877],0.8200574517250061,[0.7530303],[0.68939394],0.8088529706001282,[0.64015152],[0.67272727]
11,12,0.8726698160171509,[0.65838509],[0.68034927],0.8054694533348083,[0.74166667],[0.68939394],0.7961471676826477,[0.64015152],[0.66515152]
12,13,0.8324571847915649,[0.67908903],[0.69178144],0.7815344929695129,[0.74090909],[0.68636364],0.7797618508338928,[0.61742424],[0.67727273]
13,14,0.833977222442627,[0.66459627],[0.70195337],0.7938497066497803,[0.74090909],[0.69848485],0.8015890121459961,[0.64015152],[0.68939394]
14,15,0.8561776876449585,[0.68530021],[0.70726438],0.8178243637084961,[0.74090909],[0.70606061],0.8314900398254395,[0.57348485],[0.68787879]
15,16,0.8376608490943909,[0.68115942],[0.71059501],0.8020303249359131,[0.74090909],[0.69545455],0.808962345123291,[0.60681818],[0.69393939]
16,17,0.8223442435264587,[0.66770186],[0.70987488],0.784632682800293,[0.72954545],[0.68787879],0.7841521501541138,[0.58409091],[0.68333333]
17,18,0.8250970840454102,[0.66356108],[0.70645423],0.7813278436660767,[0.70757576],[0.68030303],0.7778699398040771,[0.58409091],[0.68484848]
18,19,0.8293576240539551,[0.66356108],[0.70699433],0.7819176316261292,[0.70757576],[0.68181818],0.7772230505943298,[0.61742424],[0.68030303]
19,20,0.8278414607048035,[0.66666667],[0.71266541],0.7813749313354492,[0.70757576],[0.68333333],0.7759113311767578,[0.61742424],[0.68333333]
20,21,0.8196813464164734,[0.67184265],[0.72139707],0.7789172530174255,[0.70681818],[0.68181818],0.772738516330719,[0.59469697],[0.69242424]
21,22,0.8079153895378113,[0.68944099],[0.73219912],0.7762409448623657,[0.72954545],[0.68787879],0.7692760825157166,[0.57272727],[0.70909091]
22,23,0.8000591397285461,[0.70186335],[0.73832028],0.7770245671272278,[0.73030303],[0.69545455],0.7700508236885071,[0.60757576],[0.71060606]
23,24,0.801813542842865,[0.71428571],[0.73913043],0.7828588485717773,[0.75227273],[0.71666667],0.7778629660606384,[0.61742424],[0.71969697]
24,25,0.8019629716873169,[0.71221532],[0.73967054],0.7844470143318176,[0.76363636],[0.71969697],0.7806493639945984,[0.62878788],[0.71515152]
25,26,0.7909724712371826,[0.71118012],[0.74309119],0.7755646109580994,[0.76363636],[0.71666667],0.7688848972320557,[0.61742424],[0.72121212]
26,27,0.7814154624938965,[0.70807453],[0.74849221],0.7667883634567261,[0.7530303],[0.7],0.7557874917984009,[0.61893939],[0.71060606]
27,28,0.7793513536453247,[0.7194617],[0.7552435],0.7643219232559204,[0.7530303],[0.69393939],0.7497879266738892,[0.61969697],[0.70151515]
