,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.9681183695793152,[0.55089286],[0.46683673],0.9708650708198547,[0.54545455],[0.41818182],0.9669606685638428,[0.44621212],[0.45]
1,2,0.892471969127655,[0.54107143],[0.47984694],0.900148868560791,[0.53484848],[0.46060606],0.8978883624076843,[0.44621212],[0.46666667]
2,3,0.8235999941825867,[0.54464286],[0.49005102],0.8384202122688293,[0.5719697],[0.49848485],0.8376477956771851,[0.49318182],[0.48030303]
3,4,0.7934526205062866,[0.53839286],[0.49719388],0.8175910711288452,[0.58257576],[0.52575758],0.8173331618309021,[0.47045455],[0.51969697]
4,5,0.8088061213493347,[0.53928571],[0.50612245],0.8418659567832947,[0.58863636],[0.53030303],0.8409643769264221,[0.59924242],[0.54090909]
5,6,0.8307138681411743,[0.55267857],[0.51887755],0.8692196607589722,[0.58863636],[0.54393939],0.8675284385681152,[0.54393939],[0.56060606]
6,7,0.838546097278595,[0.57053571],[0.53214286],0.8790659308433533,[0.58863636],[0.54848485],0.8770120143890381,[0.54393939],[0.56212121]
7,8,0.8291142582893372,[0.58571429],[0.54566327],0.8684329390525818,[0.59393939],[0.56818182],0.8666123151779175,[0.53787879],[0.58181818]
8,9,0.8077999353408813,[0.58839286],[0.55994898],0.8430274724960327,[0.63106061],[0.59090909],0.8420001268386841,[0.64242424],[0.57878788]
9,10,0.7868971228599548,[0.59285714],[0.58979592],0.8155194520950317,[0.64242424],[0.60757576],0.8156783580780029,[0.5969697],[0.59090909]
10,11,0.7844626307487488,[0.61785714],[0.61147959],0.8058058619499207,[0.65530303],[0.62424242],0.8070976138114929,[0.64393939],[0.6]
11,12,0.7978600263595581,[0.62142857],[0.63239796],0.814096212387085,[0.66363636],[0.63787879],0.816125750541687,[0.56287879],[0.61515152]
12,13,0.8047654628753662,[0.63125],[0.64464286],0.819353461265564,[0.68484848],[0.65454545],0.821765661239624,[0.57272727],[0.62424242]
13,14,0.7971115708351135,[0.64464286],[0.6502551],0.8131990432739258,[0.69621212],[0.66212121],0.815640926361084,[0.61742424],[0.62878788]
14,15,0.7818293571472168,[0.64910714],[0.65204082],0.8023803234100342,[0.68636364],[0.65606061],0.80428147315979,[0.60757576],[0.63333333]
15,16,0.7732871174812317,[0.64017857],[0.65382653],0.8003427386283875,[0.675],[0.63939394],0.8010390996932983,[0.59621212],[0.64242424]
16,17,0.7757709622383118,[0.65089286],[0.65561224],0.8090506792068481,[0.675],[0.63484848],0.8083242177963257,[0.62954545],[0.63787879]
17,18,0.7805102467536926,[0.65982143],[0.66122449],0.8180273771286011,[0.66363636],[0.63181818],0.8162029981613159,[0.65151515],[0.62878788]
18,19,0.7801160216331482,[0.65982143],[0.66352041],0.819121778011322,[0.66212121],[0.63333333],0.8168506026268005,[0.63939394],[0.63333333]
19,20,0.7741969227790833,[0.66875],[0.66734694],0.812050998210907,[0.67348485],[0.63181818],0.810023844242096,[0.66212121],[0.63939394]
20,21,0.7674404978752136,[0.67767857],[0.675],0.8022893667221069,[0.68484848],[0.63939394],0.8010051250457764,[0.68484848],[0.64848485]
21,22,0.7645936608314514,[0.68214286],[0.68469388],0.7958120703697205,[0.70757576],[0.65757576],0.795440137386322,[0.65075758],[0.65757576]
22,23,0.7660695910453796,[0.68214286],[0.69311224],0.7943661212921143,[0.73030303],[0.66212121],0.7947204113006592,[0.65075758],[0.65606061]
23,24,0.7678823471069336,[0.68214286],[0.69770408],0.7950002551078796,[0.73030303],[0.66666667],0.7956166863441467,[0.65075758],[0.65606061]
24,25,0.7663508057594299,[0.68214286],[0.69846939],0.7944632768630981,[0.71893939],[0.66818182],0.7947482466697693,[0.65075758],[0.65454545]
