,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.8619161248207092,[0.52266431],[0.49264818],0.850178599357605,[0.67651515],[0.61969697],0.874032735824585,[0.48636364],[0.35606061]
1,2,0.8795672655105591,[0.59767421],[0.58893726],0.8534323573112488,[0.71969697],[0.68636364],0.8910708427429199,[0.37348485],[0.39545455]
2,3,0.9516071677207947,[0.61892295],[0.6177357],0.9218477010726929,[0.70909091],[0.69393939],0.9664210677146912,[0.40757576],[0.42424242]
3,4,0.8965970277786255,[0.64540777],[0.64744741],0.8752472400665283,[0.74318182],[0.69393939],0.9162766933441162,[0.4530303],[0.43939394]
4,5,0.7965842485427856,[0.66898536],[0.69146702],0.7954226136207581,[0.68712121],[0.65],0.8230364918708801,[0.44166667],[0.47272727]
5,6,0.8913453221321106,[0.68286706],[0.72285305],0.9130586385726929,[0.64318182],[0.60909091],0.9217404723167419,[0.47651515],[0.57272727]
6,7,0.9467381834983826,[0.68824013],[0.72985479],0.9801889657974243,[0.63106061],[0.6],0.979291558265686,[0.55378788],[0.58484848]
7,8,0.8319990634918213,[0.68717465],[0.72909373],0.8669132590293884,[0.65378788],[0.60606061],0.8693999648094177,[0.54318182],[0.57878788]
8,9,0.7771822214126587,[0.68321715],[0.7105848],0.7960329651832581,[0.68712121],[0.60909091],0.8168647885322571,[0.49848485],[0.5530303]
9,10,0.8098218441009521,[0.66970075],[0.69375019],0.8200358748435974,[0.67727273],[0.63333333],0.8480034470558167,[0.49924242],[0.55606061]
10,11,0.7894983291625977,[0.66997473],[0.70026485],0.807510495185852,[0.68712121],[0.62272727],0.8302484750747681,[0.50984848],[0.56060606]
11,12,0.7622183561325073,[0.68711376],[0.72184846],0.8044407367706299,[0.67575758],[0.58484848],0.808726966381073,[0.53181818],[0.56969697]
12,13,0.7871507406234741,[0.6946178],[0.73192487],0.8503029346466064,[0.63030303],[0.56666667],0.8347537517547607,[0.50909091],[0.5969697]
13,14,0.773246169090271,[0.69929069],[0.73155956],0.8377801179885864,[0.64166667],[0.56818182],0.822567880153656,[0.50909091],[0.59393939]
14,15,0.752876341342926,[0.69787513],[0.72355323],0.8020501136779785,[0.6530303],[0.57575758],0.8032070398330688,[0.53181818],[0.58484848]
15,16,0.7645570039749146,[0.6851959],[0.71579044],0.802515983581543,[0.65378788],[0.59090909],0.8137736320495605,[0.55454545],[0.59242424]
16,17,0.7630066275596619,[0.690158],[0.71813449],0.8042726516723633,[0.64242424],[0.58939394],0.8142262101173401,[0.56590909],[0.59848485]
17,18,0.7447056174278259,[0.71571433],[0.72903285],0.8037727475166321,[0.64166667],[0.57424242],0.799703061580658,[0.55378788],[0.61666667]
18,19,0.7413607835769653,[0.70417669],[0.73688697],0.8239681720733643,[0.64166667],[0.55909091],0.7972854971885681,[0.56515152],[0.61363636]
19,20,0.7483871579170227,[0.69872751],[0.7423057],0.8461771011352539,[0.61893939],[0.55454545],0.8040366768836975,[0.56515152],[0.62878788]
