,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.8943694233894348,[0.53084416],[0.46969697],0.8652903437614441,[0.55],[0.46818182],0.8593091368675232,[0.37272727],[0.43030303]
1,2,0.9772673845291138,[0.5974026],[0.60064935],0.8717631101608276,[0.66212121],[0.56666667],0.8687478303909302,[0.54015152],[0.59848485]
2,3,1.0679028034210205,[0.62987013],[0.63852814],0.9385261535644531,[0.66060606],[0.59545455],0.9327168464660645,[0.63787879],[0.62575758]
3,4,0.9969202280044556,[0.65530303],[0.6737013],0.8843538761138916,[0.68333333],[0.63030303],0.8790494203567505,[0.63787879],[0.64242424]
4,5,0.859322726726532,[0.70616883],[0.72510823],0.7955792546272278,[0.76287879],[0.69393939],0.7971485257148743,[0.63939394],[0.66818182]
5,6,1.0026408433914185,[0.72619048],[0.74891775],0.9975674748420715,[0.76363636],[0.7530303],1.0179423093795776,[0.58484848],[0.71060606]
6,7,1.1871562004089355,[0.74350649],[0.74512987],1.1945794820785522,[0.75227273],[0.76363636],1.2315598726272583,[0.58484848],[0.70909091]
7,8,1.0715878009796143,[0.72348485],[0.7521645],1.069589614868164,[0.77424242],[0.77575758],1.1079084873199463,[0.66212121],[0.72424242]
8,9,0.8616913557052612,[0.70833333],[0.76244589],0.8376950025558472,[0.76363636],[0.76363636],0.8585573434829712,[0.65075758],[0.71515152]
9,10,0.8444491028785706,[0.7034632],[0.72781385],0.7806203961372375,[0.74166667],[0.71969697],0.7828100919723511,[0.60606061],[0.67727273]
10,11,0.8824448585510254,[0.68235931],[0.69480519],0.8016163110733032,[0.68560606],[0.68787879],0.7975144386291504,[0.57272727],[0.65757576]
11,12,0.8723567128181458,[0.67748918],[0.68614719],0.7947190999984741,[0.68560606],[0.68787879],0.793082058429718,[0.58409091],[0.65151515]
12,13,0.8470100164413452,[0.67748918],[0.70400433],0.7809959053993225,[0.68636364],[0.7030303],0.7851381897926331,[0.56212121],[0.65151515]
13,14,0.8274953961372375,[0.71103896],[0.73322511],0.7777014374732971,[0.73106061],[0.73939394],0.7858296632766724,[0.53939394],[0.66969697]
14,15,0.8179885745048523,[0.71915584],[0.77164502],0.7871909737586975,[0.77575758],[0.76818182],0.7983040809631348,[0.61818182],[0.68939394]
15,16,0.8232080340385437,[0.74458874],[0.78950216],0.8083892464637756,[0.76439394],[0.76818182],0.8250922560691833,[0.60757576],[0.71666667]
