,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.8877502083778381,[0.57954545],[0.53192641],0.8386158347129822,[0.68712121],[0.63939394],0.8568621873855591,[0.41969697],[0.32878788]
1,2,0.967212975025177,[0.629329],[0.60876623],0.8630009293556213,[0.66515152],[0.62575758],0.8810065984725952,[0.46363636],[0.43787879]
2,3,1.0346826314926147,[0.63582251],[0.64880952],0.9239398241043091,[0.65227273],[0.61515152],0.9369562268257141,[0.49621212],[0.48787879]
3,4,0.954316258430481,[0.66233766],[0.68885281],0.870887279510498,[0.65151515],[0.63939394],0.8785333037376404,[0.49545455],[0.54393939]
4,5,0.834314227104187,[0.67748918],[0.71103896],0.7991043329238892,[0.69621212],[0.64242424],0.8103235363960266,[0.57272727],[0.58181818]
5,6,0.9199679493904114,[0.68235931],[0.72619048],0.9320254921913147,[0.69545455],[0.68333333],0.9708715677261353,[0.59318182],[0.60606061]
6,7,0.9899318814277649,[0.67694805],[0.72727273],1.0170470476150513,[0.67424242],[0.68030303],1.0727978944778442,[0.62727273],[0.62121212]
7,8,0.8940669298171997,[0.67207792],[0.72619048],0.9144594073295593,[0.65],[0.65757576],0.9608625173568726,[0.58181818],[0.61363636]
8,9,0.8067463636398315,[0.71590909],[0.72997835],0.8126120567321777,[0.60454545],[0.59848485],0.8252344727516174,[0.58106061],[0.58333333]
9,10,0.8309550881385803,[0.67099567],[0.71645022],0.8245848417282104,[0.59772727],[0.55],0.816800057888031,[0.51818182],[0.56363636]
10,11,0.8422389030456543,[0.6737013],[0.71753247],0.8371765613555908,[0.60909091],[0.54242424],0.8260259628295898,[0.50757576],[0.55151515]
11,12,0.8117467761039734,[0.68019481],[0.72727273],0.8213260769844055,[0.58712121],[0.55],0.8155831098556519,[0.48560606],[0.56060606]
12,13,0.7884458303451538,[0.70508658],[0.73376623],0.8174038529396057,[0.62045455],[0.57424242],0.831937313079834,[0.51818182],[0.57878788]
13,14,0.803097128868103,[0.68939394],[0.73863636],0.8446999788284302,[0.62878788],[0.61212121],0.8878471851348877,[0.60378788],[0.59090909]
14,15,0.801112949848175,[0.6969697],[0.73971861],0.8483882546424866,[0.64015152],[0.61212121],0.8981103301048279,[0.55909091],[0.58939394]
15,16,0.7735180258750916,[0.69534632],[0.75],0.8232941031455994,[0.59318182],[0.59090909],0.8542113304138184,[0.55833333],[0.57272727]
16,17,0.7664448022842407,[0.71320346],[0.75974026],0.8176271915435791,[0.58712121],[0.55909091],0.8286276459693909,[0.54090909],[0.5530303]
17,18,0.7710921764373779,[0.75865801],[0.77435065],0.8267407417297363,[0.58712121],[0.55757576],0.8295134902000427,[0.51818182],[0.54393939]
18,19,0.7624104022979736,[0.75108225],[0.78138528],0.8273777961730957,[0.58712121],[0.56060606],0.8324562907218933,[0.52954545],[0.53939394]
19,20,0.7429601550102234,[0.72510823],[0.77813853],0.8169687390327454,[0.59848485],[0.58181818],0.8360742330551147,[0.51818182],[0.56060606]
20,21,0.7352051734924316,[0.71969697],[0.77002165],0.8135049343109131,[0.61742424],[0.6],0.8565356731414795,[0.57045455],[0.57272727]
21,22,0.737521767616272,[0.71969697],[0.77002165],0.8187664747238159,[0.66212121],[0.61363636],0.8787473440170288,[0.60378788],[0.58636364]
22,23,0.7273885011672974,[0.71969697],[0.7754329],0.8136113286018372,[0.66212121],[0.61515152],0.870858907699585,[0.60378788],[0.57878788]
23,24,0.7141587138175964,[0.74080087],[0.78841991],0.8083842992782593,[0.6280303],[0.60606061],0.8482940793037415,[0.60378788],[0.56969697]
24,25,0.7144621014595032,[0.76352814],[0.79978355],0.8175831437110901,[0.61818182],[0.59545455],0.8406875729560852,[0.50378788],[0.56060606]
25,26,0.7127736806869507,[0.75595238],[0.80248918],0.8204942345619202,[0.61818182],[0.6],0.8402701020240784,[0.50378788],[0.55909091]
