,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.9056767225265503,[0.50176056],[0.3914937],0.8876737952232361,[0.58510638],[0.51241135],0.8844104409217834,[0.45921986],[0.5106383]
1,2,0.7585636973381042,[0.50352113],[0.43893625],0.7349094748497009,[0.56117021],[0.47340426],0.730923056602478,[0.44503546],[0.5106383]
2,3,0.8251079320907593,[0.53289474],[0.49708117],0.8003862500190735,[0.57801418],[0.48758865],0.7974550724029541,[0.5141844],[0.50886525]
3,4,0.8164209127426147,[0.573851],[0.54243884],0.796646237373352,[0.58953901],[0.5035461],0.792805552482605,[0.57801418],[0.53368794]
4,5,0.7427115440368652,[0.60100074],[0.59150297],0.7359598278999329,[0.6001773],[0.50531915],0.7270453572273254,[0.63120567],[0.58687943]
5,6,0.7801806926727295,[0.64353225],[0.64191067],0.7955188155174255,[0.60638298],[0.46099291],0.7760183811187744,[0.49113475],[0.64361702]
6,7,0.8224886059761047,[0.64130838],[0.6641957],0.8512797951698303,[0.61702128],[0.44326241],0.8246914744377136,[0.55407801],[0.66666667]
7,8,0.7546496391296387,[0.65011119],[0.67031134],0.7846471667289734,[0.60638298],[0.44680851],0.757581353187561,[0.51241135],[0.64361702]
8,9,0.7169113755226135,[0.64167902],[0.66442735],0.7378186583518982,[0.57712766],[0.4822695],0.7196889519691467,[0.5035461],[0.56028369]
9,10,0.7378363609313965,[0.62926242],[0.66039659],0.7531495094299316,[0.60904255],[0.52836879],0.7410691976547241,[0.45124113],[0.53723404]
10,11,0.7370288968086243,[0.63491475],[0.66215715],0.754748523235321,[0.61968085],[0.52304965],0.74135422706604,[0.46187943],[0.52659574]
11,12,0.7212910056114197,[0.63852854],[0.66757784],0.7465611100196838,[0.59840426],[0.4929078],0.7270649075508118,[0.47251773],[0.53546099]
12,13,0.714418351650238,[0.64733136],[0.6699407],0.7467537522315979,[0.57712766],[0.47340426],0.7210879325866699,[0.46187943],[0.52659574]
13,14,0.7157593369483948,[0.65261305],[0.66947739],0.7529263496398926,[0.59574468],[0.45035461],0.7225982546806335,[0.50088652],[0.53723404]
14,15,0.7190176844596863,[0.65307635],[0.67003336],0.7595479488372803,[0.59574468],[0.42198582],0.7257000207901001,[0.51152482],[0.54787234]
15,16,0.7208935618400574,[0.64816531],[0.67049666],0.7636454105377197,[0.59574468],[0.42375887],0.727307915687561,[0.51152482],[0.55496454]
