,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,1.1201566457748413,[0.5105411],[0.42538046],1.1147284507751465,[0.58865248],[0.5070922],1.1257656812667847,[0.41134752],[0.30141844]
1,2,1.001970887184143,[0.50816833],[0.4282987],0.996787965297699,[0.57801418],[0.49822695],1.008185863494873,[0.40070922],[0.31914894]
2,3,0.8730208277702332,[0.5026455],[0.43026237],0.8681033253669739,[0.56737589],[0.4964539],0.8788099884986877,[0.40070922],[0.34574468]
3,4,0.7745113968849182,[0.5026455],[0.44073529],0.769683301448822,[0.56737589],[0.4964539],0.7777512669563293,[0.41046099],[0.39007092]
4,5,0.7376464605331421,[0.50936835],[0.4546719],0.7326175570487976,[0.58865248],[0.50177305],0.7356303930282593,[0.53634752],[0.45212766]
5,6,0.7582464814186096,[0.51493209],[0.47469045],0.7530242800712585,[0.59751773],[0.5177305],0.7502387762069702,[0.51241135],[0.5]
6,7,0.7881114482879639,[0.52162767],[0.49132712],0.7829671502113342,[0.6108156],[0.52836879],0.7758951783180237,[0.51595745],[0.53191489]
7,8,0.8039358854293823,[0.54065074],[0.5072274],0.7991026043891907,[0.6108156],[0.53014184],0.789386510848999,[0.51595745],[0.56382979]
8,9,0.8006890416145325,[0.55451917],[0.52146403],0.7963783144950867,[0.64184397],[0.54255319],0.7853980660438538,[0.54698582],[0.58510638]
9,10,0.780870795249939,[0.56031473],[0.53657339],0.7773260474205017,[0.64184397],[0.56028369],0.7661746144294739,[0.56826241],[0.61524823]
10,11,0.7518519163131714,[0.57130584],[0.55176458],0.7494044303894043,[0.65248227],[0.58510638],0.7389054894447327,[0.55762411],[0.61347518]
11,12,0.726678729057312,[0.57513773],[0.57164676],0.7257692813873291,[0.66312057],[0.60992908],0.7164574861526489,[0.51595745],[0.63475177]
12,13,0.7239362001419067,[0.5780696],[0.59362898],0.7248180508613586,[0.68351064],[0.62765957],0.7165534496307373,[0.50531915],[0.65070922]
13,14,0.7407675981521606,[0.59028801],[0.6112202],0.7432395219802856,[0.69414894],[0.62588652],0.7350971102714539,[0.54698582],[0.66489362]
14,15,0.7525607943534851,[0.60616102],[0.62412044],0.7562690377235413,[0.70478723],[0.63475177],0.7471989393234253,[0.55762411],[0.67375887]
15,16,0.7479408383369446,[0.61026564],[0.63440244],0.752572774887085,[0.70478723],[0.63475177],0.7417715787887573,[0.56826241],[0.68617021]
16,17,0.7310722470283508,[0.61477936],[0.64220259],0.7362414598464966,[0.68351064],[0.63829787],0.7230463624000549,[0.59929078],[0.69858156]
17,18,0.7148504853248596,[0.61063383],[0.64512082],0.7200362682342529,[0.68351064],[0.64184397],0.7039222717285156,[0.59840426],[0.71453901]
18,19,0.7115610241889954,[0.61537937],[0.64441172],0.7164620161056519,[0.65159574],[0.63829787],0.6974990367889404,[0.59840426],[0.70921986]
19,20,0.7170552611351013,[0.61839306],[0.64561174],0.7217851877212524,[0.68262411],[0.64893617],0.7004576325416565,[0.61879433],[0.73404255]
20,21,0.7218636870384216,[0.61570665],[0.64672994],0.7267922163009644,[0.68262411],[0.64007092],0.7037352919578552,[0.61879433],[0.7322695]
21,22,0.720849871635437,[0.62245677],[0.65142093],0.726417064666748,[0.68262411],[0.63829787],0.7022626399993896,[0.61879433],[0.72695035]
22,23,0.7148057222366333,[0.62920689],[0.65622102],0.7214401960372925,[0.68262411],[0.63120567],0.6966845989227295,[0.60815603],[0.7393617]
23,24,0.70799720287323,[0.6344979],[0.66323024],0.7160647511482239,[0.67198582],[0.62943262],0.6909711360931396,[0.60815603],[0.7393617]
24,25,0.7044305205345154,[0.63595702],[0.67056674],0.7141551375389099,[0.66134752],[0.62411348],0.6887523531913757,[0.60815603],[0.7464539]
25,26,0.7050496339797974,[0.64311624],[0.67591229],0.7164385318756104,[0.66134752],[0.61879433],0.6906038522720337,[0.60815603],[0.74822695]
26,27,0.7075278162956238,[0.64457536],[0.68049419],0.7203666567802429,[0.66046099],[0.61170213],0.6939090490341187,[0.59751773],[0.75531915]
27,28,0.7085888385772705,[0.64827088],[0.68368516],0.7225126028060913,[0.67109929],[0.60992908],0.6952273845672607,[0.59751773],[0.7535461]
28,29,0.7067977786064148,[0.65078001],[0.68564883],0.7213833928108215,[0.67109929],[0.61347518],0.6931115388870239,[0.59751773],[0.75531915]
29,30,0.7033002376556396,[0.6572574],[0.68723068],0.7181580066680908,[0.67109929],[0.61524823],0.6888342499732971,[0.60815603],[0.7535461]
30,31,0.7002323269844055,[0.66268478],[0.68709431],0.7150954008102417,[0.68173759],[0.61347518],0.6847402453422546,[0.60815603],[0.7535461]
31,32,0.6988527178764343,[0.66282114],[0.6869034],0.7136378884315491,[0.68173759],[0.61879433],0.6823071241378784,[0.60815603],[0.7535461]
32,33,0.6989637017250061,[0.65383462],[0.68701249],0.7137731909751892,[0.66046099],[0.61170213],0.6815201640129089,[0.60815603],[0.75177305]
33,34,0.699478030204773,[0.65132548],[0.6884307],0.7145510315895081,[0.66046099],[0.61170213],0.6814233064651489,[0.59751773],[0.74822695]
34,35,0.6993197202682495,[0.65264823],[0.69009437],0.7149721384048462,[0.66046099],[0.61347518],0.6810153126716614,[0.58687943],[0.74822695]
35,36,0.6980569958686829,[0.65912562],[0.69309442],0.7146301865577698,[0.66046099],[0.61347518],0.6798768043518066,[0.58687943],[0.7535461]
36,37,0.6960236430168152,[0.66533028],[0.69642175],0.7138423323631287,[0.66046099],[0.61879433],0.6782927513122559,[0.58687943],[0.7606383]
37,38,0.6939842700958252,[0.6747259],[0.70111275],0.7133117318153381,[0.67198582],[0.61702128],0.6769303679466248,[0.60815603],[0.7570922]
38,39,0.6925956010818481,[0.67855779],[0.70386734],0.713586688041687,[0.66046099],[0.61170213],0.6763200163841248,[0.59751773],[0.7606383]
39,40,0.6919850707054138,[0.68120329],[0.70765832],0.7146516442298889,[0.67109929],[0.60815603],0.6764531135559082,[0.59751773],[0.7570922]
40,41,0.6917028427124023,[0.67988054],[0.71065838],0.7159107327461243,[0.66046099],[0.60460993],0.6767540574073792,[0.58687943],[0.76241135]
41,42,0.6910905241966248,[0.68120329],[0.71319479],0.7165938019752502,[0.66046099],[0.60638298],0.6764695644378662,[0.57624113],[0.7641844]
42,43,0.6898007392883301,[0.68106693],[0.71524028],0.7163078784942627,[0.66046099],[0.60992908],0.6752100586891174,[0.57624113],[0.7606383]
