,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.9619660973548889,[0.52586865],[0.43558065],0.9574415683746338,[0.55407801],[0.46276596],0.952156126499176,[0.55319149],[0.62411348]
1,2,0.8746095299720764,[0.51674576],[0.45341733],0.8709771633148193,[0.53723404],[0.44148936],0.863470196723938,[0.70390071],[0.63475177]
2,3,0.7888919711112976,[0.54389625],[0.47774505],0.7876041531562805,[0.53191489],[0.42907801],0.7768251299858093,[0.5],[0.64716312]
3,4,0.7375398278236389,[0.5630966],[0.49669994],0.740654468536377,[0.54255319],[0.42021277],0.7256402969360352,[0.5],[0.65957447]
4,5,0.7374197244644165,[0.56825124],[0.51360934],0.746520459651947,[0.51152482],[0.39893617],0.7268313765525818,[0.54255319],[0.65248227]
5,6,0.762380838394165,[0.57591502],[0.5268914],0.7762380242347717,[0.51329787],[0.41666667],0.7532660365104675,[0.55407801],[0.65780142]
6,7,0.7806017398834229,[0.57774232],[0.53859161],0.7971454858779907,[0.52925532],[0.43617021],0.7727476954460144,[0.54964539],[0.65780142]
7,8,0.7826662659645081,[0.58171058],[0.55075547],0.799981951713562,[0.52925532],[0.42730496],0.7759273052215576,[0.54964539],[0.66312057]
8,9,0.7691097855567932,[0.58221513],[0.56439208],0.7855318784713745,[0.53368794],[0.44503546],0.7634177207946777,[0.58599291],[0.66843972]
9,10,0.7458861470222473,[0.5876425],[0.57961054],0.7600064873695374,[0.54432624],[0.4822695],0.7411825060844421,[0.58599291],[0.65957447]
10,11,0.7240071296691895,[0.59141984],[0.59651994],0.7346895933151245,[0.58067376],[0.53191489],0.7201790809631348,[0.65336879],[0.67553191]
11,12,0.7192153334617615,[0.59684722],[0.61419299],0.7262930274009705,[0.64361702],[0.58333333],0.7160844802856445,[0.6427305],[0.67553191]
12,13,0.7315365076065063,[0.60186549],[0.6289478],0.7360253930091858,[0.67287234],[0.63652482],0.729027509689331,[0.63120567],[0.66666667]
13,14,0.7408566474914551,[0.60807015],[0.63942072],0.7444552779197693,[0.67287234],[0.65070922],0.7391391396522522,[0.6001773],[0.68617021]
