,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.9338958859443665,[0.50859951],[0.33783784],0.8992697596549988,[0.53280142],[0.42907801],0.8819965720176697,[0.47074468],[0.53900709]
1,2,0.8508473634719849,[0.51547912],[0.42407862],0.7474291324615479,[0.55319149],[0.38120567],0.7294284701347351,[0.47960993],[0.58510638]
2,3,0.9013769030570984,[0.57886978],[0.53955774],0.7836099863052368,[0.57446809],[0.41134752],0.764676034450531,[0.54255319],[0.55851064]
3,4,0.8531298041343689,[0.62874693],[0.63734644],0.755637526512146,[0.59751773],[0.46808511],0.7412784099578857,[0.52393617],[0.57624113]
4,5,0.7860894203186035,[0.65921376],[0.68992629],0.7378711104393005,[0.67198582],[0.57801418],0.7313876152038574,[0.49556738],[0.57624113]
5,6,0.8225489854812622,[0.66941032],[0.71031941],0.810740053653717,[0.69414894],[0.64361702],0.806953489780426,[0.53900709],[0.57269504]
6,7,0.7961937785148621,[0.68329238],[0.72407862],0.782571017742157,[0.7251773],[0.64184397],0.7821022868156433,[0.46453901],[0.57978723]
7,8,0.7605582475662231,[0.70614251],[0.73144963],0.718446671962738,[0.68351064],[0.65602837],0.725296676158905,[0.4858156],[0.54255319]
8,9,0.77443528175354,[0.69717445],[0.73341523],0.7147457003593445,[0.66400709],[0.67021277],0.7285289168357849,[0.49734043],[0.52304965]
9,10,0.7682601809501648,[0.7017199],[0.73488943],0.7110554575920105,[0.68439716],[0.67907801],0.7294283509254456,[0.47606383],[0.5212766]
10,11,0.7526571154594421,[0.7014742],[0.73538084],0.7106350064277649,[0.69414894],[0.68085106],0.7293453216552734,[0.47606383],[0.52659574]
11,12,0.7508548498153687,[0.70577396],[0.74250614],0.7266902327537537,[0.7570922],[0.67907801],0.7423768043518066,[0.47606383],[0.54255319]
12,13,0.7555056810379028,[0.69692875],[0.74643735],0.7426457405090332,[0.7570922],[0.68439716],0.7557757496833801,[0.46542553],[0.55319149]
13,14,0.7485369443893433,[0.70589681],[0.74840295],0.7347888946533203,[0.7464539],[0.68794326],0.7503597140312195,[0.5070922],[0.55496454]
14,15,0.7379437685012817,[0.71953317],[0.75110565],0.7154587507247925,[0.7464539],[0.69326241],0.737522304058075,[0.5177305],[0.54964539]
15,16,0.7345260977745056,[0.73304668],[0.75159705],0.7037028670310974,[0.71542553],[0.68794326],0.7326564192771912,[0.5177305],[0.54964539]
16,17,0.73297119140625,[0.74213759],[0.75675676],0.7000787258148193,[0.71453901],[0.68085106],0.7336580157279968,[0.55939716],[0.54609929]
17,18,0.7250900268554688,[0.73759214],[0.76191646],0.6997811198234558,[0.7251773],[0.69680851],0.7335041761398315,[0.55939716],[0.55141844]
18,19,0.7132310271263123,[0.72407862],[0.76511057],0.7043884992599487,[0.7251773],[0.67907801],0.7329011559486389,[0.57978723],[0.55496454]
19,20,0.7080092430114746,[0.71486486],[0.76805897],0.7171663045883179,[0.73492908],[0.68617021],0.7382944822311401,[0.55851064],[0.56028369]
20,21,0.7034850716590881,[0.71928747],[0.77444717],0.7229862213134766,[0.72429078],[0.68794326],0.7410053014755249,[0.56914894],[0.56382979]
21,22,0.6905789375305176,[0.71031941],[0.77837838],0.7103142142295837,[0.73492908],[0.69148936],0.7322817444801331,[0.57978723],[0.55673759]
22,23,0.6848065853118896,[0.71941032],[0.77985258],0.7016348838806152,[0.75620567],[0.69148936],0.7295131683349609,[0.54875887],[0.54432624]
23,24,0.6808790564537048,[0.72837838],[0.78550369],0.7021884918212891,[0.74556738],[0.69326241],0.7291390895843506,[0.54875887],[0.56028369]
24,25,0.671039342880249,[0.72837838],[0.78796069],0.7056933641433716,[0.70478723],[0.69148936],0.7233282327651978,[0.59131206],[0.56737589]
25,26,0.6694755554199219,[0.72764128],[0.79189189],0.7176201939582825,[0.7251773],[0.69858156],0.7256457805633545,[0.59131206],[0.59397163]
26,27,0.6661674976348877,[0.73230958],[0.7963145],0.718882143497467,[0.7251773],[0.70212766],0.7241209149360657,[0.58067376],[0.60106383]
27,28,0.6600090861320496,[0.73722359],[0.8007371],0.7084073424339294,[0.7251773],[0.70035461],0.7168100476264954,[0.58067376],[0.61702128]
28,29,0.659935712814331,[0.73734644],[0.80565111],0.7048023343086243,[0.7251773],[0.70212766],0.7161217927932739,[0.57003546],[0.61347518]
29,30,0.6560276746749878,[0.7463145],[0.81105651],0.7049057483673096,[0.7251773],[0.70567376],0.7147820591926575,[0.57003546],[0.61524823]
30,31,0.6525471210479736,[0.75552826],[0.81449631],0.7109054923057556,[0.71453901],[0.70212766],0.7170892953872681,[0.55939716],[0.61347518]
31,32,0.6517608165740967,[0.76007371],[0.81719902],0.7163201570510864,[0.71453901],[0.70035461],0.7218343019485474,[0.54875887],[0.61170213]
32,33,0.6471307277679443,[0.76461916],[0.82186732],0.70907062292099,[0.71453901],[0.70212766],0.7193025946617126,[0.54875887],[0.61170213]
33,34,0.6443755030632019,[0.76461916],[0.82800983],0.7000971436500549,[0.71631206],[0.70035461],0.7176436185836792,[0.64450355],[0.60815603]
34,35,0.6423587799072266,[0.77358722],[0.83366093],0.6966545581817627,[0.71631206],[0.70390071],0.7191743850708008,[0.64450355],[0.60460993]
35,36,0.6379414796829224,[0.77358722],[0.83955774],0.6979460716247559,[0.72695035],[0.70921986],0.7215376496315002,[0.64450355],[0.59219858]
36,37,0.6356626749038696,[0.78734644],[0.84398034],0.7030760645866394,[0.73670213],[0.70744681],0.7270592451095581,[0.62322695],[0.58510638]
37,38,0.6330053210258484,[0.78280098],[0.84914005],0.701981246471405,[0.73670213],[0.71453901],0.7296048998832703,[0.63386525],[0.58156028]
38,39,0.6291993856430054,[0.78722359],[0.85233415],0.6933282017707825,[0.74734043],[0.71985816],0.7279998660087585,[0.63386525],[0.57269504]
39,40,0.6272132396697998,[0.79176904],[0.85626536],0.6867997050285339,[0.74734043],[0.73049645],0.7282932996749878,[0.63386525],[0.56914894]
40,41,0.6244121789932251,[0.79176904],[0.86019656],0.6852661967277527,[0.74734043],[0.7322695],0.7300477027893066,[0.63386525],[0.57269504]
41,42,0.6214021444320679,[0.79176904],[0.86339066],0.6881850957870483,[0.74734043],[0.74468085],0.7333118319511414,[0.59219858],[0.56737589]
42,43,0.6196585893630981,[0.8009828],[0.86781327],0.6909766793251038,[0.74734043],[0.74468085],0.7369476556777954,[0.59219858],[0.56382979]
43,44,0.6170368194580078,[0.8009828],[0.86953317],0.6873587965965271,[0.75797872],[0.7464539],0.7369056344032288,[0.59219858],[0.56028369]
44,45,0.6147227883338928,[0.80540541],[0.87272727],0.6810162663459778,[0.75797872],[0.75177305],0.7355747818946838,[0.59219858],[0.56205674]
45,46,0.6131247878074646,[0.8009828],[0.87493857],0.6778713464736938,[0.75797872],[0.7570922],0.7357521057128906,[0.59219858],[0.56028369]
46,47,0.6108258962631226,[0.7965602],[0.87837838],0.6787160634994507,[0.75797872],[0.76241135],0.736860454082489,[0.58156028],[0.56028369]
47,48,0.6090428233146667,[0.80565111],[0.87960688],0.6819446086883545,[0.74734043],[0.7606383],0.7389945387840271,[0.58156028],[0.55851064]
48,49,0.6075392365455627,[0.80565111],[0.88206388],0.6828134059906006,[0.74734043],[0.7606383],0.7400675415992737,[0.57092199],[0.56382979]
