,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.7996424436569214,[0.52103884],[0.45066065],0.7997182607650757,[0.6320922],[0.54609929],0.7987471222877502,[0.6108156],[0.57269504]
1,2,0.7453370094299316,[0.53119426],[0.47614021],0.7367371916770935,[0.70656028],[0.62056738],0.7367781400680542,[0.68528369],[0.65602837]
2,3,0.7761145234107971,[0.54038511],[0.51213919],0.7659225463867188,[0.71719858],[0.64716312],0.7661572694778442,[0.65425532],[0.67021277]
3,4,0.7293816804885864,[0.57935064],[0.57070578],0.723550021648407,[0.67641844],[0.66666667],0.7243183255195618,[0.58244681],[0.68085106]
4,5,0.7568503022193909,[0.61957194],[0.65031121],0.7616840600967407,[0.67287234],[0.66666667],0.7558693885803223,[0.67375887],[0.66312057]
5,6,0.8104663491249084,[0.64079278],[0.67659156],0.8196401596069336,[0.68351064],[0.65425532],0.8084210157394409,[0.59042553],[0.66312057]
6,7,0.7430183291435242,[0.63627926],[0.67276963],0.750606894493103,[0.67553191],[0.67553191],0.7440587878227234,[0.58156028],[0.64716312]
7,8,0.7085559368133545,[0.61957194],[0.65169439],0.7070931792259216,[0.71631206],[0.70390071],0.7126036286354065,[0.62234043],[0.63120567]
8,9,0.7313161492347717,[0.61513122],[0.64820005],0.7257938385009766,[0.7358156],[0.71099291],0.736335813999176,[0.6320922],[0.63120567]
9,10,0.7053300738334656,[0.61827977],[0.66461617],0.7042595148086548,[0.73758865],[0.70567376],0.7128568887710571,[0.63297872],[0.63120567]
10,11,0.7139203548431396,[0.64688967],[0.6860554],0.722226619720459,[0.70656028],[0.69680851],0.7204159498214722,[0.64361702],[0.63829787]
11,12,0.7206943035125732,[0.65315037],[0.69271649],0.7306093573570251,[0.70656028],[0.68794326],0.7269598245620728,[0.63297872],[0.64539007]
12,13,0.6960297226905823,[0.65305937],[0.68962254],0.7004505395889282,[0.73758865],[0.70212766],0.7052258253097534,[0.63297872],[0.63652482]
13,14,0.7088988423347473,[0.6454155],[0.68569141],0.709108293056488,[0.73758865],[0.70921986],0.7184852361679077,[0.65425532],[0.63829787]
14,15,0.6992926001548767,[0.651385],[0.69559204],0.7028244137763977,[0.74822695],[0.71631206],0.7082258462905884,[0.64361702],[0.64893617]
15,16,0.708093523979187,[0.65901067],[0.71055218],0.7180932760238647,[0.70656028],[0.69503546],0.714275598526001,[0.63297872],[0.67198582]
