,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.8953033089637756,[0.51157895],[0.38385965],0.8876944780349731,[0.64450355],[0.54255319],0.8781825304031372,[0.45744681],[0.54078014]
1,2,0.7428005337715149,[0.51333333],[0.39789474],0.7266576290130615,[0.69414894],[0.60460993],0.7345922589302063,[0.50620567],[0.5035461]
2,3,0.7958115339279175,[0.53894737],[0.4477193],0.7870179414749146,[0.66400709],[0.60283688],0.7921450138092041,[0.50620567],[0.5141844]
3,4,0.7647907733917236,[0.61824561],[0.54105263],0.7637919783592224,[0.67287234],[0.65602837],0.769535481929779,[0.49379433],[0.53900709]
4,5,0.7099008560180664,[0.64912281],[0.67578947],0.7179623246192932,[0.71365248],[0.71099291],0.7270896434783936,[0.50443262],[0.55673759]
5,6,0.7620008587837219,[0.69017544],[0.75578947],0.7830422520637512,[0.7677305],[0.73049645],0.7911821603775024,[0.53812057],[0.53546099]
6,7,0.7426645159721375,[0.72070175],[0.75438596],0.7690364718437195,[0.78812057],[0.72695035],0.7801938056945801,[0.52659574],[0.5248227]
7,8,0.6893656253814697,[0.6877193],[0.72631579],0.7147407531738281,[0.76684397],[0.69858156],0.7269321084022522,[0.49468085],[0.53191489]
8,9,0.7066579461097717,[0.66807018],[0.69824561],0.7340383529663086,[0.71453901],[0.67730496],0.7429727911949158,[0.47340426],[0.53900709]
9,10,0.6902362704277039,[0.68807018],[0.7277193],0.7219654321670532,[0.73492908],[0.68085106],0.7342556715011597,[0.52570922],[0.52836879]
10,11,0.6859262585639954,[0.74070175],[0.77403509],0.7256662249565125,[0.7570922],[0.70212766],0.7445791959762573,[0.41134752],[0.5070922]
11,12,0.6944407224655151,[0.74947368],[0.80350877],0.7390568256378174,[0.73492908],[0.69326241],0.7603837847709656,[0.42109929],[0.5]
12,13,0.6683037877082825,[0.75578947],[0.80140351],0.7111444473266602,[0.74556738],[0.68971631],0.7339158058166504,[0.43173759],[0.4964539]
13,14,0.6785123348236084,[0.75578947],[0.80421053],0.7204873561859131,[0.72429078],[0.68617021],0.7445011138916016,[0.46276596],[0.48758865]
