,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.7759280800819397,[0.57126493],[0.55730104],0.784477949142456,[0.6391844],[0.5070922],0.7703039050102234,[0.54521277],[0.63297872]
1,2,0.7560194134712219,[0.58431517],[0.57601047],0.7619292140007019,[0.61702128],[0.46099291],0.7444994449615479,[0.55407801],[0.65425532]
2,3,0.8056962490081787,[0.59019255],[0.59043801],0.8127216100692749,[0.59574468],[0.49113475],0.7920975685119629,[0.57446809],[0.65957447]
3,4,0.7658918499946594,[0.59789723],[0.61872034],0.7768689393997192,[0.57535461],[0.49822695],0.7536057233810425,[0.55407801],[0.67021277]
4,5,0.7121486067771912,[0.619934],[0.6522664],0.7280376553535461,[0.61702128],[0.55673759],0.704358696937561,[0.61702128],[0.70212766]
5,6,0.7536988854408264,[0.64187531],[0.67400316],0.7751819491386414,[0.68085106],[0.61170213],0.7506408095359802,[0.65957447],[0.73758865]
6,7,0.7462471723556519,[0.64940272],[0.67814869],0.7704764008522034,[0.64893617],[0.59574468],0.7434777021408081,[0.62765957],[0.71808511]
7,8,0.7074809670448303,[0.64027982],[0.66813942],0.7313733100891113,[0.59042553],[0.53191489],0.7025721669197083,[0.61170213],[0.70567376]
8,9,0.7110657095909119,[0.6304751],[0.65589374],0.7362440228462219,[0.60106383],[0.51241135],0.7065806984901428,[0.63297872],[0.65957447]
9,10,0.7206773161888123,[0.62637048],[0.64910271],0.748249888420105,[0.61170213],[0.5106383],0.7173872590065002,[0.63297872],[0.66312057]
10,11,0.7157368659973145,[0.63061147],[0.6504391],0.7438343167304993,[0.61258865],[0.5177305],0.7142511606216431,[0.64361702],[0.66312057]
11,12,0.7072672247886658,[0.63603884],[0.65403916],0.7349221706390381,[0.61170213],[0.52304965],0.7074167132377625,[0.63297872],[0.65248227]
12,13,0.7039387226104736,[0.64078438],[0.65796651],0.7320082783699036,[0.62234043],[0.53368794],0.7048453688621521,[0.62234043],[0.65248227]
13,14,0.704529881477356,[0.64848906],[0.66344843],0.7338451743125916,[0.61170213],[0.53191489],0.7056301236152649,[0.61170213],[0.65602837]
14,15,0.7061868906021118,[0.64516173],[0.66860307],0.7369175553321838,[0.60106383],[0.52659574],0.7074390053749084,[0.61170213],[0.65425532]
15,16,0.7072081565856934,[0.64780723],[0.67130311],0.7390689253807068,[0.59042553],[0.52304965],0.7087787985801697,[0.61170213],[0.65602837]
16,17,0.7070084810256958,[0.65054819],[0.67285769],0.7395404577255249,[0.59042553],[0.52304965],0.7090522646903992,[0.61170213],[0.65957447]
17,18,0.7057848572731018,[0.64899362],[0.67359407],0.7385555505752563,[0.60106383],[0.52304965],0.7083953022956848,[0.61170213],[0.65248227]
18,19,0.7040772438049316,[0.64899362],[0.67381225],0.7367855906486511,[0.60106383],[0.52304965],0.7072991728782654,[0.61170213],[0.64716312]
19,20,0.7023777961730957,[0.65123002],[0.67359407],0.7348722219467163,[0.59042553],[0.51950355],0.7062152624130249,[0.61170213],[0.64361702]
20,21,0.7009650468826294,[0.65123002],[0.67269405],0.7332148551940918,[0.61170213],[0.53191489],0.7053782939910889,[0.61170213],[0.64539007]
21,22,0.6999197006225586,[0.64858452],[0.67209404],0.731978178024292,[0.62234043],[0.53191489],0.7048262357711792,[0.61170213],[0.63652482]
22,23,0.6991918683052063,[0.64990727],[0.67176676],0.7311639189720154,[0.62234043],[0.53546099],0.7044788599014282,[0.57003546],[0.63829787]
23,24,0.6986514925956726,[0.65387553],[0.67206676],0.7306686043739319,[0.63297872],[0.54609929],0.704199492931366,[0.57003546],[0.64007092]
24,25,0.6981217265129089,[0.65150275],[0.67353952],0.7303248047828674,[0.63297872],[0.54787234],0.7038334608078003,[0.58067376],[0.64007092]
25,26,0.6974159479141235,[0.65414826],[0.67536682],0.7299473881721497,[0.63297872],[0.55319149],0.7032373547554016,[0.58067376],[0.64539007]
26,27,0.6963852643966675,[0.65665739],[0.67784869],0.7293935418128967,[0.64361702],[0.55319149],0.7023130655288696,[0.58067376],[0.65070922]
27,28,0.6949641108512878,[0.6619484],[0.68158512],0.7286153435707092,[0.65425532],[0.55851064],0.7010394334793091,[0.58067376],[0.65248227]
28,29,0.6931918859481812,[0.66249386],[0.68605793],0.7276769280433655,[0.65425532],[0.55319149],0.6994895339012146,[0.58067376],[0.65248227]
29,30,0.691197395324707,[0.66828942],[0.69178531],0.726722240447998,[0.64361702],[0.55141844],0.6978193521499634,[0.58067376],[0.65425532]
30,31,0.6891502141952515,[0.67093493],[0.6971854],0.7259051203727722,[0.64361702],[0.54609929],0.6962272524833679,[0.61170213],[0.65248227]
31,32,0.6871871948242188,[0.67253041],[0.70255823],0.7253052592277527,[0.64361702],[0.55673759],0.6948753595352173,[0.61170213],[0.66666667]
32,33,0.6853179335594177,[0.6781896],[0.70793105],0.7248363494873047,[0.64361702],[0.56028369],0.6937624216079712,[0.59042553],[0.67375887]
33,34,0.6833367943763733,[0.68334424],[0.71240386],0.7241742014884949,[0.64361702],[0.56560284],0.6925806403160095,[0.59042553],[0.68617021]
34,35,0.6808425188064575,[0.68069874],[0.71624939],0.7228195667266846,[0.65425532],[0.57269504],0.6907016038894653,[0.57978723],[0.69503546]
35,36,0.6775035262107849,[0.68042601],[0.71941308],0.7204518914222717,[0.65425532],[0.57269504],0.6874955892562866,[0.57978723],[0.70035461]
36,37,0.673488974571228,[0.68069874],[0.72189494],0.7174443006515503,[0.65425532],[0.57801418],0.6829119920730591,[0.57978723],[0.70390071]
37,38,0.669507622718811,[0.67659412],[0.72473136],0.7148288488388062,[0.64361702],[0.58333333],0.6777176856994629,[0.57978723],[0.70567376]
38,39,0.6659159660339355,[0.6716713],[0.72677685],0.7130274176597595,[0.64361702],[0.59042553],0.6727953553199768,[0.56914894],[0.70744681]
39,40,0.6618624925613403,[0.67690776],[0.73174058],0.7106026411056519,[0.62234043],[0.60815603],0.6683297157287598,[0.64184397],[0.72163121]
40,41,0.6568713784217834,[0.67928053],[0.73651339],0.7061957120895386,[0.66046099],[0.62943262],0.6649940013885498,[0.68085106],[0.72163121]
41,42,0.6529252529144287,[0.67887143],[0.73967709],0.7015827894210815,[0.67109929],[0.64007092],0.6647154688835144,[0.6498227],[0.73049645]
42,43,0.6501982808113098,[0.68468063],[0.74109529],0.6975297927856445,[0.68173759],[0.64716312],0.6646978855133057,[0.66046099],[0.7322695]
43,44,0.6463896036148071,[0.67713958],[0.74281351],0.6922227144241333,[0.68262411],[0.65602837],0.659221351146698,[0.67109929],[0.74468085]
44,45,0.6444149613380432,[0.68230786],[0.74641357],0.6883471608161926,[0.71365248],[0.67198582],0.6534141302108765,[0.6498227],[0.7393617]
45,46,0.6431185603141785,[0.68365788],[0.74884089],0.6843716502189636,[0.71365248],[0.67730496],0.6519336104393005,[0.6498227],[0.7358156]
46,47,0.6415276527404785,[0.68087602],[0.74840452],0.6802657842636108,[0.71365248],[0.67198582],0.6550239324569702,[0.6285461],[0.7393617]
47,48,0.6412657499313354,[0.68699885],[0.75023182],0.6789111495018005,[0.71365248],[0.66666667],0.6583243608474731,[0.6285461],[0.7393617]
48,49,0.639491617679596,[0.68845797],[0.7532046],0.6777627468109131,[0.72429078],[0.66489362],0.6545698046684265,[0.6179078],[0.7464539]
