,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.8530842661857605,[0.55819866],[0.55639842],0.8584913015365601,[0.54698582],[0.48049645],0.8556951880455017,[0.54609929],[0.57446809]
1,2,0.7260758876800537,[0.58190413],[0.56684257],0.7431442737579346,[0.59663121],[0.46808511],0.7318729162216187,[0.49113475],[0.5248227]
2,3,0.7868457436561584,[0.58099714],[0.58003518],0.8114873766899109,[0.59663121],[0.46099291],0.7966446876525879,[0.48049645],[0.49468085]
3,4,0.776141881942749,[0.588844],[0.6041117],0.8052765130996704,[0.59663121],[0.45567376],0.7873014807701111,[0.48049645],[0.51950355]
4,5,0.71285480260849,[0.61676836],[0.6385774],0.7470851540565491,[0.58599291],[0.45921986],0.7243669033050537,[0.50177305],[0.56914894]
5,6,0.7430660724639893,[0.63641985],[0.67620383],0.7878606915473938,[0.59663121],[0.43794326],0.7586740851402283,[0.58599291],[0.62943262]
6,7,0.7646778225898743,[0.64294745],[0.68640062],0.8193799257278442,[0.59663121],[0.42907801],0.7838401794433594,[0.57535461],[0.63475177]
7,8,0.7130676507949829,[0.63427606],[0.6782102],0.7700604796409607,[0.58599291],[0.42375887],0.7319529056549072,[0.54343972],[0.60106383]
8,9,0.702877402305603,[0.63181618],[0.66045515],0.754971981048584,[0.59574468],[0.45567376],0.7211818099021912,[0.50088652],[0.55673759]
9,10,0.7225840091705322,[0.6303595],[0.65078056],0.7717913389205933,[0.59574468],[0.48049645],0.7411636710166931,[0.52216312],[0.54787234]
10,11,0.7154878377914429,[0.63674967],[0.65495822],0.7665389776229858,[0.59574468],[0.47695035],0.7347862124443054,[0.52216312],[0.54432624]
11,12,0.6995735764503479,[0.6434834],[0.66369833],0.756733775138855,[0.59574468],[0.44858156],0.7200472950935364,[0.50088652],[0.55851064]
12,13,0.6955968737602234,[0.64404683],[0.67362027],0.7603907585144043,[0.59574468],[0.42021277],0.7167656421661377,[0.49024823],[0.57624113]
13,14,0.6999276876449585,[0.63925077],[0.68038149],0.7714784741401672,[0.58510638],[0.39539007],0.7215433120727539,[0.49024823],[0.57092199]
14,15,0.7038058638572693,[0.63931948],[0.68488896],0.7798433899879456,[0.58510638],[0.38652482],0.7257281541824341,[0.50088652],[0.57801418]
15,16,0.7029018402099609,[0.64188929],[0.68585092],0.7804931402206421,[0.58510638],[0.38297872],0.7246489524841309,[0.50088652],[0.57624113]
