,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.8971331119537354,[0.50263852],[0.43266271],0.8974037170410156,[0.55851064],[0.44858156],0.9043022394180298,[0.38120567],[0.29964539]
1,2,0.7344790101051331,[0.5223175],[0.47886434],0.7400636672973633,[0.54078014],[0.44680851],0.7501911520957947,[0.40425532],[0.31560284]
2,3,0.8079039454460144,[0.55889952],[0.52569811],0.8184521794319153,[0.55407801],[0.46099291],0.8231783509254456,[0.44858156],[0.41312057]
3,4,0.8137823343276978,[0.59119393],[0.56021878],0.8244927525520325,[0.61702128],[0.52659574],0.8271345496177673,[0.50088652],[0.44326241]
4,5,0.7402307987213135,[0.59542656],[0.59476693],0.747455358505249,[0.60638298],[0.57801418],0.7523057460784912,[0.53280142],[0.52659574]
5,6,0.7456689476966858,[0.61195855],[0.63115655],0.7484854459762573,[0.67287234],[0.63652482],0.7577585577964783,[0.58953901],[0.55673759]
6,7,0.7995991110801697,[0.63279189],[0.64877419],0.8022655248641968,[0.68351064],[0.66312057],0.8119515180587769,[0.55851064],[0.60638298]
7,8,0.7459137439727783,[0.63911335],[0.65729442],0.7492392063140869,[0.65248227],[0.66666667],0.7595067620277405,[0.54787234],[0.63297872]
8,9,0.7032386660575867,[0.63806893],[0.65407872],0.713299036026001,[0.67021277],[0.61702128],0.7143056988716125,[0.56471631],[0.61702128]
9,10,0.7238775491714478,[0.63342403],[0.64836192],0.7415000796318054,[0.61879433],[0.59042553],0.7306021451950073,[0.55496454],[0.62765957]
10,11,0.7242640852928162,[0.64140831],[0.64990106],0.7454568147659302,[0.6072695],[0.57446809],0.7300964593887329,[0.57535461],[0.62765957]
11,12,0.7075439691543579,[0.63626869],[0.65116535],0.7282729148864746,[0.60815603],[0.56737589],0.7157813906669617,[0.58599291],[0.64539007]
12,13,0.7021394371986389,[0.6363374],[0.65237467],0.7196477055549622,[0.62234043],[0.58156028],0.7128017544746399,[0.59042553],[0.65070922]
13,14,0.706069827079773,[0.63890721],[0.6537489],0.7202214598655701,[0.59663121],[0.58156028],0.7181269526481628,[0.55407801],[0.64539007]
14,15,0.710232138633728,[0.63363017],[0.6545597],0.7225460410118103,[0.6001773],[0.58510638],0.7229752540588379,[0.6108156],[0.64893617]
15,16,0.7106417417526245,[0.63258575],[0.65570031],0.7230504751205444,[0.6001773],[0.58865248],0.7234764695167542,[0.6108156],[0.64716312]
16,17,0.7079870104789734,[0.63897592],[0.65545295],0.7221282124519348,[0.6001773],[0.58510638],0.7204083800315857,[0.6108156],[0.65070922]
17,18,0.7046051621437073,[0.64411555],[0.6558927],0.7214778661727905,[0.6001773],[0.57269504],0.7162705063819885,[0.6108156],[0.64893617]
18,19,0.7021050453186035,[0.64161445],[0.6566073],0.7220590114593506,[0.59751773],[0.57446809],0.7128881812095642,[0.58599291],[0.65602837]
19,20,0.7009403705596924,[0.6363374],[0.6569646],0.7238600850105286,[0.58687943],[0.56382979],0.7109113335609436,[0.57535461],[0.66312057]
20,21,0.7008630633354187,[0.64188929],[0.65638742],0.7263504862785339,[0.59663121],[0.56205674],0.7101991176605225,[0.55407801],[0.66489362]
21,22,0.70132976770401,[0.64182058],[0.65633245],0.7288196682929993,[0.58687943],[0.55851064],0.7102326154708862,[0.56471631],[0.66489362]
22,23,0.7017508745193481,[0.64564094],[0.65721196],0.7305840849876404,[0.58776596],[0.55851064],0.710416853427887,[0.62943262],[0.67021277]
23,24,0.7016859650611877,[0.64564094],[0.65902595],0.731173038482666,[0.58776596],[0.55851064],0.71031254529953,[0.62943262],[0.66843972]
