,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
33,34,0.6767666339874268,[0.65181849],[0.69480592],0.7113340497016907,[0.67464539],[0.67198582],0.719650149345398,[0.4858156],[0.56028369]
34,35,0.6767602562904358,[0.64948282],[0.69558447],0.712691605091095,[0.68528369],[0.67375887],0.7214277386665344,[0.4858156],[0.56205674]
35,36,0.6769331097602844,[0.65131798],[0.69617766],0.7138864994049072,[0.68528369],[0.67907801],0.7230187654495239,[0.4964539],[0.56028369]
36,37,0.6767112612724304,[0.65281949],[0.69803136],0.7142754793167114,[0.68439716],[0.67730496],0.7237668037414551,[0.50620567],[0.56382979]
37,38,0.6758336424827576,[0.65448782],[0.69951433],0.7135893106460571,[0.68439716],[0.67730496],0.7233867049217224,[0.50620567],[0.56205674]
38,39,0.6744257211685181,[0.65231899],[0.70133096],0.7119993567466736,[0.68439716],[0.67730496],0.722038984298706,[0.50620567],[0.56205674]
39,40,0.6728709936141968,[0.65382049],[0.70233196],0.7099805474281311,[0.69326241],[0.67907801],0.7201952338218689,[0.51507092],[0.56914894]
40,41,0.671572208404541,[0.65699032],[0.70477885],0.7080620527267456,[0.70390071],[0.68262411],0.7183895111083984,[0.52570922],[0.56914894]
41,42,0.6707326769828796,[0.66299633],[0.70704037],0.7065964937210083,[0.7251773],[0.68085106],0.7169860601425171,[0.50531915],[0.58156028]
42,43,0.6702643036842346,[0.66216216],[0.70856041],0.705654501914978,[0.7251773],[0.67907801],0.7160689234733582,[0.47429078],[0.58865248]
43,44,0.6698644757270813,[0.66166166],[0.70993215],0.7050776481628418,[0.7251773],[0.67907801],0.715492844581604,[0.47429078],[0.58687943]
44,45,0.6692164540290833,[0.66366366],[0.71182293],0.7046517133712769,[0.7251773],[0.67730496],0.7150521874427795,[0.49556738],[0.58687943]
45,46,0.6681889295578003,[0.66399733],[0.71278686],0.7042810916900635,[0.7251773],[0.67730496],0.714653730392456,[0.49556738],[0.58510638]
46,47,0.6669033765792847,[0.66700033],[0.71363957],0.704044759273529,[0.7251773],[0.67375887],0.7143717408180237,[0.49556738],[0.58865248]
47,48,0.6656269431114197,[0.66850184],[0.7153079],0.7040970325469971,[0.7251773],[0.67375887],0.7143524289131165,[0.50620567],[0.58687943]
48,49,0.664576530456543,[0.67000334],[0.71623475],0.7044973969459534,[0.7251773],[0.67198582],0.714646577835083,[0.50620567],[0.58510638]
49,50,0.6637799143791199,[0.667334],[0.71738405],0.7051037549972534,[0.7251773],[0.67375887],0.7151052951812744,[0.50620567],[0.58333333]
50,51,0.663083553314209,[0.67484151],[0.71916361],0.7056119441986084,[0.7251773],[0.67375887],0.7154210209846497,[0.50620567],[0.57978723]
51,52,0.6622843146324158,[0.67634301],[0.72064657],0.705710232257843,[0.7251773],[0.67553191],0.7152847647666931,[0.50620567],[0.57801418]
52,53,0.661281406879425,[0.67484151],[0.7216105],0.7052485942840576,[0.7251773],[0.67553191],0.7145557999610901,[0.4751773],[0.57978723]
53,54,0.66014164686203,[0.68284952],[0.72398324],0.7043125629425049,[0.7251773],[0.67730496],0.7133352160453796,[0.51684397],[0.57624113]
54,55,0.6590370535850525,[0.68084751],[0.72509547],0.7031620144844055,[0.7251773],[0.68085106],0.7118997573852539,[0.48492908],[0.57801418]
55,56,0.6581048965454102,[0.68385052],[0.72639306],0.702080488204956,[0.7251773],[0.68439716],0.71054607629776,[0.48492908],[0.57446809]
56,57,0.6573389768600464,[0.67967968],[0.72746821],0.7012389898300171,[0.71542553],[0.69503546],0.7094500660896301,[0.5070922],[0.57624113]
57,58,0.6566032767295837,[0.68251585],[0.72898825],0.7006661891937256,[0.73670213],[0.69680851],0.7086371183395386,[0.5177305],[0.57446809]
58,59,0.6557596921920776,[0.68284952],[0.73013754],0.7003273367881775,[0.73670213],[0.69503546],0.7080642580986023,[0.57003546],[0.57092199]
59,60,0.6547927260398865,[0.68585252],[0.7307678],0.700213611125946,[0.73670213],[0.69326241],0.7077150344848633,[0.57003546],[0.57269504]
60,61,0.6538114547729492,[0.68735402],[0.73195418],0.7003403306007385,[0.72606383],[0.69326241],0.7076036334037781,[0.57003546],[0.57446809]
61,62,0.6529352068901062,[0.68885552],[0.73299225],0.7006617188453674,[0.72606383],[0.69326241],0.707690954208374,[0.57003546],[0.57624113]
62,63,0.6521829962730408,[0.68885552],[0.73443814],0.7010100483894348,[0.72606383],[0.69503546],0.7078238129615784,[0.57003546],[0.57978723]
63,64,0.6514734029769897,[0.69202536],[0.73629185],0.701146125793457,[0.71542553],[0.69148936],0.7077813744544983,[0.55939716],[0.58156028]
64,65,0.6507168412208557,[0.69652986],[0.73729285],0.7008901834487915,[0.71542553],[0.69148936],0.7074024081230164,[0.55939716],[0.58333333]
65,66,0.6499018669128418,[0.69202536],[0.73818263],0.7002273797988892,[0.72606383],[0.69503546],0.7066853046417236,[0.55939716],[0.58687943]
66,67,0.6490944027900696,[0.68902236],[0.73918363],0.6993064284324646,[0.72606383],[0.69326241],0.705782413482666,[0.55939716],[0.58687943]
67,68,0.6483619213104248,[0.68835502],[0.73996218],0.6983416080474854,[0.72606383],[0.68971631],0.7048983573913574,[0.55939716],[0.59219858]
68,69,0.6477034091949463,[0.68768769],[0.74092611],0.6975008249282837,[0.72606383],[0.69148936],0.7041817307472229,[0.55939716],[0.59929078]
69,70,0.647057056427002,[0.69085752],[0.74192711],0.6968613862991333,[0.72606383],[0.69148936],0.7036871314048767,[0.55939716],[0.59929078]
70,71,0.6463701128959656,[0.69119119],[0.74277982],0.6964372396469116,[0.72606383],[0.68971631],0.7034116387367249,[0.55939716],[0.60106383]
71,72,0.6456517577171326,[0.69119119],[0.74322471],0.6962120532989502,[0.72606383],[0.68971631],0.7033344507217407,[0.5177305],[0.60106383]
72,73,0.6449528336524963,[0.69269269],[0.74429986],0.6961339116096497,[0.72606383],[0.69148936],0.7034133672714233,[0.5177305],[0.60106383]
73,74,0.6443051695823669,[0.69269269],[0.74548623],0.6960933804512024,[0.72606383],[0.69326241],0.7035583853721619,[0.5177305],[0.59929078]
74,75,0.6436920762062073,[0.6956957],[0.7466726],0.6959412693977356,[0.72606383],[0.69680851],0.7036418914794922,[0.5070922],[0.59929078]
75,76,0.6430742740631104,[0.69419419],[0.74771067],0.695554256439209,[0.72606383],[0.69680851],0.7035570740699768,[0.5070922],[0.59929078]
76,77,0.64243483543396,[0.69269269],[0.74885997],0.6949001550674438,[0.72606383],[0.69858156],0.7032767534255981,[0.5177305],[0.59751773]
77,78,0.6417919397354126,[0.69119119],[0.74949023],0.6940507888793945,[0.72606383],[0.70035461],0.7028647661209106,[0.5177305],[0.59751773]
78,79,0.6411733031272888,[0.69319319],[0.7506766],0.6931354403495789,[0.71542553],[0.70390071],0.7024309039115906,[0.5070922],[0.59751773]
79,80,0.6405841112136841,[0.69319319],[0.75178883],0.6922764778137207,[0.71542553],[0.70567376],0.7020720839500427,[0.5070922],[0.59751773]
80,81,0.6400046348571777,[0.69469469],[0.75275275],0.6915493011474609,[0.71542553],[0.70744681],0.7018407583236694,[0.5177305],[0.59751773]
81,82,0.639415442943573,[0.69469469],[0.75401327],0.6909796595573425,[0.71542553],[0.70567376],0.7017489075660706,[0.5177305],[0.60106383]
82,83,0.6388176083564758,[0.69386053],[0.75479183],0.6905545592308044,[0.71542553],[0.70212766],0.7017818689346313,[0.5177305],[0.60460993]
83,84,0.6382279992103577,[0.69536203],[0.75564453],0.6902269721031189,[0.72606383],[0.70744681],0.7019031643867493,[0.5177305],[0.60283688]
84,85,0.6376583576202393,[0.69536203],[0.75657139],0.6899213194847107,[0.72606383],[0.71099291],0.7020536661148071,[0.5177305],[0.60460993]
85,86,0.6371039152145386,[0.69536203],[0.75679383],0.6895514130592346,[0.73670213],[0.71631206],0.7021639943122864,[0.5177305],[0.60638298]
86,87,0.6365519165992737,[0.69652986],[0.75805435],0.6890540719032288,[0.73670213],[0.71985816],0.7021813988685608,[0.5177305],[0.60638298]
87,88,0.6359967589378357,[0.69836503],[0.75909243],0.6884166598320007,[0.73670213],[0.7251773],0.7020944952964783,[0.5177305],[0.60638298]
88,89,0.635444700717926,[0.69853187],[0.75983391],0.6876792907714844,[0.73670213],[0.7251773],0.7019349932670593,[0.5177305],[0.60992908]
89,90,0.6349046230316162,[0.70453787],[0.76046417],0.686912477016449,[0.73670213],[0.72695035],0.7017578482627869,[0.5177305],[0.60992908]
90,91,0.6343778371810913,[0.70603937],[0.76135395],0.6861855983734131,[0.73670213],[0.7251773],0.7016154527664185,[0.5177305],[0.61170213]
91,92,0.633858323097229,[0.70603937],[0.76220665],0.6855455040931702,[0.73670213],[0.72695035],0.701540470123291,[0.5177305],[0.61170213]
92,93,0.6333396434783936,[0.70603937],[0.76309643],0.6850094199180603,[0.73670213],[0.7287234],0.7015429139137268,[0.5177305],[0.61347518]
93,94,0.6328223347663879,[0.70603937],[0.76376376],0.6845678091049194,[0.73670213],[0.7322695],0.701614260673523,[0.55939716],[0.61347518]
94,95,0.6323117613792419,[0.70603937],[0.76406036],0.6841884255409241,[0.73670213],[0.73404255],0.7017303705215454,[0.55939716],[0.61170213]
95,96,0.6318113803863525,[0.70603937],[0.76495014],0.6838251948356628,[0.73670213],[0.73758865],0.7018563747406006,[0.55939716],[0.61170213]
96,97,0.6313196420669556,[0.70603937],[0.76561747],0.6834312081336975,[0.73670213],[0.74113475],0.7019556760787964,[0.60106383],[0.60992908]
97,98,0.6308323740959167,[0.7047047],[0.76632188],0.6829742789268494,[0.73670213],[0.74113475],0.702003002166748,[0.60106383],[0.60992908]
98,99,0.6303477883338928,[0.70770771],[0.76702629],0.6824492812156677,[0.73670213],[0.74113475],0.701993465423584,[0.60106383],[0.60992908]
99,100,0.6298679709434509,[0.70770771],[0.76765655],0.6818774342536926,[0.73670213],[0.74113475],0.701943576335907,[0.60106383],[0.61170213]
100,101,0.6293953657150269,[0.70770771],[0.76795314],0.6812955141067505,[0.73670213],[0.7429078],0.7018811702728271,[0.60106383],[0.60638298]
101,102,0.6289303302764893,[0.70770771],[0.76869462],0.6807408332824707,[0.73670213],[0.7429078],0.7018343806266785,[0.60106383],[0.61170213]
102,103,0.6284707188606262,[0.70770771],[0.76965855],0.6802399754524231,[0.73670213],[0.7429078],0.7018223404884338,[0.60106383],[0.61170213]
103,104,0.6280147433280945,[0.70770771],[0.77047418],0.6798031330108643,[0.74556738],[0.74468085],0.7018519639968872,[0.6001773],[0.61170213]
104,105,0.6275621652603149,[0.70770771],[0.77140103],0.6794243454933167,[0.74556738],[0.7464539],0.7019187808036804,[0.6108156],[0.60992908]
105,106,0.6271147131919861,[0.70920921],[0.77240203],0.679084300994873,[0.75620567],[0.74822695],0.7020084261894226,[0.6108156],[0.60992908]
106,107,0.6266735792160034,[0.70920921],[0.77303229],0.6787565350532532,[0.75620567],[0.7464539],0.7021015882492065,[0.6214539],[0.60992908]
107,108,0.6262381672859192,[0.70920921],[0.77344011],0.6784151196479797,[0.75620567],[0.74468085],0.7021785974502563,[0.6320922],[0.60992908]
108,109,0.6258070468902588,[0.71071071],[0.77395914],0.6780429482460022,[0.76684397],[0.7464539],0.7022268176078796,[0.6320922],[0.60992908]
109,110,0.6253799200057983,[0.70920921],[0.77466355],0.677636981010437,[0.76684397],[0.75],0.7022437453269958,[0.6320922],[0.60992908]
110,111,0.6249570250511169,[0.71071071],[0.77521966],0.677207887172699,[0.76684397],[0.75177305],0.7022378444671631,[0.6320922],[0.61170213]
111,112,0.624539315700531,[0.71071071],[0.77592407],0.6767749190330505,[0.76684397],[0.75177305],0.7022236585617065,[0.6320922],[0.61170213]
112,113,0.6241267919540405,[0.70937604],[0.77655433],0.6763580441474915,[0.76684397],[0.7535461],0.7022165656089783,[0.6320922],[0.61170213]
113,114,0.6237186789512634,[0.70937604],[0.77722167],0.6759725213050842,[0.77748227],[0.75886525],0.702227771282196,[0.6320922],[0.61170213]
114,115,0.623314380645752,[0.71087754],[0.77762948],0.6756242513656616,[0.77748227],[0.75886525],0.7022615671157837,[0.6320922],[0.61170213]
115,116,0.6229138970375061,[0.71087754],[0.77833389],0.6753098368644714,[0.78812057],[0.76241135],0.7023158669471741,[0.6320922],[0.61524823]
116,117,0.6225176453590393,[0.71087754],[0.77907537],0.6750184893608093,[0.78812057],[0.76595745],0.7023827433586121,[0.6320922],[0.61347518]
117,118,0.622126042842865,[0.71237905],[0.77959441],0.6747350692749023,[0.78812057],[0.76595745],0.7024514079093933,[0.6320922],[0.61347518]
118,119,0.6217387914657593,[0.71237905],[0.7801876],0.6744453310966492,[0.78812057],[0.76595745],0.7025109529495239,[0.6320922],[0.61347518]
119,120,0.6213555335998535,[0.71237905],[0.78078078],0.674139678478241,[0.78812057],[0.7641844],0.7025548219680786,[0.6427305],[0.61347518]
120,121,0.6209760308265686,[0.71237905],[0.78148519],0.6738162636756897,[0.78812057],[0.7641844],0.7025814056396484,[0.6427305],[0.61702128]
121,122,0.6206003427505493,[0.71237905],[0.78185593],0.6734802722930908,[0.78812057],[0.7641844],0.7025952339172363,[0.65336879],[0.61524823]
122,123,0.6202287673950195,[0.71388055],[0.78226375],0.6731420755386353,[0.78812057],[0.7641844],0.7026038765907288,[0.65336879],[0.61524823]
123,124,0.6198611259460449,[0.71388055],[0.78278278],0.6728126406669617,[0.78812057],[0.76595745],0.7026157379150391,[0.65336879],[0.61524823]
124,125,0.6194974184036255,[0.71388055],[0.78348719],0.6725006103515625,[0.78812057],[0.76595745],0.7026373147964478,[0.65336879],[0.61524823]
125,126,0.6191370487213135,[0.71388055],[0.78370964],0.6722096800804138,[0.78812057],[0.7677305],0.7026713490486145,[0.65336879],[0.61524823]
126,127,0.6187801957130432,[0.71388055],[0.78411745],0.6719381213188171,[0.78812057],[0.7677305],0.7027166485786438,[0.61170213],[0.61524823]
127,128,0.6184267997741699,[0.71388055],[0.78478478],0.6716799736022949,[0.78812057],[0.76950355],0.7027690410614014,[0.61170213],[0.61702128]
128,129,0.6180770993232727,[0.71538205],[0.78508138],0.6714270114898682,[0.78812057],[0.7712766],0.7028223872184753,[0.61170213],[0.61524823]
129,130,0.6177309155464172,[0.71838505],[0.78552627],0.6711711287498474,[0.78812057],[0.7712766],0.7028708457946777,[0.61170213],[0.61702128]
130,131,0.617388129234314,[0.71838505],[0.78630482],0.6709070205688477,[0.78812057],[0.7712766],0.7029106020927429,[0.61170213],[0.61702128]
131,132,0.6170485615730286,[0.71838505],[0.78641605],0.6706336736679077,[0.78812057],[0.7712766],0.7029407024383545,[0.61170213],[0.61879433]
132,133,0.616712212562561,[0.71838505],[0.78678679],0.6703535318374634,[0.78812057],[0.77304965],0.7029633522033691,[0.61170213],[0.62056738]
133,134,0.6163791418075562,[0.71988655],[0.78708338],0.6700723767280579,[0.78812057],[0.77304965],0.7029825448989868,[0.61170213],[0.62056738]
134,135,0.6160492897033691,[0.71988655],[0.78767657],0.6697961688041687,[0.78812057],[0.7748227],0.7030030488967896,[0.61170213],[0.61879433]
135,136,0.6157225370407104,[0.71988655],[0.78793608],0.6695299744606018,[0.78812057],[0.77659574],0.7030285000801086,[0.61170213],[0.61879433]
136,137,0.615398645401001,[0.71988655],[0.7883439],0.6692761778831482,[0.78812057],[0.77659574],0.7030604481697083,[0.61170213],[0.61879433]
137,138,0.6150777339935303,[0.71988655],[0.78864049],0.6690340042114258,[0.78812057],[0.77659574],0.7030985951423645,[0.61170213],[0.61879433]
138,139,0.6147597432136536,[0.71988655],[0.78897416],0.6688004732131958,[0.78812057],[0.77836879],0.7031404972076416,[0.61170213],[0.61702128]
139,140,0.6144446730613708,[0.71838505],[0.78945612],0.6685707569122314,[0.79875887],[0.77836879],0.7031829953193665,[0.61170213],[0.61702128]
140,141,0.6141324043273926,[0.71988655],[0.78982686],0.6683407425880432,[0.79875887],[0.78014184],0.7032226920127869,[0.61170213],[0.61879433]
141,142,0.6138229966163635,[0.71988655],[0.79019761],0.6681073307991028,[0.79875887],[0.78191489],0.7032575011253357,[0.61170213],[0.61702128]
142,143,0.6135162115097046,[0.71988655],[0.79082786],0.6678697466850281,[0.79875887],[0.78546099],0.7032866477966309,[0.61170213],[0.61524823]
143,144,0.6132121086120605,[0.71988655],[0.79119861],0.6676292419433594,[0.79875887],[0.78546099],0.7033111453056335,[0.61170213],[0.61347518]
144,145,0.6129107475280762,[0.72138805],[0.7914952],0.6673888564109802,[0.79875887],[0.78900709],0.70333331823349,[0.61170213],[0.61524823]
145,146,0.6126118898391724,[0.72288956],[0.79208838],0.6671521067619324,[0.79875887],[0.79255319],0.703355610370636,[0.61170213],[0.61524823]
146,147,0.6123156547546387,[0.72439106],[0.79245913],0.6669216156005859,[0.79875887],[0.79255319],0.7033801674842834,[0.61170213],[0.61524823]
147,148,0.6120218634605408,[0.72288956],[0.79275572],0.6666990518569946,[0.79875887],[0.79432624],0.7034079432487488,[0.61170213],[0.61524823]
148,149,0.6117304563522339,[0.72439106],[0.79320061],0.6664844155311584,[0.79875887],[0.79609929],0.7034390568733215,[0.61170213],[0.61524823]
149,150,0.6114415526390076,[0.72439106],[0.79353428],0.6662757992744446,[0.80939716],[0.79787234],0.7034720778465271,[0.61170213],[0.61524823]
150,151,0.6111550331115723,[0.72439106],[0.79383087],0.6660709381103516,[0.80939716],[0.79787234],0.7035053372383118,[0.61170213],[0.61524823]
151,152,0.6108707785606384,[0.72439106],[0.79438698],0.6658673882484436,[0.80939716],[0.79787234],0.7035369277000427,[0.61170213],[0.61524823]
152,153,0.6105888485908508,[0.72439106],[0.79483187],0.6656633019447327,[0.80939716],[0.79787234],0.7035657167434692,[0.61170213],[0.61524823]
153,154,0.6103092432022095,[0.72439106],[0.79490602],0.6654581427574158,[0.80939716],[0.79787234],0.7035911083221436,[0.61170213],[0.61524823]
154,155,0.6100318431854248,[0.72439106],[0.79512846],0.6652523875236511,[0.80939716],[0.79787234],0.7036135792732239,[0.62234043],[0.61524823]
155,156,0.6097567081451416,[0.72439106],[0.79553628],0.6650476455688477,[0.80939716],[0.80141844],0.7036342620849609,[0.62234043],[0.61702128]
156,157,0.6094835996627808,[0.72439106],[0.79620361],0.6648457646369934,[0.80939716],[0.80319149],0.7036545872688293,[0.62234043],[0.61702128]
157,158,0.6092126965522766,[0.72439106],[0.7965002],0.6646484136581421,[0.80939716],[0.80496454],0.7036756873130798,[0.62234043],[0.61702128]
158,159,0.6089438796043396,[0.72439106],[0.79690802],0.6644566059112549,[0.80939716],[0.80496454],0.7036983370780945,[0.62234043],[0.61702128]
159,160,0.6086771488189697,[0.72439106],[0.79731583],0.664270281791687,[0.80939716],[0.80496454],0.7037225365638733,[0.62234043],[0.61879433]
160,161,0.6084123253822327,[0.72439106],[0.79753828],0.6640887260437012,[0.80939716],[0.80496454],0.7037476897239685,[0.62234043],[0.61879433]
161,162,0.6081495881080627,[0.72288956],[0.79805732],0.6639105677604675,[0.80939716],[0.80496454],0.7037729024887085,[0.62234043],[0.62056738]
162,163,0.6078888177871704,[0.72288956],[0.79835391],0.6637343764305115,[0.80939716],[0.80496454],0.7037971615791321,[0.62234043],[0.62056738]
163,164,0.6076299548149109,[0.72288956],[0.79902124],0.6635592579841614,[0.80939716],[0.80496454],0.703819751739502,[0.62234043],[0.62234043]
164,165,0.6073729991912842,[0.72288956],[0.79928076],0.6633845567703247,[0.80939716],[0.80496454],0.7038402557373047,[0.62234043],[0.61879433]
165,166,0.6071179509162903,[0.72272272],[0.79957736],0.663210391998291,[0.79875887],[0.80319149],0.7038588523864746,[0.62234043],[0.61879433]
166,167,0.6068647503852844,[0.72272272],[0.7999481],0.6630377173423767,[0.79875887],[0.80141844],0.7038760781288147,[0.62234043],[0.61879433]
167,168,0.6066133975982666,[0.72272272],[0.80009639],0.6628672480583191,[0.79875887],[0.80319149],0.7038926482200623,[0.62234043],[0.62056738]
168,169,0.6063637733459473,[0.72272272],[0.80031884],0.6627001762390137,[0.79875887],[0.80319149],0.7039093971252441,[0.62234043],[0.61879433]
169,170,0.6061159372329712,[0.72505839],[0.80072665],0.6625369191169739,[0.79875887],[0.80496454],0.7039268016815186,[0.62234043],[0.61879433]
170,171,0.6058698296546936,[0.72505839],[0.80098617],0.662377655506134,[0.78989362],[0.80496454],0.7039446234703064,[0.60195035],[0.61879433]
171,172,0.605625569820404,[0.72505839],[0.80128276],0.662222146987915,[0.78989362],[0.80673759],0.7039631009101868,[0.60195035],[0.61879433]
172,173,0.6053828597068787,[0.72505839],[0.80169058],0.6620693802833557,[0.78989362],[0.80673759],0.7039814591407776,[0.60195035],[0.61879433]
173,174,0.6051418781280518,[0.72655989],[0.80191302],0.6619189977645874,[0.78989362],[0.80673759],0.7039992213249207,[0.60195035],[0.61879433]
174,175,0.6049025058746338,[0.72655989],[0.80224669],0.6617698669433594,[0.78989362],[0.80673759],0.7040160298347473,[0.60195035],[0.61879433]
175,176,0.6046648025512695,[0.72655989],[0.80269158],0.6616218686103821,[0.78989362],[0.80673759],0.7040314078330994,[0.60195035],[0.62056738]
176,177,0.6044286489486694,[0.72655989],[0.8029511],0.6614749431610107,[0.78989362],[0.80673759],0.7040455341339111,[0.60195035],[0.62234043]
177,178,0.6041941046714783,[0.72655989],[0.80324769],0.6613293290138245,[0.80053191],[0.80851064],0.7040586471557617,[0.60195035],[0.62411348]
178,179,0.603961169719696,[0.72655989],[0.80347014],0.6611856818199158,[0.80053191],[0.80851064],0.7040711045265198,[0.60195035],[0.62411348]
179,180,0.6037297248840332,[0.72672673],[0.8038038],0.6610444188117981,[0.80053191],[0.81028369],0.7040833830833435,[0.60195035],[0.62411348]
180,181,0.6034997701644897,[0.72672673],[0.80402625],0.6609058976173401,[0.80053191],[0.81028369],0.7040957808494568,[0.60195035],[0.62411348]
181,182,0.6032713055610657,[0.72672673],[0.80424869],0.6607701778411865,[0.80053191],[0.81028369],0.7041082978248596,[0.60195035],[0.62588652]
182,183,0.6030443906784058,[0.72822823],[0.80439699],0.6606373190879822,[0.80053191],[0.81028369],0.7041209936141968,[0.60195035],[0.62588652]
183,184,0.6028189063072205,[0.72822823],[0.80465651],0.6605068445205688,[0.80053191],[0.81028369],0.7041335701942444,[0.60195035],[0.62588652]
184,185,0.6025948524475098,[0.72822823],[0.80487895],0.6603782773017883,[0.80053191],[0.81028369],0.7041457891464233,[0.60195035],[0.62588652]
185,186,0.6023721694946289,[0.72822823],[0.80536092],0.660251259803772,[0.78989362],[0.80673759],0.704157292842865,[0.60195035],[0.62588652]
186,187,0.6021509766578674,[0.72972973],[0.80569458],0.6601254940032959,[0.78989362],[0.80851064],0.704167902469635,[0.60195035],[0.62765957]
187,188,0.6019311547279358,[0.72972973],[0.80599118],0.6600009202957153,[0.78989362],[0.80673759],0.704177737236023,[0.60195035],[0.62943262]
