,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.9372862577438354,[0.5],[0.32231884],0.8967422246932983,[0.5],[0.35992908],0.8918363451957703,[0.5],[0.41666667]
1,2,0.8788476586341858,[0.51971014],[0.44637681],0.729238748550415,[0.65336879],[0.57446809],0.7380079627037048,[0.52836879],[0.46276596]
2,3,0.92119300365448,[0.61536232],[0.58782609],0.742287278175354,[0.73847518],[0.70921986],0.7616512179374695,[0.48847518],[0.4893617]
3,4,0.8464862108230591,[0.70782609],[0.7257971],0.7105916142463684,[0.69414894],[0.71631206],0.7301600575447083,[0.6108156],[0.60992908]
4,5,0.8206918239593506,[0.7715942],[0.80057971],0.7974886894226074,[0.65514184],[0.67021277],0.8039469122886658,[0.48847518],[0.64893617]
5,6,0.8574726581573486,[0.74985507],[0.80637681],0.8785185813903809,[0.65425532],[0.66312057],0.8812552690505981,[0.58156028],[0.65248227]
6,7,0.7927751541137695,[0.76985507],[0.80173913],0.7857290506362915,[0.66223404],[0.69148936],0.7974985837936401,[0.66223404],[0.65602837]
7,8,0.7785750031471252,[0.71188406],[0.77101449],0.6908652186393738,[0.69414894],[0.69148936],0.7219609022140503,[0.69503546],[0.64893617]
8,9,0.7860033512115479,[0.69913043],[0.76811594],0.6868780255317688,[0.67287234],[0.68971631],0.7225655913352966,[0.71542553],[0.64539007]
9,10,0.7530104517936707,[0.72086957],[0.78550725],0.7063263654708862,[0.67287234],[0.68617021],0.7323161959648132,[0.69414894],[0.65248227]
10,11,0.7750490307807922,[0.77710145],[0.79942029],0.7974433898925781,[0.66312057],[0.67730496],0.808983564376831,[0.6214539],[0.65248227]
11,12,0.7702759504318237,[0.76985507],[0.80115942],0.7947692275047302,[0.66312057],[0.67730496],0.8058491945266724,[0.6214539],[0.65425532]
12,13,0.7408574223518372,[0.74811594],[0.79652174],0.7042573094367981,[0.69414894],[0.68262411],0.7285227179527283,[0.66312057],[0.64716312]
13,14,0.7581050992012024,[0.72811594],[0.78898551],0.6858287453651428,[0.67287234],[0.69148936],0.7172520160675049,[0.66312057],[0.64361702]
14,15,0.7370815873146057,[0.76985507],[0.80463768],0.7019863128662109,[0.69414894],[0.69503546],0.7236178517341614,[0.6108156],[0.64184397]
15,16,0.7671855092048645,[0.76985507],[0.81391304],0.7921110391616821,[0.70390071],[0.68262411],0.7985010147094727,[0.57890071],[0.62943262]
16,17,0.7611138820648193,[0.76985507],[0.81333333],0.774090051651001,[0.70390071],[0.68085106],0.7807219624519348,[0.56826241],[0.62234043]
17,18,0.7554884552955627,[0.7657971],[0.81275362],0.6960226893424988,[0.70390071],[0.69148936],0.7151087522506714,[0.56826241],[0.60815603]
18,19,0.7557395696640015,[0.77710145],[0.81217391],0.701108455657959,[0.69326241],[0.67907801],0.7166700959205627,[0.56826241],[0.60992908]
19,20,0.7764462828636169,[0.7626087],[0.82202899],0.7810776829719543,[0.69326241],[0.65425532],0.783279299736023,[0.53723404],[0.60638298]
20,21,0.7729962468147278,[0.76028986],[0.82608696],0.7718265056610107,[0.68262411],[0.64893617],0.7745230197906494,[0.53723404],[0.60638298]
21,22,0.7679542899131775,[0.76985507],[0.82086957],0.7025772333145142,[0.68262411],[0.67021277],0.7179142832756042,[0.57890071],[0.60283688]
22,23,0.7607335448265076,[0.76434783],[0.82550725],0.705035388469696,[0.68262411],[0.66666667],0.7193343639373779,[0.62056738],[0.60992908]
23,24,0.7778845429420471,[0.76782609],[0.82666667],0.7862823009490967,[0.68262411],[0.64361702],0.789171040058136,[0.57890071],[0.61170213]
24,25,0.7693951725959778,[0.76956522],[0.82898551],0.7734410762786865,[0.68262411],[0.65070922],0.7784998416900635,[0.62056738],[0.61879433]
25,26,0.7614028453826904,[0.76985507],[0.81275362],0.6971361637115479,[0.68262411],[0.69148936],0.7172772884368896,[0.66223404],[0.62943262]
26,27,0.7544872760772705,[0.76985507],[0.81101449],0.6997413039207458,[0.68439716],[0.69503546],0.7193590402603149,[0.6214539],[0.63829787]
27,28,0.763710618019104,[0.7715942],[0.81855072],0.7692821025848389,[0.68262411],[0.67553191],0.7776325345039368,[0.62056738],[0.64361702]
28,29,0.7546279430389404,[0.76985507],[0.81565217],0.7494833469390869,[0.68262411],[0.68085106],0.7607924938201904,[0.66223404],[0.64716312]
29,30,0.7586115002632141,[0.7626087],[0.80115942],0.6916707754135132,[0.72606383],[0.70921986],0.7163820862770081,[0.6214539],[0.64361702]
30,31,0.7496911883354187,[0.76985507],[0.80405797],0.6970869302749634,[0.70478723],[0.70212766],0.719232439994812,[0.6214539],[0.64539007]
31,32,0.7586272358894348,[0.76985507],[0.81333333],0.7656233310699463,[0.69414894],[0.68971631],0.775302529335022,[0.58953901],[0.64539007]
32,33,0.7501555681228638,[0.76985507],[0.81101449],0.7463823556900024,[0.70478723],[0.69326241],0.7582082152366638,[0.6001773],[0.64539007]
33,34,0.7555557489395142,[0.76985507],[0.80347826],0.6907371282577515,[0.71542553],[0.70744681],0.7154185771942139,[0.6214539],[0.64184397]
34,35,0.7454457879066467,[0.76985507],[0.80521739],0.6981561183929443,[0.70478723],[0.70035461],0.718721866607666,[0.6108156],[0.63652482]
35,36,0.7620744705200195,[0.77710145],[0.81913043],0.7746303081512451,[0.69414894],[0.67907801],0.7817082405090332,[0.6001773],[0.62588652]
36,37,0.7534796595573425,[0.76985507],[0.8173913],0.7551314234733582,[0.69414894],[0.68262411],0.7640443444252014,[0.6001773],[0.62056738]
37,38,0.7625070810317993,[0.76985507],[0.8115942],0.6929156184196472,[0.71542553],[0.70567376],0.7169416546821594,[0.6108156],[0.61879433]
38,39,0.7568411827087402,[0.76985507],[0.81449275],0.6950740814208984,[0.70478723],[0.70212766],0.7169801592826843,[0.6001773],[0.62234043]
39,40,0.7732750773429871,[0.77710145],[0.82434783],0.7893946766853333,[0.68262411],[0.66312057],0.7940838932991028,[0.57890071],[0.61347518]
40,41,0.7846456170082092,[0.76985507],[0.82376812],0.806756317615509,[0.68262411],[0.65602837],0.8099280595779419,[0.62056738],[0.60638298]
41,42,0.7490231394767761,[0.7626087],[0.81681159],0.7112908959388733,[0.68262411],[0.68262411],0.7272007465362549,[0.62056738],[0.61524823]
42,43,0.7688955664634705,[0.76985507],[0.81101449],0.6951033473014832,[0.69414894],[0.69680851],0.7185779809951782,[0.6001773],[0.62234043]
43,44,0.750920295715332,[0.76985507],[0.81797101],0.7170053720474243,[0.68262411],[0.68617021],0.7320927977561951,[0.62056738],[0.62588652]
44,45,0.7729112505912781,[0.77710145],[0.8226087],0.7800598740577698,[0.68262411],[0.65957447],0.7866569757461548,[0.60992908],[0.62411348]
45,46,0.7535887360572815,[0.76985507],[0.81507246],0.7330008745193481,[0.68262411],[0.67907801],0.7455978989601135,[0.62056738],[0.63120567]
46,47,0.7665178775787354,[0.76985507],[0.80753623],0.6934164762496948,[0.70478723],[0.70390071],0.7171751856803894,[0.6108156],[0.63297872]
47,48,0.7517508864402771,[0.76985507],[0.80637681],0.7040289044380188,[0.69414894],[0.69858156],0.7227410674095154,[0.6001773],[0.63829787]
48,49,0.7699335813522339,[0.76985507],[0.81855072],0.779034435749054,[0.68262411],[0.67198582],0.7860363125801086,[0.62056738],[0.63652482]
49,50,0.7568866014480591,[0.76985507],[0.81043478],0.7518624067306519,[0.68262411],[0.67907801],0.761878252029419,[0.62056738],[0.63829787]
50,51,0.7668869495391846,[0.76985507],[0.80115942],0.6907999515533447,[0.70478723],[0.71099291],0.7157952189445496,[0.6108156],[0.64539007]
51,52,0.7593332529067993,[0.76985507],[0.80289855],0.6922094225883484,[0.70478723],[0.70744681],0.7153915166854858,[0.6108156],[0.64184397]
52,53,0.7689939141273499,[0.78434783],[0.81507246],0.7826525568962097,[0.68351064],[0.67907801],0.7888759970664978,[0.6001773],[0.63120567]
53,54,0.7784569263458252,[0.78434783],[0.81681159],0.7995769381523132,[0.68351064],[0.67730496],0.8040955066680908,[0.6001773],[0.63120567]
54,55,0.746640682220459,[0.76985507],[0.80695652],0.708057165145874,[0.70478723],[0.69680851],0.7249304056167603,[0.6001773],[0.63829787]
55,56,0.7643057703971863,[0.76985507],[0.80463768],0.6919065117835999,[0.71542553],[0.70390071],0.7155736684799194,[0.6108156],[0.63475177]
56,57,0.7476644515991211,[0.76985507],[0.81275362],0.7172488570213318,[0.70478723],[0.69503546],0.7318881750106812,[0.6001773],[0.62943262]
57,58,0.7681698799133301,[0.77710145],[0.81797101],0.7752876281738281,[0.68262411],[0.67730496],0.7819067239761353,[0.60992908],[0.62588652]
