,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.7552493214607239,[0.61781076],[0.55102041],0.7837606072425842,[0.56737589],[0.50886525],0.7819142937660217,[0.41046099],[0.4822695]
1,2,0.7095556259155273,[0.53339518],[0.4619666],0.758918821811676,[0.56560284],[0.4787234],0.7539741396903992,[0.41843972],[0.5070922]
2,3,0.7393295168876648,[0.5890538],[0.51948052],0.801101565361023,[0.57535461],[0.4751773],0.7926018238067627,[0.48049645],[0.52304965]
3,4,0.6882678270339966,[0.69944341],[0.6567718],0.7549874186515808,[0.54521277],[0.43085106],0.744714081287384,[0.48138298],[0.54078014]
4,5,0.7177897691726685,[0.77643785],[0.74211503],0.7924128174781799,[0.55319149],[0.45035461],0.777958333492279,[0.55319149],[0.49822695]
5,6,0.7962690591812134,[0.78664193],[0.76994434],0.8884023427963257,[0.55319149],[0.45035461],0.8671186566352844,[0.55319149],[0.5141844]
6,7,0.7138702273368835,[0.77643785],[0.77179963],0.8180508613586426,[0.56382979],[0.45035461],0.7962307333946228,[0.56382979],[0.5212766]
7,8,0.6414569616317749,[0.78664193],[0.77179963],0.7535570859909058,[0.55319149],[0.40602837],0.7311786413192749,[0.55319149],[0.5212766]
8,9,0.6681514382362366,[0.77643785],[0.76437848],0.7920504212379456,[0.55319149],[0.40957447],0.7662681937217712,[0.55319149],[0.53191489]
9,10,0.6384910941123962,[0.78664193],[0.77736549],0.7700374126434326,[0.56382979],[0.41134752],0.7434890866279602,[0.55319149],[0.5248227]
10,11,0.6567537188529968,[0.79684601],[0.79406308],0.8004015684127808,[0.56382979],[0.42907801],0.7717233896255493,[0.58510638],[0.52304965]
11,12,0.683907687664032,[0.80705009],[0.80333952],0.8348891735076904,[0.55319149],[0.42730496],0.8038282990455627,[0.58510638],[0.53014184]
12,13,0.6261475086212158,[0.80705009],[0.79777365],0.7743628025054932,[0.56382979],[0.41666667],0.7450595498085022,[0.57446809],[0.53191489]
13,14,0.6535452604293823,[0.80705009],[0.79220779],0.8026200532913208,[0.56382979],[0.40070922],0.7714077830314636,[0.57446809],[0.52659574]
14,15,0.662104070186615,[0.80705009],[0.79220779],0.8109113574028015,[0.56382979],[0.39539007],0.7794885635375977,[0.53280142],[0.53368794]
15,16,0.6183497905731201,[0.82745826],[0.81076067],0.7622601985931396,[0.56382979],[0.40602837],0.7332925796508789,[0.58510638],[0.52836879]
16,17,0.6829538345336914,[0.82745826],[0.82560297],0.8254325985908508,[0.55141844],[0.40425532],0.7949584126472473,[0.55053191],[0.53723404]
17,18,0.6905354261398315,[0.83766234],[0.82745826],0.8267336487770081,[0.55141844],[0.40780142],0.7973291873931885,[0.55053191],[0.53900709]
18,19,0.628908097743988,[0.83766234],[0.81447124],0.7564740777015686,[0.56205674],[0.39893617],0.7307231426239014,[0.48847518],[0.53191489]
19,20,0.665889322757721,[0.80705009],[0.7903525],0.7914071083068848,[0.56382979],[0.40070922],0.7652862668037415,[0.52216312],[0.53546099]
20,21,0.6592632532119751,[0.80705009],[0.79220779],0.778744637966156,[0.55141844],[0.39893617],0.7545008659362793,[0.49822695],[0.53546099]
21,22,0.6489173769950867,[0.83766234],[0.81261596],0.7607174515724182,[0.56205674],[0.40780142],0.7390369772911072,[0.52039007],[0.53900709]
22,23,0.6661646962165833,[0.83766234],[0.81447124],0.7765359878540039,[0.55141844],[0.41843972],0.755300760269165,[0.56205674],[0.53191489]
23,24,0.6383280754089355,[0.81725417],[0.79406308],0.7478289008140564,[0.56205674],[0.41666667],0.7283976674079895,[0.52039007],[0.52836879]
24,25,0.6507580280303955,[0.78664193],[0.77365492],0.7624286413192749,[0.56205674],[0.41489362],0.7434520125389099,[0.50975177],[0.52659574]
25,26,0.634918212890625,[0.79684601],[0.78664193],0.7494075894355774,[0.55319149],[0.42553191],0.7308424115180969,[0.54255319],[0.52659574]
26,27,0.6507360339164734,[0.79684601],[0.7903525],0.7720397114753723,[0.55141844],[0.44858156],0.7516365647315979,[0.55141844],[0.52304965]
27,28,0.6318947076797485,[0.79684601],[0.78664193],0.75722736120224,[0.55319149],[0.44680851],0.7373497486114502,[0.55319149],[0.52304965]
28,29,0.635958194732666,[0.79684601],[0.78664193],0.7654402256011963,[0.55319149],[0.43439716],0.7458247542381287,[0.55319149],[0.52304965]
29,30,0.6234869360923767,[0.79684601],[0.78849722],0.7592045068740845,[0.55319149],[0.43617021],0.7381219267845154,[0.55319149],[0.52304965]
30,31,0.6338576078414917,[0.80705009],[0.80148423],0.7778566479682922,[0.55141844],[0.43439716],0.7531989812850952,[0.58244681],[0.51950355]
31,32,0.6206511855125427,[0.80705009],[0.80333952],0.7674012184143066,[0.55141844],[0.43439716],0.7421852946281433,[0.55141844],[0.5248227]
32,33,0.6235740184783936,[0.81725417],[0.80148423],0.7715961933135986,[0.55319149],[0.42730496],0.7458523511886597,[0.55319149],[0.5212766]
33,34,0.6146570444107056,[0.81725417],[0.80333952],0.7654144763946533,[0.55319149],[0.42553191],0.7379243969917297,[0.57446809],[0.53723404]
34,35,0.6253958344459534,[0.82745826],[0.81076067],0.7792754173278809,[0.55141844],[0.41666667],0.7493867874145508,[0.59308511],[0.53546099]
35,36,0.6148804426193237,[0.83766234],[0.81447124],0.7677401900291443,[0.56205674],[0.41312057],0.7375947833061218,[0.55141844],[0.54255319]
36,37,0.6199133396148682,[0.84786642],[0.81447124],0.7715561985969543,[0.55319149],[0.41134752],0.7406162023544312,[0.57446809],[0.54078014]
37,38,0.6133518815040588,[0.84786642],[0.81632653],0.7637863755226135,[0.55319149],[0.40957447],0.7327452301979065,[0.56382979],[0.54432624]
38,39,0.6254808306694031,[0.83766234],[0.81818182],0.7749797701835632,[0.56205674],[0.40780142],0.7440438270568848,[0.58244681],[0.55141844]
39,40,0.6155190467834473,[0.84786642],[0.81632653],0.7626672983169556,[0.56205674],[0.40602837],0.732382595539093,[0.57180851],[0.54432624]
40,41,0.6214340329170227,[0.84786642],[0.81632653],0.7670058012008667,[0.55319149],[0.40602837],0.7367309331893921,[0.57446809],[0.53546099]
41,42,0.6160314679145813,[0.84786642],[0.81632653],0.759783148765564,[0.56205674],[0.40780142],0.7309190034866333,[0.51950355],[0.53368794]
42,43,0.6268229484558105,[0.83766234],[0.81447124],0.769868791103363,[0.56205674],[0.41312057],0.7420564293861389,[0.55141844],[0.54078014]
43,44,0.6169227957725525,[0.83766234],[0.81261596],0.758737325668335,[0.56205674],[0.41312057],0.7320466637611389,[0.55141844],[0.54078014]
44,45,0.6215099692344666,[0.83766234],[0.81261596],0.7627488374710083,[0.56205674],[0.41666667],0.7368277311325073,[0.54078014],[0.53191489]
45,46,0.6173582673072815,[0.83766234],[0.80890538],0.7586742639541626,[0.56205674],[0.41843972],0.7337823510169983,[0.55141844],[0.53014184]
46,47,0.6243661046028137,[0.82745826],[0.81261596],0.7665992379188538,[0.55141844],[0.42198582],0.7418745756149292,[0.55141844],[0.52659574]
47,48,0.6172336339950562,[0.82745826],[0.80705009],0.7588241696357727,[0.55319149],[0.42021277],0.7348994612693787,[0.57446809],[0.52659574]
48,49,0.6194911003112793,[0.82745826],[0.80705009],0.761208713054657,[0.56205674],[0.42198582],0.7374213337898254,[0.56205674],[0.5248227]
49,50,0.6177334785461426,[0.82745826],[0.80519481],0.7605782151222229,[0.55141844],[0.42198582],0.7363242506980896,[0.55141844],[0.52659574]
50,51,0.6207032799720764,[0.82745826],[0.80890538],0.7643543481826782,[0.55141844],[0.42198582],0.7394241690635681,[0.55141844],[0.5248227]
51,52,0.6168084740638733,[0.82745826],[0.80705009],0.7599302530288696,[0.56205674],[0.42730496],0.7349149584770203,[0.56205674],[0.52836879]
52,53,0.6173134446144104,[0.82745826],[0.80519481],0.7606506943702698,[0.56205674],[0.42198582],0.7349911332130432,[0.56205674],[0.52659574]
53,54,0.6179736852645874,[0.82745826],[0.80890538],0.7620615363121033,[0.55141844],[0.42198582],0.7354972958564758,[0.56205674],[0.53014184]
54,55,0.6179584860801697,[0.82745826],[0.81076067],0.7621238231658936,[0.56205674],[0.41843972],0.7350051403045654,[0.56205674],[0.53368794]
55,56,0.6166146993637085,[0.82745826],[0.80705009],0.7604146003723145,[0.55319149],[0.41489362],0.7329952120780945,[0.57446809],[0.53900709]
56,57,0.6161624193191528,[0.82745826],[0.80890538],0.7600304484367371,[0.55319149],[0.41489362],0.7322871685028076,[0.57446809],[0.54255319]
57,58,0.6181036233901978,[0.83766234],[0.81447124],0.7622935771942139,[0.56205674],[0.41489362],0.7343055605888367,[0.56205674],[0.54078014]
58,59,0.6164992451667786,[0.83766234],[0.81261596],0.7605679631233215,[0.56205674],[0.41666667],0.7326679229736328,[0.56205674],[0.54432624]
59,60,0.6163548827171326,[0.82745826],[0.80890538],0.7602607607841492,[0.55319149],[0.41312057],0.7325389385223389,[0.57446809],[0.54255319]
60,61,0.6157314777374268,[0.82745826],[0.80705009],0.7597460150718689,[0.56205674],[0.41843972],0.7323161363601685,[0.56205674],[0.53900709]
61,62,0.61761474609375,[0.82745826],[0.81076067],0.7619178891181946,[0.56205674],[0.41666667],0.7347376346588135,[0.56205674],[0.53723404]
62,63,0.615763247013092,[0.82745826],[0.80890538],0.7599072456359863,[0.56205674],[0.41843972],0.7331754565238953,[0.56205674],[0.53368794]
63,64,0.6159276962280273,[0.82745826],[0.80705009],0.759942889213562,[0.56205674],[0.41843972],0.7335925698280334,[0.56205674],[0.53014184]
