,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.865731954574585,[0.625],[0.59722222],0.8914166688919067,[0.56028369],[0.44326241],0.8880602717399597,[0.51861702],[0.42375887]
1,2,0.7247726321220398,[0.60416667],[0.55034722],0.7260780930519104,[0.61347518],[0.58333333],0.7361913323402405,[0.50886525],[0.46453901]
2,3,0.7731895446777344,[0.61458333],[0.57986111],0.767464816570282,[0.69237589],[0.69148936],0.7874850630760193,[0.4822695],[0.5106383]
3,4,0.735273003578186,[0.67708333],[0.68402778],0.7371081709861755,[0.71365248],[0.7358156],0.7639868855476379,[0.5141844],[0.5070922]
4,5,0.6844127178192139,[0.75],[0.80555556],0.7060897350311279,[0.71631206],[0.7358156],0.7519311904907227,[0.55762411],[0.5106383]
5,6,0.710227906703949,[0.80208333],[0.84375],0.7444381713867188,[0.72695035],[0.73404255],0.8171095252037048,[0.57890071],[0.5141844]
6,7,0.6627615094184875,[0.80208333],[0.84375],0.7002965807914734,[0.72695035],[0.7358156],0.7783675193786621,[0.57890071],[0.52659574]
7,8,0.6536210179328918,[0.79166667],[0.83506944],0.6907740235328674,[0.73758865],[0.74822695],0.7506217360496521,[0.62056738],[0.5177305]
8,9,0.641871988773346,[0.80208333],[0.84027778],0.6883236765861511,[0.73758865],[0.74822695],0.7545154690742493,[0.53723404],[0.52836879]
9,10,0.618798017501831,[0.82291667],[0.85069444],0.6763800382614136,[0.73758865],[0.7358156],0.7792591452598572,[0.54787234],[0.53546099]
10,11,0.6265819072723389,[0.83333333],[0.85416667],0.6895530223846436,[0.73758865],[0.7287234],0.8072639107704163,[0.53723404],[0.53014184]
11,12,0.5986289978027344,[0.82291667],[0.85590278],0.6649142503738403,[0.73758865],[0.73404255],0.766240656375885,[0.55851064],[0.52836879]
12,13,0.6071197986602783,[0.8125],[0.86111111],0.6771166920661926,[0.72695035],[0.7322695],0.7620838284492493,[0.51684397],[0.53014184]
13,14,0.5932579040527344,[0.83333333],[0.86805556],0.6646015644073486,[0.73758865],[0.7358156],0.7624971866607666,[0.51684397],[0.52836879]
14,15,0.6082590818405151,[0.85416667],[0.88020833],0.6794866919517517,[0.73758865],[0.73049645],0.7916246056556702,[0.55851064],[0.52304965]
15,16,0.5972174406051636,[0.85416667],[0.88541667],0.6691728830337524,[0.73758865],[0.72695035],0.7676015496253967,[0.51684397],[0.51595745]
16,17,0.6076348423957825,[0.85416667],[0.89409722],0.6798218488693237,[0.73758865],[0.73404255],0.7547277808189392,[0.4751773],[0.5141844]
