,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.8449380993843079,[0.61473684],[0.62807018],0.849437952041626,[0.64450355],[0.54964539],0.8564304113388062,[0.49822695],[0.42553191]
1,2,0.7281973361968994,[0.59122807],[0.57964912],0.7342272996902466,[0.57180851],[0.50886525],0.7404608130455017,[0.53014184],[0.44680851]
2,3,0.7757413983345032,[0.62947368],[0.60070175],0.7890298366546631,[0.56382979],[0.4787234],0.7869476079940796,[0.44858156],[0.45212766]
3,4,0.7412710785865784,[0.69578947],[0.6645614],0.7635719180107117,[0.54255319],[0.45390071],0.755398154258728,[0.50088652],[0.50531915]
4,5,0.7185395359992981,[0.75403509],[0.73122807],0.7566969990730286,[0.56205674],[0.42198582],0.7426159381866455,[0.53102837],[0.56382979]
5,6,0.744987964630127,[0.74105263],[0.74315789],0.8008700609207153,[0.56205674],[0.42730496],0.7777248620986938,[0.52039007],[0.56737589]
6,7,0.6995711326599121,[0.7477193],[0.74807018],0.7627749443054199,[0.56205674],[0.40070922],0.7329522967338562,[0.52039007],[0.56914894]
7,8,0.7080411911010742,[0.74736842],[0.75298246],0.7745741605758667,[0.55141844],[0.37411348],0.7357339262962341,[0.52039007],[0.57801418]
8,9,0.7010743618011475,[0.74070175],[0.75929825],0.7786821126937866,[0.56205674],[0.37411348],0.7333838939666748,[0.52039007],[0.57978723]
9,10,0.6811783909797668,[0.7277193],[0.76210526],0.7805784940719604,[0.56205674],[0.37943262],0.731438159942627,[0.49911348],[0.59042553]
10,11,0.6999233961105347,[0.73438596],[0.76421053],0.8154152035713196,[0.56205674],[0.37765957],0.7611609101295471,[0.54078014],[0.58333333]
11,12,0.6694571375846863,[0.72140351],[0.76631579],0.7822348475456238,[0.56205674],[0.37234043],0.7256127595901489,[0.55141844],[0.59219858]
12,13,0.680126428604126,[0.72701754],[0.77192982],0.7867931723594666,[0.56205674],[0.35638298],0.7273684740066528,[0.54078014],[0.60283688]
13,14,0.6667365431785583,[0.72736842],[0.77333333],0.7793517708778381,[0.56205674],[0.36347518],0.7198320031166077,[0.54078014],[0.60283688]
14,15,0.6827678680419922,[0.76070175],[0.78245614],0.8082674741744995,[0.55141844],[0.36879433],0.7483489513397217,[0.54078014],[0.58687943]
