,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.864345133304596,[0.509645],[0.38790728],0.888528048992157,[0.62056738],[0.57624113],0.9049461483955383,[0.47429078],[0.41134752]
1,2,0.5865873694419861,[0.51175231],[0.41870644],0.7243593335151672,[0.64184397],[0.60815603],0.740298867225647,[0.48492908],[0.42198582]
2,3,0.6518139243125916,[0.54020101],[0.48500567],0.9266688823699951,[0.63386525],[0.59574468],0.9437050223350525,[0.5070922],[0.40248227]
3,4,0.7263640761375427,[0.55997731],[0.53266332],1.0589871406555176,[0.65514184],[0.57978723],1.0768009424209595,[0.60283688],[0.40957447]
4,5,0.709592878818512,[0.60650024],[0.57448533],1.0364692211151123,[0.63386525],[0.58510638],1.054584264755249,[0.54964539],[0.41843972]
5,6,0.623219907283783,[0.6471065],[0.61663154],0.8916850686073303,[0.64893617],[0.63120567],0.9088577032089233,[0.42907801],[0.46276596]
6,7,0.5555723905563354,[0.65359053],[0.64516129],0.7379564046859741,[0.6498227],[0.61879433],0.7446646690368652,[0.49468085],[0.54255319]
7,8,0.5888312458992004,[0.67207003],[0.6668828],0.7208743691444397,[0.6179078],[0.55496454],0.7144579291343689,[0.54698582],[0.57269504]
8,9,0.6183205842971802,[0.6760415],[0.67336683],0.7362611293792725,[0.60638298],[0.53014184],0.7248216271400452,[0.55496454],[0.57624113]
9,10,0.6086592078208923,[0.68106662],[0.67255633],0.7329646944999695,[0.60638298],[0.52836879],0.721794843673706,[0.54432624],[0.57801418]
10,11,0.5850079655647278,[0.67393419],[0.66817961],0.7236641049385071,[0.61702128],[0.53723404],0.7156104445457458,[0.55496454],[0.58156028]
11,12,0.5642280578613281,[0.65634625],[0.66445129],0.7204192876815796,[0.63829787],[0.57092199],0.7166998982429504,[0.53457447],[0.58510638]
12,13,0.55116868019104,[0.65780515],[0.66477549],0.7286221981048584,[0.63829787],[0.58156028],0.7302243113517761,[0.5141844],[0.57624113]
13,14,0.5492865443229675,[0.65026747],[0.6667207],0.7514248490333557,[0.64893617],[0.59751773],0.7594684958457947,[0.53546099],[0.55673759]
14,15,0.5569087266921997,[0.65383368],[0.66915221],0.7825137376785278,[0.65957447],[0.61524823],0.7964982390403748,[0.46187943],[0.55673759]
15,16,0.5635409355163574,[0.64840331],[0.66980062],0.8026367425918579,[0.68085106],[0.62234043],0.8200150728225708,[0.47251773],[0.55319149]
16,17,0.5610297918319702,[0.65845356],[0.67223213],0.7987499237060547,[0.68085106],[0.62588652],0.8162808418273926,[0.47251773],[0.55496454]
17,18,0.5527493357658386,[0.655941],[0.67498784],0.7783467173576355,[0.64893617],[0.60638298],0.7926915287971497,[0.5141844],[0.56560284]
18,19,0.5463095903396606,[0.65991247],[0.67904036],0.7570275664329529,[0.62765957],[0.59042553],0.766129732131958,[0.4822695],[0.57269504]
19,20,0.544380784034729,[0.66137137],[0.67790566],0.7425909042358398,[0.62765957],[0.58510638],0.7466298341751099,[0.52393617],[0.58156028]
20,21,0.5452876091003418,[0.65780515],[0.67677095],0.7347737550735474,[0.62765957],[0.56560284],0.7351678609848022,[0.55496454],[0.58156028]
