,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
45,46,0.6905225515365601,[0.67361111],[0.73403742],0.7020751237869263,[0.77836879],[0.79964539],0.7290353775024414,[0.47429078],[0.5106383]
46,47,0.6895531415939331,[0.671875],[0.73225309],0.701256513595581,[0.78989362],[0.79609929],0.7280679941177368,[0.4858156],[0.5106383]
47,48,0.6894730925559998,[0.67013889],[0.7311439],0.7013372182846069,[0.78989362],[0.79078014],0.7279502749443054,[0.4858156],[0.5141844]
48,49,0.6897202134132385,[0.67013889],[0.72984182],0.7016606330871582,[0.78989362],[0.79255319],0.7281444072723389,[0.4858156],[0.51595745]
49,50,0.6896315813064575,[0.671875],[0.72960069],0.7015177607536316,[0.78989362],[0.79609929],0.7280155420303345,[0.4858156],[0.5141844]
50,51,0.6893967390060425,[0.671875],[0.72969715],0.7011299729347229,[0.78989362],[0.79609929],0.7277548313140869,[0.4858156],[0.5106383]
51,52,0.6895876526832581,[0.671875],[0.730951],0.7011486887931824,[0.77925532],[0.79432624],0.7279174327850342,[0.4858156],[0.5070922]
52,53,0.6901738047599792,[0.67361111],[0.73109568],0.7016128897666931,[0.77925532],[0.79432624],0.7284644246101379,[0.4858156],[0.5141844]
53,54,0.6904877424240112,[0.67361111],[0.7311439],0.7018840909004211,[0.77925532],[0.79255319],0.7287322878837585,[0.4858156],[0.51595745]
54,55,0.6901748180389404,[0.671875],[0.73022762],0.7016043066978455,[0.77925532],[0.79255319],0.7283657789230347,[0.4858156],[0.51950355]
55,56,0.6896342039108276,[0.67534722],[0.72839506],0.7011526823043823,[0.77925532],[0.79078014],0.727753758430481,[0.4858156],[0.51950355]
56,57,0.6893682479858398,[0.67708333],[0.72718943],0.700994074344635,[0.80053191],[0.79609929],0.7273975014686584,[0.4858156],[0.5177305]
57,58,0.6893837451934814,[0.67534722],[0.72646605],0.7010875344276428,[0.80053191],[0.79609929],0.7273223400115967,[0.4858156],[0.51950355]
58,59,0.6894135475158691,[0.67534722],[0.7257909],0.7011313438415527,[0.81117021],[0.79964539],0.7272828817367554,[0.4858156],[0.51950355]
59,60,0.689393162727356,[0.67361111],[0.72583912],0.7010617852210999,[0.81117021],[0.79964539],0.727221667766571,[0.4858156],[0.51950355]
60,61,0.6894961595535278,[0.67361111],[0.7259838],0.7010840177536011,[0.80053191],[0.79609929],0.7273008823394775,[0.4858156],[0.5177305]
61,62,0.6897887587547302,[0.67361111],[0.72612847],0.7013036012649536,[0.78989362],[0.79432624],0.7275699377059937,[0.4751773],[0.5212766]
62,63,0.6900606155395508,[0.67534722],[0.72608025],0.7015358209609985,[0.78989362],[0.79432624],0.727806568145752,[0.4751773],[0.5212766]
63,64,0.6900805234909058,[0.67534722],[0.72608025],0.7015573978424072,[0.78989362],[0.79432624],0.7277758121490479,[0.4751773],[0.51950355]
64,65,0.689888060092926,[0.67534722],[0.72550154],0.701402485370636,[0.80053191],[0.79787234],0.7275176644325256,[0.4751773],[0.5177305]
65,66,0.6897063851356506,[0.67534722],[0.72516397],0.7012776732444763,[0.81117021],[0.80141844],0.7272616624832153,[0.4751773],[0.5212766]
66,67,0.6896581649780273,[0.67534722],[0.72472994],0.7012802958488464,[0.81117021],[0.80141844],0.7271430492401123,[0.4751773],[0.5212766]
67,68,0.6896928548812866,[0.67361111],[0.72400656],0.7013364434242249,[0.81117021],[0.80141844],0.7271251678466797,[0.4751773],[0.5212766]
68,69,0.6897438168525696,[0.67361111],[0.72395833],0.7013698220252991,[0.81117021],[0.80141844],0.7271472215652466,[0.4751773],[0.5212766]
69,70,0.6898342967033386,[0.67534722],[0.72371721],0.701412558555603,[0.81117021],[0.80141844],0.727226734161377,[0.4751773],[0.51950355]
70,71,0.6900030970573425,[0.67534722],[0.72424769],0.7015246748924255,[0.81117021],[0.79964539],0.7273914217948914,[0.4858156],[0.51950355]
71,72,0.690196692943573,[0.67361111],[0.72458526],0.701673150062561,[0.81117021],[0.79964539],0.7275769710540771,[0.4858156],[0.5177305]
72,73,0.6903014183044434,[0.671875],[0.72448881],0.7017568945884705,[0.81117021],[0.79964539],0.7276647686958313,[0.4858156],[0.5177305]
73,74,0.6902738809585571,[0.671875],[0.72415123],0.7017344236373901,[0.81117021],[0.79964539],0.7276115417480469,[0.4858156],[0.5177305]
74,75,0.6901834607124329,[0.67361111],[0.72419946],0.7016681432723999,[0.81117021],[0.79964539],0.7274903655052185,[0.4858156],[0.5177305]
75,76,0.6901208758354187,[0.67361111],[0.72381366],0.7016345858573914,[0.81117021],[0.79964539],0.7273982167243958,[0.4858156],[0.5177305]
76,77,0.6901130080223083,[0.67361111],[0.72366898],0.7016445398330688,[0.81117021],[0.79964539],0.7273691296577454,[0.4858156],[0.5212766]
77,78,0.6901393532752991,[0.67361111],[0.72366898],0.7016668319702148,[0.81117021],[0.79964539],0.7273867726325989,[0.4858156],[0.5212766]
78,79,0.6901905536651611,[0.671875],[0.72405478],0.7016922831535339,[0.81117021],[0.79964539],0.7274410128593445,[0.4858156],[0.5212766]
79,80,0.6902753114700317,[0.67013889],[0.72429591],0.7017392516136169,[0.81117021],[0.79964539],0.7275353670120239,[0.4858156],[0.51950355]
80,81,0.6903794407844543,[0.67013889],[0.72419946],0.7018075585365295,[0.81117021],[0.79964539],0.7276497483253479,[0.4858156],[0.5177305]
81,82,0.6904542446136475,[0.67013889],[0.72424769],0.7018603086471558,[0.81117021],[0.79964539],0.7277317047119141,[0.4858156],[0.5177305]
82,83,0.6904602646827698,[0.67013889],[0.72424769],0.701862633228302,[0.81117021],[0.79964539],0.7277401685714722,[0.4858156],[0.5177305]
83,84,0.6904071569442749,[0.66840278],[0.72415123],0.7018223404884338,[0.81117021],[0.79964539],0.7276861071586609,[0.4858156],[0.5177305]
84,85,0.6903393268585205,[0.66840278],[0.72429591],0.7017760872840881,[0.81117021],[0.79964539],0.7276161313056946,[0.4858156],[0.51950355]
85,86,0.6902912259101868,[0.66840278],[0.72419946],0.7017477750778198,[0.81117021],[0.79964539],0.7275681495666504,[0.4858156],[0.51950355]
86,87,0.6902698278427124,[0.66840278],[0.72410301],0.7017355561256409,[0.81117021],[0.79964539],0.7275517582893372,[0.4858156],[0.5212766]
87,88,0.6902708411216736,[0.66840278],[0.72410301],0.7017319798469543,[0.81117021],[0.79964539],0.7275635600090027,[0.4858156],[0.51950355]
88,89,0.6902926564216614,[0.66840278],[0.72448881],0.7017388939857483,[0.81117021],[0.79964539],0.7276002764701843,[0.4858156],[0.51950355]
89,90,0.6903286576271057,[0.66840278],[0.72448881],0.701757550239563,[0.81117021],[0.79964539],0.727652370929718,[0.4858156],[0.51950355]
90,91,0.69035804271698,[0.66840278],[0.72477816],0.701775312423706,[0.81117021],[0.79964539],0.727696418762207,[0.4858156],[0.5177305]
91,92,0.6903567314147949,[0.66840278],[0.72487461],0.7017731666564941,[0.81117021],[0.79964539],0.7277066707611084,[0.4858156],[0.51595745]
92,93,0.690318763256073,[0.66840278],[0.72477816],0.7017456889152527,[0.81117021],[0.79964539],0.7276765704154968,[0.4858156],[0.51950355]
93,94,0.6902602910995483,[0.66840278],[0.72472994],0.7017055153846741,[0.81117021],[0.79964539],0.7276235222816467,[0.4858156],[0.51950355]
94,95,0.6902043223381042,[0.66840278],[0.72463349],0.701669454574585,[0.81117021],[0.79964539],0.727571964263916,[0.4858156],[0.51950355]
95,96,0.6901645064353943,[0.66840278],[0.72434414],0.7016446590423584,[0.81117021],[0.79964539],0.7275375723838806,[0.4858156],[0.51950355]
96,97,0.6901437044143677,[0.66840278],[0.72429591],0.7016306519508362,[0.81117021],[0.79964539],0.7275243401527405,[0.4858156],[0.51950355]
97,98,0.6901405453681946,[0.66840278],[0.72458526],0.7016260623931885,[0.81117021],[0.79964539],0.7275307178497314,[0.4858156],[0.51950355]
98,99,0.6901506185531616,[0.66840278],[0.72492284],0.7016304135322571,[0.81117021],[0.79964539],0.7275511026382446,[0.4858156],[0.51950355]
99,100,0.690163791179657,[0.67013889],[0.72497106],0.7016383409500122,[0.81117021],[0.79964539],0.7275733947753906,[0.4858156],[0.51950355]
100,101,0.690166175365448,[0.67013889],[0.72492284],0.701640248298645,[0.81117021],[0.79964539],0.7275827527046204,[0.4858156],[0.51950355]
101,102,0.6901499032974243,[0.67013889],[0.72492284],0.7016299366950989,[0.81117021],[0.79964539],0.7275702953338623,[0.4858156],[0.51950355]
102,103,0.6901184916496277,[0.67013889],[0.72487461],0.7016097903251648,[0.81117021],[0.79964539],0.7275398969650269,[0.4858156],[0.51950355]
103,104,0.690083384513855,[0.67013889],[0.72492284],0.701587975025177,[0.81117021],[0.79964539],0.727504312992096,[0.4858156],[0.51950355]
104,105,0.6900555491447449,[0.67013889],[0.72492284],0.7015716433525085,[0.81117021],[0.79964539],0.7274755239486694,[0.4858156],[0.51950355]
105,106,0.6900405287742615,[0.67013889],[0.72487461],0.70156329870224,[0.81117021],[0.79964539],0.7274603843688965,[0.4858156],[0.51950355]
106,107,0.6900390386581421,[0.67013889],[0.72482639],0.7015628218650818,[0.81117021],[0.79964539],0.7274600267410278,[0.4858156],[0.51950355]
107,108,0.6900486946105957,[0.67013889],[0.72487461],0.701569139957428,[0.81117021],[0.79964539],0.727471649646759,[0.4858156],[0.51950355]
108,109,0.6900637149810791,[0.67013889],[0.72477816],0.701579213142395,[0.81117021],[0.79964539],0.7274885177612305,[0.4858156],[0.51950355]
109,110,0.6900761723518372,[0.67013889],[0.72477816],0.7015881538391113,[0.81117021],[0.79964539],0.7275017499923706,[0.4858156],[0.51950355]
110,111,0.6900796294212341,[0.67013889],[0.72477816],0.7015913128852844,[0.81117021],[0.79964539],0.7275041341781616,[0.4858156],[0.51950355]
111,112,0.6900728344917297,[0.67013889],[0.72492284],0.7015877366065979,[0.81117021],[0.79964539],0.7274948358535767,[0.4858156],[0.51950355]
112,113,0.6900602579116821,[0.67013889],[0.72492284],0.7015804052352905,[0.81117021],[0.79964539],0.7274786233901978,[0.4858156],[0.51950355]
113,114,0.6900486350059509,[0.67013889],[0.72501929],0.70157390832901,[0.81117021],[0.79964539],0.7274630665779114,[0.4858156],[0.51950355]
114,115,0.6900431513786316,[0.67013889],[0.72492284],0.7015712857246399,[0.81117021],[0.79964539],0.7274541258811951,[0.4858156],[0.51950355]
115,116,0.6900458931922913,[0.67013889],[0.72492284],0.7015735507011414,[0.81117021],[0.79964539],0.7274545431137085,[0.4858156],[0.51950355]
116,117,0.6900560259819031,[0.67013889],[0.72497106],0.7015801668167114,[0.81117021],[0.79964539],0.7274633646011353,[0.4858156],[0.51950355]
117,118,0.6900708079338074,[0.67013889],[0.72506752],0.7015895247459412,[0.81117021],[0.79964539],0.7274775505065918,[0.4858156],[0.51950355]
118,119,0.6900854706764221,[0.67013889],[0.72501929],0.7015990018844604,[0.81117021],[0.79964539],0.7274916768074036,[0.4858156],[0.51950355]
119,120,0.6900955438613892,[0.67013889],[0.72492284],0.7016054391860962,[0.81117021],[0.79964539],0.7275005578994751,[0.4858156],[0.51950355]
120,121,0.690098762512207,[0.67013889],[0.72501929],0.7016074061393738,[0.81117021],[0.79964539],0.7275019288063049,[0.4858156],[0.51950355]
121,122,0.6900963187217712,[0.67013889],[0.72497106],0.7016056180000305,[0.81117021],[0.79964539],0.7274969816207886,[0.4858156],[0.51950355]
122,123,0.6900916695594788,[0.67013889],[0.72501929],0.7016024589538574,[0.81117021],[0.79964539],0.7274899482727051,[0.4858156],[0.51950355]
123,124,0.6900884509086609,[0.67013889],[0.72506752],0.7016002535820007,[0.81117021],[0.79964539],0.7274847030639648,[0.4858156],[0.51950355]
124,125,0.6900893449783325,[0.67013889],[0.72501929],0.7016004920005798,[0.81117021],[0.79964539],0.7274843454360962,[0.4858156],[0.51950355]
125,126,0.6900945901870728,[0.67013889],[0.72497106],0.7016032934188843,[0.81117021],[0.79964539],0.7274893522262573,[0.4858156],[0.51950355]
126,127,0.6901031136512756,[0.67013889],[0.72492284],0.7016080617904663,[0.81117021],[0.79964539],0.7274982929229736,[0.4858156],[0.51950355]
127,128,0.6901124119758606,[0.67013889],[0.72497106],0.7016132473945618,[0.81117021],[0.79964539],0.7275082468986511,[0.4858156],[0.51950355]
128,129,0.6901195049285889,[0.67013889],[0.72492284],0.7016172409057617,[0.81117021],[0.79964539],0.7275161147117615,[0.4858156],[0.51950355]
129,130,0.6901224851608276,[0.67013889],[0.72492284],0.7016185522079468,[0.81117021],[0.79964539],0.7275195121765137,[0.4858156],[0.51950355]
130,131,0.6901212334632874,[0.67013889],[0.72492284],0.7016171216964722,[0.81117021],[0.79964539],0.7275182604789734,[0.4858156],[0.51950355]
131,132,0.6901172399520874,[0.67013889],[0.72497106],0.7016140222549438,[0.81117021],[0.79964539],0.7275142073631287,[0.4858156],[0.51950355]
132,133,0.690112829208374,[0.67013889],[0.72487461],0.701610803604126,[0.81117021],[0.79964539],0.7275097966194153,[0.4858156],[0.51950355]
133,134,0.6901101469993591,[0.67013889],[0.72487461],0.7016086578369141,[0.81117021],[0.79964539],0.727507472038269,[0.4858156],[0.51950355]
134,135,0.6901100873947144,[0.67013889],[0.72482639],0.7016081809997559,[0.81117021],[0.79964539],0.7275082468986511,[0.4858156],[0.51950355]
135,136,0.6901125311851501,[0.67013889],[0.72487461],0.701609194278717,[0.81117021],[0.79964539],0.7275119423866272,[0.4858156],[0.51950355]
136,137,0.6901161670684814,[0.67013889],[0.72482639],0.7016110420227051,[0.81117021],[0.79964539],0.7275170683860779,[0.4858156],[0.51950355]
137,138,0.6901193857192993,[0.67013889],[0.72482639],0.701612651348114,[0.81117021],[0.79964539],0.7275215983390808,[0.4858156],[0.51950355]
138,139,0.6901206374168396,[0.67013889],[0.72487461],0.701613187789917,[0.81117021],[0.79964539],0.7275241017341614,[0.4858156],[0.51950355]
139,140,0.690119206905365,[0.67013889],[0.72482639],0.701612114906311,[0.81117021],[0.79964539],0.7275235652923584,[0.4858156],[0.51950355]
140,141,0.6901158690452576,[0.67013889],[0.72482639],0.7016098499298096,[0.81117021],[0.79964539],0.7275206446647644,[0.4858156],[0.51950355]
141,142,0.6901116967201233,[0.67013889],[0.72487461],0.7016071081161499,[0.81117021],[0.79964539],0.7275169491767883,[0.4858156],[0.51950355]
142,143,0.6901081800460815,[0.67013889],[0.72487461],0.701604962348938,[0.81117021],[0.79964539],0.72751384973526,[0.4858156],[0.51950355]
143,144,0.6901062726974487,[0.67013889],[0.72487461],0.7016037702560425,[0.81117021],[0.79964539],0.7275125980377197,[0.4858156],[0.51950355]
144,145,0.6901062726974487,[0.67013889],[0.72487461],0.7016038298606873,[0.81117021],[0.79964539],0.7275131940841675,[0.4858156],[0.51950355]
145,146,0.690107524394989,[0.67013889],[0.72487461],0.7016046643257141,[0.81117021],[0.79964539],0.7275153398513794,[0.4858156],[0.51950355]
146,147,0.6901092529296875,[0.67013889],[0.72487461],0.7016059160232544,[0.81117021],[0.79964539],0.7275177240371704,[0.4858156],[0.51950355]
147,148,0.6901102066040039,[0.67013889],[0.72487461],0.7016067504882812,[0.81117021],[0.79964539],0.7275192737579346,[0.4858156],[0.51950355]
148,149,0.6901099681854248,[0.67013889],[0.7248505],0.701606810092926,[0.81117021],[0.79964539],0.7275193929672241,[0.4858156],[0.51950355]
149,150,0.6901083588600159,[0.67013889],[0.72482639],0.7016060948371887,[0.81117021],[0.79964539],0.72751784324646,[0.4858156],[0.51950355]
150,151,0.6901061534881592,[0.67013889],[0.72477816],0.7016049027442932,[0.81117021],[0.79964539],0.7275153994560242,[0.4858156],[0.51950355]
151,152,0.6901040077209473,[0.67013889],[0.72482639],0.7016037702560425,[0.81117021],[0.79964539],0.7275128960609436,[0.4858156],[0.51950355]
152,153,0.6901026368141174,[0.67013889],[0.72482639],0.7016032338142395,[0.81117021],[0.79964539],0.7275112867355347,[0.4858156],[0.51950355]
153,154,0.6901024580001831,[0.67013889],[0.72482639],0.7016034126281738,[0.81117021],[0.79964539],0.7275110483169556,[0.4858156],[0.51950355]
154,155,0.6901033520698547,[0.67013889],[0.72482639],0.7016042470932007,[0.81117021],[0.79964539],0.7275118231773376,[0.4858156],[0.51950355]
155,156,0.6901048421859741,[0.67013889],[0.72477816],0.7016054391860962,[0.81117021],[0.79964539],0.7275132536888123,[0.4858156],[0.51950355]
156,157,0.6901062726974487,[0.67013889],[0.72477816],0.7016065716743469,[0.81117021],[0.79964539],0.7275145649909973,[0.4858156],[0.51950355]
157,158,0.6901070475578308,[0.67013889],[0.72482639],0.7016072273254395,[0.81117021],[0.79964539],0.7275150418281555,[0.4858156],[0.51950355]
158,159,0.6901069283485413,[0.67013889],[0.72482639],0.7016074061393738,[0.81117021],[0.79964539],0.7275146245956421,[0.4858156],[0.51950355]
159,160,0.6901062726974487,[0.67013889],[0.72472994],0.7016071677207947,[0.81117021],[0.79964539],0.7275134325027466,[0.4858156],[0.51950355]
