,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,1.1252593994140625,[0.5],[0.34782609],1.1089489459991455,[0.60638298],[0.54078014],1.1058204174041748,[0.42819149],[0.50177305]
1,2,1.0142484903335571,[0.50310559],[0.37111801],0.9913042187690735,[0.59574468],[0.53191489],0.9882402420043945,[0.46985816],[0.5141844]
2,3,0.895936131477356,[0.5636646],[0.40062112],0.8634127378463745,[0.58510638],[0.51595745],0.8600956201553345,[0.50088652],[0.52304965]
3,4,0.8114070892333984,[0.59937888],[0.42080745],0.766453206539154,[0.57446809],[0.50886525],0.7625733017921448,[0.52216312],[0.53546099]
4,5,0.790855348110199,[0.61024845],[0.4689441],0.7311025261878967,[0.56117021],[0.4787234],0.7267255187034607,[0.48670213],[0.52836879]
5,6,0.8183131217956543,[0.65217391],[0.5310559],0.7476381659507751,[0.56914894],[0.4893617],0.743302047252655,[0.57801418],[0.54609929]
6,7,0.8459497094154358,[0.61956522],[0.5621118],0.770026445388794,[0.54964539],[0.4858156],0.7659908533096313,[0.52836879],[0.52659574]
7,8,0.8555580377578735,[0.63509317],[0.58074534],0.7796148061752319,[0.56028369],[0.49822695],0.7756184339523315,[0.53900709],[0.54078014]
8,9,0.8444145321846008,[0.63509317],[0.61180124],0.7733534574508667,[0.57092199],[0.49468085],0.7688093185424805,[0.50797872],[0.55319149]
9,10,0.8168196082115173,[0.64596273],[0.63043478],0.7553889751434326,[0.57092199],[0.5070922],0.7496148347854614,[0.50797872],[0.57624113]
10,11,0.7825246453285217,[0.64906832],[0.65062112],0.7355170845985413,[0.57712766],[0.52304965],0.7278895378112793,[0.52393617],[0.59219858]
11,12,0.7584096193313599,[0.65993789],[0.67391304],0.730919361114502,[0.58687943],[0.5212766],0.7209481000900269,[0.50265957],[0.62765957]
12,13,0.7632927298545837,[0.6878882],[0.69565217],0.7565415501594543,[0.58687943],[0.53014184],0.7442747950553894,[0.49202128],[0.64361702]
13,14,0.7778301239013672,[0.71118012],[0.7173913],0.7865206003189087,[0.58776596],[0.53723404],0.7723591327667236,[0.52393617],[0.65248227]
14,15,0.7792337536811829,[0.71118012],[0.72204969],0.7971203327178955,[0.60815603],[0.53723404],0.7813607454299927,[0.54432624],[0.64184397]
15,16,0.7633081674575806,[0.73291925],[0.74534161],0.7839256525039673,[0.60638298],[0.53191489],0.7669662237167358,[0.58510638],[0.61347518]
16,17,0.7406406998634338,[0.74378882],[0.75776398],0.7577992081642151,[0.59574468],[0.53723404],0.7404503226280212,[0.57446809],[0.58510638]
17,18,0.7276684641838074,[0.73291925],[0.77018634],0.7370280027389526,[0.58599291],[0.53723404],0.7205740809440613,[0.55407801],[0.56737589]
18,19,0.7289608120918274,[0.74534161],[0.77639752],0.7318771481513977,[0.57712766],[0.53546099],0.7169193625450134,[0.42996454],[0.54609929]
19,20,0.7322568893432617,[0.72360248],[0.77950311],0.7336002588272095,[0.57801418],[0.53368794],0.7194881439208984,[0.46276596],[0.53546099]
20,21,0.7286068797111511,[0.73757764],[0.78881988],0.734548032283783,[0.57801418],[0.53014184],0.7197109460830688,[0.47340426],[0.52659574]
21,22,0.7180857062339783,[0.7484472],[0.79347826],0.7345212697982788,[0.60904255],[0.53368794],0.7171292304992676,[0.42996454],[0.53368794]
22,23,0.7068123817443848,[0.75931677],[0.79658385],0.7381402254104614,[0.61968085],[0.53546099],0.7167657613754272,[0.42021277],[0.54255319]
23,24,0.7009403705596924,[0.7810559],[0.80590062],0.748982310295105,[0.61968085],[0.52659574],0.7231296896934509,[0.43085106],[0.55496454]
24,25,0.7008408308029175,[0.7810559],[0.8136646],0.7640985250473022,[0.61968085],[0.52836879],0.7343372106552124,[0.44148936],[0.56205674]
25,26,0.7006986141204834,[0.79192547],[0.81987578],0.7745420932769775,[0.61968085],[0.52836879],0.7421280741691589,[0.44148936],[0.56737589]
26,27,0.6956318616867065,[0.79192547],[0.81987578],0.7739056944847107,[0.61968085],[0.53014184],0.7402743697166443,[0.45212766],[0.56560284]
27,28,0.687395453453064,[0.79192547],[0.82142857],0.7648055553436279,[0.61968085],[0.52836879],0.731269896030426,[0.46276596],[0.55851064]
28,29,0.6808143854141235,[0.79192547],[0.82763975],0.7546404004096985,[0.61968085],[0.52836879],0.7221162915229797,[0.46276596],[0.55141844]
29,30,0.6777182817459106,[0.79192547],[0.82608696],0.7481270432472229,[0.60904255],[0.53191489],0.7168246507644653,[0.46276596],[0.54787234]
30,31,0.6762071251869202,[0.79192547],[0.83074534],0.7455688714981079,[0.61879433],[0.53191489],0.7149137258529663,[0.46099291],[0.54432624]
31,32,0.6735828518867493,[0.79192547],[0.82919255],0.7454613447189331,[0.62943262],[0.53191489],0.7143535017967224,[0.46099291],[0.54078014]
32,33,0.6688043475151062,[0.79503106],[0.82919255],0.7469620704650879,[0.62943262],[0.53900709],0.7142370343208313,[0.46099291],[0.54787234]
33,34,0.6629622578620911,[0.79503106],[0.83229814],0.7504631280899048,[0.61968085],[0.53723404],0.7153593897819519,[0.46276596],[0.55319149]
34,35,0.6580499410629272,[0.81677019],[0.83229814],0.7564932703971863,[0.61968085],[0.53546099],0.7189387679100037,[0.47340426],[0.56205674]
35,36,0.6550431251525879,[0.82763975],[0.83695652],0.7640633583068848,[0.61968085],[0.53900709],0.7246295213699341,[0.45212766],[0.56560284]
36,37,0.6529371738433838,[0.82763975],[0.83850932],0.7702199816703796,[0.62943262],[0.54255319],0.7297725677490234,[0.52393617],[0.56914894]
37,38,0.6499369144439697,[0.82763975],[0.84006211],0.7719215750694275,[0.65070922],[0.54432624],0.7312451004981995,[0.52393617],[0.57446809]
38,39,0.6455579400062561,[0.82763975],[0.8431677],0.7686268091201782,[0.65070922],[0.54609929],0.7282772660255432,[0.52393617],[0.57624113]
