,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,1.0005887746810913,[0.55],[0.374],1.007260799407959,[0.53280142],[0.36170213],1.0077202320098877,[0.35549645],[0.29787234]
1,2,0.8876416683197021,[0.55],[0.4],0.9094616174697876,[0.52216312],[0.37234043],0.9113596081733704,[0.45921986],[0.31028369]
2,3,0.7670830488204956,[0.55],[0.454],0.8103031516075134,[0.52216312],[0.39184397],0.8133221864700317,[0.43794326],[0.34219858]
3,4,0.6766566634178162,[0.59],[0.53],0.7465096116065979,[0.53280142],[0.42907801],0.7492276430130005,[0.42730496],[0.41312057]
4,5,0.6404908299446106,[0.62],[0.61],0.7409825325012207,[0.54343972],[0.47163121],0.7410999536514282,[0.40691489],[0.46276596]
5,6,0.6523109674453735,[0.64],[0.644],0.7801880836486816,[0.56826241],[0.49822695],0.7763569951057434,[0.43262411],[0.48049645]
6,7,0.6732837557792664,[0.67],[0.69],0.8192703723907471,[0.59042553],[0.54078014],0.8121744990348816,[0.45390071],[0.5106383]
7,8,0.6833791732788086,[0.7],[0.726],0.8390538096427917,[0.6001773],[0.55319149],0.8299573063850403,[0.46365248],[0.52659574]
8,9,0.6781998872756958,[0.72],[0.748],0.8364396691322327,[0.61347518],[0.57269504],0.8266800045967102,[0.54964539],[0.55319149]
9,10,0.6596561074256897,[0.74],[0.774],0.8143262267112732,[0.61347518],[0.58156028],0.8052963018417358,[0.58156028],[0.55319149]
10,11,0.6333963871002197,[0.75],[0.796],0.7791174054145813,[0.65514184],[0.60460993],0.7723404765129089,[0.53900709],[0.56914894]
11,12,0.6086667776107788,[0.78],[0.814],0.740777313709259,[0.65514184],[0.62588652],0.7378960251808167,[0.57092199],[0.57978723]
12,13,0.5980727672576904,[0.82],[0.836],0.7152155041694641,[0.65602837],[0.64007092],0.7171017527580261,[0.62411348],[0.57269504]
13,14,0.6029370427131653,[0.86],[0.856],0.7077473998069763,[0.66578014],[0.65248227],0.7141044735908508,[0.60283688],[0.57978723]
14,15,0.610467255115509,[0.88],[0.866],0.7090997099876404,[0.66578014],[0.65602837],0.7186989188194275,[0.60283688],[0.58156028]
15,16,0.6086612939834595,[0.88],[0.864],0.7081533670425415,[0.65514184],[0.65957447],0.7195044755935669,[0.58156028],[0.58865248]
16,17,0.5968680381774902,[0.88],[0.868],0.7033182978630066,[0.65514184],[0.66489362],0.7150309681892395,[0.58156028],[0.58510638]
17,18,0.5816519260406494,[0.88],[0.868],0.6997937560081482,[0.66578014],[0.66666667],0.7106711268424988,[0.60283688],[0.57978723]
18,19,0.5708633661270142,[0.87],[0.866],0.7025637626647949,[0.67641844],[0.67198582],0.7120081186294556,[0.60283688],[0.58156028]
19,20,0.5661334991455078,[0.87],[0.864],0.7110836505889893,[0.67641844],[0.67198582],0.7191028594970703,[0.61347518],[0.57801418]
20,21,0.5650414824485779,[0.86],[0.86],0.7215601801872253,[0.67641844],[0.66489362],0.7286570072174072,[0.61347518],[0.58156028]
21,22,0.5643599629402161,[0.86],[0.858],0.7299948930740356,[0.67641844],[0.66843972],0.7369930148124695,[0.61347518],[0.57978723]
22,23,0.5618564486503601,[0.86],[0.86],0.7338368892669678,[0.67641844],[0.67198582],0.7416845560073853,[0.61347518],[0.57978723]
23,24,0.5568596720695496,[0.86],[0.872],0.7324492335319519,[0.67641844],[0.67021277],0.742039680480957,[0.61347518],[0.57624113]
24,25,0.5500643253326416,[0.87],[0.876],0.7268316149711609,[0.67641844],[0.66843972],0.7388577461242676,[0.61347518],[0.57269504]
25,26,0.5429108738899231,[0.88],[0.878],0.7189345955848694,[0.66578014],[0.66489362],0.7337912917137146,[0.61347518],[0.57092199]
26,27,0.5368168950080872,[0.91],[0.884],0.7108582258224487,[0.66578014],[0.65957447],0.7286108732223511,[0.60283688],[0.57092199]
27,28,0.5325419306755066,[0.91],[0.884],0.7041894197463989,[0.66578014],[0.65957447],0.7246161103248596,[0.59219858],[0.57624113]
28,29,0.529919445514679,[0.91],[0.884],0.6996688842773438,[0.66578014],[0.65780142],0.7223474383354187,[0.59219858],[0.57446809]
29,30,0.5280545949935913,[0.91],[0.882],0.6972678899765015,[0.66578014],[0.65070922],0.7216633558273315,[0.58156028],[0.57092199]
30,31,0.5258788466453552,[0.91],[0.882],0.696588397026062,[0.65514184],[0.64716312],0.7221238613128662,[0.58156028],[0.56560284]
31,32,0.5227509140968323,[0.91],[0.88],0.6973293423652649,[0.65514184],[0.64184397],0.7234471440315247,[0.58156028],[0.56382979]
32,33,0.5187434554100037,[0.91],[0.884],0.6995108127593994,[0.65514184],[0.64361702],0.7257293462753296,[0.58156028],[0.56205674]
33,34,0.5144697427749634,[0.91],[0.886],0.7033266425132751,[0.65514184],[0.64184397],0.7292898297309875,[0.58156028],[0.56205674]
34,35,0.5106369256973267,[0.91],[0.886],0.7087950706481934,[0.65514184],[0.64007092],0.7343010902404785,[0.58156028],[0.56382979]
35,36,0.5076529383659363,[0.91],[0.886],0.7154980897903442,[0.65514184],[0.63475177],0.7404969334602356,[0.58156028],[0.56560284]
36,37,0.5054906010627747,[0.91],[0.886],0.7225827574729919,[0.65514184],[0.63652482],0.7471413612365723,[0.58156028],[0.57092199]
37,38,0.5038025379180908,[0.91],[0.886],0.728993833065033,[0.65514184],[0.63475177],0.7532439231872559,[0.58156028],[0.57092199]
38,39,0.5021567940711975,[0.91],[0.886],0.7337910532951355,[0.64450355],[0.63120567],0.7578795552253723,[0.56028369],[0.57269504]
39,40,0.5002489686012268,[0.91],[0.886],0.7364052534103394,[0.64450355],[0.63297872],0.7604655623435974,[0.56028369],[0.56914894]
40,41,0.49800562858581543,[0.91],[0.886],0.7367532253265381,[0.64361702],[0.63297872],0.760896623134613,[0.54875887],[0.57269504]
41,42,0.49556460976600647,[0.91],[0.884],0.7352020144462585,[0.64361702],[0.62943262],0.7595205903053284,[0.54875887],[0.57446809]
42,43,0.4931667447090149,[0.91],[0.884],0.7324208617210388,[0.63386525],[0.63297872],0.7569906711578369,[0.56028369],[0.57801418]
43,44,0.49102190136909485,[0.91],[0.88],0.7291857004165649,[0.63297872],[0.63297872],0.7540620565414429,[0.54875887],[0.57624113]
44,45,0.48920977115631104,[0.91],[0.878],0.7261956334114075,[0.63297872],[0.62943262],0.7514051795005798,[0.52748227],[0.58333333]
