,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.827860414981842,[0.5],[0.42463131],0.8204212784767151,[0.58244681],[0.50177305],0.8099563121795654,[0.42553191],[0.60815603]
1,2,0.7602231502532959,[0.53350113],[0.49769569],0.7499831318855286,[0.57180851],[0.5035461],0.7538226246833801,[0.46719858],[0.48049645]
2,3,0.8054744601249695,[0.55913216],[0.55016307],0.8013640642166138,[0.57801418],[0.5035461],0.8082016110420227,[0.41134752],[0.45921986]
3,4,0.7682493329048157,[0.58628758],[0.59362592],0.7713514566421509,[0.62056738],[0.52659574],0.7730889320373535,[0.48492908],[0.50531915]
4,5,0.7210283279418945,[0.62251843],[0.64109472],0.7281285524368286,[0.61347518],[0.55141844],0.7225794196128845,[0.52925532],[0.60815603]
5,6,0.7578966617584229,[0.63308281],[0.66991634],0.767192006111145,[0.6214539],[0.57801418],0.7605056166648865,[0.64184397],[0.61879433]
6,7,0.7335430383682251,[0.63708877],[0.67697107],0.7501977682113647,[0.6108156],[0.56382979],0.7416719794273376,[0.64095745],[0.61524823]
7,8,0.7067423462867737,[0.63776234],[0.67253971],0.7381263971328735,[0.60195035],[0.50531915],0.7234684228897095,[0.55939716],[0.56737589]
8,9,0.7221379280090332,[0.64357629],[0.67016449],0.764565646648407,[0.60283688],[0.48049645],0.7457077503204346,[0.49822695],[0.54432624]
9,10,0.7147175073623657,[0.64786585],[0.67438315],0.7622174024581909,[0.60195035],[0.47340426],0.7397876381874084,[0.55939716],[0.54787234]
10,11,0.700590968132019,[0.63652155],[0.68118973],0.7480796575546265,[0.60195035],[0.47340426],0.7240814566612244,[0.60106383],[0.55673759]
11,12,0.7009502053260803,[0.6343945],[0.68891804],0.7467947602272034,[0.61258865],[0.48049645],0.7239271402359009,[0.55939716],[0.56914894]
12,13,0.7060753703117371,[0.64623511],[0.69150596],0.7519195079803467,[0.59131206],[0.4858156],0.7298150658607483,[0.52748227],[0.58156028]
13,14,0.7039040923118591,[0.6495675],[0.69388117],0.7528949975967407,[0.59131206],[0.4751773],0.7287873029708862,[0.52748227],[0.58156028]
14,15,0.6969543099403381,[0.64708593],[0.69537011],0.7518125772476196,[0.61258865],[0.46985816],0.7231804132461548,[0.54875887],[0.57624113]
15,16,0.692561149597168,[0.64251276],[0.69661089],0.7548666000366211,[0.60195035],[0.45921986],0.7206927537918091,[0.57978723],[0.57269504]
16,17,0.6923794746398926,[0.64605786],[0.69795803],0.7626792192459106,[0.58244681],[0.45212766],0.7231638431549072,[0.48847518],[0.56737589]
17,18,0.69313645362854,[0.65063103],[0.7009359],0.770628809928894,[0.58244681],[0.44680851],0.7266873121261597,[0.48847518],[0.56028369]
18,19,0.6910476088523865,[0.65063103],[0.70494186],0.7735611796379089,[0.58244681],[0.45035461],0.7264556288719177,[0.48847518],[0.56205674]
19,20,0.6858961582183838,[0.65311259],[0.70866421],0.7706645727157593,[0.58244681],[0.44680851],0.7219951748847961,[0.48847518],[0.57269504]
20,21,0.6809129118919373,[0.65130459],[0.71447816],0.765675961971283,[0.58244681],[0.44503546],0.7172125577926636,[0.46719858],[0.58687943]
21,22,0.678728461265564,[0.65463698],[0.71773965],0.7628753185272217,[0.58244681],[0.44858156],0.7155431509017944,[0.50886525],[0.60992908]
22,23,0.6777772307395935,[0.66087635],[0.72305729],0.7633516788482666,[0.58244681],[0.46276596],0.7159069180488586,[0.48758865],[0.62765957]
23,24,0.6738117933273315,[0.66240074],[0.72763046],0.7655499577522278,[0.58244681],[0.47340426],0.7143986225128174,[0.48758865],[0.63652482]
24,25,0.6671866774559021,[0.66420874],[0.73004112],0.7706395387649536,[0.58244681],[0.47163121],0.7118721008300781,[0.48758865],[0.63475177]
25,26,0.6631181836128235,[0.67211429],[0.73347986],0.7810239195823669,[0.58244681],[0.47340426],0.7135518789291382,[0.45656028],[0.63475177]
26,27,0.661253809928894,[0.67183069],[0.7387266],0.7906380891799927,[0.58244681],[0.4787234],0.7171609401702881,[0.46719858],[0.63652482]
27,28,0.6562262177467346,[0.67487947],[0.74290981],0.7896213531494141,[0.57890071],[0.48049645],0.7146928906440735,[0.58865248],[0.63475177]
28,29,0.6509205102920532,[0.69012337],[0.74695122],0.7816949486732483,[0.57890071],[0.4964539],0.7092900276184082,[0.58865248],[0.63297872]
29,30,0.6504243016242981,[0.69831254],[0.74773114],0.7789832949638367,[0.56205674],[0.51595745],0.7089927792549133,[0.50975177],[0.63829787]
30,31,0.6468335390090942,[0.70192853],[0.748192],0.780258297920227,[0.56737589],[0.5212766],0.7083820104598999,[0.59840426],[0.64007092]
31,32,0.6428215503692627,[0.70164492],[0.75088627],0.7858735918998718,[0.56737589],[0.5212766],0.7099398970603943,[0.60904255],[0.63652482]
32,33,0.6427158117294312,[0.70316931],[0.75301333],0.7916207313537598,[0.57180851],[0.5177305],0.7139192819595337,[0.49822695],[0.63829787]
33,34,0.6391448974609375,[0.69859614],[0.7555658],0.7860059142112732,[0.57180851],[0.52836879],0.7097802758216858,[0.50886525],[0.63829787]
34,35,0.6372308731079102,[0.70458735],[0.75829552],0.7787609696388245,[0.58953901],[0.52836879],0.704874575138092,[0.64184397],[0.64716312]
35,36,0.6362203359603882,[0.7122093],[0.76024532],0.7766545414924622,[0.6001773],[0.53191489],0.7031970024108887,[0.65248227],[0.65248227]
36,37,0.6323407888412476,[0.7104013],[0.76432218],0.7770001292228699,[0.6001773],[0.53723404],0.7024151682853699,[0.64184397],[0.65425532]
37,38,0.6313525438308716,[0.70908962],[0.76882445],0.7798811793327332,[0.6001773],[0.53900709],0.704483687877655,[0.63120567],[0.64893617]
38,39,0.628629744052887,[0.71518718],[0.77300766],0.7762390971183777,[0.6001773],[0.54432624],0.7013384103775024,[0.64184397],[0.65425532]
39,40,0.6259886622428894,[0.71976035],[0.77754538],0.7699118256568909,[0.6001773],[0.55496454],0.6959276795387268,[0.64184397],[0.65602837]
40,41,0.6247518062591553,[0.7121384],[0.78162223],0.7672853469848633,[0.6108156],[0.55851064],0.6935975551605225,[0.65248227],[0.66312057]
