,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.7968558669090271,[0.52972973],[0.42297297],0.7721540331840515,[0.65336879],[0.59929078],0.7766952514648438,[0.49734043],[0.56560284]
1,2,0.7881631851196289,[0.55810811],[0.44054054],0.7416577935218811,[0.66489362],[0.65780142],0.7485936284065247,[0.56117021],[0.61524823]
2,3,0.8236987590789795,[0.63918919],[0.53918919],0.7743116021156311,[0.66489362],[0.66843972],0.780661940574646,[0.59219858],[0.65070922]
3,4,0.7601770758628845,[0.69527027],[0.65067568],0.7269920110702515,[0.68173759],[0.69148936],0.732292652130127,[0.56648936],[0.66843972]
4,5,0.7684653997421265,[0.76554054],[0.77364865],0.7665300369262695,[0.69592199],[0.65070922],0.7662579417228699,[0.65425532],[0.67730496]
5,6,0.8315283060073853,[0.7972973],[0.8],0.8442932367324829,[0.67464539],[0.63475177],0.8394697308540344,[0.62234043],[0.67907801]
6,7,0.7697638273239136,[0.77702703],[0.78851351],0.781469464302063,[0.69592199],[0.64184397],0.7786917686462402,[0.59131206],[0.67730496]
7,8,0.7108832001686096,[0.75202703],[0.76756757],0.7096255421638489,[0.68085106],[0.66666667],0.713264524936676,[0.59751773],[0.67730496]
8,9,0.735825777053833,[0.74662162],[0.76351351],0.7278228998184204,[0.69148936],[0.65425532],0.7344274520874023,[0.64007092],[0.67375887]
9,10,0.7184476256370544,[0.76554054],[0.77635135],0.7186996340751648,[0.70212766],[0.65602837],0.7249326705932617,[0.61879433],[0.67198582]
10,11,0.7015735507011414,[0.76756757],[0.79189189],0.7195424437522888,[0.64893617],[0.63475177],0.7204634547233582,[0.6179078],[0.66843972]
11,12,0.7269126772880554,[0.78378378],[0.80135135],0.7579355239868164,[0.66400709],[0.62411348],0.7533837556838989,[0.66400709],[0.66843972]
12,13,0.7072027921676636,[0.79054054],[0.81013514],0.7403388619422913,[0.66312057],[0.62056738],0.7359417080879211,[0.73670213],[0.65780142]
13,14,0.6946579217910767,[0.78783784],[0.81824324],0.7208935022354126,[0.65248227],[0.61170213],0.7207273244857788,[0.74734043],[0.64893617]
14,15,0.7108465433120728,[0.79459459],[0.82432432],0.7365747690200806,[0.65248227],[0.59751773],0.7362307906150818,[0.73670213],[0.64893617]
15,16,0.6874902844429016,[0.78783784],[0.83986486],0.7269467711448669,[0.65159574],[0.55496454],0.7202191948890686,[0.66312057],[0.62943262]
16,17,0.7172077298164368,[0.78581081],[0.85743243],0.7723737359046936,[0.59840426],[0.51595745],0.7577711939811707,[0.67198582],[0.61879433]
17,18,0.7140014171600342,[0.79662162],[0.86148649],0.7686086893081665,[0.56914894],[0.4893617],0.7534258961677551,[0.62234043],[0.60638298]
18,19,0.6959924697875977,[0.81013514],[0.86081081],0.7334804534912109,[0.58953901],[0.51595745],0.7240853905677795,[0.60106383],[0.61879433]
19,20,0.7103872895240784,[0.78986486],[0.85743243],0.7401503920555115,[0.58953901],[0.52304965],0.7320836186408997,[0.59042553],[0.62056738]
20,21,0.699612021446228,[0.80337838],[0.86621622],0.7394890785217285,[0.56826241],[0.49113475],0.727110743522644,[0.59042553],[0.61524823]
21,22,0.7163239121437073,[0.81689189],[0.87162162],0.7586959600448608,[0.56826241],[0.5035461],0.7447540760040283,[0.65248227],[0.62234043]
22,23,0.6995550394058228,[0.81689189],[0.86081081],0.7287960648536682,[0.60992908],[0.55141844],0.7189491391181946,[0.64184397],[0.65070922]
23,24,0.7086559534072876,[0.81689189],[0.85067568],0.7275932431221008,[0.62056738],[0.59219858],0.7205334901809692,[0.70478723],[0.66843972]
24,25,0.7001515626907349,[0.82364865],[0.85135135],0.7241663336753845,[0.61879433],[0.59751773],0.7156922817230225,[0.68262411],[0.66843972]
25,26,0.7109977006912231,[0.81689189],[0.85202703],0.7397749423980713,[0.65159574],[0.60638298],0.7299137711524963,[0.70390071],[0.66312057]
26,27,0.699120819568634,[0.80337838],[0.83986486],0.7191667556762695,[0.65070922],[0.63475177],0.7121067643165588,[0.67198582],[0.67198582]
27,28,0.7033364772796631,[0.79662162],[0.83378378],0.7181572914123535,[0.64095745],[0.64007092],0.7126443386077881,[0.68351064],[0.67021277]
28,29,0.6973250508308411,[0.77837838],[0.83310811],0.7188277840614319,[0.64095745],[0.63297872],0.711790919303894,[0.7251773],[0.66666667]
29,30,0.7034879922866821,[0.78378378],[0.84121622],0.7321158647537231,[0.67287234],[0.62943262],0.7231237292289734,[0.7251773],[0.66666667]
30,31,0.6952716112136841,[0.77027027],[0.83175676],0.7207637429237366,[0.66223404],[0.62943262],0.7127791047096252,[0.68351064],[0.66843972]
31,32,0.6972578763961792,[0.76756757],[0.82837838],0.7200857400894165,[0.66134752],[0.62765957],0.7128164768218994,[0.71453901],[0.67021277]
32,33,0.6933198571205139,[0.76486486],[0.83513514],0.7229849696159363,[0.65070922],[0.60815603],0.7137213349342346,[0.70390071],[0.66843972]
33,34,0.6978444457054138,[0.7722973],[0.84121622],0.7356629371643066,[0.64007092],[0.57446809],0.723736584186554,[0.68262411],[0.65780142]
34,35,0.6926246285438538,[0.76486486],[0.84189189],0.728548526763916,[0.61968085],[0.57269504],0.7172209024429321,[0.69326241],[0.65425532]
35,36,0.6942201852798462,[0.77162162],[0.84324324],0.7270719408988953,[0.60992908],[0.57092199],0.7166645526885986,[0.66312057],[0.65957447]
36,37,0.6922215223312378,[0.77162162],[0.84527027],0.7299148440361023,[0.60815603],[0.54964539],0.7178933024406433,[0.65070922],[0.65070922]
37,38,0.6960486769676208,[0.77837838],[0.85405405],0.7388513684272766,[0.57978723],[0.53900709],0.7250121235847473,[0.64361702],[0.63652482]
38,39,0.6924461126327515,[0.78310811],[0.85337838],0.7312792539596558,[0.58865248],[0.54255319],0.7188760042190552,[0.66223404],[0.64716312]
39,40,0.69366455078125,[0.78986486],[0.85405405],0.7285377383232117,[0.60904255],[0.54787234],0.7175418138504028,[0.69326241],[0.65957447]
40,41,0.6926152110099792,[0.79662162],[0.85608108],0.730098307132721,[0.59840426],[0.54078014],0.7183152437210083,[0.69326241],[0.65780142]
41,42,0.6952416300773621,[0.80337838],[0.85675676],0.734598696231842,[0.59840426],[0.55141844],0.7222453355789185,[0.68262411],[0.65070922]
42,43,0.692815899848938,[0.79662162],[0.85067568],0.7275269627571106,[0.63031915],[0.56560284],0.7169397473335266,[0.67287234],[0.65957447]
43,44,0.6936514973640442,[0.78986486],[0.8472973],0.724676251411438,[0.65159574],[0.58333333],0.7154520153999329,[0.67287234],[0.66489362]
44,45,0.6933743357658386,[0.78986486],[0.85135135],0.7259719371795654,[0.65159574],[0.58865248],0.7163264751434326,[0.66223404],[0.66312057]
45,46,0.6953538656234741,[0.78986486],[0.85405405],0.7292225956916809,[0.65159574],[0.59219858],0.7191999554634094,[0.66223404],[0.66489362]
46,47,0.6939201354980469,[0.79864865],[0.85337838],0.7246277928352356,[0.65159574],[0.60283688],0.7156735062599182,[0.66223404],[0.66312057]
47,48,0.69450843334198,[0.79189189],[0.84864865],0.7228010296821594,[0.65159574],[0.60283688],0.7145665884017944,[0.68351064],[0.66489362]
48,49,0.6945056915283203,[0.79189189],[0.85135135],0.7247708439826965,[0.66223404],[0.60106383],0.7158359885215759,[0.66223404],[0.66312057]
49,50,0.6959990859031677,[0.78986486],[0.85135135],0.7284279465675354,[0.66223404],[0.58865248],0.7186890244483948,[0.66223404],[0.66489362]
50,51,0.6949633955955505,[0.78986486],[0.85202703],0.7257964611053467,[0.66223404],[0.58865248],0.7164227962493896,[0.68351064],[0.66489362]
51,52,0.6951940655708313,[0.77635135],[0.84662162],0.7246659994125366,[0.64095745],[0.58510638],0.7155480980873108,[0.68351064],[0.66312057]
52,53,0.6951633095741272,[0.77837838],[0.84527027],0.7268782258033752,[0.64095745],[0.57624113],0.7169169187545776,[0.69326241],[0.66134752]
53,54,0.6960828900337219,[0.78513514],[0.85],0.7299528121948242,[0.63031915],[0.57446809],0.719167947769165,[0.69326241],[0.65070922]
54,55,0.6950666904449463,[0.78513514],[0.84797297],0.7276182770729065,[0.63031915],[0.57801418],0.7171351909637451,[0.69326241],[0.65248227]
55,56,0.6949269771575928,[0.77635135],[0.84391892],0.7264047265052795,[0.63031915],[0.57978723],0.7161667943000793,[0.69326241],[0.65957447]
56,57,0.6947481632232666,[0.78513514],[0.8472973],0.7280406355857849,[0.63031915],[0.57269504],0.7171693444252014,[0.69326241],[0.65425532]
57,58,0.6951113343238831,[0.78513514],[0.85],0.7297070026397705,[0.61968085],[0.57092199],0.7183810472488403,[0.69326241],[0.65248227]
58,59,0.6941322088241577,[0.78310811],[0.84662162],0.7272047400474548,[0.63031915],[0.57624113],0.7163839340209961,[0.69326241],[0.65780142]
59,60,0.6938486099243164,[0.78310811],[0.84459459],0.725904643535614,[0.63031915],[0.57624113],0.7154467701911926,[0.69326241],[0.66312057]
60,61,0.6937456727027893,[0.78310811],[0.84662162],0.7270776033401489,[0.63031915],[0.57624113],0.7162588238716125,[0.69326241],[0.66134752]
61,62,0.6939676403999329,[0.78310811],[0.84932432],0.7280052900314331,[0.63031915],[0.57624113],0.7170162796974182,[0.69326241],[0.65780142]
62,63,0.6933231353759766,[0.78986486],[0.84932432],0.7259839773178101,[0.64095745],[0.57978723],0.7155198454856873,[0.69326241],[0.66489362]
63,64,0.6932207942008972,[0.78986486],[0.84864865],0.7251101732254028,[0.63031915],[0.58333333],0.7149631977081299,[0.70390071],[0.66666667]
64,65,0.6933724880218506,[0.78986486],[0.85],0.7263576984405518,[0.65159574],[0.57978723],0.7159141302108765,[0.70390071],[0.66312057]
65,66,0.6937100291252136,[0.78986486],[0.85135135],0.7273387908935547,[0.65159574],[0.57801418],0.7167325019836426,[0.70390071],[0.66312057]
66,67,0.693416953086853,[0.78986486],[0.85067568],0.7260656952857971,[0.65159574],[0.57801418],0.715813934803009,[0.67287234],[0.66666667]
67,68,0.6934962868690491,[0.78986486],[0.85],0.7256802916526794,[0.66223404],[0.58156028],0.7155991196632385,[0.67287234],[0.66843972]
68,69,0.6937988996505737,[0.78986486],[0.85067568],0.7270130515098572,[0.64095745],[0.57446809],0.7166150808334351,[0.66223404],[0.66489362]
69,70,0.6941558122634888,[0.78986486],[0.85067568],0.7279477119445801,[0.64095745],[0.57624113],0.7173686623573303,[0.70390071],[0.66134752]
70,71,0.6939955949783325,[0.78986486],[0.85067568],0.7269850969314575,[0.64095745],[0.57801418],0.716663122177124,[0.70390071],[0.66312057]
71,72,0.6940664052963257,[0.78986486],[0.85],0.7266783714294434,[0.64095745],[0.57446809],0.7164719104766846,[0.70390071],[0.66489362]
72,73,0.694306492805481,[0.78986486],[0.85067568],0.7277058959007263,[0.63031915],[0.57269504],0.7172412872314453,[0.69326241],[0.65957447]
73,74,0.6944991946220398,[0.78986486],[0.85135135],0.7282028198242188,[0.63031915],[0.57446809],0.7176319360733032,[0.69326241],[0.65780142]
74,75,0.6942849159240723,[0.79662162],[0.84932432],0.7271785140037537,[0.63031915],[0.57092199],0.7168623208999634,[0.69326241],[0.65957447]
75,76,0.6942358016967773,[0.79662162],[0.84932432],0.7267406582832336,[0.64095745],[0.57269504],0.7165431976318359,[0.69326241],[0.66134752]
76,77,0.6943438053131104,[0.79662162],[0.84932432],0.7273871302604675,[0.63031915],[0.57269504],0.7170085310935974,[0.69326241],[0.65780142]
77,78,0.694384753704071,[0.79662162],[0.85],0.7275415658950806,[0.63031915],[0.57269504],0.7171180248260498,[0.69326241],[0.65957447]
78,79,0.6941455006599426,[0.79662162],[0.84932432],0.726593554019928,[0.64095745],[0.57624113],0.7163930535316467,[0.69326241],[0.65957447]
79,80,0.694057285785675,[0.78986486],[0.84797297],0.7262247800827026,[0.64095745],[0.57801418],0.716105580329895,[0.69326241],[0.65957447]
80,81,0.694128692150116,[0.78310811],[0.84797297],0.7267785668373108,[0.64095745],[0.57801418],0.7164906859397888,[0.69326241],[0.65957447]
81,82,0.6941446661949158,[0.78310811],[0.84932432],0.7269396185874939,[0.64095745],[0.57801418],0.7165907621383667,[0.69326241],[0.65957447]
82,83,0.6939677596092224,[0.78310811],[0.8472973],0.7262896299362183,[0.64095745],[0.57801418],0.7160795331001282,[0.69326241],[0.65957447]
83,84,0.6939218044281006,[0.78310811],[0.8472973],0.7261525988578796,[0.64095745],[0.57801418],0.7159556150436401,[0.69326241],[0.66134752]
84,85,0.6940169334411621,[0.78310811],[0.84797297],0.7267622947692871,[0.64095745],[0.57624113],0.7163838148117065,[0.69326241],[0.65957447]
85,86,0.694054901599884,[0.78310811],[0.84864865],0.727005660533905,[0.64095745],[0.57624113],0.7165473103523254,[0.69326241],[0.65957447]
86,87,0.6939436197280884,[0.78310811],[0.84864865],0.7265850901603699,[0.64095745],[0.57624113],0.7162154912948608,[0.69326241],[0.66134752]
87,88,0.693932294845581,[0.78986486],[0.84932432],0.7265695929527283,[0.64095745],[0.57624113],0.7161941528320312,[0.69326241],[0.66489362]
88,89,0.6940295696258545,[0.78986486],[0.84864865],0.7271126508712769,[0.64095745],[0.57269504],0.7165919542312622,[0.69326241],[0.66134752]
89,90,0.694059431552887,[0.78986486],[0.84932432],0.7272787690162659,[0.64095745],[0.57269504],0.7167167067527771,[0.69326241],[0.66134752]
90,91,0.6939688920974731,[0.78986486],[0.84864865],0.7268935441970825,[0.64095745],[0.57446809],0.7164326906204224,[0.69326241],[0.66489362]
91,92,0.693955659866333,[0.78986486],[0.84864865],0.7268391847610474,[0.64095745],[0.57446809],0.7164017558097839,[0.69326241],[0.66489362]
92,93,0.694027304649353,[0.78986486],[0.84932432],0.7272069454193115,[0.64095745],[0.57446809],0.7166871428489685,[0.69326241],[0.66134752]
93,94,0.6940345168113708,[0.78986486],[0.84932432],0.7272322177886963,[0.64095745],[0.57446809],0.7167205214500427,[0.69326241],[0.65957447]
94,95,0.6939545273780823,[0.79662162],[0.84932432],0.7268416881561279,[0.64095745],[0.57446809],0.7164443135261536,[0.69326241],[0.66489362]
95,96,0.6939436197280884,[0.79662162],[0.84932432],0.7267550826072693,[0.64095745],[0.57446809],0.7163950800895691,[0.69326241],[0.66134752]
96,97,0.6940052509307861,[0.79662162],[0.84932432],0.7270140647888184,[0.64095745],[0.57446809],0.7166006565093994,[0.69326241],[0.65957447]
97,98,0.6940142512321472,[0.79662162],[0.84932432],0.7269984483718872,[0.64095745],[0.57446809],0.7166003584861755,[0.69326241],[0.65957447]
98,99,0.6939617395401001,[0.79662162],[0.85],0.7266862988471985,[0.64095745],[0.57624113],0.7163767218589783,[0.69326241],[0.65957447]
99,100,0.6939694881439209,[0.79662162],[0.85],0.7266516089439392,[0.64095745],[0.57624113],0.7163565158843994,[0.69326241],[0.65957447]
100,101,0.6940351724624634,[0.79662162],[0.84932432],0.7268980741500854,[0.64095745],[0.57624113],0.7165419459342957,[0.69326241],[0.65957447]
101,102,0.6940531134605408,[0.78986486],[0.84797297],0.7269155979156494,[0.64095745],[0.57624113],0.7165549397468567,[0.69326241],[0.65957447]
102,103,0.6940214037895203,[0.78986486],[0.84864865],0.7267057299613953,[0.64095745],[0.57624113],0.7163963913917542,[0.69326241],[0.65957447]
103,104,0.6940356492996216,[0.78986486],[0.84864865],0.7267259359359741,[0.64095745],[0.57624113],0.7164074778556824,[0.69326241],[0.65957447]
104,105,0.6940900087356567,[0.78986486],[0.84864865],0.7269551157951355,[0.64095745],[0.57624113],0.7165729403495789,[0.69326241],[0.65957447]
105,106,0.6940973997116089,[0.78986486],[0.84864865],0.7269753217697144,[0.64095745],[0.57624113],0.716582715511322,[0.69326241],[0.65957447]
106,107,0.6940622329711914,[0.78986486],[0.84864865],0.7268093228340149,[0.64095745],[0.57624113],0.7164539098739624,[0.69326241],[0.65957447]
107,108,0.6940619945526123,[0.78986486],[0.84864865],0.7268280982971191,[0.64095745],[0.57624113],0.7164633274078369,[0.69326241],[0.65957447]
108,109,0.6940903067588806,[0.78986486],[0.84864865],0.7269974946975708,[0.64095745],[0.57446809],0.716585636138916,[0.69326241],[0.65957447]
109,110,0.6940776705741882,[0.78986486],[0.84864865],0.7269823551177979,[0.64095745],[0.57446809],0.7165714502334595,[0.69326241],[0.65957447]
110,111,0.6940339803695679,[0.78986486],[0.84864865],0.7268245816230774,[0.64095745],[0.57624113],0.7164518237113953,[0.69326241],[0.66134752]
111,112,0.6940227746963501,[0.78986486],[0.84864865],0.7268255949020386,[0.64095745],[0.57624113],0.7164512872695923,[0.69326241],[0.66134752]
112,113,0.6940367221832275,[0.78986486],[0.84864865],0.7269441485404968,[0.64095745],[0.57624113],0.7165390253067017,[0.69326241],[0.65957447]
113,114,0.6940205693244934,[0.78986486],[0.84864865],0.7269133925437927,[0.64095745],[0.57624113],0.7165158987045288,[0.69326241],[0.65957447]
114,115,0.6939857602119446,[0.78986486],[0.84864865],0.7267827391624451,[0.64095745],[0.57624113],0.7164186835289001,[0.69326241],[0.66134752]
115,116,0.6939824819564819,[0.78986486],[0.84864865],0.726793110370636,[0.64095745],[0.57624113],0.716426432132721,[0.69326241],[0.66134752]
116,117,0.6940017342567444,[0.78986486],[0.84864865],0.726897656917572,[0.64095745],[0.57624113],0.7165044546127319,[0.69326241],[0.65957447]
117,118,0.6939977407455444,[0.78986486],[0.84864865],0.7268810272216797,[0.64095745],[0.57624113],0.7164918780326843,[0.69326241],[0.65957447]
118,119,0.6939810514450073,[0.78986486],[0.84864865],0.7267917990684509,[0.64095745],[0.57624113],0.7164252996444702,[0.69326241],[0.65957447]
119,120,0.6939905881881714,[0.78986486],[0.84864865],0.726820170879364,[0.64095745],[0.57624113],0.7164462208747864,[0.69326241],[0.65957447]
120,121,0.6940158605575562,[0.78986486],[0.84864865],0.7269169688224792,[0.64095745],[0.57446809],0.7165180444717407,[0.69326241],[0.65957447]
121,122,0.6940194964408875,[0.78986486],[0.84864865],0.7269077897071838,[0.64095745],[0.57446809],0.716511070728302,[0.69326241],[0.65957447]
122,123,0.6940113306045532,[0.78986486],[0.84864865],0.7268403172492981,[0.64095745],[0.57446809],0.7164609432220459,[0.69326241],[0.65957447]
123,124,0.6940220594406128,[0.78986486],[0.84864865],0.7268661856651306,[0.64095745],[0.57446809],0.7164806723594666,[0.69326241],[0.65957447]
124,125,0.694041907787323,[0.78986486],[0.84864865],0.7269379496574402,[0.64095745],[0.57446809],0.7165347933769226,[0.69326241],[0.65957447]
125,126,0.6940412521362305,[0.78986486],[0.84864865],0.7269178628921509,[0.64095745],[0.57446809],0.7165206670761108,[0.69326241],[0.65957447]
126,127,0.6940302848815918,[0.78986486],[0.84864865],0.7268530130386353,[0.64095745],[0.57446809],0.7164735794067383,[0.69326241],[0.65957447]
127,128,0.6940341591835022,[0.78986486],[0.84864865],0.7268660068511963,[0.64095745],[0.57446809],0.7164844274520874,[0.69326241],[0.65957447]
128,129,0.6940441727638245,[0.78986486],[0.84864865],0.7269128561019897,[0.64095745],[0.57446809],0.7165206074714661,[0.69326241],[0.65957447]
129,130,0.6940374970436096,[0.78986486],[0.84864865],0.7268856763839722,[0.64095745],[0.57624113],0.7165016531944275,[0.69326241],[0.65957447]
130,131,0.694024384021759,[0.78986486],[0.84864865],0.7268295288085938,[0.64095745],[0.57624113],0.7164608240127563,[0.69326241],[0.65957447]
131,132,0.6940248608589172,[0.78986486],[0.84864865],0.7268415093421936,[0.64095745],[0.57624113],0.7164705395698547,[0.69326241],[0.65957447]
132,133,0.6940309405326843,[0.78986486],[0.84864865],0.7268809080123901,[0.64095745],[0.57624113],0.7165004014968872,[0.69326241],[0.65957447]
133,134,0.6940248608589172,[0.78986486],[0.84864865],0.7268618941307068,[0.64095745],[0.57624113],0.7164862751960754,[0.69326241],[0.65957447]
134,135,0.6940152645111084,[0.78986486],[0.84864865],0.7268246412277222,[0.64095745],[0.57624113],0.7164583802223206,[0.69326241],[0.65957447]
135,136,0.6940179467201233,[0.78986486],[0.84864865],0.7268446683883667,[0.64095745],[0.57624113],0.7164728045463562,[0.69326241],[0.65957447]
136,137,0.694024920463562,[0.78986486],[0.84864865],0.7268838882446289,[0.64095745],[0.57624113],0.7165013551712036,[0.69326241],[0.65957447]
137,138,0.6940220594406128,[0.78986486],[0.84864865],0.7268737554550171,[0.64095745],[0.57624113],0.7164930105209351,[0.69326241],[0.65957447]
138,139,0.6940167546272278,[0.78986486],[0.84864865],0.7268494963645935,[0.64095745],[0.57624113],0.716474175453186,[0.69326241],[0.65957447]
139,140,0.6940209865570068,[0.78986486],[0.84864865],0.726870059967041,[0.64095745],[0.57624113],0.7164885997772217,[0.69326241],[0.65957447]
140,141,0.6940277814865112,[0.78986486],[0.84864865],0.7269011735916138,[0.64095745],[0.57446809],0.7165111303329468,[0.69326241],[0.65957447]
141,142,0.6940255761146545,[0.78986486],[0.84864865],0.7268893122673035,[0.64095745],[0.57446809],0.7165017127990723,[0.69326241],[0.65957447]
142,143,0.6940212249755859,[0.78986486],[0.84864865],0.7268661856651306,[0.64095745],[0.57446809],0.7164841890335083,[0.69326241],[0.65957447]
143,144,0.6940242648124695,[0.78986486],[0.84864865],0.7268786430358887,[0.64095745],[0.57446809],0.7164933681488037,[0.69326241],[0.65957447]
144,145,0.6940284967422485,[0.78986486],[0.84864865],0.7268972396850586,[0.64095745],[0.57446809],0.716507077217102,[0.69326241],[0.65957447]
145,146,0.6940253376960754,[0.78986486],[0.84864865],0.7268807291984558,[0.64095745],[0.57446809],0.7164949178695679,[0.69326241],[0.65957447]
146,147,0.6940207481384277,[0.78986486],[0.84864865],0.7268578410148621,[0.64095745],[0.57624113],0.7164781093597412,[0.69326241],[0.65957447]
