,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
51,52,0.38271504640579224,[0.98979592],[0.99257885],0.7252684831619263,[0.61879433],[0.59219858],0.736091136932373,[0.59929078],[0.62765957]
52,53,0.38030144572257996,[0.98979592],[0.99257885],0.7281738519668579,[0.61879433],[0.59929078],0.7404447197914124,[0.58865248],[0.62943262]
53,54,0.3780826926231384,[0.98979592],[0.99257885],0.7287333011627197,[0.61879433],[0.60106383],0.742682933807373,[0.58865248],[0.62943262]
54,55,0.37559953331947327,[0.98979592],[0.99257885],0.725678026676178,[0.61879433],[0.60283688],0.7415144443511963,[0.58865248],[0.63120567]
55,56,0.37331661581993103,[0.98979592],[0.99257885],0.721350371837616,[0.61879433],[0.60283688],0.7391197085380554,[0.59929078],[0.63120567]
56,57,0.3712960183620453,[0.98979592],[0.99443414],0.7186842560768127,[0.61968085],[0.60638298],0.7384429574012756,[0.63120567],[0.63120567]
57,58,0.36911654472351074,[0.98979592],[0.99443414],0.7188090085983276,[0.62943262],[0.60638298],0.7407448887825012,[0.58865248],[0.63297872]
58,59,0.3669852614402771,[0.98979592],[0.99443414],0.7210344672203064,[0.62943262],[0.61170213],0.7452841997146606,[0.58865248],[0.63120567]
59,60,0.36513325572013855,[0.98979592],[0.99443414],0.7231971621513367,[0.62943262],[0.61524823],0.7496892213821411,[0.58865248],[0.62765957]
60,61,0.36327821016311646,[0.98979592],[0.99443414],0.7231389880180359,[0.62943262],[0.61524823],0.7516183257102966,[0.58865248],[0.62765957]
61,62,0.3613908886909485,[0.98979592],[0.99443414],0.7208644151687622,[0.62943262],[0.61170213],0.7509710192680359,[0.59929078],[0.62588652]
62,63,0.3596944212913513,[0.98979592],[0.99443414],0.7183559536933899,[0.62943262],[0.61170213],0.7497581839561462,[0.59929078],[0.62411348]
63,64,0.35805827379226685,[0.98979592],[0.99628942],0.7174362540245056,[0.62943262],[0.61347518],0.749954342842102,[0.59929078],[0.62234043]
64,65,0.35634031891822815,[0.98979592],[0.99628942],0.7185077667236328,[0.64007092],[0.61347518],0.7520347833633423,[0.59929078],[0.62234043]
65,66,0.35470059514045715,[0.98979592],[0.99628942],0.720546305179596,[0.62943262],[0.60992908],0.7548738718032837,[0.59929078],[0.62234043]
66,67,0.3531518280506134,[0.98979592],[0.99628942],0.7217742800712585,[0.62943262],[0.61170213],0.7565788626670837,[0.59929078],[0.62411348]
67,68,0.3515593707561493,[0.98979592],[0.99628942],0.7211371064186096,[0.62943262],[0.60992908],0.7560954689979553,[0.59929078],[0.62765957]
68,69,0.3499913215637207,[0.98979592],[0.99628942],0.7192673683166504,[0.62943262],[0.61170213],0.7541593313217163,[0.59929078],[0.62411348]
69,70,0.34853050112724304,[0.98979592],[0.99628942],0.7176987528800964,[0.62943262],[0.61170213],0.7524670958518982,[0.59929078],[0.62411348]
70,71,0.34708699584007263,[0.98979592],[0.99628942],0.7174726724624634,[0.62943262],[0.61170213],0.7522039413452148,[0.59929078],[0.62765957]
71,72,0.34564265608787537,[0.98979592],[0.99628942],0.7185598611831665,[0.62943262],[0.61170213],0.7533754706382751,[0.59929078],[0.62943262]
72,73,0.3442751467227936,[0.98979592],[0.99628942],0.7200338244438171,[0.62943262],[0.61347518],0.7550062537193298,[0.60992908],[0.63120567]
73,74,0.3429521322250366,[0.98979592],[0.99628942],0.7207472324371338,[0.62943262],[0.60815603],0.755911648273468,[0.60992908],[0.63297872]
74,75,0.34161877632141113,[0.98979592],[0.99628942],0.7202644348144531,[0.62943262],[0.60815603],0.7556644082069397,[0.60992908],[0.62765957]
75,76,0.34031957387924194,[0.98979592],[0.99628942],0.7191804647445679,[0.64007092],[0.60992908],0.7548940777778625,[0.60992908],[0.62765957]
76,77,0.3390723466873169,[0.98979592],[0.99628942],0.7184900641441345,[0.64007092],[0.61347518],0.7546364068984985,[0.60992908],[0.62765957]
77,78,0.3378303349018097,[0.98979592],[0.99628942],0.718775749206543,[0.64007092],[0.61170213],0.7554890513420105,[0.60992908],[0.62765957]
78,79,0.3366006910800934,[0.98979592],[0.99628942],0.7198768258094788,[0.64007092],[0.61170213],0.7572564482688904,[0.60992908],[0.62588652]
79,80,0.33541741967201233,[0.98979592],[0.99628942],0.7210530638694763,[0.64007092],[0.60992908],0.7591357827186584,[0.60992908],[0.62765957]
80,81,0.3342578411102295,[0.98979592],[0.99628942],0.721528947353363,[0.64007092],[0.60992908],0.760304868221283,[0.60992908],[0.62411348]
81,82,0.3331027626991272,[0.98979592],[0.99628942],0.7211048007011414,[0.64007092],[0.60992908],0.7605418562889099,[0.60992908],[0.62411348]
82,83,0.3319755792617798,[0.98979592],[0.99628942],0.7202684283256531,[0.64007092],[0.60992908],0.7603315711021423,[0.60992908],[0.62411348]
83,84,0.33087730407714844,[0.98979592],[0.99814471],0.7197204828262329,[0.64007092],[0.61170213],0.7603849172592163,[0.60992908],[0.62411348]
84,85,0.32978561520576477,[0.98979592],[0.99814471],0.7198308110237122,[0.64007092],[0.61347518],0.7610781788825989,[0.60992908],[0.62056738]
85,86,0.3287075161933899,[0.98979592],[0.99814471],0.7204354405403137,[0.64007092],[0.61347518],0.7622348666191101,[0.60992908],[0.62056738]
86,87,0.3276571035385132,[0.98979592],[0.99814471],0.7210080623626709,[0.64007092],[0.61347518],0.7633056044578552,[0.59929078],[0.62056738]
87,88,0.3266229033470154,[0.98979592],[0.99814471],0.7210709452629089,[0.64007092],[0.61524823],0.7638002038002014,[0.59929078],[0.62056738]
88,89,0.3255985677242279,[0.98979592],[0.99814471],0.7205641865730286,[0.64007092],[0.61702128],0.76366126537323,[0.59929078],[0.62056738]
89,90,0.32459568977355957,[0.98979592],[0.99814471],0.7198570370674133,[0.63120567],[0.61524823],0.7632739543914795,[0.6108156],[0.62234043]
90,91,0.32361361384391785,[0.98979592],[0.99814471],0.7194253206253052,[0.63120567],[0.61702128],0.7631354928016663,[0.6108156],[0.62234043]
91,92,0.3226417601108551,[0.98979592],[0.99814471],0.7195076942443848,[0.63120567],[0.61879433],0.7634994387626648,[0.6108156],[0.62411348]
92,93,0.32168281078338623,[0.98979592],[0.99814471],0.719984233379364,[0.63120567],[0.61879433],0.7642436623573303,[0.6108156],[0.62411348]
93,94,0.32074233889579773,[0.98979592],[0.99814471],0.7204980254173279,[0.64184397],[0.62056738],0.764999270439148,[0.6108156],[0.62411348]
94,95,0.31981462240219116,[0.98979592],[0.99814471],0.7207232713699341,[0.65248227],[0.62411348],0.7654310464859009,[0.6108156],[0.62411348]
95,96,0.3188962936401367,[0.98979592],[0.99814471],0.7205975651741028,[0.65248227],[0.62234043],0.765475332736969,[0.6108156],[0.62411348]
96,97,0.31799259781837463,[1.],[1.],0.7203396558761597,[0.65248227],[0.62411348],0.7653558254241943,[0.6108156],[0.62234043]
97,98,0.31710386276245117,[1.],[1.],0.7202560901641846,[0.64184397],[0.62411348],0.765386164188385,[0.6108156],[0.62234043]
98,99,0.3162255883216858,[1.],[1.],0.7205139398574829,[0.64184397],[0.62411348],0.7657368183135986,[0.6108156],[0.62056738]
99,100,0.3153584897518158,[1.],[1.],0.7210422158241272,[0.64184397],[0.62411348],0.7663325667381287,[0.6108156],[0.62056738]
100,101,0.31450551748275757,[1.],[1.],0.7215976715087891,[0.64184397],[0.62588652],0.7669236063957214,[0.6108156],[0.62056738]
101,102,0.3136643171310425,[1.],[1.],0.7219430804252625,[0.64184397],[0.62588652],0.7672697901725769,[0.6108156],[0.62056738]
102,103,0.31283247470855713,[1.],[1.],0.7220097184181213,[0.64184397],[0.62588652],0.7673060894012451,[0.6108156],[0.62056738]
103,104,0.3120118975639343,[1.],[1.],0.7219273447990417,[0.64184397],[0.62588652],0.7671703100204468,[0.6108156],[0.61879433]
104,105,0.31120312213897705,[1.],[1.],0.7219097018241882,[0.64184397],[0.62765957],0.7670857906341553,[0.6108156],[0.62056738]
105,106,0.3104037940502167,[1.],[1.],0.7220967411994934,[0.64184397],[0.62588652],0.7672006487846375,[0.6108156],[0.62234043]
106,107,0.30961379408836365,[1.],[1.],0.7224698066711426,[0.64184397],[0.62588652],0.7675018310546875,[0.6108156],[0.62234043]
107,108,0.3088344931602478,[1.],[1.],0.7228822708129883,[0.64184397],[0.62588652],0.7678456902503967,[0.6108156],[0.62234043]
108,109,0.30806514620780945,[1.],[1.],0.7231706380844116,[0.64184397],[0.62411348],0.7680724263191223,[0.6108156],[0.62234043]
109,110,0.3073044419288635,[1.],[1.],0.7232694029808044,[0.64184397],[0.62411348],0.7681213617324829,[0.6108156],[0.62234043]
110,111,0.3065527379512787,[1.],[1.],0.7232474088668823,[0.64184397],[0.62234043],0.7680654525756836,[0.6108156],[0.62234043]
111,112,0.3058106303215027,[1.],[1.],0.7232471704483032,[0.64184397],[0.62056738],0.7680501937866211,[0.6108156],[0.62234043]
112,113,0.30507686734199524,[1.],[1.],0.7233814001083374,[0.64184397],[0.62056738],0.7681890726089478,[0.6108156],[0.62234043]
113,114,0.3043510317802429,[1.],[1.],0.7236621379852295,[0.64184397],[0.62056738],0.7684933543205261,[0.6108156],[0.62234043]
114,115,0.3036336600780487,[1.],[1.],0.7240049839019775,[0.64184397],[0.62056738],0.7688755989074707,[0.6108156],[0.62234043]
115,116,0.30292457342147827,[1.],[1.],0.7242926955223083,[0.64184397],[0.62056738],0.7692155241966248,[0.6108156],[0.62234043]
116,117,0.3022231161594391,[1.],[1.],0.7244568467140198,[0.64184397],[0.62234043],0.7694417834281921,[0.6214539],[0.62234043]
117,118,0.3015291690826416,[1.],[1.],0.7245179414749146,[0.64184397],[0.62411348],0.7695712447166443,[0.6214539],[0.62234043]
118,119,0.30084311962127686,[1.],[1.],0.7245616912841797,[0.64184397],[0.62234043],0.7696865797042847,[0.6214539],[0.62411348]
119,120,0.30016446113586426,[1.],[1.],0.7246742844581604,[0.64184397],[0.62234043],0.7698702812194824,[0.6214539],[0.62411348]
120,121,0.299492746591568,[1.],[1.],0.7248855233192444,[0.64184397],[0.62234043],0.7701494693756104,[0.6214539],[0.62588652]
121,122,0.29882803559303284,[1.],[1.],0.7251554727554321,[0.64184397],[0.62056738],0.7704813480377197,[0.6214539],[0.62588652]
122,123,0.2981703579425812,[1.],[1.],0.7254066467285156,[0.64184397],[0.61879433],0.7707872986793518,[0.6214539],[0.62588652]
123,124,0.297519326210022,[1.],[1.],0.725578784942627,[0.64184397],[0.61879433],0.7710065841674805,[0.6214539],[0.62588652]
124,125,0.2968745827674866,[1.],[1.],0.7256669402122498,[0.65248227],[0.62056738],0.7711341381072998,[0.6214539],[0.62234043]
125,126,0.2962363064289093,[1.],[1.],0.7257193922996521,[0.65248227],[0.61879433],0.7712185978889465,[0.6214539],[0.62234043]
126,127,0.29560431838035583,[1.],[1.],0.7258007526397705,[0.65248227],[0.61879433],0.771324872970581,[0.6214539],[0.62411348]
127,128,0.2949783205986023,[1.],[1.],0.7259495854377747,[0.65248227],[0.62056738],0.7714918255805969,[0.6214539],[0.62411348]
128,129,0.2943582534790039,[1.],[1.],0.7261566519737244,[0.65248227],[0.61879433],0.7717118263244629,[0.6214539],[0.62411348]
129,130,0.2937440276145935,[1.],[1.],0.7263771295547485,[0.65248227],[0.61879433],0.7719413042068481,[0.6214539],[0.62411348]
130,131,0.2931355834007263,[1.],[1.],0.7265626192092896,[0.65248227],[0.61702128],0.7721336483955383,[0.6214539],[0.62234043]
131,132,0.29253265261650085,[1.],[1.],0.7266936898231506,[0.65248227],[0.61879433],0.7722710371017456,[0.6214539],[0.62234043]
132,133,0.29193511605262756,[1.],[1.],0.7267892360687256,[0.65248227],[0.62056738],0.772372841835022,[0.6214539],[0.62234043]
133,134,0.29134300351142883,[1.],[1.],0.7268901467323303,[0.65248227],[0.62056738],0.7724802494049072,[0.6214539],[0.62234043]
134,135,0.29075610637664795,[1.],[1.],0.7270316481590271,[0.65248227],[0.62056738],0.7726277709007263,[0.6214539],[0.62234043]
135,136,0.290174275636673,[1.],[1.],0.727220356464386,[0.65248227],[0.62056738],0.7728222012519836,[0.6214539],[0.62234043]
136,137,0.2895975112915039,[1.],[1.],0.727433443069458,[0.65248227],[0.62056738],0.7730409502983093,[0.6214539],[0.62234043]
137,138,0.2890256941318512,[1.],[1.],0.7276357412338257,[0.65248227],[0.62234043],0.7732490301132202,[0.6214539],[0.62234043]
138,139,0.2884586751461029,[1.],[1.],0.7278022766113281,[0.65248227],[0.62234043],0.7734217643737793,[0.6214539],[0.62234043]
139,140,0.28789636492729187,[1.],[1.],0.727932870388031,[0.65248227],[0.62234043],0.7735589742660522,[0.6214539],[0.62234043]
140,141,0.2873387336730957,[1.],[1.],0.7280495762825012,[0.65248227],[0.62234043],0.7736815810203552,[0.6214539],[0.62234043]
141,142,0.28678566217422485,[1.],[1.],0.7281796932220459,[0.65248227],[0.62234043],0.7738163471221924,[0.6214539],[0.62234043]
142,143,0.28623703122138977,[1.],[1.],0.7283382415771484,[0.65248227],[0.62056738],0.7739773988723755,[0.6214539],[0.62056738]
143,144,0.2856927514076233,[1.],[1.],0.7285200357437134,[0.65248227],[0.62056738],0.7741594314575195,[0.6214539],[0.62056738]
144,145,0.28515276312828064,[1.],[1.],0.7287043333053589,[0.65248227],[0.62056738],0.7743422389030457,[0.6214539],[0.62056738]
145,146,0.28461703658103943,[1.],[1.],0.7288700342178345,[0.64184397],[0.61879433],0.7745053768157959,[0.6214539],[0.62056738]
146,147,0.2840854227542877,[1.],[1.],0.7290087342262268,[0.64184397],[0.61879433],0.7746406197547913,[0.6214539],[0.62056738]
147,148,0.28355786204338074,[1.],[1.],0.7291289567947388,[0.63120567],[0.61702128],0.7747563123703003,[0.6214539],[0.62056738]
148,149,0.2830342948436737,[1.],[1.],0.7292490601539612,[0.63120567],[0.61524823],0.7748703956604004,[0.6214539],[0.62056738]
149,150,0.28251466155052185,[1.],[1.],0.7293853759765625,[0.63120567],[0.61347518],0.7749987840652466,[0.6214539],[0.61879433]
150,151,0.2819989025592804,[1.],[1.],0.7295425534248352,[0.63120567],[0.61170213],0.7751457691192627,[0.6214539],[0.61879433]
151,152,0.2814868986606598,[1.],[1.],0.7297119498252869,[0.63120567],[0.61170213],0.7753030061721802,[0.6214539],[0.61879433]
152,153,0.28097864985466003,[1.],[1.],0.7298786044120789,[0.63120567],[0.60992908],0.77545565366745,[0.6214539],[0.61879433]
153,154,0.28047406673431396,[1.],[1.],0.7300311923027039,[0.63120567],[0.60992908],0.7755927443504333,[0.6214539],[0.61879433]
154,155,0.2799730896949768,[1.],[1.],0.730168342590332,[0.63120567],[0.60815603],0.7757130265235901,[0.6214539],[0.61879433]
155,156,0.2794756591320038,[1.],[1.],0.7302991151809692,[0.63120567],[0.60815603],0.7758243680000305,[0.6214539],[0.61879433]
156,157,0.27898168563842773,[1.],[1.],0.7304354310035706,[0.63120567],[0.60815603],0.7759385704994202,[0.6214539],[0.61879433]
157,158,0.27849119901657104,[1.],[1.],0.7305852174758911,[0.63120567],[0.60815603],0.7760630249977112,[0.6214539],[0.61879433]
158,159,0.2780040502548218,[1.],[1.],0.7307475805282593,[0.63120567],[0.60992908],0.7761961221694946,[0.6214539],[0.61879433]
159,160,0.2775202691555023,[1.],[1.],0.7309142351150513,[0.63120567],[0.60992908],0.7763299942016602,[0.6214539],[0.61879433]
160,161,0.2770397663116455,[1.],[1.],0.7310750484466553,[0.63120567],[0.60992908],0.7764548063278198,[0.6214539],[0.62056738]
161,162,0.27656248211860657,[1.],[1.],0.7312242984771729,[0.63120567],[0.60992908],0.7765651345252991,[0.6214539],[0.62234043]
162,163,0.2760883867740631,[1.],[1.],0.7313639521598816,[0.63031915],[0.60815603],0.7766626477241516,[0.64184397],[0.62234043]
163,164,0.27561745047569275,[1.],[1.],0.7315011024475098,[0.63031915],[0.60992908],0.7767543196678162,[0.65248227],[0.62234043]
164,165,0.2751496136188507,[1.],[1.],0.7316433191299438,[0.63031915],[0.60992908],0.7768476605415344,[0.65248227],[0.62411348]
165,166,0.2746847867965698,[1.],[1.],0.7317941784858704,[0.63031915],[0.60992908],0.7769462466239929,[0.65248227],[0.62411348]
166,167,0.2742229998111725,[1.],[1.],0.7319513559341431,[0.63031915],[0.60992908],0.777047872543335,[0.65248227],[0.62411348]
167,168,0.27376416325569153,[1.],[1.],0.7321087121963501,[0.63031915],[0.60992908],0.777147114276886,[0.65248227],[0.62411348]
168,169,0.27330827713012695,[1.],[1.],0.7322603464126587,[0.63031915],[0.60815603],0.7772384881973267,[0.65248227],[0.62411348]
169,170,0.2728552520275116,[1.],[1.],0.7324041724205017,[0.63031915],[0.60815603],0.777320384979248,[0.65248227],[0.62411348]
170,171,0.27240511775016785,[1.],[1.],0.7325428128242493,[0.63031915],[0.60638298],0.7773954272270203,[0.6108156],[0.62588652]
171,172,0.27195778489112854,[1.],[1.],0.7326816916465759,[0.63031915],[0.60638298],0.7774689793586731,[0.6108156],[0.62588652]
172,173,0.2715132534503937,[1.],[1.],0.7328252196311951,[0.63031915],[0.60460993],0.7775453925132751,[0.6108156],[0.62588652]
173,174,0.27107149362564087,[1.],[1.],0.7329747676849365,[0.63031915],[0.60460993],0.7776259183883667,[0.6108156],[0.62588652]
174,175,0.27063241600990295,[1.],[1.],0.7331278324127197,[0.63031915],[0.60460993],0.7777082920074463,[0.6108156],[0.62588652]
175,176,0.27019602060317993,[1.],[1.],0.7332799434661865,[0.63031915],[0.60460993],0.777788519859314,[0.6108156],[0.62588652]
176,177,0.2697623372077942,[1.],[1.],0.7334279417991638,[0.63031915],[0.60460993],0.7778632640838623,[0.6108156],[0.62588652]
177,178,0.2693312168121338,[1.],[1.],0.7335709929466248,[0.63031915],[0.60283688],0.7779318690299988,[0.6108156],[0.62588652]
178,179,0.2689027190208435,[1.],[1.],0.7337116003036499,[0.63031915],[0.60106383],0.7779964208602905,[0.6108156],[0.62588652]
179,180,0.26847681403160095,[1.],[1.],0.7338532209396362,[0.63031915],[0.60283688],0.778060257434845,[0.6108156],[0.62765957]
180,181,0.26805341243743896,[1.],[1.],0.7339981198310852,[0.63031915],[0.60283688],0.7781255841255188,[0.6108156],[0.62765957]
181,182,0.2676325738430023,[1.],[1.],0.7341469526290894,[0.63031915],[0.60283688],0.7781925201416016,[0.6108156],[0.62765957]
182,183,0.26721417903900146,[1.],[1.],0.7342972755432129,[0.63031915],[0.60106383],0.7782590389251709,[0.6108156],[0.62765957]
183,184,0.2667982876300812,[1.],[1.],0.7344464063644409,[0.63031915],[0.60106383],0.7783224582672119,[0.6108156],[0.62765957]
184,185,0.2663848400115967,[1.],[1.],0.7345924377441406,[0.63031915],[0.60106383],0.7783809304237366,[0.6108156],[0.62765957]
185,186,0.2659738063812256,[1.],[1.],0.7347354292869568,[0.63031915],[0.60106383],0.7784345746040344,[0.6108156],[0.62765957]
186,187,0.2655651569366455,[1.],[1.],0.7348772883415222,[0.63031915],[0.60283688],0.778485119342804,[0.6108156],[0.62765957]
187,188,0.26515892148017883,[1.],[1.],0.7350203990936279,[0.63031915],[0.60283688],0.7785348296165466,[0.6108156],[0.62765957]
188,189,0.2647550404071808,[1.],[1.],0.7351661324501038,[0.63031915],[0.60283688],0.7785851359367371,[0.6108156],[0.62765957]
189,190,0.264353483915329,[1.],[1.],0.7353143095970154,[0.63031915],[0.60283688],0.7786357998847961,[0.6108156],[0.62765957]
190,191,0.2639542520046234,[1.],[1.],0.735463559627533,[0.63031915],[0.60283688],0.7786855697631836,[0.6108156],[0.62765957]
191,192,0.2635573744773865,[1.],[1.],0.7356120347976685,[0.63031915],[0.60106383],0.7787328958511353,[0.6108156],[0.62588652]
192,193,0.2631627321243286,[1.],[1.],0.7357585430145264,[0.63031915],[0.60106383],0.7787768244743347,[0.6108156],[0.62765957]
193,194,0.26277032494544983,[1.],[1.],0.7359036207199097,[0.63031915],[0.60106383],0.7788175940513611,[0.6108156],[0.62765957]
194,195,0.2623801827430725,[1.],[1.],0.7360484004020691,[0.63031915],[0.60106383],0.778856635093689,[0.6108156],[0.62943262]
195,196,0.26199233531951904,[1.],[1.],0.7361944913864136,[0.63031915],[0.60106383],0.7788951396942139,[0.6108156],[0.62943262]
